system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
09-30,0.022,,,,,,,,,,0.00816,0.0554176470588235,,,,,,0.0560555555555555,0.2009888888888888,0.1432,0.1122777777777777,,0.0249888888888888,0.022,0.0231277777777777,0.2223204357298474,0.0641708333333333,0.0422,0.3319384006734007,0.1078581790123456,0.0369743055555555,0.0594342592592591,0.084621111111111,0.00816,0.0554176470588235,0.0345359349800526,0.0212707502374168,0.0395888065843621,0.0383249999999999,0.0143297619047618,0.0560555555555555,0.2009888888888888,0.1432,0.1122777777777777,0.2620555555555555,0.0249888888888888,,,,,,,,,,,,,,,FO,,,,,,,,
10-01,,,,,,,0.2302666666666666,0.0413611111111111,0.0484666666666666,0.0815888888888888,0.0138277777777777,0.0336666666666666,0.0800647058823529,,0.0284444444444444,,0.0113777777777777,,,,,0.4488125,,0.0285111111111111,0.0336472222222221,0.216885000990295,0.0641708333333333,0.042225,0.4244843434343435,0.2302666666666666,0.0413611111111111,0.0484666666666666,0.0815888888888888,0.0138277777777777,0.0336666666666666,0.0800647058823529,0.0235007122507121,0.0284444444444444,0.0383249999999999,0.0113777777777777,0.0398527777777777,0.2447444444444443,0.0734708621933621,0.1019999999999999,0.4488125,0.0795765624999999,,,,,,,,,,,,,,,,,,,,,,,
10-02,,0.0441666666666666,0.1268,,0.0722,,,,0.081525,,,,0.0297636363636363,0.0109846153846153,,0.0561277777777777,0.0139333333333333,,0.2885,,0.0917222222222222,0.2620555555555555,,0.0615376543209876,0.0441666666666666,0.1268,0.0575138888888888,0.0722,0.3322217570546737,0.0896089120370369,0.0999694444444444,0.081525,0.2738569444444444,0.0138277777777777,0.0554176470588235,0.0297636363636363,0.0109846153846153,0.0452993181818181,0.0561277777777777,0.0139333333333333,0.046411111111111,0.2885,0.0904111111111111,0.0917222222222222,0.2620555555555555,0.0676131944444444,,,,,,,,,FO,,,,,,,,,,,,,,
10-03,,,,0.030775,0.0423,,,,,,,,0.0359,0.00995,,,,0.0367666666666666,,,,,,0.0647451178451178,0.0336472222222221,0.2444794117647058,0.030775,0.0423,0.3578626829805997,0.1289333333333333,0.0456,0.0583601851851851,0.2738569444444444,0.0451888888888888,0.109025,0.0359,0.00995,0.0403122222222222,0.0560983333333332,0.0182749999999999,0.0367666666666666,0.1962546296296295,0.0799492063492063,,0.2594317760942761,0.0581115833333333,,,,,,,,,,,,FO,,,,,,,,,,,
10-04,,,,,,0.4845909090909091,,0.1585777777777778,,0.466125,0.0451888888888888,0.1375,-0.0002499999999999,,,,0.0226166666666666,,,,,,0.1102375,0.081607744107744,0.0389069444444443,0.2444794117647058,0.0441999999999999,0.0894158056758056,0.4845909090909091,0.0999962962962962,0.1585777777777778,0.0583601851851851,0.466125,0.0451888888888888,0.1375,-0.0002499999999999,0.0302119658119657,0.0403122222222222,0.0679472222222221,0.0226166666666666,0.0560627777777777,0.1915203703703703,0.0799492063492063,,0.2594317760942761,0.1102375,,,,,,,,,,,,,,,,,,,,,,,
10-05,,,,,,,,0.0456,,,,,0.2355333333333333,,,,,,,0.0376222222222222,,,0.0429611111111111,0.0285111111111111,0.0441666666666666,0.289525294117647,0.0375430555555555,0.1140614405964405,0.4545376262626263,0.0566444444444444,0.0456,0.0594342592592591,0.2738569444444444,0.2074777777777776,0.109025,0.2355333333333333,0.0302119658119657,0.0556106481481481,0.0874883333333332,0.0226166666666666,0.0646833333333333,0.1261499999999999,0.0376222222222222,,0.164741414141414,0.0429611111111111,,,,,FO,,,FO,,,,,,,,,,,,,,,
10-06,,,0.3621588235294117,,,,0.0276,,,,0.3697666666666666,0.08055,,,0.05218,0.0797666666666666,,,,,,,,0.0861999999999999,0.1444057716049382,0.3621588235294117,0.0405011666666666,0.0722,0.4244843434343435,0.0276,,0.0583601851851851,0.2567031481481481,0.3697666666666666,0.08055,0.2138914502164502,0.0494393162393161,0.05218,0.0797666666666666,0.030936111111111,0.0865959999999999,0.0873916666666666,0.0590253968253968,,0.1160843434343433,0.0447572222222222,,,,,,,,,FO,,,,,,,,,,,,,,
10-07,,,,0.0443111111111111,,,,,0.0450888888888888,,,,,,,0.1168,,0.0926,0.0413166666666666,0.0804285714285714,,0.0674272727272727,0.0465533333333333,0.2087518518518518,0.2241429012345678,0.3520294117647058,0.0443111111111111,0.1346571428571428,0.4244843434343435,0.0421222222222222,,0.0450888888888888,0.2794970987654321,0.1734033333333332,0.109025,0.1922495670995671,0.0494393162393161,0.0610438888888888,0.1168,0.0394644444444443,0.0926,0.0413166666666666,0.0804285714285714,,0.0674272727272727,0.0465533333333333,,,,,,,,,,,,,,,,,,,,,,,
10-08,,,,0.0497222222222222,,,,,,,,,,,,,,0.0946333333333333,0.0486333333333333,,,,,0.2113444444444444,0.0441666666666666,0.3621588235294117,0.0497222222222222,0.2250830687830687,0.447975,0.0421222222222222,0.0727847222222222,0.0516888888888888,0.2897666666666667,0.2047833333333333,0.109025,0.2355333333333333,0.0824249999999999,0.0671282407407407,0.1168,0.0438599999999999,0.0946333333333333,0.0486333333333333,0.0698447619047618,,0.0652825336700336,0.0447396666666666,,,,,,,,,,,,,,,,,,,,,,,
10-09,,,0.3419,,,,0.0566444444444444,,0.0582888888888888,,,,,,,,0.0519166666666666,,0.04,,,,,0.294027441077441,0.3911055555555555,0.3419,0.0401544444444444,0.2894714285714285,0.4342830555555556,0.0566444444444444,0.0999694444444444,0.0582888888888888,0.3779458333333333,0.2047833333333333,0.109025,0.3482666666666666,0.1099416666666666,0.074865,0.2242222222222222,0.0519166666666666,0.1442966666666666,0.04,0.0841920634920634,,0.0560511363636363,0.0453266666666666,,,,,,,,FO,,,,,,,,,,,,,,,FO
10-10,,,0.6431722222222223,0.0305866666666666,,0.3643777777777778,,,0.0750833333333333,,0.0398,,,,,0.2242222222222222,0.0438599999999999,0.19396,,,,,,0.3392368686868687,0.7036777777777777,0.6431722222222223,0.0305866666666666,0.3047632335257335,0.3643777777777778,0.0708642857142856,0.1034410317460317,0.0750833333333333,0.3779458333333333,0.0398,0.1309130952380952,0.3421785714285714,0.0837669921104536,0.09755,0.2242222222222222,0.0438599999999999,0.19396,0.0873597222222222,0.0903207936507936,,0.0631377946127946,0.0593059999999999,,,,,,,,,,,,,,,,,,,,,,,
10-11,,,0.407925,0.0416599999999999,,,,,,,,,,,,0.4205444444444444,,0.2732333333333333,,0.0879555555555555,,,0.0441,0.3587640432098765,0.5384825925925925,0.407925,0.0416599999999999,0.3473556577681577,0.447975,0.0566444444444444,0.1034410317460317,0.0594342592592591,0.3813846296296296,0.1815502546296296,0.109025,0.3441053846153846,0.095178530571992,0.1342858333333333,0.4205444444444444,0.0798566666666666,0.2732333333333333,0.1260861111111111,0.0879555555555555,0.1019999999999999,0.0631377946127946,0.0441,,,,,,,,,,,,,,,,,,,,FO,,,
10-12,,,,,0.2894714285714285,0.5315722222222222,,,,,,,0.461,0.1273833333333333,,0.2391944444444444,,,,,,0.044675,,0.3490004559483726,0.6137248765432098,0.4052025,0.0416599999999999,0.2894714285714285,0.5315722222222222,0.0566444444444444,0.12478,0.0750833333333333,0.3923290740740741,0.2016,0.1856333333333333,0.461,0.1273833333333333,0.1159179166666666,0.2391944444444444,0.0891699999999999,0.1691283333333333,0.2546115740740741,0.095661111111111,0.0917222222222222,0.044675,0.0682166666666666,,,,,,,,,,,,,,,,,,,,,,,
10-13,0.2113444444444444,,,,0.3434777777777777,0.372,,,,,,,,,0.09755,0.5550111111111111,,,,,,0.0773111111111111,0.0923333333333333,0.2113444444444444,0.7011,0.4052025,0.4360388888888888,0.3434777777777777,0.372,0.0850841269841269,0.12478,0.1555955555555555,0.3813846296296296,0.1207,0.2001724603174603,0.4073833333333333,0.1099416666666666,0.09755,0.5550111111111111,0.1284246666666666,0.19396,0.289625,0.1033666666666666,,0.0773111111111111,0.0923333333333333,,,,,,,,,,,,,,,,,,,,,,,
10-14,,,,0.4360388888888888,0.5556722222222222,,,,,0.2897666666666667,,,,,,0.6220625,0.13448,,0.289625,0.1033666666666666,,,,0.392911111111111,0.7008319444444444,0.4401359444444445,0.4360388888888888,0.5556722222222222,0.3908333333333333,0.0566444444444444,0.1885796825396825,0.2226666666666666,0.2897666666666667,0.117515625,0.2001724603174603,0.3537666666666667,0.1099416666666666,0.15698125,0.6220625,0.13448,0.2732333333333333,0.289625,0.1033666666666666,,0.0631377946127946,0.0682166666666666,,,,,,,,,,,,,,FO,,,,,,,,,
10-15,,,,,0.482275,0.4096666666666667,,,,,,,,,,,,,,0.12175,,,,0.3929111111111111,0.700563888888889,0.4052025,0.4519861111111111,0.482275,0.4096666666666667,0.1539,0.1885796825396825,0.283236,0.3373027777777778,0.1165103009259259,0.2643999999999999,0.3537666666666667,0.1292849999999999,0.15698125,0.5507726851851852,0.1873066666666666,0.3586255555555555,0.4342097222222222,0.12175,,0.0631377946127946,0.0923333333333333,,,,,,,,,,,,,,,,,,,,,,,
10-16,,0.7380444444444444,,0.4679333333333333,,0.468375,,,,0.3848388888888889,0.2016,,,0.0925,,,,,0.5787944444444445,,,,,0.4569166666666666,0.7380444444444444,0.5108170555555556,0.4679333333333333,0.4666875,0.468375,0.1625349206349206,0.22159,0.36182,0.3848388888888889,0.2016,0.2728299999999999,0.2568111111111111,0.0925,0.3038933333333333,0.5507726851851852,0.1873066666666666,0.2732333333333333,0.5787944444444445,0.1956361111111111,,0.0610608922558922,0.1929333333333333,,,,,,,,,,,,,,,,,,,,,,,
10-17,0.5744777777777778,0.7036777777777777,,0.5463944444444444,0.4511,,,,,0.4255666666666666,,0.1856333333333333,,,0.2164125,,0.2401333333333333,,,0.2695222222222222,,,,0.5744777777777778,0.7036777777777777,0.5108170555555556,0.5463944444444444,0.4511,0.4363597222222222,0.1625349206349206,0.269995,0.37025,0.4255666666666666,0.11433125,0.1856333333333333,0.3441053846153846,0.1583,0.2164125,0.5778297222222222,0.2401333333333333,0.7655111111111111,0.5787944444444445,0.2695222222222222,,0.0658305555555555,0.2841166666666666,,,,,,,,,,,,,,,,,,,,,,,
10-18,0.6489333333333334,0.7623777777777778,,,,,,,0.37025,,,0.28126,0.2465333333333333,,,,,,,0.20035,,,,0.6489333333333334,0.7623777777777778,0.5427500000000001,0.642975,0.5108166666666667,0.4372026234567902,0.1907444444444444,,0.37025,0.4832033333333333,0.11433125,0.28126,0.2465333333333333,0.1583,0.4216451388888889,0.5778297222222222,0.4646777777777778,0.5946388888888888,0.6406711111111111,0.20035,,0.0632499999999999,0.36079,,,,,,,,,,,,,,,,,,,,,,,
10-19,,,0.40248,0.7395555555555555,0.5705333333333333,,,,0.36182,,,0.2947055555555555,,0.2241,,0.4752444444444444,,,0.7454222222222222,,,,,0.5193037037037037,0.7273877777777777,0.40248,0.7395555555555555,0.5705333333333333,0.4323547839506172,0.1907444444444444,,0.36182,0.5646249999999999,0.0890145833333333,0.2947055555555555,0.2516722222222222,0.2241,0.6268777777777778,0.4752444444444444,0.6859222222222222,0.7655111111111111,0.7454222222222222,0.2608866666666666,,0.0632499999999999,0.4757,,,,,,,,,,,,,,,,,,,,,,,
10-20,,,0.7184111111111111,,0.3503,,0.2165555555555555,0.12478,,,,0.2643999999999999,0.2568111111111111,,0.6268777777777778,,0.6892222222222223,,,,,,,0.5735629629629629,0.7317388888888889,0.7184111111111111,0.642975,0.3503,0.4096666666666667,0.2165555555555555,0.12478,0.38636,0.5989833333333332,0.0497,0.2643999999999999,0.2568111111111111,0.2054904761904762,0.6268777777777778,0.6361822222222222,0.6892222222222223,0.7655111111111111,0.6406711111111111,0.2797583333333333,,0.0632499999999999,0.4758,,,,,,,,,,,,,,,,,,,,,,,
10-21,,,0.6200666666666667,,0.6099625,,0.1539,,0.4109,0.7036833333333333,0.0270625,,,,0.7345666666666667,0.79712,0.6859222222222222,,0.53592,,0.1055933333333333,0.05435,0.4759,0.5193037037037037,0.7213472222222221,0.6200666666666667,0.5765277777777778,0.6099625,0.4363597222222222,0.1539,0.22159,0.4109,0.7036833333333333,0.0270625,0.2837499999999999,0.3700401709401709,0.2054904761904762,0.7345666666666667,0.79712,0.6859222222222222,0.7519527777777778,0.53592,0.3568083333333333,0.1055933333333333,0.05435,0.4759,,,,,,,,,,,,,,,,,,,,,,,
10-22,,0.7011,0.5427500000000001,0.4135,0.3477111111111111,,,0.3184,0.6653444444444444,,,0.3031,0.4832692307692308,,0.7641055555555556,,0.6829833333333334,0.7655111111111111,,0.3591666666666667,,,,0.5735629629629629,0.7011,0.5427500000000001,0.4135,0.3477111111111111,0.468375,0.2165555555555555,0.3184,0.6653444444444444,0.6682416666666666,0.03838125,0.3031,0.4832692307692308,0.2241,0.7641055555555556,0.5637127777777778,0.6829833333333334,0.7655111111111111,0.6531155555555556,0.3591666666666667,0.0806188888888888,0.0577027777777777,0.4758,,,,,,,,,,,,,,,,,,,,,,,
10-23,0.4972777777777777,,0.7002133333333334,,,,,,,0.6328,,0.4365555555555556,,,0.7580277777777777,0.3303055555555556,,,0.7703111111111112,0.4723833333333333,0.0556444444444444,0.0610555555555555,,0.4972777777777777,0.700563888888889,0.7002133333333334,0.4051222222222221,0.4155922222222222,0.5163542901234568,0.2835444444444444,0.3601277777777777,0.598812,0.6328,0.03838125,0.4365555555555556,0.5263485042735043,0.2905666666666667,0.7580277777777777,0.3303055555555556,0.5434138888888889,0.8079833333333333,0.7703111111111112,0.4723833333333333,0.0556444444444444,0.0610555555555555,0.4758,,,,,,,,,,,,,,,,,,,,,,,
10-24,0.4117,,0.6886611111111111,,0.4834733333333333,,0.4131888888888889,0.4018555555555555,,0.7064166666666667,0.0497,,0.5694277777777778,,,0.4120333333333333,0.4038444444444444,0.8504555555555555,0.8115722222222223,,,,,0.4117,0.6901722222222222,0.6886611111111111,0.4135,0.4834733333333333,0.559801512345679,0.4131888888888889,0.4018555555555555,0.7322666666666666,0.7064166666666667,0.0497,0.4899277777777778,0.5694277777777778,0.3547781746031746,0.6761277777777778,0.4120333333333333,0.4038444444444444,0.8504555555555555,0.8115722222222223,0.4723833333333333,0.1772357777777777,0.194111111111111,0.5184361111111111,,,,,,,,,,,,,,,,,,,,,,,
10-25,0.6931,,0.8018555555555555,0.3967444444444444,,,,0.52458,,,,0.5433,0.6045666666666667,,,0.6981,0.7972555555555555,0.4265444444444444,0.3658555555555555,,,0.3271666666666666,0.4757,0.6931,0.6545455555555556,0.8018555555555555,0.3967444444444444,0.5471218518518518,0.5471222222222222,0.3019666666666666,0.52458,0.7612107189542483,0.7064166666666667,0.0497,0.5433,0.6045666666666667,0.3213888888888889,0.6541777777777779,0.6981,0.7972555555555555,0.4265444444444444,0.3658555555555555,0.7357944444444444,0.2333222222222221,0.3271666666666666,0.4757,,,,,,,,,,,,,,,,,,,,,,,
10-26,,0.6792444444444444,,0.7318333333333333,,0.4043444444444444,,0.4641444444444444,0.799188888888889,,,,0.6133555555555555,0.2905666666666667,,0.4852444444444444,0.4019588235294117,0.8729222222222223,,0.7551,,0.2547222222222222,,0.6256455555555556,0.6792444444444444,0.6493333333333333,0.7318333333333333,0.5471218518518518,0.4043444444444444,0.1907444444444444,0.4641444444444444,0.799188888888889,0.7444999999999999,0.0497,0.5433,0.6133555555555555,0.2905666666666667,0.6761277777777778,0.4852444444444444,0.4019588235294117,0.8729222222222223,0.5067944444444444,0.7551,0.3248755555555555,0.2547222222222222,0.6037083333333333,,,,,,,,,,,,,,,,,,,,,,,
10-27,,0.5299777777777778,0.4968111111111111,0.5033571428571428,,,0.1907444444444444,,0.8100647058823529,0.7444999999999999,,,,0.3213888888888889,,0.80855,0.529411111111111,,0.6477333333333334,,0.411,0.2590666666666666,,0.73975,0.5299777777777778,0.4968111111111111,0.5033571428571428,0.6676207407407407,0.5471222222222222,0.1907444444444444,0.504766339869281,0.8100647058823529,0.7444999999999999,0.1389524999999999,0.8261055555555555,0.7200083333333334,0.3213888888888889,0.73967,0.80855,0.529411111111111,0.8056583333333334,0.6477333333333334,0.7357944444444444,0.411,0.2590666666666666,0.6463444444444444,,,,,,,,,,,,,,,,,,,,,,,
10-28,,0.6722333333333333,0.6911833333333333,0.5677833333333333,,,0.0544,0.5453882352941176,,,,0.8522222222222222,0.8266611111111111,0.5473166666666667,0.4404,,0.4128,0.7383944444444445,0.8193111111111111,0.7164888888888888,,,,0.7119736111111111,0.6722333333333333,0.6911833333333333,0.5677833333333333,0.7423,0.5471222222222222,0.0544,0.5453882352941176,0.799188888888889,0.7724033333333333,0.206,0.8522222222222222,0.8266611111111111,0.5473166666666667,0.4404,0.7463500000000001,0.4128,0.7383944444444445,0.8193111111111111,0.7164888888888888,0.4622055555555555,0.2547222222222222,0.7104666666666666,,,,,,,,,,,,,,,,,,,,,,,
10-29,0.7864,,,,0.7423,,,0.5986444444444444,,0.8003066666666667,,0.8261055555555555,0.7316111111111111,,0.8299555555555556,0.68415,,0.4786625,0.8180055555555555,,,,0.8169888888888889,0.7864,0.6859344444444446,0.7551777777777777,0.5328416666666667,0.7423,0.6759233333333332,0.1907444444444444,0.5986444444444444,0.7461555555555556,0.8003066666666667,0.2601022222222222,0.8261055555555555,0.7316111111111111,0.5854083333333333,0.8299555555555556,0.68415,0.4214973202614378,0.4786625,0.8180055555555555,0.7164888888888888,0.4622055555555555,0.0554666666666666,0.8169888888888889,,,,,,,,,,,,,,,,,,,,,,,
10-30,,,0.8191722222222222,0.4979,0.7770888888888889,0.6899,,0.4052777777777778,0.7056,0.7802888888888889,,0.6598,0.4287333333333333,0.6234999999999999,0.7780777777777778,0.8164666666666667,,,,,0.5134111111111112,0.0554666666666666,,0.6564208333333332,0.7401500000000001,0.8191722222222222,0.4979,0.7770888888888889,0.6899,0.1447566666666666,0.4052777777777778,0.7056,0.7802888888888889,0.2901566666666667,0.6598,0.4287333333333333,0.6234999999999999,0.7780777777777778,0.8164666666666667,0.3920388888888888,0.6609618055555555,0.8279861111111111,0.6832944444444444,0.5134111111111112,0.0554666666666666,0.80665,,,,,,,,,,,,,,,,,,,,,,,
10-31,,,,0.4833888888888888,,0.8594,0.2351133333333333,,,0.7739499999999999,,0.6017333333333333,,0.6526444444444445,0.73967,,,0.8432611111111111,0.8379666666666666,,,0.0522111111111111,,0.6286444444444445,0.681198888888889,0.7667111111111111,0.4833888888888888,0.8110305555555556,0.8594,0.2351133333333333,0.5986444444444444,0.7461555555555556,0.7739499999999999,,0.6017333333333333,0.5841939393939394,0.6526444444444445,0.73967,0.68415,0.4461744444444444,0.8432611111111111,0.8379666666666666,0.6476888888888889,0.4622055555555555,0.0522111111111111,0.80665,,,,,,,,,,,,,,,,,,,,,,,
11-01,,0.8080666666666667,,0.2432111111111111,0.8449722222222222,0.87885,,,0.7867111111111111,,0.3623,0.8931,0.7396545454545455,,,,0.3712777777777777,0.8384166666666667,0.7944888888888889,,,,0.7963111111111111,0.5927777777777777,0.8080666666666667,0.7667111111111111,0.2432111111111111,0.8449722222222222,0.87885,0.2252399999999999,0.6586722222222222,0.7867111111111111,0.7784555555555556,0.3623,0.8931,0.7396545454545455,0.6526444444444445,0.73967,0.627461111111111,0.3712777777777777,0.8384166666666667,0.7944888888888889,,0.4642092592592592,0.1655962962962962,0.7963111111111111,,,,,,,,,,,,,,,,,,,,,,,
11-02,0.4708888888888889,0.7512555555555556,0.7667111111111111,,0.9251176470588236,0.9004555555555556,,0.7905,,,,0.8088909090909091,0.4323388888888889,,,0.6059,,,0.8048222222222222,0.5976,,,,0.4708888888888889,0.7512555555555556,0.7667111111111111,0.4833888888888888,0.9251176470588236,0.9004555555555556,0.2351133333333333,0.7905,0.6228833333333333,0.7739499999999999,0.3412555555555555,0.8088909090909091,0.4323388888888889,0.6526444444444445,0.5929666666666666,0.6059,0.4753444444444444,0.7591833333333333,0.8048222222222222,0.5976,,0.1655962962962962,0.7217233333333333,,,,,,,,,,,,,,,,,,,,,,,
11-03,,0.4342888888888889,0.7622055555555556,,1.0238222222222222,,0.2153666666666666,,0.4590555555555555,0.7784555555555556,,0.8587277777777778,,0.8059611111111111,0.513375,,0.5794111111111111,0.67995,0.8120555555555555,,,,,0.5210444444444444,0.4342888888888889,0.7622055555555556,,1.0238222222222222,0.87885,0.2153666666666666,0.6586722222222222,0.4590555555555555,0.7784555555555556,0.3412555555555555,0.8587277777777778,,0.8059611111111111,0.513375,0.627461111111111,0.5794111111111111,0.67995,0.8120555555555555,0.6289777777777779,,0.2173259259259259,0.6651055555555556,,,,,,,,,,,,,,,,,,,,,,,
11-04,,,0.4872,0.5235611111111111,0.6034,,,0.5268444444444444,0.4890222222222222,0.5036555555555555,,0.3569888888888889,,0.542675,0.5929666666666666,0.6490222222222222,,,0.5110555555555556,0.6603555555555556,0.4170111111111111,,,0.4851777777777777,,0.4872,0.5235611111111111,0.6034,0.5631111111111111,0.3696166666666666,0.5268444444444444,0.4890222222222222,0.5036555555555555,,0.3569888888888889,,0.542675,0.5929666666666666,0.6490222222222222,,,0.5110555555555556,0.6603555555555556,0.4170111111111111,,,,,,,,,,,,,,,,,,,,,,,,,
11-05,,,,,,0.5631111111111111,0.5238666666666667,,,,0.3202111111111111,,,,0.5675,0.5484888888888889,,,,,,0.3891111111111111,0.5339,,,,,,0.5631111111111111,0.5238666666666667,,,,0.3202111111111111,0.4700277777777777,,,0.5675,0.5484888888888889,,,,,,0.3891111111111111,0.5339,,,,,,,,,,,,,,,,,,,,,,,
11-06,0.4994666666666666,,,,,0.1731375,,,,,,0.5830666666666666,,,,,,,,,,,,0.4994666666666666,,,,,0.1731375,0.2746083333333333,,,,,0.5830666666666666,,,,,,,,,,0.2106555555555555,,,,,,,,,,,,,,,,,,,,,,,,
11-07,,,,,,,0.0253499999999999,,,,,,,,,,,,,,,0.0322,,,,,,,,0.0253499999999999,,,,,,,,,,,,,,,0.0322,,,,,,,,,,,,,,,,,,,,,,,,
11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
