system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
08-19,-0.002675,,,,,0.1491833333333333,5.882352941176334e-06,,,,,,,,0.1535875,-0.00593,0.0012888888888888,,0.0468111111111111,,,,,-0.002675,-0.0017166666666667,0.0019499999999999,0.0262675925925925,0.0106724867724867,0.1491833333333333,5.882352941176334e-06,0.0128062499999999,0.0350333333333333,0.069021875,0.0021722222222222,0.0015569444444444,0.0008787581699345,0.0007444444444443,0.1535875,-0.00593,0.0012888888888888,0.1330497685185185,0.0468111111111111,0.0321375,0.0550722222222222,0.0494166666666667,0.0398777777777777,,,,,,OW,,,,,,,,,,,,,,,,,
08-20,,-0.01,,,,,0.0024666666666666,,,0.1387,,,,0.0020388888888888,-0.0008388888888888,-1.1111111111111132e-05,0.0005470588235294,,,,,,,-0.0005930555555555,-0.01,0.0166997354497354,0.0008166666666666,0.0133285714285714,0.0749616666666666,0.0024666666666666,0.1084010416666666,0.0238277777777777,0.1387,0.004456111111111,0.0018888888888888,0.0103148965141611,0.0020388888888888,-0.0008388888888888,-1.1111111111111132e-05,0.0005470588235294,0.11799375,0.0555555555555555,0.0165409722222222,0.0594888888888888,0.0019222222222222,0.0418527777777777,,,,,,,,,,,,,,,,,,,,,,,
08-21,,,0.0024555555555555,0.0004222222222222,,0.0007399999999999,0.0008666666666666,,0.0462,0.0007714285714285,,0.0018888888888888,,,0.0005444444444444,,0.034525,0.0705333333333333,0.0643,0.0009444444444444,0.0333,-0.0004166666666666,,-0.0005930555555555,-0.0017166666666667,0.0024555555555555,0.0004222222222222,0.0187860922146636,0.0007399999999999,0.0008666666666666,0.0014222222222222,0.0462,0.0007714285714285,0.0064083333333332,0.0018888888888888,0.001035294117647,0.0008722222222222,0.0005444444444444,0.0017194444444444,0.034525,0.0705333333333333,0.0643,0.0009444444444444,0.0333,-0.0004166666666666,0.0285555555555555,,,,,,,,,,,,,,,,,,,,,,,
08-22,0.0014888888888888,,,0.0008166666666666,,,0.0744222222222222,,,0.0002611111111111,,,,,,,,0.11799375,,,,0.0019222222222222,,0.0014888888888888,-0.0019259259259259,0.0461992063492063,0.0008166666666666,0.0212644841269841,0.0261320370370369,0.0744222222222222,0.0625360615079364,0.0336092222222222,0.0002611111111111,0.0045855555555554,0.002351736111111,0.0006691721132897,0.0039984567901234,0.0427075163398692,0.0017194444444444,0.0178263888888888,0.11799375,0.0643,0.0030222222222221,0.0594888888888888,0.0019222222222222,0.0060875,,,,,,,,,,,,,,,,,,,,,,,
08-23,,0.0027,0.0899428571428571,0.00205,0.0133285714285714,,0.00568,,,,,,,,0.0848705882352941,,0.0011277777777777,0.0155444444444444,,,0.0856777777777777,,0.0027055555555555,0.0014888888888888,0.0027,0.0899428571428571,0.00205,0.0133285714285714,0.0026944444444444,0.00568,0.0014222222222222,0.036395,0.0011222222222222,0.0045855555555554,0.002351736111111,0.001035294117647,0.0007444444444443,0.0848705882352941,0.0001166666666666,0.0011277777777777,0.0155444444444444,0.0654392857142857,0.0050625,0.0856777777777777,0.0009666666666666,0.0027055555555555,,,,,,,,,,,,,,,,,,,,,,,
08-24,,0.0015222222222222,0.0095055555555555,,,0.0026944444444444,,,,0.0019833333333333,,,,,-0.0006749999999999,0.00345,,0.0007277777777777,,0.0050999999999999,0.0026705882352941,1.1111111111111152e-05,0.0019611111111111,0.0061444444444444,0.0015222222222222,0.0095055555555555,0.0024611111111111,0.0292003968253968,0.0026944444444444,0.02315875,0.0482920093795093,0.0318803409090909,0.0019833333333333,0.0471682098765431,0.0026166666666666,0.0100414400482414,0.001361111111111,-0.0006749999999999,0.00345,0.0015194444444444,0.0007277777777777,0.0643,0.0050999999999999,0.0026705882352941,1.1111111111111152e-05,0.0019611111111111,,,,,,,,,,,,,,,,,,,,,,,
08-25,,,0.0011055555555555,0.0028722222222222,,,,0.3338,0.02659,0.0016611111111111,,,0.001035294117647,,,9.999999999999994e-05,0.0019111111111111,0.026275,,0.0050625,0.0109699999999999,0.3586222222222222,0.0060875,0.005311111111111,0.0027,0.0011055555555555,0.0028722222222222,0.0292003968253968,0.0825805555555554,0.0289530277777777,0.3338,0.02659,0.0016611111111111,0.0027194444444444,0.0024894444444444,0.001035294117647,0.0020388888888888,-0.0001111111111111,9.999999999999994e-05,0.0019111111111111,0.026275,0.0578083333333333,0.0050625,0.0109699999999999,0.3586222222222222,0.0060875,,,,,,,,,,,,,,,,,,,,,,,
08-26,0.0108,,0.0003333333333333,0.0041222222222222,0.0450722222222222,0.1624666666666666,,0.0014222222222222,0.0183363636363636,-0.0002333333333333,,,0.00025,,,0.0001166666666666,,,,0.0453538461538461,0.0023,0.0036166666666666,,0.0108,0.0046796296296296,0.0003333333333333,0.0041222222222222,0.0450722222222222,0.1624666666666666,0.02315875,0.0014222222222222,0.0183363636363636,-0.0002333333333333,0.0310046334876542,0.0024894444444444,0.00025,0.0078577777777777,-0.0003930555555555,0.0001166666666666,0.0169129162776221,0.1305875,0.0643,0.0453538461538461,0.0023,0.0036166666666666,0.0040159722222222,,,,,,,,,,,,,,,,,,,,,,,
08-27,0.0044777777777777,0.0081,0.0014333333333333,0.0025277777777777,,,,,,0.0011222222222222,0.0014388888888888,0.0033444444444444,,,,0.0019277777777777,,0.2349,,-0.0033277777777777,,0.0007333333333333,0.0019444444444444,0.0044777777777777,0.0081,0.0014333333333333,0.0025277777777777,0.0296623236331569,0.0261320370370369,0.0299827499999999,0.0013763888888888,0.02659,0.0011222222222222,0.0014388888888888,0.0033444444444444,0.022725,0.0020666666666666,-0.0001111111111111,0.0019277777777777,0.0159994436663553,0.2349,0.0688105555555555,-0.0033277777777777,0.0016290267379679,0.0007333333333333,0.0019444444444444,,,,,,,,,,,,,,,,,,,,,,,
08-28,,,0.0040944444444444,0.0026611111111111,,,,,,,,,0.0452,0.0006833333333333,-0.0001111111111111,0.0022111111111111,,0.0722571428571428,0.0723,0.00992,,,,0.0067958333333332,0.0044166666666666,0.0040944444444444,0.0026611111111111,0.0292003968253968,0.036837922077922,0.0398,0.0013305555555555,0.0260196203703703,0.0017166666666666,0.0017138888888888,0.0026472222222222,0.0452,0.0006833333333333,-0.0001111111111111,0.0022111111111111,0.0019111111111111,0.0722571428571428,0.0723,0.00992,-0.0018318181818181,0.0541166666666666,0.0019444444444444,,,,,,,,,,,,,,,,,,,,,,,
08-29,,0.0007333333333333,,0.0118333333333333,,,0.0406375,,,0.0023111111111111,0.0019888888888888,0.00195,,0.0063888888888888,,,,,,,,,,0.005461111111111,0.0007333333333333,0.012078611111111,0.0118333333333333,0.0338612433862433,0.0029388888888888,0.0406375,0.0014222222222222,0.0239444444444444,0.0023111111111111,0.0019888888888888,0.00195,0.022725,0.0063888888888888,0.0372644444444444,0.0039916666666666,0.0312414488017428,0.0632454395141894,0.036825,0.0108166666666666,0.0053009090909091,0.1049177777777777,0.0017555555555554,,,,,,,,,,,,,,,,,,,,,,,
08-30,,0.0015444444444444,,,,,,0.0012388888888888,,,,0.0008277777777777,,0.0020666666666666,0.07464,0.0057722222222222,,,0.00135,,-0.0059636363636363,,0.0018388888888888,0.0083117777777777,0.0015444444444444,0.0146516666666666,0.0075222222222222,0.0273111111111111,0.0825249999999999,0.04021875,0.0012388888888888,0.021140404040404,0.0028927248677248,0.1351944444444444,0.0008277777777777,0.0139063492063492,0.0020666666666666,0.07464,0.0057722222222222,0.0227457244008713,0.0722571428571428,0.00135,0.013415479143838,-0.0059636363636363,0.0541166666666666,0.0018388888888888,,,,,,,,,,,,,,,,,,,,,,,
08-31,0.0064444444444444,0.0016444444444444,,0.0032111111111111,,,,0.00545625,,,0.2684,,0.0012833333333333,,0.0030555555555555,,,,0.18028,,0.016,,,0.0064444444444444,0.0016444444444444,0.0238305555555555,0.0032111111111111,0.0271933597883597,0.0029388888888888,0.04021875,0.00545625,0.0183363636363636,0.0023111111111111,0.2684,0.0070064814814814,0.0012833333333333,0.0063888888888888,0.0030555555555555,0.0046249999999999,0.0278431590413942,0.0381740259740259,0.18028,0.0108166666666666,0.016,0.0556490476190475,0.0014833333333332,,,,,,,,,,,,,,,,,,,,,,,
09-01,0.0026555555555555,-0.0016222222222222,,-0.0003777777777777,,,,,,,0.0003277777777777,,-0.0047642857142857,,0.0032833333333333,0.0034777777777777,0.0564588235294117,,,,,,0.0011277777777777,0.0026555555555555,-0.0016222222222222,0.0238305555555555,-0.0003777777777777,0.0273111111111111,0.0369784391534391,0.0398,0.0087725694444444,0.0184092368125701,0.0070435185185184,0.0003277777777777,0.0095347222222221,-0.0047642857142857,0.0490088888888888,0.0032833333333333,0.0034777777777777,0.0564588235294117,0.0381740259740259,0.0665552777777777,0.0122862962962963,0.016,0.0556490476190475,0.0011277777777777,,,,,,,,,,,,,,,,,,,,,,,
09-02,0.02252,0.0026888888888888,,0.0026777777777777,0.0273111111111111,,0.0398,0.0120888888888888,,,0.0018611111111111,0.0182416666666666,0.0031055555555555,0.02596,,0.0018055555555555,,,,,,0.1075,0.0386416666666666,0.02252,0.0026888888888888,0.033698611111111,0.0026777777777777,0.0273111111111111,0.0029388888888888,0.0398,0.0120888888888888,0.021140404040404,0.0070435185185184,0.0018611111111111,0.0182416666666666,0.0031055555555555,0.02596,0.0026444444444444,0.0018055555555555,0.0353544117647058,0.0150108706108705,0.078032063712522,0.0108166666666666,0.1070875,0.1075,0.0386416666666666,,,,,,,,,,,,,,,,,,,,,,,
09-03,0.0055777777777777,,0.0435666666666666,,0.0024111111111111,,0.0027277777777777,0.0415,0.0239444444444444,0.0059777777777777,0.00195,,,0.119,0.0020055555555555,0.0018444444444444,0.0142499999999999,0.004090909090909,,,0.198175,0.1085285714285714,,0.0055777777777777,0.0009185185185184,0.0435666666666666,0.0018888888888888,0.0024111111111111,0.0144060365560365,0.0027277777777777,0.0415,0.0239444444444444,0.0059777777777777,0.00195,0.0137007407407406,0.1362804232804232,0.119,0.0020055555555555,0.0018444444444444,0.0142499999999999,0.004090909090909,0.0723,0.0148825308641974,0.198175,0.1085285714285714,0.0206902777777777,,,,,,,,,,,,,,,,,,,,,,,
09-04,,,,,,0.0025277777777777,0.0266,,,,,,,,,0.0024277777777777,,,,,,0.0073666666666666,0.0027388888888888,0.0052055555555555,0.0021888888888888,0.0238305555555555,0.0410170370370369,0.0172696011396011,0.0025277777777777,0.0266,0.0249,0.0136055555555555,0.0128416666666666,0.0111037037037036,0.0137007407407406,0.2064611111111111,,0.0042249999999999,0.0024277777777777,0.0321646175548408,0.0150108706108705,0.0739632857142857,0.0122862962962963,0.0580411650050286,0.0073666666666666,0.0027388888888888,,,,,,,,,,,,,,,,,,,,,,,
09-05,,0.0016888888888888,,0.0018888888888888,,,,,,,,,0.4105,,0.0064444444444444,,,,,,,,,0.0052055555555555,0.0016888888888888,0.0202460192700817,0.0018888888888888,0.0186868945868945,0.0029388888888888,0.0149583333333333,0.0261629629629629,0.0136055555555555,0.0093314814814814,0.0111037037037036,0.0173208333333332,0.4105,,0.0064444444444444,0.0028055555555555,0.0353544117647058,0.0027676767676767,0.1105471428571428,0.0158750370370369,0.0331,0.031507857142857,,,,,,,,,,,,,,,,,,,,,,,,
09-06,,,,,,0.00335,0.0033166666666666,,0.0032666666666666,0.0197055555555555,,,,,,0.0031833333333333,,,,0.0302666666666666,,,,0.0052055555555555,0.0009185185185184,0.0238305555555555,0.1184844444444443,0.0186868945868945,0.00335,0.0033166666666666,0.0249,0.0032666666666666,0.0197055555555555,0.0162222222222222,0.0149791666666665,0.2064611111111111,,0.0042249999999999,0.0031833333333333,0.0376259849742365,0.0027676767676767,0.0939125892857142,0.0302666666666666,0.1127875,0.0369742063492063,,,,,,,,,,,,,,,,,,,,,,,,
09-07,0.0048333333333333,,,0.2350799999999999,,,0.0016444444444444,,,0.0023111111111111,,,0.0024222222222222,,,,,,,0.0108166666666666,,,,0.0048333333333333,0.000535648148148,0.0267217592592592,0.2350799999999999,0.0106277777777777,0.0021018518518518,0.0016444444444444,0.0218843915343915,0.0295033333333332,0.0023111111111111,0.0149632275132275,0.0137007407407406,0.0024222222222222,,0.0044472222222222,0.0035805555555555,0.0358357142857142,0.0014444444444444,0.0612664642857142,0.0108166666666666,0.0331,0.0073666666666666,,,,,,,,,,,,,,,,,,,,,,,,
09-08,,,,,,,0.0365142857142857,0.0249,,,0.0295,0.0163999999999999,0.01925625,,0.00245,0.0039777777777777,,,,0.0151888888888888,,,,0.0055777777777777,-0.0001430555555556,0.0046666666666666,0.0966086666666665,0.0133773656898656,0.00335,0.0365142857142857,0.0249,0.0295033333333332,0.0023111111111111,0.0295,0.0163999999999999,0.01925625,,0.00245,0.0039777777777777,0.0358357142857142,0.0044063799903799,0.0624792165178571,0.0151888888888888,0.0897655423280423,-0.0005166666666666,,,,,,,,,,,,,,,,,,,,,,,,
09-09,,,,,,1.6666666666666705e-05,,,0.05574,,,,0.0029,,,0.0022166666666666,,0.0014444444444444,,,,,,0.015459689153439,0.0018763888888888,0.0129305638227512,0.1208899999999999,0.0179782478632478,1.6666666666666705e-05,0.0033166666666666,0.0161,0.05574,0.0002586805555555,0.0162222222222222,0.0114666666666666,0.0029,,0.018195061728395,0.0022166666666666,0.0528888888888888,0.0014444444444444,0.0485696428571428,,0.0944142526455026,0.0037470899470899,,,,,,,,,,,,,,,,,,,,,,,,
09-10,,,,,0.0263384615384615,0.0188,,,,,0.0029444444444444,,0.0045777777777777,,,0.011090909090909,,,0.0408142857142857,,0.0331,,,0.0052055555555555,0.0017826388888888,0.0046666666666666,0.079266857142857,0.0263384615384615,0.0188,0.0124980599647266,0.0123277777777777,0.0311829166666666,0.0002586805555555,0.0029444444444444,0.0114666666666666,0.0045777777777777,,0.0044472222222222,0.011090909090909,0.0432887125220457,-0.0015777777777777,0.0408142857142857,,0.0331,0.0015706790123456,,,,,,,,,,,,,,,,,,,,,,,,
09-11,,-0.001975,,0.0067,0.0106277777777777,,,0.0073,,-0.00179375,0.0268,0.0065333333333333,-0.0096,,,,,,,,0.0200888888888888,-0.0084,,0.0290997685185184,-0.001975,0.0086356594215968,0.0067,0.0106277777777777,0.0131277777777777,0.0033166666666666,0.0073,0.0376670762471655,-0.00179375,0.0268,0.0065333333333333,-0.0096,,0.0284833333333333,0.0308454545454545,0.0358357142857142,-0.0015777777777777,0.0440089285714285,,0.0200888888888888,-0.0084,0.0259631944444444,,,,,,,,,,,,,,,,,,,,,,,
09-12,,0.0044777777777777,0.0029,0.0066666666666666,0.0033611111111111,0.0074555555555555,,,,,0.0053944444444444,,0.0056222222222222,,,0.0506,,-0.0046,,,,,,0.0290034722222221,0.0044777777777777,0.0029,0.0066666666666666,0.0033611111111111,0.0074555555555555,0.0198321428571428,0.0123277777777777,0.034228492063492,,0.0053944444444444,0.0050694444444444,0.0056222222222222,,0.0545166666666666,0.0506,0.0366353268607854,-0.0046,0.0565922365702479,0.0158750370370369,0.0990629629629629,0.0035329695767195,0.0259631944444444,,,,,,,,,,,,,,,,,,,,,,,
09-13,,0.0053333333333333,0.0046666666666666,,,,,0.0173555555555555,,,,,,,,,0.0574214285714285,,,,,,,0.0494474735449734,0.0053333333333333,0.0046666666666666,0.026997619047619,0.0215884259259259,0.2036777777777777,0.00315,0.0173555555555555,0.0355944841269841,,0.0141372222222222,0.0050694444444444,0.0009222222222222,,0.0377135030864197,0.0161850808282626,0.0574214285714285,0.0242933333333333,0.0485696428571428,0.0884216296296295,0.1320444444444444,0.0040142857142857,0.0491875,,,,,,,,,,,,,,,FO,,,,,,,,
09-14,0.0534624999999999,,,0.0473285714285714,,0.3999,,,,,,0.0036055555555555,,,0.0545166666666666,,0.10185,,,,0.244,,,0.0534624999999999,0.0032763888888888,0.0038619791666666,0.0473285714285714,0.0193962962962962,0.3999,0.0112184698458507,0.0110166666666666,0.0328625,,0.0136472222222222,0.0036055555555555,0.0032111111111111,,0.0545166666666666,0.011090909090909,0.10185,0.0242933333333333,0.0440089285714285,0.0302666666666666,0.244,0.0034798941798941,,,,,,,,,,,,,,,,,,,,,,,,
09-15,,,,,,,,,,,,,,,,,,0.0531866666666666,,,,,,0.0290034722222221,0.0028138888888888,0.0041302083333333,0.0247698412698412,0.0237805555555555,0.1204080246913579,0.0033166666666666,0.0110166666666666,0.0654230555555555,,0.0136472222222222,0.0050694444444444,0.0054916666666666,,0.0571895833333333,0.0299613053613053,0.0528888888888888,0.0531866666666666,0.0440089285714285,0.1705194444444444,,0.0034798941798941,,,,,,,,,,,,,,,,,,,,,,,,
09-16,,,,,,,0.00315,,,,0.0219,,0.0008,,0.0598625,,0.0039277777777777,,,,,0.0164285714285714,,0.0534624999999999,0.0038555555555555,0.0039401041666666,0.0247698412698412,0.0208130208333333,0.2036777777777777,0.00315,0.0060666666666666,0.05574,,0.0219,0.0058376495726495,0.0008,,0.0598625,0.0084384615384615,0.0039277777777777,0.0185102139796931,0.0491066558441558,0.1847249999999999,,0.0164285714285714,,,,,,,,,,,,,,,,,,,,,,,,
09-17,0.0045444444444444,,0.00359375,,0.0442,,0.0031277777777777,,,,,,0.00145,,0.0189555555555555,,0.0346999999999999,,0.056325,,,0.0024111111111111,,0.0045444444444444,0.0037388888888888,0.00359375,0.002625,0.0442,0.2039666666666666,0.0031277777777777,0.0087744444444443,0.0597036805555555,0.0084215818903318,0.030307611111111,0.0036055555555555,0.00145,,0.0189555555555555,0.0177953879453879,0.0346999999999999,0.0242933333333333,0.056325,0.1428055555555555,,0.0024111111111111,,,,,,,,,FO,,,,,,,,,,,,,,,
09-18,0.2704,,0.00375,0.0022111111111111,,,0.0020444444444444,0.0033666666666666,,,,,,,,,,,,,,,,0.2704,0.0038555555555555,0.00375,0.0022111111111111,0.0254192129629629,0.0250333333333333,0.0020444444444444,0.0033666666666666,0.0491427777777777,0.0002586805555555,0.0219,0.0033898148148147,0.016375,,0.059,0.01405,0.0130333333333332,0.0198886961063627,0.0348875,0.1705194444444444,0.1062828181951792,0.0139382275132275,,,,,,,,,,,,,,,,,,,,,,,,
09-19,,0.0023777777777777,,,,,0.0088181818181818,0.0060666666666666,,,,,0.0313,,,0.0084384615384615,,,,,,,,0.0660752417205564,0.0023777777777777,0.0133094841770883,0.0024180555555555,0.0215884259259259,0.1042827160493827,0.0088181818181818,0.0060666666666666,0.0597036805555555,0.0186213068181818,0.0446,0.0036055555555555,0.0313,,0.030814596949891,0.0084384615384615,0.0085711111111111,0.0242933333333333,0.056325,,0.0990629629629629,0.0029388888888888,,,,,,,,,,,,,,,,,,,,,,,,
09-20,,,,0.002625,,0.0080333333333333,,,0.0328625,,,,0.01011,,0.059,0.0009,0.0004722222222222,,0.01345,,,0.022975,0.0491875,0.0534624999999999,0.0038555555555555,0.0046666666666666,0.002625,0.02925,0.0080333333333333,0.0210127293341578,0.0110166666666666,0.0328625,0.0190694917929292,0.0446,0.007994074074074,0.01011,,0.059,0.0009,0.0004722222222222,0.0263283333333332,0.01345,,0.1227139814814814,0.022975,0.0491875,,,,,,,,,,,,,,,,,,,,,,,
09-21,,,,,,,,,0.1076666666666666,,,,,,0.0144882352941176,,,,,,,0.0029388888888888,,0.0704570216049382,0.0033888888888888,0.0104470232583774,0.002625,0.0143,0.0165333333333333,0.0088181818181818,0.0378791666666666,0.1076666666666666,0.0228128682659932,0.05595,0.0034976851851851,0.0100409907407407,,0.0144882352941176,0.0121794871794871,0.0085711111111111,0.0276849999999999,0.057075,,0.1274875,0.0029388888888888,0.067740625,,,,,,,,,,,,,,,,,,,,,,,
09-22,,,,,,,,,,,0.0673,,,,0.01474,,0.01667,,0.1007,0.32585,,0.0281666666666666,,0.0534624999999999,0.0044,0.0041302083333333,0.0190828703703703,0.0203380952380952,0.0250333333333333,0.0433162337662337,0.0493833333333333,,,0.0673,0.0090912037037036,0.0072459166666666,,0.01474,0.01405,0.01667,0.0309671538461538,0.1007,0.32585,0.0836333333333333,0.0281666666666666,0.08629375,,,,,,,,,,,,,,,,,,,,,,,
09-23,,,,0.0504125,,0.0250333333333333,,,,,,0.0014944444444444,,,,0.0272,0.0073888888888888,,,,,0.0016,,0.1415222222222222,0.0046314814814814,0.0097484374999999,0.0504125,0.0143,0.0250333333333333,0.0501081168831168,0.0516281249999999,,,0.0580179959114959,0.0014944444444444,0.012558,,0.0196844117647058,0.0272,0.0073888888888888,0.0355,0.054320429159318,0.184725,0.0251061507936507,0.0016,0.08629375,,,,,,,,,,,,,,,,,,,,,,,
09-24,,0.0044,,0.0042111111111111,0.0143,0.0313333333333333,0.0778142857142857,,,,,0.027875,,,,,0.1384,,,,,,,0.0156111111111111,0.0044,0.0137361111111111,0.0042111111111111,0.0143,0.0313333333333333,0.0778142857142857,0.0583625,,,0.05595,0.027875,0.0050383333333333,,0.0222825,0.0272,0.1384,0.0301878603988603,0.0549872868900646,0.1847249999999999,0.0509027549970605,0.030726111111111,0.17010625,,,,,,,,,,,,,,,,,,,,,,,
09-25,,0.0067666666666666,,,,,,0.0927,,,,,,,0.029825,,,,,,,,,0.0847271399176954,0.0067666666666666,0.0465959523809523,0.0504125,0.0134388888888888,0.0232547619047618,0.0569,0.0927,,,0.0566833333333333,0.0268255621693121,0.0072459166666666,,0.029825,0.0352166666666666,0.0188,0.0309671538461538,0.056325,0.14565,,0.0408416666666666,0.104846875,,,,,,,,,,,,,,,,,,,,,,,
09-26,,0.0064555555555555,,,,,,,,0.0390363636363636,,,,,,,,,,0.0436,,,0.1234,0.0534624999999999,0.0064555555555555,0.0290333333333333,0.0899037037037037,0.0134388888888888,0.0250333333333333,0.0673571428571428,0.0583625,,0.0390363636363636,0.0673,0.0257761243386243,0.0072459166666666,,0.029825,0.0272,0.040121746031746,0.0320568328899223,0.0536535714285714,0.0436,,0.0639499999999999,0.1234,,,,,,,,,,,,,,,,,,,,,,,
09-27,,,,0.2036,,,,,,,,,,,,,,0.0021833333333333,,,,0.0800833333333333,,0.0879289317558298,0.0226987654320987,0.0591156464947089,0.2036,0.0134388888888888,0.0237166666666666,0.0569,0.0583625,0.0494006845238094,,0.1475403439153439,0.027875,0.0076539166666666,,0.0810974159663865,0.0283928571428571,0.0188,0.0021833333333333,0.0659142857142857,0.0674999999999999,,0.0800833333333333,0.23835,,,,,,,,,,,,,,,,,,,,,,,
09-28,0.0126444444444444,,,0.0619,0.0125777777777777,,,,,,,,-3.3333333333333335e-05,,,0.0644,,0.0355,,,0.010975,0.133275,0.3533,0.0126444444444444,0.0067666666666666,0.0325,0.0619,0.0125777777777777,0.0265780303030302,0.0458971088435373,0.0927,0.0328625,0.0328265151515151,0.0673,0.0363428075396825,-3.3333333333333335e-05,,0.029825,0.0644,0.0722222222222222,0.0355,0.0565552248677248,0.028425,0.010975,0.133275,0.3533,,,,,FO,,,,,,,,,,,,,,,,,,
09-29,,,,0.01655,,0.0161,0.0569,,,,0.0460666666666666,,,,,0.0083333333333333,,,,,,,0.0168333333333333,0.0141277777777777,0.0425037037037036,0.0694357865892305,0.01655,0.0134388888888888,0.0161,0.0569,0.1069303571428571,0.0563777777777777,0.0195176767676767,0.0460666666666666,0.0479589285714285,0.0070270833333333,,0.213025,0.0083333333333333,0.0594666666666666,0.0362807692307692,0.0423910714285714,0.028425,0.0155597222222222,0.0800833333333333,0.0168333333333333,,,,,,,,,,,,,,,,,,,,,,,
09-30,0.0156111111111111,,0.0237222222222222,,,,0.0210777777777777,0.024025,,,,,0.0140875,,,,,,,0.01325,0.0201444444444444,,,0.0156111111111111,0.0383574074074073,0.0237222222222222,0.0625486616868969,0.0173277777777777,0.0265780303030302,0.0210777777777777,0.024025,0.0465855555555554,0.0266166666666666,0.2113083333333333,0.0479589285714285,0.0140875,,0.2383,0.014911111111111,0.0548148148148147,0.0370615384615384,0.0401100777116401,0.01325,0.0201444444444444,0.085091512345679,0.1944499999999999,,,,,,,,,,,,,,,,,,,,,,,
10-01,,0.0693,0.0325,,,,,,,0.0266166666666666,,,,,,0.0214888888888888,0.0188,,,,,,,0.1011773148148147,0.0693,0.0325,0.0235058823529411,0.0148166666666666,0.0281227272727272,0.0207694444444443,0.1261875,,0.0266166666666666,0.207574074074074,0.0580008928571428,0.0319721203703703,,0.1893109915966386,0.0214888888888888,0.0188,0.0370615384615384,0.0284780423280423,0.0505857407407407,0.0226252976190475,0.0967,0.1268666666666666,,,,,,,,,,,,,,,,,,,,,,,
10-02,,,0.1592714285714285,,,,,,,-0.0071,0.37655,,,,0.2383,0.0125277777777777,,0.0386230769230769,0.0311285714285714,,,,,0.1379877777777777,0.0517555555555555,0.1592714285714285,0.0188751633986927,0.0269999999999999,0.0401454545454545,0.020461111111111,0.1261875,,-0.0071,0.37655,0.0580008928571428,0.0140875,,0.2383,0.0125277777777777,0.0594666666666666,0.0386230769230769,0.0311285714285714,0.0324555555555555,0.0251061507936507,0.1149874999999999,0.1109222222222221,,,,,,,,,,,,,,,,,,,,,,,
10-03,,0.0342111111111111,0.0290333333333333,,0.0220777777777777,,,0.22835,,,,,,0.0070666666666666,0.37095,0.13376,,0.0211764705882352,,,,,0.2369,0.1379877777777777,0.0342111111111111,0.0290333333333333,0.0188751633986927,0.0220777777777777,0.0347204545454545,0.0210777777777777,0.22835,,0.0542612794612794,0.2001055555555555,0.0680428571428571,0.0826478009259259,0.0070666666666666,0.37095,0.13376,0.0594666666666666,0.0211764705882352,0.0284780423280423,0.0308433333333333,0.029879365079365,0.1085599999999999,0.2369,,FO,,,,,,,,,,,,,,,,,,,,,
10-04,,,,0.0235058823529411,0.0148166666666666,0.0401454545454545,0.0198444444444444,,,,0.0236611111111111,0.0680428571428571,,,,,0.1001333333333333,0.065,,,,,0.0630888888888888,0.2210555555555555,0.0419499999999999,0.1087166666666666,0.0235058823529411,0.0148166666666666,0.0401454545454545,0.0198444444444444,0.1261875,,0.0266166666666666,0.0236611111111111,0.0680428571428571,0.0140875,0.2060761904761904,0.2383,0.0728,0.1001333333333333,0.065,0.0349277215608465,0.0324555555555555,0.0380302777777777,0.1045158333333333,0.0630888888888888,,,FO,,,,,,,,,,,,,,,,,,,,
10-05,,,,,,,,,,,,,,,,,,,,,0.0396142857142857,,,0.2056372222222222,0.0424666666666666,0.1087166666666666,0.0165696078431372,0.0220777777777777,0.0413181818181817,0.0239388888888888,0.115111860670194,,0.0842722222222222,0.1402220899470899,0.0680428571428571,0.1494180555555555,0.2060761904761904,0.2748125,0.0730292592592592,0.0594666666666666,0.0451722222222222,0.0281948412698412,0.0651227777777777,0.0396142857142857,0.0967,0.0944913398692809,,,,,,,,,,,,,,,,,,,,,,,
