system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
09-01,0.0163555555555555,0.0154,0.2565,,,,0.0746333333333333,-0.01,0.0244833333333333,0.0035555555555555,,0.0031444444444444,,,0.0089166666666666,0.0183277777777777,,,,,,,0.0566222222222222,0.0163555555555555,0.0154,0.2565,0.2535273148148148,0.1497555555555555,0.0146555555555555,0.0746333333333333,-0.01,0.0244833333333333,0.0035555555555555,0.0600142857142857,0.0031444444444444,0.0453656084656083,,0.0089166666666666,0.0183277777777777,0.1760888888888888,0.0565354166666666,0.2622888888888888,0.0381722222222222,0.0082345833333333,0.0226230158730158,0.0566222222222222,,OW,,,,,,,,,,,,,,,,,,,,,
09-02,0.0199333333333333,0.0217444444444444,,,,,,0.0639,0.0138444444444444,0.0157055555555555,,,,,0.099,0.0198222222222222,,,,0.0088277777777777,0.0039,,0.0118529411764705,0.0199333333333333,0.0217444444444444,0.2174039987789988,0.2256672619047619,0.1043054433221099,0.0117904761904761,0.0185222222222222,0.0639,0.0138444444444444,0.0157055555555555,0.016335294117647,0.0416454365079364,0.0453656084656083,,0.099,0.0198222222222222,0.0050666666666666,0.0565354166666666,0.2622888888888888,0.0088277777777777,0.0039,0.0241963718820861,0.0118529411764705,,,,,,,,,,,,,,,,,,,,,,FO,
09-03,0.0204,,,,,,,0.0159625,0.1053375,,0.016335294117647,,0.0436888888888888,,,0.0161111111111111,,,0.3803,,,,,0.0204,0.0271375,0.2163704975579976,0.2535273148148148,0.0895558361391694,0.0088277777777777,0.0743555555555555,0.0159625,0.1053375,0.0408388888888888,0.016335294117647,0.0271222222222222,0.0436888888888888,,0.0239666666666666,0.0161111111111111,0.2453333333333333,0.0565354166666666,0.3803,0.0216388888888888,0.0070305555555555,0.0220499999999999,0.03386477124183,,,,,,,,,,,,,,,,,,,,,,,
09-04,,,,0.0205,,,0.00952,,,,0.0134222222222222,,,,,,,0.0894,0.3273,0.03445,0.0101611111111111,,,0.0204,0.0214273148148148,0.2565,0.0205,0.1043054433221099,0.0075888888888888,0.00952,0.0159625,0.1007909722222221,0.0324203703703703,0.0134222222222222,0.0397791666666666,0.0558301587301586,,0.043961111111111,0.0184244212962962,0.2453333333333333,0.0894,0.3273,0.03445,0.0101611111111111,0.0239619047619046,0.0295098039215685,,,,,FO,,,,,,,,,,,,,,,,,,
09-05,,,,,0.1652,,0.0743555555555555,,0.0962444444444444,,0.0156,0.0511,,,,,,,,0.0313166666666666,,,,0.0262407407407407,0.0327481481481481,0.0794149572649572,0.1544142857142857,0.1652,0.0287484126984126,0.0743555555555555,0.0159625,0.0962444444444444,0.0468527777777777,0.0156,0.0511,0.0558301587301586,,0.0626925925925925,0.0172825396825396,0.3654666666666666,0.0580188888888888,0.3788936111111111,0.0313166666666666,0.0111243055555555,0.0226230158730158,0.0253136601307188,,,,,,,,,,,,,,,,,,,,,,,
09-06,,,,0.2883285714285714,,,0.0206266666666666,0.0072666666666666,,,0.0076722222222222,,0.0679714285714285,,,,,,,0.0381722222222222,,,0.0471666666666666,0.0224333333333333,0.0271375,0.1202925806219923,0.2883285714285714,0.0952166666666666,0.0117904761904761,0.0206266666666666,0.0072666666666666,0.0688222222222222,0.078,0.0076722222222222,0.0650930555555555,0.0679714285714285,,0.0533268518518518,0.0198222222222222,0.3654666666666666,0.0585583333333332,0.40913125,0.0381722222222222,0.0101611111111111,0.0226230158730158,0.0471666666666666,,,,,,,,,,,,,,,,,,,,,,,
09-07,,0.0271375,,,,0.0088277777777777,0.0093722222222222,,0.0414,0.078,0.0069777777777777,,,,0.0239666666666666,,,,,,,,0.0300333333333333,0.0262407407407407,0.0271375,0.1266222222222222,0.2717471428571428,0.0252333333333333,0.0088277777777777,0.0093722222222222,0.0202787878787878,0.0414,0.078,0.0069777777777777,0.0777499999999999,0.1257079365079364,,0.0239666666666666,0.0189166666666666,0.3654666666666666,0.0585583333333332,0.4379625,0.0340662499999999,0.0101611111111111,0.0226230158730158,0.0300333333333333,,,,,,,,,,,,,,,,,,,,,,,
09-08,0.0383888888888888,0.0493625,0.0322076923076923,,0.0252333333333333,0.0054722222222222,,0.033290909090909,0.1697176470588235,,,,,0.0136444444444444,0.0651111111111111,,0.4856,,,,,,0.0080055555555555,0.0383888888888888,0.0493625,0.0322076923076923,0.3946071428571428,0.0252333333333333,0.0054722222222222,0.0518001587301586,0.033290909090909,0.1697176470588235,0.13055,0.0071916666666666,0.0702693749999999,0.1257079365079364,0.0136444444444444,0.0651111111111111,0.0181767857142857,0.4856,0.0494359374999999,0.4379625,0.0336824999999999,0.0199267658730158,0.0226230158730158,0.0080055555555555,,,,,,,,,,,,,,,,,,,,,,,
09-09,0.0085111111111111,,,,,,,0.1243111111111111,,,0.0074055555555555,0.1043999999999999,0.1834444444444444,,,,,0.0277166666666666,,,,0.0218571428571428,0.2543,0.0085111111111111,0.0320167493386243,0.0794149572649572,0.4226909523809524,0.0211212121212121,0.0814666666666666,0.0518001587301586,0.1243111111111111,0.1697176470588235,0.13055,0.0074055555555555,0.1043999999999999,0.1834444444444444,0.0303722222222222,0.0403188552188551,0.0185210648148148,,0.0277166666666666,0.49329375,0.0345099999999999,0.0101611111111111,0.0218571428571428,0.2543,,,,,,,,,FO,,,,,,,,,,,,,,
09-10,0.0668444444444444,,0.1266222222222222,0.5008857142857143,0.0170090909090909,,,,,,,,,0.0471,,0.0211,,,0.548625,,,,,0.0668444444444444,0.0298885747354497,0.1266222222222222,0.5008857142857143,0.0170090909090909,0.0814666666666666,0.0206266666666666,0.0832572727272727,0.2003571428571428,0.1011999999999999,0.0074055555555555,0.0741656249999999,0.1194722222222222,0.0471,0.0396410774410774,0.0211,,0.0414431249999999,0.548625,0.0355944444444444,0.0499999999999999,,0.0471666666666666,,,,,,,,,,,,,,,,,,,,,,,
09-11,,,0.0113882352941176,0.3089,,,,,0.3344,0.1831,,0.04393125,,,,,,,,,,,,0.1286333333333333,0.0310953207671957,0.0113882352941176,0.3089,0.1121736363636363,0.0820999999999999,0.0891666666666666,0.1209055555555555,0.3344,0.1831,0.0689027777777777,0.04393125,0.1194722222222222,0.03586875,0.0409966329966329,0.0189166666666666,0.3654666666666666,0.0405498263888888,0.3788936111111111,0.0336824999999999,0.0916460317460316,,0.0901722222222222,,,,,,,,FO,,,,,,,,,,,,,,,
09-12,0.1904222222222222,,0.2006764705882353,0.6207333333333334,,,,,0.2003571428571428,,0.1304,,,,,0.0167333333333333,,,,,,,,0.1904222222222222,0.0309980985449735,0.2006764705882353,0.6207333333333334,0.1715045454545454,0.0814666666666666,0.0608665079365079,0.0782233333333333,0.2003571428571428,0.0991499999999999,0.1304,0.0959391666666666,0.1219665079365079,0.03586875,0.0409966329966329,0.0167333333333333,0.3654666666666666,0.0318999999999999,0.375723115079365,0.0330166666666666,0.0916460317460316,,0.0916777777777777,,,,,,,,,,,,,,,,,,,,,,,
09-13,,,0.1508,0.5301722222222223,,0.2301,,0.1175,,0.0151999999999999,,,,0.03586875,0.0298454545454545,0.0156375,,,,,,,,0.0957626388888888,0.0322944444444444,0.1508,0.5301722222222223,0.1937284090909091,0.2301,0.0394,0.1175,0.2974007936507936,0.0151999999999999,0.0577099999999999,0.1003767361111111,0.1194722222222222,0.03586875,0.0298454545454545,0.0156375,0.4231657142857142,0.0304822916666666,0.3518291666666666,0.0330166666666666,0.1427999999999999,,0.0125222222222222,,,,,,,,,,,,,,,,,,,,,,,
09-14,,,0.0844833333333333,,0.326,0.0107277777777777,0.1389333333333333,0.0165333333333333,0.3944444444444444,,,,,,0.0280333333333333,,,,,0.0330166666666666,,,0.0082111111111111,0.1246861111111111,0.0322944444444444,0.0844833333333333,0.4882395833333334,0.326,0.0107277777777777,0.1389333333333333,0.0165333333333333,0.3944444444444444,0.0527233333333332,0.0707472222222222,0.1434971527777777,0.1039744444444444,0.0223010416666666,0.0280333333333333,0.0212545604858104,0.4231657142857142,0.0294589285714285,0.2053555555555555,0.0330166666666666,0.1427999999999999,0.0226230158730158,0.0082111111111111,,,,,,,,,,,,,,,,,,,,,,,
09-15,,,,,0.2604,0.1002125,,0.0118666666666666,,,,0.1568222222222222,,0.0087333333333333,,,,,,0.031775,0.0499999999999999,,0.0125222222222222,0.1246861111111111,0.0348729166666666,0.046461111111111,0.5038548611111111,0.2604,0.1002125,0.0891666666666666,0.0118666666666666,0.2732150793650793,0.0527233333333332,0.0560326388888888,0.1568222222222222,0.1025,0.0087333333333333,0.0539738636363636,0.0227126412938912,0.44728,0.0304822916666666,0.2710974927849928,0.031775,0.0499999999999999,0.0226230158730158,0.0125222222222222,,,,,,,,,,,,,,,,,,,,,,,
09-16,,,0.0084388888888888,,,0.0133111111111111,,0.0102055555555555,,,0.0110944444444444,,,0.0160466666666666,,,,0.0360833333333333,,,,,,0.1246861111111111,0.0325522916666666,0.0084388888888888,0.4474825833333333,0.3144763068181818,0.0133111111111111,0.0394,0.0102055555555555,0.2732150793650793,0.0517766666666666,0.0110944444444444,0.2081777777777777,0.0589555555555555,0.0160466666666666,0.0620166666666666,0.0211,0.4856,0.0360833333333333,0.2157419191919192,0.0298541666666666,0.1427999999999999,0.1821230158730158,0.011586111111111,,,,,,,FO,,,,,,,,,,,,,,,,
09-17,,,,0.4775375,,0.0137944444444444,0.0394,0.0217125,,,0.0118888888888888,,0.0555,0.0197444444444444,,,,,0.1550333333333333,0.0279333333333333,,,0.01065,0.0918180555555555,0.0322944444444444,0.0633623015873015,0.4775375,0.326,0.0137944444444444,0.0394,0.0217125,0.2008981481481481,0.0527233333333332,0.0118888888888888,0.2081777777777777,0.0555,0.0197444444444444,0.0620166666666666,0.0224421296296296,0.4785342063492063,0.0304822916666666,0.1550333333333333,0.0279333333333333,0.1427999999999999,0.2884563492063492,0.01065,,,,,,,,,,,,,,,,,,,,,,,
09-18,0.05895,,0.1182857142857142,0.27401,,,0.0104555555555555,0.0688555555555555,,0.04382,,0.2595333333333333,0.1025,,0.096,,,0.02488125,0.2053555555555555,0.02815,,,0.0123444444444444,0.05895,0.0322944444444444,0.1182857142857142,0.27401,0.3144763068181818,0.0133111111111111,0.0104555555555555,0.0688555555555555,0.1278,0.04382,0.04496,0.2595333333333333,0.1025,0.03586875,0.096,0.0305893518518518,0.44728,0.02488125,0.2053555555555555,0.02815,0.2355999999999999,0.4214049206349206,0.0123444444444444,,,,,,FO,,,,,,,,,,,,FO,,,,,
09-19,,,,,,,,,0.1278,,,,,,,,,0.0246666666666666,0.2207818181818182,,,,0.0131777777777777,0.0748605158730158,0.0322944444444444,0.1182857142857142,0.4518383333333333,0.350884375,0.0114305555555555,0.0138305555555554,0.0697777777777777,0.1278,0.0963099999999999,0.035938869047619,0.1723479166666666,0.0589555555555555,0.0488385615079364,0.0620166666666666,0.0316666666666666,0.44728,0.0246666666666666,0.2207818181818182,0.0986367857142856,0.2355999999999999,0.5550555555555556,0.0131777777777777,,,,,,,FO,,,,,,,,,,,,,,,,
09-20,,,,0.6296666666666667,,0.0090666666666666,0.0172055555555555,0.0707,,,,,0.0154111111111111,,,,,0.0203,,,,,,0.0748605158730158,0.0322944444444444,0.0938405328798185,0.6296666666666667,0.3508843749999999,0.0090666666666666,0.0172055555555555,0.0707,0.08045,0.0963099999999999,0.0118888888888888,0.1723479166666666,0.0154111111111111,0.0197444444444444,0.07475,0.0302670033670033,0.4352228571428571,0.0203,0.2107020202020202,0.1451321428571428,0.2021099999999999,0.58655,0.0131777777777777,,,,,,FO,,,,,,,,,,,,,,,,,
09-21,,0.0203833333333333,,0.2106,,,0.0297222222222222,,,0.1488,,0.0851625,,,,,,,0.2006222222222222,,,,,0.0457083333333333,0.0203833333333333,0.1182857142857142,0.2106,0.3961265625,0.0222783333333333,0.0297222222222222,0.0744727290013227,0.1278,0.1488,0.04496,0.0851625,0.0310722222222222,0.1276499999999999,0.07475,0.0317299537037036,0.4352228571428571,0.0360833333333333,0.2006222222222222,0.1503221428571428,0.1427999999999999,,0.0290541666666666,,,,,,,,,,,,,,,,,,,,,,,
09-22,,,,,,,,,0.0331,,,,,,,0.0349555555555555,,,,0.2621142857142857,,,0.0364583333333333,0.0457083333333333,,0.14035,0.2106,0.3961265625,0.0288833333333333,0.0275944444444444,0.074222688712522,0.0331,,0.0357403968253968,0.0616534722222222,0.0220944444444444,0.2183126984126984,0.0670541666666666,0.0349555555555555,0.4352228571428571,0.0916154265873015,0.2051777777777777,0.2621142857142857,0.1427999999999999,,0.0364583333333333,,,,,,,,,,,,,,,,,,,,,,,
09-23,,,,,0.44136875,,0.0254666666666666,,0.2366666666666666,,,,0.0310722222222222,,0.0535,0.041175,0.44728,,,,0.4212,,,0.0748605158730158,,0.1309959183673469,0.101625,0.44136875,0.0288833333333333,0.0254666666666666,0.065415238095238,0.2366666666666666,,0.04496,0.0616534722222222,0.0310722222222222,0.2183126984126984,0.0535,0.041175,0.44728,0.0246666666666666,0.2074945165945166,0.1581071428571428,0.4212,,0.0290541666666666,,,,,,,,,,,FO,,,,,,,FO,,FO,,,
09-24,,,,0.0811,,0.0487,0.0239,,0.0724,,0.04496,0.0381444444444444,0.0220944444444444,0.1276499999999999,,,0.5385444444444445,,,,,,0.02165,0.0412944444444444,0.0324233680555555,0.119,0.0811,0.397792987969522,0.0487,0.0239,0.065415238095238,0.0724,,0.04496,0.0381444444444444,0.0220944444444444,0.1276499999999999,0.0630694444444444,0.0364208333333333,0.5385444444444445,0.0853777777777777,0.205,0.1581071428571428,0.24165,,0.02165,,,,,,,,,,,,,,,,,,,,,,,
09-25,0.0324666666666666,,0.1617,0.101625,,,0.0304055555555555,,0.05945,,,,,0.3249,,0.0316666666666666,0.6111,,,0.0541,0.0621,0.5550555555555556,0.0417,0.0324666666666666,0.0325522916666666,0.1617,0.101625,0.4066579230344571,0.0332155324074073,0.0304055555555555,0.065415238095238,0.05945,,0.04536125,0.0301499999999999,0.0310722222222222,0.3249,0.0637833333333333,0.0316666666666666,0.6111,0.129331111111111,0.205,0.0541,0.0621,0.5550555555555556,0.0417,FO,,,,,,,,,,,,,,,,,,,,,,
09-26,,,,0.7315916666666666,,,,,,,,,,,,0.02985,,,,,,,,0.109227473155929,0.0325522916666666,0.14035,0.7315916666666666,0.4235142857142857,0.03523125,0.0712490902777777,0.0628142857142857,0.0724,,0.04536125,0.0381444444444444,0.0293685185185184,0.3249,0.0598999999999999,0.02985,0.3343349999999999,0.1565888888888888,0.2177226388888889,0.1503221428571428,0.0621,0.6208277777777778,0.0313944444444444,,,,,,,,,,,,,,,,,,,,,,,
09-27,,,,,,,,,,,0.0457625,0.0221555555555555,,,,0.0374333333333333,0.0575699999999999,0.4309333333333333,,,,,,0.0748605158730158,0.0714360119047619,0.119,0.5249895833333333,0.4324415178571428,0.041965625,0.0733723629629629,0.1396958201058201,0.154125,,0.0457625,0.0221555555555555,0.0397533068783068,0.5836,0.0535,0.0374333333333333,0.0575699999999999,0.4309333333333333,0.2074945165945166,0.1581071428571428,0.0613999999999999,0.6208277777777778,0.0313944444444444,,FO,,,,,,,,,,,,,,,,,,,,,
09-28,,,0.119,0.3183875,,,,,0.2488,,,0.0572125,,0.5836,,,,0.0853777777777777,0.205,,0.0607,0.6866,,0.0602844246031745,0.0954416666666666,0.119,0.3183875,0.5025313822751323,0.0487,0.0297222222222222,0.1396958201058201,0.2488,0.0963099999999999,0.07998125,0.0572125,0.0397533068783068,0.5836,0.0554101851851851,0.0479690410804473,0.1643529411764706,0.0853777777777777,0.205,0.1290478571428571,0.0607,0.6866,0.0362666666666666,,,,,,,,,,,,,,,,,,,,,,,
09-29,,,,,,,,,,,,,0.0349388888888888,0.74205,,,,,,,,,,0.0868847222222221,0.11684375,0.076635294117647,0.5072596428571429,0.44136875,0.1690326388888888,0.0304055555555555,0.1877373015873015,0.2488,0.0999908333333333,0.07998125,0.051217361111111,0.0349388888888888,0.74205,0.0557922222222222,0.0374333333333333,0.1109614705882352,0.1606917054473303,0.24265,0.109675,0.0613999999999999,0.58655,0.0361805555555555,,,FO,,,,,,,,,,,,,,,,,,,,
09-30,,,0.0342705882352941,,,0.03523125,,,,,0.1142,0.0452222222222222,,0.7935714285714286,0.0663,,0.1643529411764706,,,,,,0.0308333333333333,0.128061111111111,0.1113943452380952,0.0342705882352941,0.4265723214285714,0.4295141489297739,0.03523125,0.1171819999999999,0.1645573580246913,0.2507453703703703,0.1020520833333333,0.1142,0.0452222222222222,0.0622265873015872,0.7935714285714286,0.0663,0.0561682291666666,0.1643529411764706,0.1666130303030302,0.2426499999999999,0.170855,0.0560549019607843,0.58655,0.0308333333333333,,,,,,,,,,,,,,,,,,,,,,,
10-01,,,,,,,,,,,,0.0381777777777777,,0.65971875,0.0516,,,,,,,0.4865,,0.1569833333333332,0.1113943452380952,0.1052130718954248,0.4526379464285713,0.4163548686267436,0.271065625,0.1788477777777777,0.1695819642857142,0.2900472222222222,0.10249375,0.1053558333333333,0.0381777777777777,0.0668625,0.65971875,0.0516,0.0374333333333333,0.2412207334785765,0.15675,0.2231362499999999,0.170855,0.0705215686274509,0.4865,0.0361805555555555,,,,,,,,,,,,,,,,,,,,,,,
10-02,,,0.1761555555555555,0.5347571428571428,0.4235142857142857,,,0.0549285714285714,,,,,0.0895142857142857,,0.0476611111111111,,,,0.2803,,,,,0.2215933333333333,0.11684375,0.1761555555555555,0.5347571428571428,0.4235142857142857,0.26675,0.1934997777777777,0.0549285714285714,0.2720305555555555,,0.1222722222222222,0.044522794117647,0.0895142857142857,0.3485022321428571,0.0476611111111111,0.0909333333333333,0.2412207334785765,0.2243537037037036,0.2803,0.262625,0.0607,0.58655,0.0360944444444444,,,,,,,,,,,,,,,,,,,,,,,
10-03,,,,,0.6427111111111111,0.5069,,0.2787333333333333,0.3493111111111111,,,,0.0668625,0.0372857142857142,,,,,,0.16525,0.0460647058823529,,,0.2815,0.11684375,0.2145323232323232,0.5047691964285714,0.6427111111111111,0.5069,0.1788477777777777,0.2787333333333333,0.3493111111111111,,0.1222722222222221,0.0464112686741362,0.0668625,0.0372857142857142,0.0637833333333333,,0.2412207334785765,0.1582603703703703,0.18410875,0.16525,0.0460647058823529,0.5131766666666666,0.1106092592592592,,,,,,,,,,,,,,,,,,,,,,,
10-04,,,0.2529090909090909,,,,,,,,0.1303444444444444,,,,,,,,,,0.1048,,,0.3061722222222222,,0.2529090909090909,0.5308348214285714,0.5273555555555556,0.26675,0.1934997777777777,0.23130291005291,0.2720305555555555,,0.1303444444444444,0.0452222222222222,0.0630647886904761,0.1631,0.0884324096119929,,0.2354864705882353,0.2243537037037036,0.164595,0.262625,0.1048,0.5131766666666666,0.0759824074074073,,,,,,,,,,,,,,,,,,,,,,,
10-05,,,,,0.412,0.0266,,,0.19475,,,,,,,,,,,,,,0.0413555555555555,0.2563128955853174,,0.3952434343434343,0.4473237499999999,0.412,0.0266,0.2179451724867724,0.23130291005291,0.19475,,0.1821238888888888,0.0422444444444444,0.0668625,0.1631,0.0906732347282347,,0.2062531372549019,0.2182857905680178,0.1506592222222222,0.262625,0.1059881083683473,0.4642611111111111,0.0413555555555555,,,,,,,,,,,,,,,,,,,,,,,
10-06,,0.1705,0.5375777777777778,0.5269125,,0.1745833333333333,,,,,,,,0.1631,,,,,0.04889,,,,,0.2693971043417366,0.1705,0.5375777777777778,0.5269125,0.2966166666666666,0.1745833333333333,0.2241963993055555,0.22955,0.288375,,0.1303444444444444,0.042694248366013,0.06248625,0.1631,0.1101992087542087,,0.1643529411764706,0.2315765918470418,0.04889,0.3161627777777777,0.0705215686274509,0.4454577777777778,0.2596388888888888,,,,,,,,,,,,,,,,,,,,,,,
10-07,0.2815,,0.2351,0.5134,0.1812333333333333,,0.3272899999999999,,0.382,,,,,0.2779,,0.1444333333333333,,0.15675,0.039,0.36,,,,0.2815,0.11684375,0.2351,0.5134,0.1812333333333333,0.2269749999999999,0.3272899999999999,0.1877373015873015,0.382,,0.2583772222222222,0.0438233660130718,0.06248625,0.2779,0.0663,0.1444333333333333,0.2561764705882353,0.15675,0.039,0.36,0.1297457720588235,,,,,,,,,,,,,,,,,,,,,,,,,
10-08,,,,0.1307142857142857,,0.2793666666666666,0.2720777777777778,,0.6881666666666667,0.0548625,,0.0455823529411764,,0.0614,,,,0.2326533333333333,0.2205111111111111,0.4347499999999999,,,0.4779222222222222,0.3061722222222222,0.11684375,0.29969375,0.1307142857142857,0.2966166666666666,0.2793666666666666,0.2720777777777778,0.2748685185185185,0.6881666666666667,0.0548625,0.2695386111111111,0.0455823529411764,0.060298125,0.0614,0.1246489417989418,,0.2561764705882353,0.2326533333333333,0.2205111111111111,0.4347499999999999,0.1048,,0.4779222222222222,,,,,,,,,,,,,,,,,,,,,,,
10-09,,,0.3642875,0.3788,,0.2235176470588235,,,0.5283,,,0.0422444444444444,0.05811,0.171475,,,,,,0.3581888888888889,,0.4420222222222222,,0.3308444444444444,0.1429041666666666,0.3642875,0.3788,0.2650133333333333,0.2235176470588235,0.1588777777777777,0.2537478835978835,0.5283,0.10249375,0.2704412654320987,0.0422444444444444,0.05811,0.171475,0.2081465608465608,,0.2412207334785765,0.2537959848484848,0.1506592222222222,0.3581888888888889,0.233275,0.4420222222222222,,,,,,,,,,,,,,,,,,,,,,,,
10-10,0.3308444444444444,0.0631875,0.6336777777777778,0.2295888888888889,,,0.0456777777777777,,,0.150125,0.38641,,,0.1617666666666666,,,,,,,,0.3387888888888888,,0.3308444444444444,0.0631875,0.6336777777777778,0.2295888888888889,0.2650133333333333,0.1596303649237472,0.0456777777777777,0.2449510582010582,0.5283,0.150125,0.38641,0.0452222222222222,0.0643556773589065,0.1617666666666666,0.2081465608465608,,0.2817148511256354,0.2830682164502164,0.140978399074074,0.3581888888888889,,0.3387888888888888,,,,,,,,,,,,,,,,,,,,,,,,
10-11,0.3553333333333333,0.0948375,0.6017875,0.3000625,,,,,,,0.2807,,,0.2069388888888889,,,,,,,,0.4957166666666667,,0.3553333333333333,0.0948375,0.6017875,0.3000625,0.2054833333333333,0.2235176470588235,0.2822001587301587,0.2396708994708994,0.3734388888888889,0.16338875,0.2807,0.058235089869281,0.0656465660273368,0.2069388888888889,,,,0.2326533333333333,0.1331,0.2520968253968254,,0.4957166666666667,,,,,,,,,,,,,,,,,,,,,,,,
10-12,,,0.1100555555555555,0.2070307692307692,,,,0.22955,0.2185777777777778,,,,,,,,,,,0.1136714285714285,,0.1023875,,0.3859944444444444,0.2691520833333333,0.1100555555555555,0.2070307692307692,0.2354222222222222,0.1124754901960783,0.326681746031746,0.22955,0.2185777777777778,0.2198625,0.3347033333333333,0.0765544424019607,0.06248625,0.1617666666666666,,,,0.3931272727272727,0.1308703703703703,0.1136714285714285,,0.1023875,,,,,,,,,,,,,,,,,,,,,,,,
10-13,0.4166555555555555,0.4434666666666666,,0.4257,,,,0.3163222222222222,,,,,,,,,,,,,,,,0.4166555555555555,0.4434666666666666,0.4727888888888888,0.4257,,0.1682041666666666,0.326681746031746,0.3163222222222222,0.1708388888888889,0.2049546428571428,0.3347033333333333,0.0868784722222222,0.0683582638888888,0.1259265873015873,,,,,0.204949537037037,0.2520968253968254,,,,,,,,,,,,,,,,,,,,,,,,,,
10-14,0.3773222222222222,0.3008333333333333,,,,,0.6076857142857143,,,0.2896,,,,0.0449142857142857,,,0.348,,,0.3905222222222222,0.36175,,,0.3773222222222222,0.3008333333333333,0.4727888888888888,0.3478785714285715,,0.1750664522058823,0.6076857142857143,0.22955,0.1231,0.2896,0.30885,,,0.0449142857142857,,,0.348,,,0.3905222222222222,0.36175,,,,,,,,,,,,,,,,,,,,,,,,,
10-15,0.4787444444444445,,0.4727888888888888,0.2700571428571429,0.2297333333333333,0.0014333333333333,,,0.1231,,,,,,0.2746857142857143,,0.2699555555555555,0.4001571428571429,,,,,,0.4787444444444445,0.3476333333333333,0.4727888888888888,0.2700571428571429,0.2297333333333333,0.0014333333333333,0.3179648015873015,0.2537478835978835,0.1231,0.1825928571428571,0.3358516666666666,,,0.1652165178571428,0.2746857142857143,,0.2699555555555555,0.4001571428571429,,0.3905222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,
10-16,0.2393333333333333,0.3944333333333333,0.4938428571428571,0.4368444444444444,,,,,0.1140777777777777,,0.337,,,,,,0.1937222222222222,0.3931272727272727,,,,,,0.2393333333333333,0.3944333333333333,0.4938428571428571,0.4368444444444444,0.3252388888888888,0.1682041666666666,0.326681746031746,0.2229997354497354,0.1140777777777777,0.1825928571428571,0.337,,,0.28551875,0.3020928571428571,,0.1937222222222222,0.3931272727272727,,0.4734277777777778,,,,,,,,,,,,,,,,,,,,,,,,,,
10-17,0.1801,0.6382,0.2578777777777777,0.4268666666666666,,,,,,0.0755857142857142,,0.1315125,,0.28551875,0.3295,,0.1692333333333333,,0.1331,0.5563333333333333,,,,0.1801,0.6382,0.2578777777777777,0.4268666666666666,,0.1682041666666666,0.411931746031746,,,0.0755857142857142,0.3475944444444445,0.1315125,,0.28551875,0.3295,,0.1692333333333333,,0.1331,0.5563333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,
10-18,,0.4819111111111111,,,0.4207444444444444,,,0.2153714285714285,,,,,0.0866666666666666,0.3232,0.1998857142857142,,,,0.2612375,,,,,,0.4819111111111111,0.4032663492063492,,0.4207444444444444,,,0.2153714285714285,,0.193381746031746,0.3475944444444444,,0.0866666666666666,0.3232,0.1998857142857142,,0.3490166666666666,,0.2612375,0.44675,,,,,,,,,,,,,,,,,,,,,,,,,,
10-19,,0.4250333333333333,,,,0.334975,,0.1373055555555555,,,,,,0.2743,0.3829,,0.5288,,,,,,,,0.4250333333333333,0.3499,,,0.334975,,0.1373055555555555,,,,,,0.2743,0.3829,,0.5288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-20,,0.373,,,,,0.2161777777777777,,,0.3111777777777778,0.3581888888888889,,,,,,0.3668,,,0.3371666666666666,,,,,0.373,,,,,0.2161777777777777,,,0.3111777777777778,0.3581888888888889,,,,,,0.3668,,,0.3371666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,
10-21,,,0.4419222222222222,,,,0.1587777777777777,,,,,,,,,,,,,,,,,,,0.4419222222222222,,,,0.1587777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
