system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
09-24,,,0.0276777777777777,,0.0103666666666666,0.0185,0.0049388888888888,,,,,,0.1613722222222222,,,,-0.0044222222222222,,,,0.0062333333333333,0.0168692307692307,,0.016987657260435,,0.0276777777777777,0.0175907407407407,0.0103666666666666,0.0185,0.0049388888888888,0.1060999999999999,0.1237972222222222,0.0902399999999999,0.0617402777777777,0.048758,0.1613722222222222,0.0129555555555555,0.0257597633744855,0.0054805555555555,-0.0044222222222222,0.0147645679012345,0.0186017094017093,,0.0062333333333333,0.0168692307692307,0.0098249999999999,,,,,,,,,,,,,,,,,,,,,,,
09-25,,,,,,,0.0057611111111111,,,,0.119025,,0.0237333333333333,,,0.0068777777777777,0.0084666666666666,,,,0.0753214285714285,,0.0090222222222222,0.0135611111111111,,0.0432388888888888,0.0128111111111111,0.021504861111111,0.0306805555555555,0.0057611111111111,0.1060999999999999,0.0979564814814814,0.0980515,0.119025,0.04885,0.0237333333333333,0.0243947045370854,0.0257152777777777,0.0068777777777777,0.0084666666666666,0.0157999999999999,0.0166384615384615,,0.0753214285714285,0.0298656695156694,0.0090222222222222,,,,,,,,,,,,,,,,,,,,,,,
09-26,,,,0.0139,,,,,,,,,0.26305,,,,,,0.0164833333333333,,,,,0.0144969135802468,,0.0432388888888888,0.0139,0.0221652777777777,0.0323956349206348,0.009749611111111,0.1060999999999999,0.0896111111111111,0.0902399999999999,0.0617402777777777,0.04517,0.26305,0.0129555555555555,0.0252956481481481,0.0236638888888888,0.0045481481481481,0.0157999999999999,0.0164833333333333,,0.0411515952380951,0.0298656695156694,0.0110669312169311,,,,,,,,,,,,,,,,,,,,,,,
09-27,,,,0.0128111111111111,,,,0.2046444444444444,0.0526833333333333,0.0412,,,0.0203333333333333,,,,,,,,,,,0.0135611111111111,,0.0432388888888888,0.0128111111111111,0.0156055555555555,0.0186166666666666,0.009378611111111,0.2046444444444444,0.0526833333333333,0.0412,0.050699074074074,0.0365833333333333,0.0203333333333333,0.0234260776374041,0.0257152777777777,0.0309333333333333,0.0032851851851851,0.0228166666666666,0.0270493589743589,,0.0565482142857142,0.0422318376068375,0.0098249999999999,,,,,,,,,,,,,,,,,,,,,FO,,
09-28,,,0.0588,,,,,,,,0.0104388888888888,,,0.0140571428571428,,0.04045,,,0.0376153846153846,,,,,0.0135611111111111,,0.0588,0.0108666666666666,0.0156055555555555,0.0185583333333333,0.0109572222222221,0.1060999999999999,0.1237972222222222,0.0869125,0.0104388888888888,0.0388901481481481,0.0914666666666666,0.0140571428571428,0.0167430555555555,0.04045,0.0084666666666666,0.0227732193732193,0.0376153846153846,,0.0486139384920634,,0.0134629629629628,,,,,,,,,,,,,,,,,,,,,,,
09-29,,,,0.0089222222222222,,,,,0.1949111111111111,0.132625,0.0226333333333333,0.0364,0.1626,0.0028166666666666,,0.0309333333333333,,,,,0.0377749999999999,0.0675944444444444,,0.0208222222222222,,0.0588,0.0089222222222222,0.0182249999999999,0.0219752314814814,0.0145527777777777,0.1157027777777777,0.1949111111111111,0.132625,0.0226333333333333,0.0364,0.1626,0.0028166666666666,0.0293111111111111,0.0309333333333333,0.018366402116402,0.0277467948717948,0.029846923076923,,0.0377749999999999,0.0675944444444444,0.0140777777777777,,,,,,,,,,,,,,,,,,,,,,,
09-30,,,,,0.0208444444444444,,,,0.03275,,,,,0.0067055555555555,,,0.0058111111111111,0.0228166666666666,,,0.0248111111111111,,0.0140777777777777,0.0390770061728395,,0.1027835555555555,0.0125947222222222,0.0208444444444444,0.0185972222222221,0.0145527777777777,0.0300083333333332,0.03275,0.0980515,0.0258166666666666,0.0365833333333333,0.0914666666666666,0.0067055555555555,0.0422135802469135,0.0308592592592592,0.0058111111111111,0.0228166666666666,0.030714658119658,,0.0248111111111111,,0.0140777777777777,,,,,,,,,,,,,,,,,,,FO,,,,
10-01,,,,,,0.0186166666666666,,,0.0295166666666666,,,,,0.0182928571428571,,,,,,,,,0.0172888888888888,0.0423041666666666,,0.14248,0.013098611111111,0.0218350694444443,0.0186166666666666,0.0233444444444444,0.0676623015873015,0.0295166666666666,0.1308045266955267,0.0206907407407407,0.03413,0.1001625334982477,0.0182928571428571,0.0293111111111111,0.0211944444444444,0.0261680555555555,0.0277467948717948,0.0387559829059828,,0.051962037037037,,0.0172888888888888,,,,,,,,,,,,,,,,,,,,,,,
10-02,,,,,,,,0.0267611111111111,0.0362277777777777,,,,,0.0315,,0.0211944444444444,0.046525,,,,,,,0.0537182510288065,,0.1110268888888888,0.0576645833333333,0.0257647305318138,0.0245361212861212,0.0510429478458049,0.0267611111111111,0.0362277777777777,0.132625,0.0258166666666666,0.03413,0.0914666666666666,0.0315,0.0477526207208429,0.0211944444444444,0.046525,0.0277467948717948,0.0326444871794871,,0.051962037037037,,0.0688555555555555,,,,,,,,,,,,,,FO,,,,,,,,,
10-03,0.0208222222222222,,,0.017275,,,0.0233444444444444,,0.0366999999999999,,,,,0.0114111111111111,0.0293111111111111,,,0.032676923076923,,,,,,0.0208222222222222,,0.1110268888888888,0.017275,0.0208444444444444,0.0219752314814814,0.0233444444444444,0.0300083333333332,0.0366999999999999,0.1694658333333333,0.0263597883597883,0.03413,0.0942944444444444,0.0114111111111111,0.0293111111111111,0.0170083333333333,0.0298421296296296,0.032676923076923,0.0398965811965811,,0.0933,,0.1121625,,,,,,,,,,,,,,,,,,,,,,,
10-04,,0.0134888888888888,0.22616,,,,,,,,0.029,0.03186,,0.145425,0.1485,0.0128222222222222,,,,,,,0.1752,0.0423041666666666,0.0134888888888888,0.22616,0.1467965277777777,0.0228739197530863,0.0212976851851851,0.0628670634920634,0.0332555555555555,0.0513388888888888,0.1631966666666666,0.029,0.03186,0.0742972222222221,0.145425,0.1485,0.0128222222222222,0.0316791666666666,0.0307717948717948,0.0398965811965811,,0.0864263227513227,,0.1752,,,,,,,,,,,,,,,,,,,,,,,
10-05,,0.0164111111111111,0.0149611111111111,,,,,0.0332555555555555,0.0659777777777777,,,,,0.0141230769230769,,,0.0168333333333333,,,,0.0933,,,0.0637861111111111,0.0164111111111111,0.0149611111111111,0.1913625,0.0208444444444444,0.0206347222222221,0.0795319160997732,0.0332555555555555,0.0659777777777777,0.1454332936507936,0.0289666666666666,0.0365383333333333,0.09035731292517,0.0141230769230769,0.0795999999999999,0.0859555555555555,0.0168333333333333,0.0327884615384615,0.0410371794871794,,0.0933,,0.1121625,,,,,,,,,,,,,,,,,,,,,,,
10-06,,0.0127555555555555,0.1127333333333333,,,,,0.0663444444444444,0.0481388888888888,,,,,,0.0107,0.1590888888888889,,,,,,,0.049125,0.0637861111111111,0.0127555555555555,0.1127333333333333,0.1578939285714285,0.0268527777777777,0.0226527777777777,0.1044555555555555,0.0663444444444444,0.0481388888888888,0.1390291468253968,0.0289666666666666,0.0389466666666666,0.09035731292517,0.0211055555555555,0.0107,0.1590888888888889,0.0276333333333333,0.0649308547008546,0.0410371794871794,,0.1087277777777777,,0.049125,,,,,,,,,,,,,,,,,,,,,,,
10-07,,,,0.36545,,,,,,,,,,,0.0358666666666666,0.0120722222222222,,0.0329,,,,,,0.10675,0.0236545370370369,0.0877032592592592,0.36545,0.0328611111111111,0.0307444444444444,0.1091154761904761,0.0446580555555555,0.0533166666666666,0.1362913227513227,0.0284444444444444,0.0405522222222222,0.0806650587507729,0.019772507122507,0.0358666666666666,0.0120722222222222,0.0253819444444444,0.0329,0.0410371794871794,,0.1087277777777777,,0.0589902777777777,,,,,,,,,,,,,,,,,,,,,,,
10-08,,,,,,,,,,0.28886,0.0289333333333333,,0.0288166666666666,0.0211055555555555,0.0360714285714285,0.0245166666666666,,,0.0421777777777777,,0.1241555555555555,,,0.098016512345679,0.0164111111111111,0.0865982716049382,0.1936107142857142,0.0415403608736941,0.0311968915343914,0.0961967687074829,0.0522597222222222,0.046986111111111,0.28886,0.0289333333333333,0.1333842222222221,0.0288166666666666,0.0211055555555555,0.0360714285714285,0.0245166666666666,0.0222333333333333,0.1131444444444444,0.0421777777777777,,0.1241555555555555,,0.0802966666666666,,,,,,,,,,,,,,,,,,,,,,,
10-09,0.10675,,,0.0217714285714285,,,,,0.0458333333333333,,0.0268611111111111,,,0.0240888888888888,0.0322461538461538,0.0210277777777777,,,,,,,,0.10675,0.0236545370370369,0.0506777777777777,0.0217714285714285,0.054492094017094,0.0364779761904761,0.0961967687074829,0.0480166666666666,0.0458333333333333,0.1631966666666666,0.0268611111111111,0.1333842222222221,0.0742972222222221,0.0240888888888888,0.0322461538461538,0.0210277777777777,0.0258121141975308,0.1131444444444444,0.0410371794871794,,0.1241555555555555,,0.0380402777777777,,,,,,,,,,,,,,,,,,,,,,,
10-10,,,,0.0207833333333333,,,0.1855666666666666,0.038175,,,0.0284611111111111,0.0492444444444444,0.1197777777777777,,0.1496888888888889,,0.0276333333333333,0.1933888888888889,,,,,,0.146175,0.0164111111111111,0.0643796296296295,0.0207833333333333,0.0590066073124406,0.0382663329099526,0.1855666666666666,0.038175,0.0533166666666666,0.0631555555555555,0.0284611111111111,0.0492444444444444,0.1197777777777777,0.0240888888888888,0.1496888888888889,0.0376498941798941,0.0276333333333333,0.1933888888888889,0.1371436306286305,,0.1647373015873015,,0.0380402777777777,,,,,,,,,,,,,,,,,,,FO,,,,
10-11,,,,0.2584444444444445,,,,,,0.0375333333333333,0.0221444444444444,,,,,,,,,0.05845,,,,0.146175,0.0287676697530863,0.0506777777777777,0.2584444444444445,0.054492094017094,0.0364779761904761,0.1091154761904761,0.0395305555555555,0.0567787037037036,0.0375333333333333,0.0221444444444444,0.2726322222222221,0.078417857142857,0.1529172471015352,0.0935542735042734,0.0245166666666666,0.0284889660493826,0.1093777777777777,0.0421777777777777,0.05845,0.1241555555555555,,0.0324979166666666,FO,,,,FO,,,,,,,,,,,,,,,,,,
10-12,0.1856,,,0.1637666666666666,0.0328611111111111,0.0307444444444444,,,,0.0631555555555555,,,,,,,,,,,,,0.0269555555555555,0.1856,0.0164111111111111,0.0583308536522633,0.1637666666666666,0.0328611111111111,0.0307444444444444,0.1091154761904761,0.0352875,0.0616749999999999,0.0631555555555555,0.0289333333333333,0.2726322222222221,0.0972059523809523,0.0240888888888888,0.0935542735042734,0.0461192328042327,0.0302638888888888,0.1093777777777777,0.2100150081400081,0.0675928571428571,0.2394166666666666,,0.0269555555555555,,,,,,,,,FO,,,,,,,,,,,,,,
10-13,,,0.0506777777777777,,,,0.0326642857142857,,,,,0.4960199999999999,0.0411785714285714,,,,,0.0253666666666666,,,,,,0.13716,0.0592060185185184,0.0506777777777777,0.2584444444444445,0.054492094017094,0.0422115079365079,0.0326642857142857,0.1243113888888888,0.0707874338624338,0.1283180599647266,0.0835129629629629,0.4960199999999999,0.0411785714285714,0.1808148148148147,0.1242083333333333,0.0245166666666666,0.0325268518518518,0.0253666666666666,0.3261555555555555,0.0767357142857142,0.2409927777777777,,,,,,,,,,,,,,,,,,,,,,,,,
10-14,,,0.0297277777777777,,,,,0.0324,0.0775166666666666,,,,,,,,,,,,,,,0.1234872050754458,0.0592060185185184,0.0297277777777777,0.2250222222222221,0.054492094017094,0.0631283089719473,0.079619387755102,0.0324,0.0775166666666666,0.1346271957671957,0.1110388888888888,0.3023388888888888,0.0972059523809523,0.2606694444444444,0.1020304487179487,0.0269210317460317,0.0328944444444444,0.0839880952380951,0.3685268518518518,0.0767357142857142,0.2406775555555555,,,,,,,,,,,,,,,,,,,,FO,,,,,
10-15,,,,0.2862777777777778,,,,0.4608,,,,,0.1532333333333333,,0.0987277777777777,,0.0328944444444444,,,,0.3546777777777777,,,0.146175,0.062570464579659,0.0367694444444443,0.2862777777777778,0.054492094017094,0.0422115079365079,0.0418166666666666,0.4608,0.0845694444444444,0.1060577248677248,0.0775514309764309,0.3221433333333332,0.1532333333333333,0.2847663580246913,0.0987277777777777,0.02816,0.0328944444444444,0.0550888888888888,0.3261555555555555,0.0767871031746031,0.3546777777777777,,,,,,,,,,,,FO,,,,,,,,,,,,,
10-16,,,,,0.0761230769230769,,,0.0548944444444444,,,0.1999333333333333,,,,,,,,,,,,,0.1103111111111111,0.0592060185185184,0.0402465277777777,0.2315814814814814,0.0761230769230769,0.0422115079365079,0.0372404761904761,0.0548944444444444,0.0845694444444443,0.0631555555555555,0.1999333333333333,0.3221433333333332,0.108491865079365,0.341796875,0.1057180911680911,0.0303415608465608,0.0370527777777777,0.0402277777777776,0.3316899165649165,0.0767357142857142,0.2425688888888888,,,,,,,,,,,,,,,,,,,,,,,,,
10-17,,,,,,,,,,,,0.1482666666666666,,,,,0.0412111111111111,,,0.0950214285714285,,,,0.13716,0.0811824174015284,0.0367694444444443,0.2340333333333333,0.0761230769230769,0.0536785714285714,0.0418166666666666,0.1296583333333333,0.0845694444444444,0.184874074074074,0.0885856995884773,0.1482666666666666,0.1199683467326324,0.287268395276063,0.1121319444444444,0.0304871428571428,0.0412111111111111,0.0695384920634919,0.3261555555555555,0.0950214285714285,0.2425688888888888,,,,,,,,,,,,,,,,,,,,,,,,,
10-18,,,,,,,0.0418166666666666,,0.0916222222222222,,,,,0.49725,,,,0.0550888888888888,,,,0.0748444444444444,,0.1440341913580246,0.084792361111111,0.0530092222222221,0.2194925925925925,0.1322004273504273,0.0851339578823953,0.0418166666666666,0.0516972222222222,0.0916222222222222,0.184874074074074,0.0972759259259259,0.1978241432641432,0.1337314436885865,0.49725,0.1076638888888888,0.036369693121693,0.0341333333333333,0.0550888888888888,0.384835201295618,0.0767357142857142,,0.0748444444444444,,,,,,,,,,,,,,,,,,,,,,,,
10-19,,0.0543333333333333,,,,0.0536785714285714,,,,,,,,,,0.0328142857142857,,,0.6101333333333333,,,0.0580714285714285,,0.146175,0.0543333333333333,0.0421458333333333,0.2194925925925925,0.1840059829059828,0.0536785714285714,0.1493881909013605,0.1216891025641025,0.1231184068576925,0.2245904329004329,0.1013248842592592,0.1142987179487179,0.1337314436885865,0.3043031121399176,0.1166,0.0328142857142857,0.0341333333333333,0.0695384920634919,0.6101333333333333,0.0769412698412698,,0.0580714285714285,,,,,,,,,,,,,,,,,,,,,,,,
10-20,0.0350222222222222,,0.0438111111111111,0.2340333333333333,,,,0.0485,,,,,,,,,,,,,0.13046,,,0.0350222222222222,0.1105291666666666,0.0438111111111111,0.2340333333333333,0.2166374786324786,0.1040422619047618,0.219156994047619,0.0485,0.0916222222222222,0.2477111111111111,0.121486111111111,0.0952472934472934,0.1532333333333333,0.3728875,0.1135273809523809,0.0304871428571428,0.0412111111111111,0.1320445216049382,0.4532694444444444,0.0588611111111111,0.13046,0.0748126984126983,,,,,,,,,,,,,,,,,,,,,,,,
10-21,0.13716,,0.10186,,,,,0.0756538461538461,,0.1673333333333333,,,,,,0.02816,0.0270555555555555,,,,,,,0.13716,0.1103787037037036,0.10186,0.1381666666666666,0.2568166666666667,0.1544059523809523,0.2797958333333333,0.0756538461538461,0.1458256897203325,0.1673333333333333,0.1319333333333333,0.0952472934472934,0.1856851851851851,0.3728875,0.1166,0.02816,0.0270555555555555,0.1669069444444444,0.2964055555555555,0.061092290249433,,0.0748444444444444,,,,,,,,,,,,,,,,,,,,,,,,
10-22,,,0.0528777777777777,0.0423,0.2918888888888888,,,0.3777,,,,0.0803307692307692,,,0.1166,,0.0483111111111111,,0.2964055555555555,0.0588611111111111,,,,0.1476113888888889,0.1300353174603174,0.0528777777777777,0.0423,0.2918888888888888,0.1544059523809523,0.2797958333333333,0.3777,0.0916222222222222,0.3241333333333333,0.0698277777777777,0.0803307692307692,0.1856851851851851,0.31070625,0.1166,0.0349085714285714,0.0483111111111111,0.1962296296296296,0.2964055555555555,0.0588611111111111,,0.0849301587301587,,,,,,,,,,,,,,,,,,,,,,,,
10-23,,,,,,,,0.0858785714285714,,,,0.0571444444444444,,0.248525,,,,,0.2941888888888889,,,,,0.1851411111111111,0.1105291666666666,0.0438111111111111,0.0619055555555555,0.2743527777777778,0.133711111111111,0.3987854166666666,0.0858785714285714,0.2496270502645502,0.3241333333333333,0.0992062499999999,0.0571444444444444,0.1945928416821273,0.248525,0.11766,0.0460785714285714,0.0658680555555555,0.2096777777777777,0.2941888888888889,0.0492999999999999,,0.0748444444444444,,,,,,,,,,,,,,,,,,,,,,,,
10-24,,,,,0.2568166666666667,,0.517775,,,,,,,,0.11872,0.0460785714285714,0.083425,,0.4251555555555555,,,,,0.2121268888888888,0.1662736111111111,0.0404805555555555,0.0521027777777777,0.2568166666666667,0.1251721478174602,0.517775,,0.3119178571428571,0.3241333333333333,0.0698277777777777,0.0839422222222221,0.1905648148148147,0.248525,0.11872,0.0460785714285714,0.083425,0.2112761693489123,0.4251555555555555,0.0489222222222222,,0.0914904761904761,,,,,,,,,,,,,,,,,,,,,,,,
10-25,0.2331222222222222,,,,,0.2551333333333333,,,,0.4809333333333333,,0.1107399999999999,,,,,,0.278725,,0.0397388888888888,,,,0.2331222222222222,0.1495414682539682,0.0280833333333333,0.0619055555555555,0.2743527777777778,0.2551333333333333,0.219156994047619,,0.2472590176492819,0.4809333333333333,0.0848166666666666,0.1107399999999999,0.1987287925170067,0.2464625,0.11872,0.0540115079365079,0.0968993462555962,0.278725,0.4789222222222222,0.0397388888888888,,0.091,,,,,,,,,,,,,,,,,,,,,,,,
10-26,,,0.0280833333333333,0.0619055555555555,,,,,,0.2477111111111111,0.0639333333333333,0.19714,0.2083777777777777,,,0.0619444444444444,,0.254875,0.5326888888888889,0.0489222222222222,,,,0.2461111111111111,0.1660479166666666,0.0280833333333333,0.0619055555555555,0.4258796296296296,0.133711111111111,0.2304904954200341,,0.3063991746031745,0.2477111111111111,0.0639333333333333,0.19714,0.2083777777777777,0.248525,0.26041,0.0619444444444444,0.0746465277777777,0.254875,0.5326888888888889,0.0489222222222222,,0.080391458078958,,,,,,,,,,,,,,,,,,,,,,,,
10-27,0.2591,,,,0.4156722222222222,0.0122888888888888,,,0.3342,,,,,,,,,0.2096777777777777,0.3398111111111111,0.0572722222222222,,,,0.2591,,0.0278833333333333,0.1325194444444444,0.4156722222222222,0.0122888888888888,0.2797958333333333,,0.3342,0.3773305555555555,0.0668805555555555,0.1125193589743589,0.1954444444444444,0.2806939704585537,0.185785,0.0619444444444444,0.1292945105820105,0.2096777777777777,0.3398111111111111,0.0572722222222222,,0.0798873015873015,,,,,,,,,,,,,,,,,,,,,,,,
10-28,0.1792,0.166725,0.0276833333333333,,0.60515,,,,,0.50695,,,0.1825111111111111,0.2444,0.4021,,,0.29125,0.6006777777777778,,,0.1254,,0.1792,0.166725,0.0276833333333333,0.1325194444444444,0.60515,0.1302838180714993,0.3257238425925925,,0.3230589285714286,0.50695,0.0698277777777777,0.1786173156062044,0.1825111111111111,0.2444,0.4021,0.2644222222222221,0.083425,0.29125,0.6006777777777778,0.0495555555555555,,0.1254,,,,,,,,,,,,,,,,,,,,,,,,
10-29,,,,0.2031333333333333,,,,,,0.3640444444444444,,,,0.3454777777777778,0.171,,,0.3212333333333333,,,,,,0.3189055555555555,0.1662736111111111,0.1228416666666666,0.2031333333333333,0.5291805555555555,0.133711111111111,0.0825833333333333,,0.3119178571428571,0.3640444444444444,0.0698277777777777,0.1539399999999999,0.2461027777777777,0.3454777777777778,0.171,,0.2944435185185185,0.3212333333333333,0.6744638888888889,0.053176984126984,,0.091,,,,,,,,,,,,,,,,,,,,,,,,
10-30,0.4586111111111111,0.1658222222222222,0.218,,0.4532111111111111,,,,,0.221025,,,,,,0.4669,,0.3500666666666667,0.74825,,,,,0.4586111111111111,0.1658222222222222,0.218,0.1966304938271604,0.4532111111111111,0.1359699559771825,0.1826268187830687,,0.3119178571428571,0.221025,,0.2842377777777777,0.2083777777777777,0.3481256613756613,0.185785,0.4669,,0.3500666666666667,0.74825,0.0495555555555555,,0.091,,,,,,,,,,,,,,,,,,,,,,,,
10-31,,0.2168333333333333,0.1398555555555555,,0.3194277777777777,,,,,,,,,,0.20057,,,,0.6645777777777778,,,0.0566,0.3134444444444444,0.4586111111111111,0.2168333333333333,0.1398555555555555,0.2031333333333333,0.3194277777777777,0.133711111111111,0.0935694444444444,,0.300880492063492,0.2707847222222222,,,0.2881388888888888,0.3507735449735449,0.20057,,,0.4109333333333334,0.6645777777777778,0.0782722222222222,,0.0566,0.3134444444444444,,,,,,,,,,,,,,,,,,,,,,,
11-01,,0.2824,,,0.4299538461538461,,,,,0.3205444444444444,,,,,,,,0.4718,0.7063166666666667,,,,,,0.2824,0.1638749999999999,0.3035366666666667,0.4299538461538461,0.1021069444444444,0.1267687885802469,,,0.3205444444444444,,,,0.4495,0.2259775925925925,,,0.4718,0.7063166666666667,,,0.0507038461538461,0.2990305555555556,,,,,,,,,,,,,,,,,,,,,,,
11-02,0.9453444444444444,0.5023555555555556,0.1878944444444444,,0.4085944444444444,,0.0606111111111111,,0.2896357142857143,,0.0757222222222222,,,,,,0.3025333333333333,0.6662555555555556,0.6242333333333333,,,,,0.9453444444444444,0.5023555555555556,0.1878944444444444,0.2670811111111111,0.4085944444444444,,0.0606111111111111,,0.2896357142857143,0.5237277777777778,0.0757222222222222,,,,,,0.3025333333333333,0.6662555555555556,0.6242333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-03,,,0.3372888888888888,,0.6191666666666666,,,,0.20916,0.7269111111111111,,,0.3937666666666666,0.4624428571428571,0.2915777777777777,,0.4973722222222222,,0.6026666666666667,0.0495555555555555,,0.0448076923076923,0.2846166666666667,,,0.3372888888888888,,0.6191666666666666,,0.0825833333333333,,0.20916,0.7269111111111111,,,0.3937666666666666,0.4624428571428571,0.2915777777777777,,0.4973722222222222,0.6224777777777778,0.6026666666666667,0.0495555555555555,,0.0448076923076923,0.2846166666666667,,,,,,,,,,,,,,,,,,,,,,,
11-04,,,0.42355,0.40394,0.5969055555555556,,,,0.3594888888888888,,,0.5448333333333333,,0.4495,,,,0.5787,,0.1279888888888889,,,,,,0.42355,0.40394,0.5969055555555556,,0.1045555555555555,,0.3594888888888888,0.6440277777777778,,0.5448333333333333,,0.4495,,,,0.5787,0.5483333333333333,0.1279888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,
11-05,,,,,0.4755333333333333,,,,,0.5611444444444444,,,,0.36446,,,,,0.494,,,,,,,,0.2670811111111111,0.4755333333333333,,0.1045555555555555,,,0.5611444444444444,,,,0.36446,,,,,0.494,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-06,,,,0.1302222222222222,,0.191925,,,,,,,,,,,,,,,,,,,,,0.1302222222222222,,0.191925,,,,,,,,,,,,,0.5237499999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-07,,,,,,,,,,,,,,,,,,,0.5535,,,,,,,,,,,,,,,,,,,,,,,0.5535,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08,,,,,,,0.1485,,,,,,,,,,,,,,,,,,,,,,,0.1485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
