system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
08-11,,,,0.0015555555555555,,,0.0013888888888888,,,0.0016722222222222,,0.0004388888888888,,0.0024111111111111,0.0004,,0.0017166666666666,0.0564833333333333,,,0.0001,0.02885,,,0.0016666666666666,0.0098425925925925,0.0015555555555555,0.068725,0.1295248677248676,0.0013888888888888,0.0026733843537415,0.0005944444444444,0.0016722222222222,0.0011666666666666,0.0004388888888888,0.2278833333333333,0.0024111111111111,0.0004,0.0450922222222222,0.0017166666666666,0.0564833333333333,0.0329923232323232,0.1362444444444444,0.0001,0.02885,0.0008638888888888,,,OW,OW,,,,,,,,,,,,,,,,,,,OW
08-12,,,0.0017875,,,,,0.00575,,0.1108285714285714,0.0005166666666666,0.0005611111111111,,0.0018222222222222,0.0097388888888888,,6.666666666666664e-05,,,,,0.0010333333333333,,,0.1127777777777777,0.0017875,0.0220777777777777,0.0104,0.1290989417989417,-0.0021166666666667,0.00575,0.0011533333333333,0.1108285714285714,0.0005166666666666,0.0005611111111111,0.1819677777777777,0.0018222222222222,0.0097388888888888,0.032244435920047,6.666666666666664e-05,0.0268016666666666,0.0329923232323232,0.194011111111111,0.0014166666666666,0.0010333333333333,0.0006638888888888,,,OW,OW,,,,,,,,,,,,,,,,,,,OW
08-13,,,-0.0001166666666666,0.0426,-0.00435,,-0.0056222222222222,,0.0022833333333333,-2.2222222222222247e-05,4.9999999999999847e-05,,0.4524,0.0012666666666666,,,,-0.00288,,0.2517777777777777,0.0027333333333333,,0.0005666666666666,0.0016888888888888,0.014342361111111,-0.0001166666666666,0.0426,-0.00435,0.0652883597883597,-0.0056222222222222,0.002775,0.0022833333333333,-2.2222222222222247e-05,4.9999999999999847e-05,0.0008777777777777,0.4524,0.0012666666666666,0.0004,0.0304170058972662,0.0013677777777777,-0.00288,0.0375,0.2517777777777777,0.0027333333333333,0.02885,0.0005666666666666,,,OW,OW,,,,,,,,,,,,,,,,,,,OW
08-14,,,,,,0.0014777777777777,0.02096,,,0.0244777777777777,0.0026944444444444,0.0011944444444444,0.2204,,,0.1078555555555555,,,,,,,-0.0036222222222222,0.0008777777777777,0.0270180555555555,0.0074402777777777,0.0105996031746031,0.003025,0.0014777777777777,0.02096,6.666666666666664e-05,0.0020888888888888,0.0244777777777777,0.0026944444444444,0.0011944444444444,0.2204,0.0018222222222222,0.0020777777777777,0.1078555555555555,0.001361111111111,0.1405822222222222,0.047846875,0.1259833333333332,0.0482416666666666,0.1426799999999999,-0.0036222222222222,,,OW,,,,,,,,,,,,,,,,,,,,
08-15,,-0.0055111111111111,,,,,,-0.0001999999999999,0.0018944444444444,0.2110666666666666,0.0011666666666666,,0.0057888888888888,,-0.0002166666666666,,,0.2840444444444444,,,0.09375,0.2843266666666666,0.0039499999999999,0.0008777777777777,-0.0055111111111111,0.0074402777777777,0.0151730158730158,0.003025,0.0014333333333332,0.0159478571428571,-0.0001999999999999,0.0018944444444444,0.2110666666666666,0.0011666666666666,0.000921111111111,0.0057888888888888,0.0022083333333333,-0.0002166666666666,0.0544277777777777,0.001361111111111,0.2840444444444444,0.0455141666666666,0.0521652777777777,0.09375,0.2843266666666666,0.0039499999999999,,,OW,,,,,,,,,,,,,,,,,,,,
08-16,,,,,0.0104,0.0013888888888888,0.0109357142857142,6.666666666666664e-05,,,0.0010199999999999,,0.0027071428571428,0.00315,0.0020777777777777,0.001,0.0026555555555555,,,0.0001888888888888,,,,,0.0018010714285713,0.0102666666666666,0.0220777777777777,0.0104,0.0013888888888888,0.0109357142857142,6.666666666666664e-05,0.0023677777777777,0.1066944444444444,0.0010199999999999,0.000921111111111,0.0027071428571428,0.00315,0.0020777777777777,0.001,0.0026555555555555,0.1427388888888888,0.047846875,0.0001888888888888,0.0833611111111111,0.0858703142536475,0.0089088513338512,,,OW,,,,,,,,,,,,,,,,,,,,
08-17,,,,,,,0.0016111111111111,,,0.0023222222222222,0.00085,,,,0.0549222222222222,-0.0009111111111111,,0.0014333333333333,,,,,,,0.0354685185185184,0.0098425925925925,0.0025,0.0104,0.0002370370370369,0.0016111111111111,0.0002733333333333,0.0024888888888888,0.0023222222222222,0.00085,0.000921111111111,0.0463049206349206,0.00315,0.0549222222222222,-0.0009111111111111,0.0286594268077601,0.0014333333333333,0.043052311026936,0.0521652777777777,0.0833611111111111,0.142241111111111,0.0088944573944573,,,,,,,,,,,,,,,,,,,,,,,
08-18,,,0.0206499999999999,,,,,,,,0.0021222222222222,,,,0.0014833333333333,,,,,0.1041416666666666,,,,,-0.0008611111111111,0.0206499999999999,0.0105996031746031,0.0783416666666666,-0.0009148148148148,0.0024833333333333,0.0003583333333333,0.0120312499999999,0.0903896825396824,0.0021222222222222,0.0010555555555555,0.0017785714285714,0.1279527777777777,0.0014833333333333,0.000175,0.0026555555555555,0.0634666666666666,0.0426065122908775,0.1041416666666666,0.0851902777777777,0.142241111111111,0.0006638888888888,,,,,,,,,,,,,,,,,,,,,,,
08-19,,,,,,,,,0.0030833333333333,0.1784571428571428,,,,,,0.0012611111111111,,0.1255,0.0341,-0.0001666666666666,,,,,-0.0008611111111111,0.0098425925925925,0.0025,0.0778462962962962,-0.0020888888888889,0.0024833333333333,0.0001883333333333,0.0030833333333333,0.1784571428571428,0.0021222222222222,0.0053946666666666,0.0129454761904761,0.190825,0.0121749999999999,0.0012611111111111,0.082436111111111,0.1255,0.0341,-0.0001666666666666,0.0833611111111111,0.0024550505050504,0.0003444444444444,,,,,,,,,,,,,,,,,,,,,,,
08-20,,,,0.0025,,,0.0024833333333333,,,0.00564,,,0.00085,,,0.0030055555555555,,,0.0627,0.23895,0.1080916666666666,,,,0.0018010714285713,0.0132749999999999,0.0025,0.0519167521367521,0.0002370370370369,0.0024833333333333,0.0003583333333333,0.0311159722222221,0.00564,0.1574583333333333,0.0053946666666666,0.00085,0.1121586805555555,0.0012916666666666,0.0030055555555555,0.0038142857142857,0.05052,0.0627,0.23895,0.1080916666666666,0.0647759820426486,0.0699851851851851,,,,,,,,,,,,,,,,,,,,,,,
08-21,,,,0.0009777777777777,0.2216,-0.0055666666666666,0.01204,,,-0.0016555555555555,0.2342666666666666,,,0.3785,,,,,,,,0.0001555555555555,,,0.0035666666666666,0.0094185185185184,0.0009777777777777,0.2216,-0.0055666666666666,0.01204,0.03628,0.0406583333333332,-0.0016555555555555,0.2342666666666666,0.0119033333333333,0.0296916666666666,0.3785,0.0011999999999999,0.0021828086419752,0.0301254248837581,0.0625666666666667,0.064034375,0.09194,0.0537291666666666,0.0001555555555555,0.0228538461538461,,,,,,,,,,,,,,,,,,,,,,,
08-22,,,,,0.0015388888888888,,0.0013888888888888,,,9.444444444444446e-05,,0.0009166666666666,,,0.0011,,0.1622166666666666,,,,,,,,0.0052621428571428,0.0132749999999999,0.0018749999999999,0.0015388888888888,0.0962453703703703,0.0013888888888888,0.00065,0.0269345,9.444444444444446e-05,0.1574583333333333,0.0009166666666666,0.0296999999999999,0.1486518518518518,0.0011,0.0030055555555555,0.1622166666666666,0.03723,0.0740125,0.118575,0.0004187499999999,0.0024550505050504,0.0401712444962444,,,,,,,,,,,,,,,,,,,,,,,
08-23,0.0021555555555555,0.0037888888888888,0.0059,,0.0222888888888888,,,,0.0782333333333333,,0.08065,,0.0585333333333333,,,,0.0038142857142857,-0.0003666666666666,,,-0.0006333333333333,,,0.0021555555555555,0.0037888888888888,0.0059,0.0016666666666666,0.0222888888888888,0.1934055555555555,0.0027417901234567,0.00065,0.0782333333333333,0.0009944444444444,0.08065,0.0119033333333333,0.0585333333333333,0.1481712962962963,0.001075,0.0036927777777777,0.0038142857142857,-0.0003666666666666,0.0455141666666666,0.1185749999999999,-0.0006333333333333,0.0024550505050504,0.039897002072002,,,,,,,,,,,,,,,,,,,,,,,
08-24,0.0034888888888888,0.0033444444444444,0.0017055555555555,,,,,0.00065,0.0130375,0.0018944444444444,,,,,0.00105,,0.0023333333333333,,0.085325,-0.0018,0.0004187499999999,,0.0007055555555555,0.0034888888888888,0.0033444444444444,0.0017055555555555,0.002161111111111,0.0519167521367521,0.1934055555555555,0.0013888888888888,0.00065,0.0130375,0.0018944444444444,0.1032233333333332,0.0119033333333333,0.0296999999999999,0.1893833333333333,0.00105,0.0040363888888888,0.0023333333333333,-0.0006388888888888,0.085325,-0.0018,0.0004187499999999,0.0018996969696969,0.0007055555555555,,,,,,,,,,,,,,,,,,,,,,,
08-25,0.0003999999999999,,0.4379714285714285,0.0023555555555555,,,,,-0.0003399999999999,0.0027888888888888,,,0.0008666666666666,,0.1803888888888888,,,-0.0009111111111111,0.0023111111111111,,,0.0047545454545454,0.2053,0.0003999999999999,0.0082442460317459,0.4379714285714285,0.0023555555555555,0.0121482905982905,0.0956981329916225,0.0008027777777777,0.179675,-0.0003399999999999,0.0027888888888888,0.0414638888888888,0.0132019999999999,0.0008666666666666,0.0021,0.1803888888888888,0.01814420781893,0.0045121212121211,-0.0009111111111111,0.0023111111111111,0.1121552380952381,0.0004187499999999,0.0047545454545454,0.2053,,,,,,,,,,,,,,,,,,,,,,,
08-26,,,0.1975444444444444,0.0038222222222222,,0.3923777777777777,,,0.0011388888888888,0.0581666666666666,,0.02289,,,-0.0002249999999999,0.00438,0.006690909090909,,0.0032222222222222,,,0.002,,0.0034888888888888,0.009729365079365,0.1975444444444444,0.0038222222222222,0.0488734188034187,0.3923777777777777,0.0013888888888888,0.00065,0.0011388888888888,0.0581666666666666,0.0250723737373737,0.02289,0.0008666666666666,0.0821023809523809,-0.0002249999999999,0.00438,0.006690909090909,0.0357194444444444,0.0032222222222222,0.1185749999999999,0.0759343749999999,0.002,0.114076923076923,,,,,,,,,,,,,,,,,,,,,,,
08-27,,,0.0037166666666666,0.0019833333333333,0.0020076923076923,,,0.3587,0.0033333333333333,,0.0022777777777777,0.01515,,,0.0023722222222222,,0.1715999999999999,0.07235,,,0.15145,0.0001333333333333,0.0228538461538461,0.0458841269841269,0.0067353968253968,0.0037166666666666,0.0019833333333333,0.0020076923076923,0.0962453703703703,0.0029466049382715,0.3587,0.0033333333333333,0.0027888888888888,0.0022777777777777,0.01515,0.0008666666666666,0.0029055555555555,0.0023722222222222,0.0364285185185185,0.1715999999999999,0.07235,0.0359195312499999,0.0806,0.15145,0.0001333333333333,0.0228538461538461,,,,,,,,,,,,,,,,,,,,,,,
08-28,0.0892571428571428,0.0161142857142857,0.0029888888888888,,0.2053,,0.0002166666666666,-0.0004222222222222,,,0.0013090909090909,,-0.0007166666666666,0.0002666666666666,,,,0.0006944444444444,,,,,0.0002166666666666,0.0892571428571428,0.0161142857142857,0.0029888888888888,0.0022891975308641,0.2053,0.1202735596707818,0.0002166666666666,-0.0004222222222222,0.1152166666666666,0.0027888888888888,0.0013090909090909,0.01515,-0.0007166666666666,0.0002666666666666,0.0001083333333333,0.036965,0.0993739393939393,0.0006944444444444,0.0336328645833333,0.0809821428571428,0.0756138888888889,0.0019222222222222,0.0002166666666666,,,,,,,,,,,,,,,,,,,,,,,
08-29,,0.0023222222222222,0.0011,,0.0026222222222222,,,0.0012833333333333,0.2271,,-0.0003388888888888,,0.0960999999999999,0.0021,-0.0021555555555555,,,,,,,,0.0009333333333333,0.0458841269841269,0.0023222222222222,0.0011,0.0021777777777777,0.0026222222222222,0.1443017489711934,0.0051958333333333,0.0012833333333333,0.2271,0.0187516666666666,-0.0003388888888888,0.01515,0.0960999999999999,0.0021,-0.0021555555555555,0.0364285185185185,0.1618888888888888,0.1685638888888888,0.0192411111111111,0.0790806290417401,0.0757207175925925,0.0010277777777777,0.0009333333333333,,,,,,,,,,,,,,,,,,,,,,,
08-30,0.0025111111111111,,0.1905666666666666,,0.0030055555555555,,0.010175,,,,,-0.00163125,,,0.0016,,,0.3364333333333333,,0.163,,0.0019222222222222,,0.0025111111111111,0.0021666666666666,0.1905666666666666,0.0020805555555555,0.0030055555555555,0.1623098379629629,0.010175,-0.0004222222222222,0.1152166666666666,0.0296916666666666,0.0238117385981022,-0.00163125,0.0275528571428571,0.0002666666666666,0.0016,0.0353555555555555,0.1618888888888888,0.3364333333333333,0.0135977777777777,0.163,0.0756138888888889,0.0019222222222222,0.0009333333333333,,,,,,,,,,,,,,,,,,,,,,,
08-31,0.0019333333333333,0.0020111111111111,,,0.0034666666666666,,,,,,,,,,,0.06955,0.1521777777777777,0.0015999999999999,,,,,,0.0019333333333333,0.0020111111111111,0.103911111111111,0.0021777777777777,0.0034666666666666,0.1656931712962963,0.0053791666666666,0.0012833333333333,0.1141027777777777,0.0187405555555555,0.0167279002142638,0.035184375,0.0008666666666666,0.0021,0.0017394781144781,0.06955,0.1521777777777777,0.0015999999999999,0.0192411111111111,0.0806,0.0474,0.0017084664830119,0.0423561111111111,,,,,,,,,,,,,,,,,,,,,,,
09-01,0.0020444444444444,,,,,,0.0005833333333333,-0.0072499999999999,0.0011055555555555,,,0.072,,-0.0001111111111111,,,,0.0502153846153846,,,-0.0002222222222222,,0.08239,0.0020444444444444,-0.0013722222222222,0.1718222222222221,0.1727194444444443,0.0030055555555555,0.2001722222222222,0.0005833333333333,-0.0072499999999999,0.0011055555555555,0.0028444444444444,0.0021555555555555,0.072,0.0275528571428571,-0.0001111111111111,0.0156470538720538,0.0353555555555555,0.0993739393939393,0.0502153846153846,0.019745909090909,0.0813642857142857,-0.0002222222222222,0.0015680899908172,0.08239,,,,,,,,,,,,,,,,,,,,,,,
09-02,0.0021888888888888,-0.0047555555555555,,0.0021777777777777,,,,,,,,,,,,0.0011611111111111,,,,,,,,0.0021888888888888,-0.0047555555555555,0.1051355555555555,0.0021777777777777,0.0034666666666666,0.2069388888888888,0.0015041666666666,0.0739527777777778,0.0023027777777777,0.0025972222222222,0.0012326599326599,0.035184375,0.0458714285714285,0.0037111111111111,0.0169717860422406,0.0011611111111111,0.0993739393939393,0.0028111111111111,0.0192411111111111,0.0542021164021164,-0.0005055555555555,0.0011018518518518,0.0423561111111111,,,,,,,,,,,,,,,,,,,,,,,
09-03,,,0.1530777777777777,,0.0022277777777777,,,0.1551555555555555,,0.0012166666666666,,,,0.0075333333333333,,0.0020444444444444,,,,,,,0.0023222222222222,0.0025111111111111,0.0245761111111111,0.1530777777777777,0.002436111111111,0.0022277777777777,0.0215,0.0015041666666666,0.1551555555555555,0.0018166666666666,0.0012166666666666,0.0021555555555555,0.0349444444444444,0.0281164285714285,0.0075333333333333,0.0168407943067034,0.0020444444444444,0.1112472222222221,0.0265132478632478,0.0225938888888888,0.0542021164021164,-0.0005055555555555,0.0011018518518518,0.0023222222222222,,,,,,,,,,,,,,,,,,,,,,,
09-04,,,0.0051055555555555,0.0026944444444444,0.0131266666666666,,,,0.0035,,,-0.0021111111111111,,,,-0.00695,,0.0028111111111111,0.03526,-0.0002714285714285,,,0.0005357142857142,0.0035481481481481,0.0407472222222222,0.0051055555555555,0.0026944444444444,0.0131266666666666,0.0951508956128747,-0.0014222222222222,0.0896547222222222,0.0035,0.0020305555555555,0.0027277777777777,-0.0021111111111111,0.0024571428571428,0.0084459999999999,0.0001083333333333,-0.00695,0.077486111111111,0.0028111111111111,0.03526,-0.0002714285714285,0.0474,0.0014648148148147,0.0005357142857142,,,,,,,,,,,,,,,,,,,,,,,
09-05,,,,,0.0039611111111111,,,,0.0018166666666666,,,,,,,0.1852,,,,-0.0001222222222222,-0.0007888888888888,,,0.0143666666666665,0.0346299999999999,0.0051055555555555,0.5138138888888888,0.0039611111111111,0.0518682236552028,-0.0014222222222222,0.1271902777777777,0.0018166666666666,0.0025972222222222,0.0131283899602081,0.0114444444444444,0.0024571428571428,0.0128766666666666,-0.0003154882154881,0.1852,0.077486111111111,0.0428682051282051,0.0236429292929292,-0.0001222222222222,-0.0007888888888888,0.0014648148148147,0.0023222222222222,,,,,,,,,,,,,,,,,,,,,,,
09-06,,0.08625,,1.0249333333333333,,,-0.00145,,0.0073777777777777,0.0028444444444444,,,-0.0043571428571428,,,,,,,0.0902111111111111,0.1911166666666666,,,0.0103888888888888,0.08625,0.0040166666666666,1.0249333333333333,0.0812811666666666,0.0215,-0.00145,0.0963102777777777,0.0073777777777777,0.0028444444444444,0.0166847872666053,0.0114444444444444,-0.0043571428571428,0.0100366666666666,0.0018789562289562,0.056604081632653,0.0401402777777777,0.0616722222222222,0.0259466666666666,0.0902111111111111,0.1911166666666666,0.0020994949494949,0.001795238095238,,,,,,,,,,,,,,,,,,,,,,,
09-07,0.0064111111111111,,0.0029277777777777,,,,-0.0034,0.099225,,,0.0027277777777777,,0.0022142857142857,0.01822,,,,,,0.0007555555555555,,,,0.0064111111111111,0.0457194444444443,0.0029277777777777,0.4121383333333333,0.0131266666666666,0.0215,-0.0034,0.099225,0.0035,0.0025972222222222,0.0027277777777777,-0.0003444444444444,0.0022142857142857,0.01822,0.0018789562289562,0.0545865079365079,0.0401402777777777,0.0489066666666666,0.0306033333333333,0.0007555555555555,0.0502749999999999,0.0020792929292928,0.0015317460317459,,,,,,,,,,,,,,,,,,,,,,,
09-08,0.0344999999999999,,,,,,,,,0.00235,0.0040777777777777,,,0.0015166666666666,,,0.0027944444444444,0.1205333333333333,,0.0202142857142857,,0.0003555555555555,,0.0344999999999999,0.0051888888888888,0.0204953703703703,0.5147277777777777,0.1417888888888888,0.0132284350198412,-0.0010281944444444,0.0499902777777777,0.0039185185185184,0.00235,0.0040777777777777,-0.0003444444444444,0.0007535714285714,0.0015166666666666,0.002507966023875,0.0668833333333333,0.0027944444444444,0.1205333333333333,0.0259466666666666,0.0202142857142857,0.0474,0.0003555555555555,0.0021615079365078,,,,,,,,,,,,,,,,,,,,,,,
09-09,0.0424666666666666,0.0051888888888888,,,,0.0215,,,,0.0025166666666666,0.0103444444444444,0.0015,,,,,,,,0.03215,,0.0021166666666666,0.0025277777777777,0.0424666666666666,0.0051888888888888,0.0039333333333333,0.3862916666666666,0.1417888888888888,0.0215,-0.0010281944444444,0.0499902777777777,0.0337342592592592,0.0025166666666666,0.0103444444444444,0.0015,0.0024571428571428,0.0100366666666666,0.002507966023875,0.0668833333333333,0.0487233917297979,0.0600166666666666,0.0259466666666666,0.03215,0.0531499999999999,0.0021166666666666,0.0025277777777777,,,,,,,,,,,,,,,,,,,,,,,
09-10,,,,0.0045222222222222,,0.00185,,0.0007555555555555,,0.0036777777777777,,,,,,,,-0.0005,,,,0.00065,,0.0183822222222221,0.0041277777777777,0.0034305555555555,0.0045222222222222,0.2107027777777778,0.00185,-0.0010281944444444,0.0007555555555555,0.0205560185185184,0.0036777777777777,0.0166703703703703,-0.0004222222222221,0.0024571428571428,0.0117583333333333,0.0024998947811447,0.056604081632653,0.0418264326599326,-0.0005,0.0224538888888888,0.018327123015873,0.0619460317460317,0.00065,0.0063007407407406,,,,,,,,,,,,,,,,,,,,,,,
09-11,,0.0030666666666666,,0.0009833333333333,0.2796166666666667,0.0042285714285714,,,0.0025611111111111,0.0002714285714285,,,0.0027,,,,,,,,,0.0019,,0.0214444444444443,0.0030666666666666,0.0029277777777777,0.0009833333333333,0.2796166666666667,0.0042285714285714,-0.00075625,0.0238309595959595,0.0025611111111111,0.0002714285714285,0.0229962962962962,0.0005319444444444,0.0027,0.0127063333333333,0.0024555029461279,0.0545865079365079,0.0401402777777777,0.0303247008547008,0.0257577063492063,0.0160583333333333,0.0531499999999999,0.0019,0.0140938888888888,,,,,,,,,,,,,,,,,,,,,,,
09-12,,0.0023888888888888,,,,,,,,,,-0.0023444444444444,,,-0.000390909090909,0.0668833333333333,,,,,,0.0067777777777777,,0.0214444444444443,0.0023888888888888,0.042594135802469,0.0654816666666666,0.1210713518518518,0.0049568700396824,0.0208284722222221,0.0063914141414141,0.0912638888888888,0.0025166666666666,0.0796629629629629,-0.0023444444444444,0.0024571428571428,0.0117583333333333,-0.000390909090909,0.0668833333333333,0.0168427777777777,0.0321589401709401,0.0243605952380952,0.0160583333333333,0.0901,0.0067777777777777,0.0100737037037036,,,,,,,,,,,,,,,,,,,,,,,
09-13,,0.0026444444444444,0.0039333333333333,,,,,,0.1799666666666666,,,,,,0.0044277777777777,0.0003285714285714,,,,,,,,0.0214444444444443,0.0026444444444444,0.0039333333333333,0.0451618518518518,0.1214960993265993,0.0028337301587301,0.0018874999999999,0.0058535757575757,0.1799666666666666,0.0027367724867724,0.0387814814814814,0.0005319444444444,0.0026083333333333,0.009496111111111,0.0044277777777777,0.0003285714285714,0.0168427777777777,0.0428682051282051,0.0263110750360749,0.0080124999999999,0.0823583333333332,0.0042388888888888,0.0025277777777777,,,,,,,,,,,,,,,,,,,,,,,
09-14,,,0.0026277777777777,,,,,0.0120272727272727,,,0.0545666666666666,0.0034083333333333,,,0.0079777777777777,0.0074,,,0.0166333333333333,,,0.0017,0.02566,0.0109333333333332,0.0033918253968253,0.0026277777777777,0.0654816666666666,0.1417888888888888,0.0028337301587301,0.0018874999999999,0.0120272727272727,0.0763027777777777,0.0022662698412698,0.0545666666666666,0.0034083333333333,0.0006611111111111,0.009496111111111,0.0079777777777777,0.0074,0.0013111111111111,0.0364166666666666,0.0166333333333333,-3.33333333333333e-05,0.0619460317460317,0.0017,0.02566,,,,,,,,,,,,,,,,,,,,,,,
09-15,0.0004222222222222,,0.0028666666666666,,,,0.0018874999999999,,,,0.1740777777777777,0.0007272727272727,,,,,,,,-3.33333333333333e-05,,,0.0020333333333333,0.0004222222222222,0.003576984126984,0.0028666666666666,0.0679532175925926,0.1663175925925926,0.0028337301587301,0.0018874999999999,0.0073736363636363,0.0912805555555555,0.0027367724867724,0.1740777777777777,0.0007272727272727,0.0006611111111111,0.0106272222222221,0.0053972222222221,0.00265,0.0012338888888888,0.0364166666666666,0.0317300505050504,-3.33333333333333e-05,0.0619460317460317,0.001375,0.0020333333333333,,,,,,,,,,,,,,,,,,,,,,,
09-16,,,0.18035,0.12998,,,0.0010999999999999,0.0027199999999999,,0.0042611111111111,0.01565,0.0023055555555555,0.0025166666666666,0.022,0.0028166666666666,,,,,-0.0006333333333333,,0.00105,,0.0109308641975308,0.0026444444444444,0.18035,0.12998,0.1099155555555555,0.0021363095238094,0.0010999999999999,0.0027199999999999,0.0613416666666666,0.0042611111111111,0.01565,0.0023055555555555,0.0025166666666666,0.022,0.0028166666666666,0.005025,0.0014916666666666,0.0005111111111111,0.018961111111111,-0.0006333333333333,0.0707134325396825,0.00105,0.0020333333333333,,,,,,,,,,,,,,,,,,,,,,,
09-17,,,,,,0.0014388888888888,0.1053111111111111,0.0008111111111111,,,,,-0.0032333333333333,0.0036222222222222,,0.00265,,,,,0.0531499999999999,-0.0006611111111111,,0.0121906172839505,0.0039,0.18035,0.0896866975308641,0.0414966666666666,0.0014388888888888,0.1053111111111111,0.0008111111111111,0.0319763888888888,0.0168603652263374,0.1053591049382715,0.0023771212121211,-0.0032333333333333,0.0036222222222222,0.0022083333333332,0.00265,0.0014916666666666,0.0007313888888888,0.0279126984126983,-0.00015,0.0531499999999999,-0.0006611111111111,0.0019559523809523,,,,,,,,,,,,,,,,,,,,,,,
09-18,,,,,,,0.0053555555555555,0.0020722222222222,0.0026111111111111,,,,,,0.0015999999999999,,,,,,0.0901,0.0025333333333333,0.0018785714285714,0.0109283950617283,0.0031129629629629,0.18035,0.0973314197530864,0.0894788316498316,0.0035173134405276,0.0053555555555555,0.0020722222222222,0.0026111111111111,0.0176145833333333,0.1211694444444444,0.0025833333333333,0.0001124999999999,0.0085833333333333,0.0015999999999999,0.0074,0.0352212654320987,0.0012152777777777,0.0279126984126983,-9.166666666666664e-05,0.0901,0.0025333333333333,0.0018785714285714,,,,,,,,,,,,,,,,,,,,,,,
09-19,,,0.2082111111111111,,,,0.0028111111111111,,,,,,,0.0135444444444444,0.0024111111111111,,,,0.0212888888888888,,,0.0025444444444444,,0.0070222222222222,0.0032066666666666,0.2082111111111111,0.120665,0.0651535791245791,0.0035173134405276,0.0028111111111111,0.0223948232323231,0.0014472222222222,0.0309680555555555,0.1211694444444444,0.0025833333333333,-0.0006888888888888,0.0135444444444444,0.0024111111111111,0.0081527777777777,0.033410329861111,0.0014033333333332,0.0212888888888888,-0.00015,0.0499749999999999,0.0025444444444444,0.0045037738095237,,,,,,,,,,,,,,,,,,,,,,,
09-20,,0.0062666666666666,0.0149,,0.0086333333333333,,0.0010666666666666,,0.0002833333333333,,,0.0028611111111111,,0.00616875,0.0019166666666666,,-0.0001722222222222,,,,,,,0.0037222222222221,0.0062666666666666,0.0149,0.11135,0.0086333333333333,0.0036512626262625,0.0010666666666666,0.0027199999999999,0.0002833333333333,0.0309680555555555,0.1164652777777777,0.0028611111111111,0.0100933333333333,0.00616875,0.0019166666666666,0.0104130952380952,-0.0001722222222222,0.0097430364265363,0.0458158730158729,-0.00015,0.0489166666666666,0.0282877777777777,0.0020333333333333,,,,,,,,,,,,,,,,,,,,,,,
09-21,,0.0039,,,,,0.0024888888888888,,,,,,0.0018555555555555,,0.0020777777777777,,0.0007444444444444,,,,,,,0.0049,0.0039,0.0750722222222221,0.0839746957671957,0.0414966666666666,0.0058636363636363,0.0024888888888888,0.0393194444444444,0.0025701719576719,0.0250690895061728,0.1013714660493826,0.0025833333333333,0.0018555555555555,,0.0020777777777777,0.0081527777777777,0.0007444444444444,0.0101801283959096,0.0458158730158729,9.166666666664998e-05,0.0794808333333333,0.0465222222222222,0.0022292857142857,,,,,,,,,,,,,,,,,,,,,,,
09-22,,-0.0006777777777777,,,,,-0.002,,,0.057675,0.2266888888888888,,0.05294,,,0.0167833333333333,,0.0015222222222222,0.0703428571428571,0.0003333333333333,0.0077333333333333,,,0.0048015873015872,-0.0006777777777777,0.0750722222222221,0.0868306966490299,0.0414966666666666,0.0095291125541124,-0.002,0.0579430555555555,0.0025292328042327,0.057675,0.2266888888888888,0.0028611111111111,0.05294,,0.0024111111111111,0.0167833333333333,0.0014916666666666,0.0015222222222222,0.0703428571428571,0.0003333333333333,0.0077333333333333,0.0465222222222221,0.0022292857142857,,,,,,,,,FO,,,,,,,,,,,,,,
09-23,,,,0.11135,,,,,,,,,-0.0004066666666666,,,,0.0022388888888888,,,,,0.0905,,0.0055314814814814,0.0062666666666666,0.0436722222222222,0.11135,0.0359456666666666,0.0095291125541124,0.0004611111111111,0.0587431172839505,0.003070238095238,0.03655,0.1164652777777777,0.0333541666666666,-0.0004066666666666,,0.0040571428571428,0.0118059523809523,0.0022388888888888,0.0012152777777777,0.0367986497629354,9.166666666664998e-05,0.0861291666666666,0.0905,0.0024046428571428,,,FO,,,,,,,,,,,,,,,,,,,,
