system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
08-25,,,,,0.0097666666666666,0.0205666666666666,0.0865333333333333,,0.1756833333333333,0.04485,,0.0041333333333333,0.00625,0.6433444444444445,0.0202666666666666,0.0224444444444444,0.00516,,0.01998,0.0236666666666666,0.2017,0.2892857142857142,0.00422,0.0164555555555555,0.1144277777777777,0.2059,0.0157588235294117,0.0097666666666666,0.0205666666666666,0.0865333333333333,0.0978499999999999,0.1756833333333333,0.04485,0.0142222222222222,0.0041333333333333,0.00625,0.6433444444444445,0.0202666666666666,0.0224444444444444,0.00516,0.3441,0.01998,0.0236666666666666,0.2017,0.2892857142857142,0.00422,,,,,,,,,,OW,,,,,,,,,,,,,OW
08-26,0.0157111111111111,0.2089666666666666,0.2059,0.0093176470588235,,0.0046222222222222,0.1435466666666666,0.0898,0.4937294117647058,0.0295,,0.0030166666666666,0.0027166666666666,0.4653166666666666,0.0354333333333333,,0.0013,0.3678,,0.0358666666666666,0.0154,,0.0055125,0.0157111111111111,0.2089666666666666,0.2059,0.0093176470588235,0.1038566666666666,0.0046222222222222,0.1435466666666666,0.0898,0.4937294117647058,0.0295,0.0132789458689458,0.0030166666666666,0.0027166666666666,0.4653166666666666,0.0354333333333333,0.0150232804232803,0.0013,0.3678,0.0241596296296296,0.0358666666666666,0.0154,0.0279125,0.0055125,,,,,,,,,,,,,,,,,,,,,,,OW
08-27,,0.0406428571428571,0.32995,0.0121,,0.0045222222222222,,0.0826357142857142,0.1032222222222222,0.0535,0.0142222222222222,0.0048333333333333,0.0032666666666666,,,,0.118,,,,,,0.0102555555555555,0.0195666666666666,0.0406428571428571,0.32995,0.0121,0.1285888888888888,0.0045222222222222,0.2302844444444444,0.0826357142857142,0.1032222222222222,0.0535,0.0142222222222222,0.0048333333333333,0.0032666666666666,0.470736111111111,0.0274555555555555,0.0116625,0.118,0.3130916666666666,0.0227066666666666,0.0353775974025973,0.00945,0.1147194047619047,0.0102555555555555,,,,,,,,,,,,,,,OW,,,,,,,,OW
08-28,,,0.3459882352941176,0.01614375,,,0.3170222222222222,0.1719166666666666,0.0951470588235294,0.0211941176470588,0.00783,0.0022166666666666,0.0037944444444444,0.4761555555555555,,0.0081142857142857,,0.2583833333333333,,,0.0035,0.0279125,0.0242545454545454,0.0182481481481481,0.2125325396825396,0.3459882352941176,0.01614375,0.1033344444444444,0.0046338624338624,0.3170222222222222,0.1719166666666666,0.0951470588235294,0.0211941176470588,0.00783,0.0022166666666666,0.0037944444444444,0.4761555555555555,0.0285222222222222,0.0081142857142857,0.14919375,0.2583833333333333,0.0227066666666666,0.0358666666666666,0.0035,0.0279125,0.0242545454545454,,,,,,,,,,,,,,,OW,FO,,,,,,,OW
08-29,0.0234222222222222,0.3844222222222222,,0.0269,0.2474111111111111,,0.041,-0.01,0.1026,0.0201888888888888,0.0241117647058823,0.0417499999999999,0.0285090909090909,0.4263333333333333,0.0266666666666666,0.0116625,0.1803875,,,,0.0233833333333333,0.02696,0.3329875,0.0234222222222222,0.3844222222222222,0.2059,0.0269,0.2474111111111111,0.0047571428571428,0.041,-0.01,0.1026,0.0201888888888888,0.0241117647058823,0.0417499999999999,0.0285090909090909,0.4263333333333333,0.0266666666666666,0.0116625,0.1803875,0.3130916666666666,0.01998,0.0526388888888888,0.0233833333333333,0.02696,0.3329875,,OW,,,,,FO,,,,,,,,OW,,,,,,,,OW
08-30,0.0156111111111111,0.2057333333333333,,,,0.0047571428571428,0.1872888888888889,0.2282777777777777,0.1179833333333333,0.01695,,0.0114333333333333,,0.3274666666666667,0.0285222222222222,0.0056875,0.0166722222222222,,,,,,0.0129166666666666,0.0156111111111111,0.2057333333333333,0.181977450980392,0.0174942300101858,0.1261055555555555,0.0047571428571428,0.1872888888888889,0.2282777777777777,0.1179833333333333,0.01695,0.0348632851982198,0.0114333333333333,0.0285090909090909,0.3274666666666667,0.0285222222222222,0.0056875,0.0166722222222222,0.3843648148148148,0.0194346187363834,0.0358666666666666,0.0111685185185185,0.02696,0.0129166666666666,,OW,,,,,,,,,,,,,OW,,,,,,,,OW
08-31,0.0193222222222222,0.0144777777777777,,,0.0048,0.0373,0.029635294117647,0.1607833333333333,0.2788176470588235,,,0.0409,,,0.025075,0.0073888888888888,,0.4192611111111111,0.0254333333333333,,,,,0.0193222222222222,0.0144777777777777,0.0902444444444444,0.01714,0.0048,0.0373,0.029635294117647,0.1607833333333333,0.2788176470588235,0.232475,0.0241117647058823,0.0409,0.0381128787878787,0.3274666666666667,0.025075,0.0073888888888888,0.075436574074074,0.4192611111111111,0.0254333333333333,0.0465407936507936,0.0100666666666666,0.0657544576719576,0.0133533333333333,,OW,,,,,,,,,,,,,OW,,,,,,,,OW
09-01,0.0383222222222222,0.0145777777777777,0.0179666666666666,,0.0134222222222222,,,0.1354916666666666,0.3179833333333333,0.448,,,,,0.0046833333333333,0.0125,,0.47545,,,0.0066222222222222,,,0.0383222222222222,0.0145777777777777,0.0179666666666666,0.02006125,0.0134222222222222,0.08805,0.034763101604278,0.1354916666666666,0.3179833333333333,0.448,0.0719975490196078,0.0409,0.0477166666666666,0.1404472222222222,0.0046833333333333,0.0125,0.075436574074074,0.47545,0.017313725490196,0.0358666666666666,0.0066222222222222,0.02696,0.0170185714285713,,OW,,,,,,,,,,FO,,,OW,,,,,,,,
09-02,,0.0148111111111111,,,,0.1388,0.039890909090909,0.1331533333333333,,,,,0.0477166666666666,0.0107166666666666,0.0190066666666666,0.0199666666666666,,,0.0091941176470588,0.0983833333333333,0.0100666666666666,,0.0133533333333333,0.0383222222222222,0.0148111111111111,0.0902444444444444,0.01714,0.0176555555555555,0.1388,0.039890909090909,0.1331533333333333,0.2532916666666666,0.2404083333333333,0.0241117647058823,0.11495,0.0477166666666666,0.0107166666666666,0.0190066666666666,0.0199666666666666,0.0292499999999999,0.263275,0.0091941176470588,0.0983833333333333,0.0100666666666666,0.0260133333333333,0.0133533333333333,,,,,,,,,,,,,,,OW,,,,,,,,
09-03,,,,,0.0218888888888888,,0.0469,0.2433499999999999,0.1886,,,0.189,0.1214666666666666,,0.0103666666666666,0.2930333333333333,,0.0511,,0.0349066666666666,,,0.0247857142857142,0.265498611111111,0.013261111111111,0.0902444444444444,0.0185350595238095,0.0218888888888888,0.073685,0.0469,0.2433499999999999,0.1886,0.04075,0.0365047956219524,0.189,0.1214666666666666,0.0831583333333332,0.0103666666666666,0.2930333333333333,0.135137447089947,0.0511,0.0155970588235294,0.0349066666666666,0.0368833333333333,0.02696,0.0247857142857142,,,,,,,,,,,,,,,OW,,,,,,FO,,
09-04,0.492675,,0.1625222222222222,,0.0165,,0.3481666666666666,,,0.04075,0.1198833333333333,,,0.1556,,,0.0292499999999999,,0.022,,0.0637,,0.0063555555555555,0.492675,0.0124166666666666,0.1625222222222222,0.0199666666666666,0.0165,0.081025,0.3481666666666666,0.1765041666666666,0.2322116666666666,0.04075,0.1198833333333333,0.0853171957671957,0.0609340277777777,0.1556,0.0161337037037036,0.1534366666666666,0.0292499999999999,0.0538499999999999,0.022,0.0343433333333332,0.0637,0.0526548148148148,0.0063555555555555,,,,,,,,,,,,,,,OW,,,,,,,,
09-05,,,,0.01714,0.0139944444444444,,,0.1096583333333333,,,0.0143714285714285,,,0.29515,,0.01384,0.5141133333333333,0.0566,0.0146833333333333,0.03378,0.0171666666666666,,,0.2278566666666666,0.0165822222222222,0.2530044444444444,0.01714,0.0139944444444444,0.0671854166666666,0.1947499999999999,0.1096583333333333,0.1965944444444444,0.0334216666666666,0.0143714285714285,0.1116214285714285,0.01361875,0.29515,0.0190277777777777,0.01384,0.5141133333333333,0.0566,0.0146833333333333,0.03378,0.0171666666666666,0.0351,0.0201424761904761,,,,,,,,,,,,,,,OW,,,,,,,,
09-06,,0.0100222222222222,,0.008225,0.0148777777777777,0.02325,0.0413333333333333,0.5485388888888889,,0.0260933333333333,0.0184777777777777,,0.01361875,,0.0190277777777777,0.3284222222222222,,0.2128,,0.0407285714285714,0.3311125,0.0250666666666666,,0.2784875,0.0100222222222222,0.3615111111111111,0.008225,0.0148777777777777,0.02325,0.0413333333333333,0.5485388888888889,0.1958690476190475,0.0260933333333333,0.0184777777777777,0.1116214285714285,0.01361875,0.2688,0.0190277777777777,0.3284222222222222,0.2651177777777777,0.2128,0.0271166666666666,0.0407285714285714,0.3311125,0.0250666666666666,0.0208577777777777,,,,,,,,,,,,,,,OW,,,,,,,,
09-07,,,,0.0203125,0.0212388888888888,0.0256666666666666,0.0342277777777777,,0.2045888888888888,,0.013,,0.0042777777777777,,0.0510444444444444,0.1137,0.0161222222222222,,0.03955,,,0.1720333333333333,,0.2784875,0.018561111111111,0.3564733333333333,0.0203125,0.0212388888888888,0.0256666666666666,0.0342277777777777,0.3209861111111111,0.2045888888888888,,0.013,0.1131857142857142,0.0042777777777777,0.3401499999999999,0.0510444444444444,0.1137,0.0161222222222222,0.1741055555555555,0.03955,0.044228201058201,0.20730125,0.1720333333333333,0.0221120833333333,,,,,,,,,,,,,,,OW,FO,,,,,,,
09-08,0.0643,0.0271,0.5605,,0.0509,,,0.0934333333333333,0.1097285714285714,,,,0.0173222222222222,0.2688,,,,,0.0234444444444444,,0.08349,0.0351,0.03536,0.0643,0.0271,0.5605,0.0199666666666666,0.0509,0.066836111111111,0.026936111111111,0.0934333333333333,0.1097285714285714,,0.0184777777777777,0.1213509523809523,0.0173222222222222,0.2688,0.0326492499999999,0.1385277777777777,0.0292499999999999,0.2128,0.0234444444444444,0.0477278306878306,0.08349,0.0351,0.03536,,,,,,,,FO,,,,,,,,,,,,,,,
09-09,,0.0183555555555555,0.2780333333333333,,0.0345,,0.0196444444444444,,0.2798333333333333,,,0.0342428571428571,0.0849,0.4565,,0.1633555555555555,,,0.019925,,,,0.025875,0.2551787611925111,0.0183555555555555,0.2780333333333333,0.0210282407407406,0.0345,0.1080055555555555,0.0196444444444444,0.261285,0.2798333333333333,,0.0818296296296296,0.0342428571428571,0.0849,0.4565,0.0402166666666666,0.1633555555555555,0.1623462222222221,0.228425,0.019925,0.0407285714285714,0.1170848074229691,0.0674,0.025875,,,,FO,,,,,,,,,,PD,,,,,,,,,
09-10,,,0.4198,0.0199666666666666,,,,,0.1394,,0.0489,,0.02095,,,,,,,,,,,0.2784875,0.0271,0.4198,0.0199666666666666,0.0345,0.0259055555555555,0.0232222222222222,0.1456333333333333,0.1394,0.1452452839506172,0.0489,0.1131857142857142,0.02095,0.2897666666666667,0.0456305555555555,0.1380874999999999,0.0108333333333333,0.24405,0.0195291666666666,0.1007632275132274,0.08349,0.0674,0.0249695833333333,,,,,FO,,,,,,,,,,,,,,,,,,
09-11,,,,0.0228055555555555,,0.1903444444444444,0.0268,,0.1882,,0.1835888888888888,,0.0219333333333333,0.1230333333333333,,,,,0.0191333333333333,,,,,0.3144927320326278,0.0277171296296296,0.2699925925925925,0.0228055555555555,0.0331970588235294,0.1903444444444444,0.0268,0.170265,0.1882,0.0764856666666666,0.1835888888888888,0.1131857142857142,0.0219333333333333,0.1230333333333333,0.0456305555555555,0.1499444444444444,0.0160438562091502,0.2659382222222222,0.0191333333333333,0.1007632275132274,0.0601744117647058,0.0674,0.0240641666666666,,,,,,,,,,,FO,,,,,,,,,,FO,,
09-12,,,,,0.0318941176470588,0.0259055555555555,0.2678384615384615,0.1978333333333333,0.2036,,,,,0.3869333333333333,,,,0.24405,,,,0.0997,,0.2784875,0.0271,0.2659722222222222,0.0228055555555555,0.0318941176470588,0.0259055555555555,0.2678384615384615,0.1978333333333333,0.2036,0.0764856666666666,0.1929166666666666,0.1139871428571428,0.0316160714285714,0.3869333333333333,0.0391976851851851,0.1385277777777777,0.0177545751633986,0.24405,,0.109088990079365,0.0799127450980391,0.0997,0.0258583333333333,,,,,,,,,,,,,,,,,,,,,,,FO
09-13,,,0.1121444444444444,,,0.0255545454545454,0.2773125,0.222225,,,0.2022444444444444,0.1921285714285714,,0.1559,0.0402166666666666,,0.0055444444444444,,,0.0488444444444444,0.0368588235294117,0.0409857142857142,0.0222533333333333,0.2920069444444444,0.0511810185185185,0.1121444444444444,0.0282902116402116,0.1370440631808278,0.0255545454545454,0.2773125,0.222225,0.2339333333333333,0.1027522222222222,0.2022444444444444,0.1921285714285714,0.0219333333333333,0.1559,0.0402166666666666,0.1101444444444444,0.0055444444444444,0.274925,,0.0488444444444444,0.0368588235294117,0.0409857142857142,0.0222533333333333,,,,,FO,,,,,,,,,,,,,,,,,,
09-14,,,,0.0298222222222222,,,0.4363882352941176,0.1922,,,0.0985666666666666,,,,,,,,,0.2127166666666666,,0.4094,0.0258583333333333,0.2987666666666667,0.0511810185185185,0.0749499999999999,0.0298222222222222,0.0345,0.023285606060606,0.4363882352941176,0.1922,0.2339333333333333,0.2985463333333333,0.0985666666666666,0.1151892857142857,0.0252736111111111,0.1559,0.0391976851851851,0.1376472222222222,0.0177545751633986,0.274925,,0.2127166666666666,0.0799127450980391,0.4094,0.0258583333333333,,,,,,FO,,,,,,,,,,,,,,,,,
09-15,,,,0.0322428571428571,,0.0210166666666666,,0.1735833333333333,,,0.3619055555555555,,,,,,0.0299647058823529,,,,,,0.0279222222222222,0.3512678240740741,0.09959715007215,0.0749499999999999,0.0322428571428571,0.215538725490196,0.0210166666666666,0.2773125,0.1735833333333333,0.2764999999999999,0.2985463333333333,0.3619055555555555,0.1151892857142857,0.0248875,0.1530229166666666,0.0317458333333333,0.1301138888888889,0.0299647058823529,0.395669,,0.1768749999999999,0.0799127450980391,0.0780027777777777,0.0279222222222222,,,,,,,,,,,,,,,,,,,,,,,
09-16,,0.0417,0.0377555555555555,0.3764,,0.0357333333333333,,0.2556,,,,0.03825,0.029,0.1506,,0.0569333333333333,0.0306944444444444,0.3058,,,,,0.0189705882352941,0.412845238095238,0.0417,0.0377555555555555,0.3764,0.3991833333333333,0.0357333333333333,0.3036607843137254,0.2556,0.2285047619047619,0.3660168888888888,0.3914194444444444,0.03825,0.029,0.1506,0.0317458333333333,0.0569333333333333,0.0306944444444444,0.3058,,0.144867361111111,0.0799127450980391,0.1106986909915481,0.0189705882352941,,,,,,,,,,,,,,,,,,,,,,,
09-17,,0.0934875,,,,0.0308666666666666,0.1709333333333333,0.208725,0.31,,0.4209333333333333,,0.0248875,,,,0.0409,0.4991166666666666,,,,,0.0212647058823529,0.3917664832852333,0.0934875,0.1173104938271604,0.1794757558578986,0.2798706245461147,0.0308666666666666,0.1709333333333333,0.208725,0.31,,0.4209333333333333,0.0847583333333333,0.0248875,0.15256875,0.0317458333333333,0.1478291666666666,0.0409,0.4991166666666666,0.0907539682539682,0.1768749999999999,0.0960568627450979,0.0674,0.0212647058823529,,,,,,,,,,,,,,,,,,,,,,,
09-18,,,,,0.3991833333333333,,,,,,,,0.0247,0.1545375,,,,,,,0.1229666666666666,,0.0312916666666666,0.3848785714285714,0.1188625,0.0749499999999999,0.2405499999999999,0.3991833333333333,0.0323277777777777,0.2563725490196078,0.2395341666666666,0.2764999999999999,,0.2464993464052287,0.0843722222222221,0.0247,0.1545375,0.0275104166666666,0.1367666666666666,0.0306944444444444,0.6544533333333333,0.0195291666666666,,0.1229666666666666,0.1239363945578231,0.0312916666666666,,,,,,,,,,,,,,,,,,,,,,,
09-19,0.5332333333333333,,,,0.5972,,,,0.243,,,0.1312666666666666,0.0294090909090909,,0.023275,,,0.80979,,,,,,0.5332333333333333,0.1188625,0.0981166666666666,0.3084749999999999,0.5972,0.0334629629629628,0.3418117647058823,0.2395341666666666,0.243,,0.2966205415499532,0.1312666666666666,0.0294090909090909,0.2375354166666666,0.023275,0.1529611111111111,0.0333055555555555,0.80979,0.1842833333333333,,0.128643899782135,0.0409857142857142,0.1981124999999999,,,,,,,,,,,,,,,,,,,,,,,
09-20,,,,,0.4358111111111111,,0.3418117647058823,,0.056,0.1794111111111111,,,,0.3205333333333333,,,,0.42345,,0.1410333333333333,,,0.3649333333333333,0.3615958167989418,0.2214,0.1584777777777777,0.2745124999999999,0.4358111111111111,0.0323277777777777,0.3418117647058823,0.2561624999999999,0.056,0.1794111111111111,0.3914194444444444,0.0835999999999999,0.0372180042989417,0.3205333333333333,0.0582614334705075,0.18535,0.0346111111111111,0.42345,0.2668583333333333,0.1410333333333333,0.1417999999999999,0.1767722222222222,0.3649333333333333,,,,,,,,,,,,,,,,,,,,,,,
09-21,,,,0.2405499999999999,0.20705,,,,,0.6115833333333334,,0.0359333333333333,,,,0.2166,,,,,,,,0.4655333333333333,0.3257214285714286,0.1254569444444443,0.2405499999999999,0.20705,0.0687053791887124,0.6053058823529411,0.2488174999999999,0.1354166666666666,0.6115833333333334,0.2464993464052287,0.0359333333333333,0.0252736111111111,0.2978222222222222,0.0391976851851851,0.2166,0.0596866789215685,0.5846577777777777,0.3158235339506172,,0.1606333333333333,0.0886055555555555,0.1968999999999999,,,,,,,,,,,,,,,,,,,,,,,
09-22,,0.2214,0.1584777777777777,,,0.0337888888888888,0.8688,,0.2148333333333333,,,0.0422111111111111,,0.2751111111111111,,0.18535,0.0283222222222222,,,,,,0.0288666666666666,0.4537666666666666,0.2214,0.1584777777777777,0.2745124999999999,0.198475,0.0337888888888888,0.8688,0.2395341666666666,0.2148333333333333,0.5728916666666667,0.1656,0.0422111111111111,0.026092803030303,0.2751111111111111,0.0542930761316872,0.18535,0.0283222222222222,0.5207333333333333,,,0.1983,0.126987925170068,0.0288666666666666,,,,,,,,,,,,,,,,,,,,,,,
09-23,,,,,0.1899,,0.37592,0.3036,,0.5342,,,,,,,,0.5207333333333333,,,,,0.1139555555555555,0.3719238095238095,0.4175777777777777,0.1585888888888888,0.3143456790123456,0.1899,0.0941323633156965,0.37592,0.3036,0.2148333333333333,0.5342,0.221086986249045,0.1312666666666666,0.0248875,0.2826111111111111,0.0317458333333333,0.2876464285714285,0.067025954861111,0.5207333333333333,,,0.1907385185185185,0.0886055555555555,0.1139555555555555,,,,,,,,,,,,,,,,,,,,,,,
09-24,0.3978333333333333,,,,0.262,,,,,,0.1656,,,,,0.3899428571428571,,0.5716,,,0.1983,,0.2053222222222222,0.3978333333333333,0.5935666666666667,0.1585888888888888,0.336386111111111,0.262,0.1086087301587301,0.4754009264705882,0.2370444444444444,0.2571833333333333,0.492415,0.1656,0.1511444444444444,0.0256878787878787,0.2751111111111111,0.0710937499999999,0.3899428571428571,0.0665454861111111,0.5716,,,0.1983,,0.2053222222222222,,,,,,,,,,,,,,,,,,,,,,,
09-25,0.4537666666666666,0.6137555555555555,0.1587,,,,,,,,,,,0.2749,,,,0.361425,,,0.2304,0.0323111111111111,0.2045777777777777,0.4537666666666666,0.6137555555555555,0.1587,0.3278907407407407,0.31205,0.1731772486772486,0.30096625,0.2385555555555555,0.2360083333333333,0.4258666666666666,0.1529647058823529,0.3752888888888889,0.0294090909090909,0.2749,0.0987374999999999,0.3291196428571428,0.098479861111111,0.361425,,,0.2304,0.0323111111111111,0.2045777777777777,,,,,,,,,,,,,,,,,,,,,,,
09-26,,0.5935666666666667,,,0.3621,,,0.1704888888888888,0.2995333333333333,,,,,,,,,0.5630555555555555,0.3494333333333333,,0.2102222222222222,,0.12192,0.2510333333333333,0.5935666666666667,0.1585888888888888,0.336386111111111,0.3621,0.1834285714285714,0.2730041944444444,0.1704888888888888,0.2995333333333333,0.4258666666666666,0.1529647058823529,0.2920011904761904,0.1070908617424242,0.3251111111111111,0.1335858333333333,0.3908672619047618,0.1197694444444444,0.5630555555555555,0.3494333333333333,,0.2102222222222222,0.0886055555555555,0.12192,,,,,,,,,,,,,,,,,,,,,,,
09-27,0.0483,0.2941444444444444,,,0.38505,0.1834285714285714,0.2260125,,0.1979333333333333,0.3175333333333333,,0.3752888888888889,,0.3753222222222222,,,,0.3236888888888889,,,,,,0.0483,0.2941444444444444,0.2163488131313131,0.3626281044238683,0.38505,0.1834285714285714,0.2260125,0.2415777777777777,0.1979333333333333,0.3175333333333333,0.1519550980392156,0.3752888888888889,0.108121212121212,0.3753222222222222,0.1742,0.2853245238095238,0.1501249999999999,0.3236888888888889,,,0.2238466666666666,0.0886055555555555,0.1547724999999999,,,,,,,,,,,,,,,,,,,,,,,
09-28,,,,0.4322222222222222,0.2386,,0.2394,0.3126666666666666,,,0.1403294117647058,0.6141166666666666,,,,0.3917916666666666,,0.2501933333333333,,,,0.1449,0.187625,0.2510333333333333,,0.1586444444444444,0.4322222222222222,0.2386,0.3023142857142857,0.2394,0.3126666666666666,0.2266699074074074,0.4276973412698412,0.1403294117647058,0.6141166666666666,,0.5080333333333333,,0.3917916666666666,0.1904722222222222,0.2501933333333333,0.3900583333333333,,0.2301777777777777,0.1449,0.187625,,,,,,,,,,,,,,,,,,,,,,,
09-29,,,,0.3109,,0.4212,,0.2667,,,,,0.0219666666666666,0.6407444444444444,,,,,,,,,,0.2389277777777778,,0.2801105555555555,0.3109,0.3303733333333333,0.4212,0.2227222222222222,0.2667,0.2290226851851851,0.407345238095238,0.1470702614379084,0.3666916666666666,0.0219666666666666,0.6407444444444444,,0.2152708333333333,,0.3877718888888889,0.4758185185185185,,0.254235,0.0757571428571428,0.2366875,,,,,,,,,,,,,,,,,,,,,,,
09-30,,,,,,,0.2060444444444444,,,,0.1538111111111111,0.1192666666666666,,,,0.03875,0.2112166666666666,,,,0.2501333333333333,,0.28575,0.3844333333333333,,0.361125,0.4322222222222222,0.3015722222222222,0.3634388888888888,0.2060444444444444,,0.222037037037037,,0.1538111111111111,0.1192666666666666,0.1868333333333333,0.5908555555555556,,0.03875,0.2112166666666666,0.3507049999999999,0.4758185185185185,,0.2501333333333333,,0.28575,,,,,,,,,,,,,,,,,,,,,,,
10-01,0.4295555555555556,,,,,0.3056777777777777,0.2082,,,,0.3262944444444444,,,,0.1742,,,,0.4306833333333333,,,0.0066142857142857,,0.4295555555555556,,,0.39507,0.3465014141414141,0.3056777777777777,0.2082,,,,0.3262944444444444,0.1563166666666666,0.1868333333333333,0.5916023148148148,0.1742,0.2403929761904761,0.2008444444444444,0.4400085555555556,0.4306833333333333,,0.276925,0.0066142857142857,0.3487,,,,,,,,,,,,,,,,,,,,,,,
10-02,0.4632666666666666,,,0.47924,0.3645444444444444,0.6753,,,,0.4971571428571428,0.2644,,,0.5908555555555556,,,0.1904722222222222,0.4512166666666666,0.6473388888888889,,0.3037166666666667,,0.41165,0.4632666666666666,,,0.47924,0.3645444444444444,0.6753,0.2601133333333333,,,0.4971571428571428,0.2644,0.1506868055555555,,0.5908555555555556,0.1819722222222222,0.2152708333333333,0.1904722222222222,0.4512166666666666,0.6473388888888889,,0.3037166666666667,,0.41165,,,,,,,,,,,,,,,,,,,,,,,
10-03,0.3844333333333333,,,,,0.46595,,,,,0.36305,0.1563166666666666,0.3517,,,,,0.74205,,,,,0.4930333333333333,0.3844333333333333,,,0.4718116666666666,0.3974449494949494,0.46595,0.2905999999999999,,,,0.36305,0.1563166666666666,0.3517,0.5432069444444445,0.1897444444444444,,0.298986111111111,0.74205,0.6634527777777778,,,,0.4930333333333333,,,,,,,,,,,,,,,,,,,,,,,
10-04,,,,,0.4303454545454545,,,,0.1686444444444444,,0.4293058823529412,,0.2129,0.4955583333333333,0.1897444444444444,,0.4075,0.4058777777777778,0.6795666666666667,,,,,,,,,0.4303454545454545,0.5716305555555555,,,0.1686444444444444,,0.4293058823529412,0.1764770833333332,0.2129,0.4955583333333333,0.1897444444444444,,0.4075,0.4058777777777778,0.6795666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-05,,,0.56355,0.4643833333333333,,0.6773111111111111,0.373,,,,0.6757277777777777,0.1966375,,,0.3598333333333333,0.29595,,0.8122555555555555,,,,,,,,0.56355,0.4643833333333333,,0.6773111111111111,0.373,,,,0.6757277777777777,0.1966375,,,0.3598333333333333,0.29595,,0.8122555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
