system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
08-15,,0.0479888888888888,,0.2365666666666666,,-0.0019,0.0041444444444444,0.0014722222222222,,0.0018555555555555,,0.0039,,,0.0081777777777777,,0.0029777777777777,0.0014222222222222,0.0034555555555555,0.0030833333333333,0.0010166666666666,0.0073166666666666,0.0202666666666666,,0.0479888888888888,0.044261111111111,0.2365666666666666,0.0103555555555555,-0.0019,0.0041444444444444,0.0014722222222222,0.0459305555555554,0.0018555555555555,0.0841305555555555,0.0039,0.0113787037037036,0.0621925925925925,0.0081777777777777,0.0190129629629629,0.0029777777777777,0.0014222222222222,0.0034555555555555,0.0030833333333333,0.0010166666666666,0.0073166666666666,0.0202666666666666,,,OW,,OW,,,,,,,,,,OW,,,,,,,,
08-16,,,,0.0257055555555555,,-0.0032444444444444,0.0460666666666666,0.0015444444444444,,0.0230555555555555,,0.0028944444444444,,,0.0057388888888888,,0.0050388888888888,0.1086916666666666,,0.0136777777777777,,0.1911555555555555,0.0567333333333333,,0.0791888888888888,0.044261111111111,0.0257055555555555,0.0174537037037036,-0.0032444444444444,0.0460666666666666,0.0015444444444444,0.0679936213991768,0.0230555555555555,0.051471111111111,0.0028944444444444,0.0110305555555555,0.0249888888888888,0.0057388888888888,0.0145333333333333,0.0050388888888888,0.1086916666666666,0.0034555555555555,0.0136777777777777,0.0237249999999999,0.1911555555555555,0.0567333333333333,,,OW,,,,,,,,,,,,OW,,,,,,,,
08-17,,,,0.0095866666666666,0.0072222222222222,0.0030777777777777,0.0905,0.0015611111111111,,,0.0006111111111111,0.0026333333333333,0.0186666666666666,,0.0029611111111111,0.0145333333333333,0.0393111111111111,0.0027333333333333,,0.0057055555555555,0.0464333333333333,,,,0.1548833333333333,0.0472919444444443,0.0095866666666666,0.0072222222222222,0.0030777777777777,0.0905,0.0015611111111111,0.0348777777777777,0.0088722222222222,0.0006111111111111,0.0026333333333333,0.0186666666666666,0.0284490211640211,0.0029611111111111,0.0145333333333333,0.0393111111111111,0.0027333333333333,0.0331502057613168,0.0057055555555555,0.0464333333333333,0.2009333333333333,0.0282111111111111,,,OW,,,,,,,,,,,,OW,,,,,,,,
08-18,,,0.0566888888888888,0.2687111111111111,0.03165,0.0329888888888888,,0.0018666666666666,,-0.0053111111111111,,0.0314666666666666,,0.0371444444444444,0.0079333333333333,0.0027722222222222,0.0494333333333333,0.1175583333333333,,-0.01,,0.2107111111111111,-0.0003111111111111,,0.0561,0.0566888888888888,0.2687111111111111,0.03165,0.0329888888888888,0.0472166666666666,0.0018666666666666,0.1217888888888888,-0.0053111111111111,0.0018583333333333,0.0314666666666666,0.0110305555555555,0.0371444444444444,0.0079333333333333,0.0027722222222222,0.0494333333333333,0.1175583333333333,0.0034555555555555,-0.01,0.0195186808561808,0.2107111111111111,-0.0003111111111111,,,,,,,,,,,,,,,,,,,,,,,
08-19,-0.0003444444444444,0.2617777777777778,0.0999777777777777,0.00688,0.0030222222222222,0.0014666666666666,0.0039333333333333,0.0020111111111111,,0.1139,0.0031055555555555,0.0027277777777777,0.0033944444444444,,,0.036,0.00165,0.0067333333333333,,0.0186611111111111,,,,-0.0003444444444444,0.2617777777777778,0.0999777777777777,0.00688,0.0030222222222222,0.0014666666666666,0.0039333333333333,0.0020111111111111,0.0118981481481481,0.1139,0.0031055555555555,0.0027277777777777,0.0033944444444444,0.0215472222222221,0.0079333333333333,0.036,0.00165,0.0067333333333333,0.0030333333333333,0.0186611111111111,0.0219916666666666,0.1076083333333333,0.0315666666666666,,,,,,,,,,,,,,,,,,,,,,,
08-20,,0.0207222222222222,0.0183666666666666,,0.0043666666666666,,0.0022666666666666,0.0021722222222222,,0.1007666666666666,0.0078583333333333,0.0394666666666666,0.0460333333333333,,,,,0.1547,,0.0158611111111111,,0.0045055555555555,,-0.0004333333333333,0.0207222222222222,0.0183666666666666,0.1172525925925925,0.0043666666666666,0.0237444444444444,0.0022666666666666,0.0021722222222222,0.0513866255144032,0.1007666666666666,0.0078583333333333,0.0394666666666666,0.0460333333333333,0.0215472222222221,0.0314938271604937,0.0358333333333333,-0.0007749999999999,0.1547,0.0034555555555555,0.0158611111111111,0.0219916666666666,0.0045055555555555,0.0346388888888888,,,,,,,,,,,,,,,,,,,,,,,
08-21,,0.0561,,,0.0908916666666666,0.0460222222222222,0.0032111111111111,,,,,0.0003666666666666,0.0070066666666666,,,0.0356666666666666,-0.0031999999999999,,,0.1045444444444444,,0.0794066666666666,0.0668,-0.0004333333333333,0.0561,0.0440833333333333,0.0415233333333333,0.0908916666666666,0.0460222222222222,0.0032111111111111,0.0228749999999999,0.0118981481481481,0.0713277777777777,0.0034388888888888,0.0003666666666666,0.0070066666666666,0.0188894444444443,0.0079333333333333,0.0356666666666666,-0.0031999999999999,0.0067333333333333,0.045431769547325,0.1045444444444444,0.0280388888888888,0.0794066666666666,0.0668,,,,,,,,,,,,,,,,,,,,,,,
08-22,,,0.0698,0.0761666666666666,,,,0.0435777777777777,0.0014444444444444,,,0.0013888888888888,0.0017833333333333,0.0059499999999999,,,,,,,,0.0025222222222222,,-0.0003444444444444,0.0472888888888888,0.0698,0.0761666666666666,0.0544458333333333,0.0202172222222221,0.0028888888888888,0.0435777777777777,0.0014444444444444,0.0040555555555555,0.005648611111111,0.0013888888888888,0.0017833333333333,0.0059499999999999,0.0472833333333333,0.0356666666666666,-0.0005888888888888,0.0623907407407407,0.0118666666666666,0.1444679894179893,0.0255156746031746,0.0025222222222222,0.0346388888888888,,,,,,,,,,,,,,,,,,,,,,,
08-23,-0.0005222222222222,0.0384777777777777,,,0.018,,0.0025666666666666,,0.0041888888888888,-0.0006833333333333,,0.0020499999999999,,,,,0.0020222222222222,0.0024333333333333,0.0026111111111111,,,0.031525,0.0024777777777777,-0.0005222222222222,0.0384777777777777,0.0670583333333333,0.0448722222222221,0.018,0.0252916666666666,0.0025666666666666,0.0488088888888888,0.0041888888888888,-0.0006833333333333,0.00465,0.0020499999999999,0.0118296666666666,0.0149027777777777,0.0440833333333333,0.0200499999999999,0.0020222222222222,0.0024333333333333,0.0026111111111111,0.1045444444444444,0.0280388888888888,0.031525,0.0024777777777777,,,,,,,,,,,,,,,,,,,,,,,
08-24,,0.0202333333333333,0.0643166666666666,,,,0.0296,0.05404,,0.0040555555555555,0.0034388888888888,,,,,,0.0018944444444444,,0.01198,,-0.0041833333333333,,0.0024444444444444,0.0011111111111111,0.0202333333333333,0.0643166666666666,0.0280888888888888,0.0870666666666666,0.017036111111111,0.0296,0.05404,0.0118981481481481,0.0040555555555555,0.0034388888888888,0.0080555555555555,0.002036111111111,0.0149027777777777,0.0307112345679011,0.0200499999999999,0.0018944444444444,0.0300388888888888,0.01198,0.2975314814814814,-0.0041833333333333,0.0128046296296296,0.0024444444444444,,,,,,,,,,,,,,,,,,,,,,,
08-25,0.0027444444444444,-0.0033,0.0453333333333333,0.0135777777777777,0.1561333333333333,0.0045611111111111,0.0171666666666666,0.0031222222222222,,0.0012055555555555,0.0021666666666666,0.0140611111111111,,0.0238555555555555,,0.0044333333333333,,0.0576444444444444,0.2725111111111111,,,,0.0246166666666666,0.0027444444444444,-0.0033,0.0453333333333333,0.0135777777777777,0.1561333333333333,0.0045611111111111,0.0171666666666666,0.0031222222222222,0.0041888888888888,0.0012055555555555,0.0021666666666666,0.0140611111111111,0.0428438888888888,0.0238555555555555,0.031271111111111,0.0044333333333333,0.0151944444444444,0.0576444444444444,0.2725111111111111,0.2975314814814814,0.0280388888888888,0.0058833333333332,0.0246166666666666,,,,,,,,,,,,,,,,,,,,,,,
08-26,,0.0239444444444444,,-0.0054777777777777,0.0043666666666666,0.0065,0.0005166666666666,,0.0300611111111111,0.0006666666666666,0.00465,,0.0022888888888888,,0.0866333333333333,0.0588888888888888,0.0284944444444444,,,0.4801333333333333,,0.0043666666666666,-0.00934,0.0027444444444444,0.0239444444444444,0.0453333333333333,-0.0054777777777777,0.0043666666666666,0.0065,0.0005166666666666,0.0181318518518518,0.0300611111111111,0.0006666666666666,0.00465,0.0078988888888888,0.0022888888888888,,0.0866333333333333,0.0588888888888888,0.0284944444444444,0.043744378600823,0.01198,0.4801333333333333,0.0280388888888888,0.0043666666666666,-0.00934,,,,,,,,,,,,,,,,,,,,,,,
08-27,,-0.0040666666666666,,0.0475333333333333,,0.0028055555555555,,,-0.01,0.0021333333333333,0.0052,,0.1040555555555555,,,0.0015611111111111,0.0017055555555555,,,,,,0.0021388888888888,0.0155851851851851,-0.0040666666666666,0.036411111111111,0.0475333333333333,,0.0028055555555555,0.0296,0.0031222222222222,-0.01,0.0021333333333333,0.0052,0.00158,0.1040555555555555,,0.0440833333333333,0.0015611111111111,0.0017055555555555,0.0250206666666666,0.0964037037037036,0.3079166666666666,0.0302513888888888,0.0058833333333332,0.0021388888888888,,,,,,,,,,,,,,,,,,,,,,,
08-28,0.0435,-0.0007222222222222,0.0162,0.0986,,0.0532666666666666,,-0.0027666666666666,-0.0037444444444444,0.0720799999999999,0.0021777777777777,0.00158,,,,0.0015166666666666,0.0020611111111111,,0.0118666666666666,,0.0602611111111111,0.0073999999999999,-0.0081333333333333,0.0435,-0.0007222222222222,0.0162,0.0986,0.0420565641534391,0.0532666666666666,0.0384138888888888,-0.0027666666666666,-0.0037444444444444,0.0720799999999999,0.0021777777777777,0.00158,0.1040555555555555,,0.031271111111111,0.0015166666666666,0.0020611111111111,0.0245857777777777,0.0118666666666666,0.3079166666666666,0.0602611111111111,0.0073999999999999,-0.0081333333333333,,,,,,,,,,,,,,,,,,,,,,,
08-29,0.0005111111111111,-0.0080444444444444,0.0477,0.0036555555555555,,,,0.0045222222222222,0.1618888888888889,0.0021333333333333,0.0024166666666666,0.0010944444444444,,,0.0015333333333333,-0.0015944444444444,0.0012888888888888,,0.0048333333333333,0.1357,,,0.0163222222222222,0.0005111111111111,-0.0080444444444444,0.0477,0.0036555555555555,0.018,0.0532666666666666,0.0194652777777777,0.0045222222222222,0.1618888888888889,0.0021333333333333,0.0024166666666666,0.0010944444444444,0.0722074074074074,0.0224600925925925,0.0015333333333333,-0.0015944444444444,0.0012888888888888,0.0301522222222222,0.0048333333333333,0.1357,0.0302513888888888,0.0131166666666666,0.0163222222222222,,,,,,,,,,,,,,,,,,,,,,,
08-30,0.0521555555555555,0.0028333333333333,0.0940444444444444,0.0033599999999999,,,0.0763111111111111,0.0006388888888888,,0.0010555555555555,0.0025444444444444,,0.1224222222222222,,0.0056466666666666,0.0031333333333333,,,,,,0.0188333333333333,0.0016111111111111,0.0521555555555555,0.0028333333333333,0.0940444444444444,0.0033599999999999,0.0452718073593073,0.0651416666666666,0.0763111111111111,0.0006388888888888,0.0546603174603174,0.0010555555555555,0.0025444444444444,0.0142777777777777,0.1224222222222222,0.0183752777777777,0.0056466666666666,0.0031333333333333,0.0011833333333332,0.0250206666666666,0.0118666666666666,0.1639033333333333,0.0324638888888888,0.0188333333333333,0.0016111111111111,,,,,,,,,,,,,,,,,,,,,,,
08-31,0.0049111111111111,0.0033222222222222,,0.0024222222222222,,,-0.0035444444444444,-0.0001277777777777,,0.5631333333333334,0.0047866666666666,0.0274611111111111,-0.0098555555555555,,0.0009222222222222,0.0003722222222222,0.0010777777777777,,,,,,,0.0049111111111111,0.0033222222222222,0.0502355555555555,0.0024222222222222,0.018,0.0532666666666666,-0.0035444444444444,-0.0001277777777777,0.0493888888888888,0.5631333333333334,0.0047866666666666,0.0274611111111111,-0.0098555555555555,0.0183752777777777,0.0009222222222222,0.0003722222222222,0.0010777777777777,0.0222111111111111,0.0708222222222222,0.0678944444444444,0.0046666666666666,0.0188333333333333,0.0052921308321307,,,,,,,,,,,,,,,,,,,,,,,
09-01,,0.0042888888888888,0.0064266666666666,0.0116555555555555,,0.0770166666666666,,0.0017466666666666,,,,-0.0015333333333333,,,0.0029111111111111,0.00235,,,0.1368111111111111,,0.0046666666666666,,,0.0012722222222222,0.0042888888888888,0.0064266666666666,0.0116555555555555,0.0537333333333333,0.0770166666666666,0.018765586419753,0.0017466666666666,0.1056388888888888,0.2832138888888889,0.0038933333333333,-0.0015333333333333,0.0183722222222222,0.0206902777777777,0.0029111111111111,0.00235,0.0020611111111111,0.0201402016460905,0.1368111111111111,0.0424633333333333,0.0046666666666666,0.0192785185185184,0.0018277777777777,,,,,,,,,,,,,,,,,,,,,,,
09-02,-0.0023666666666666,0.0068111111111111,0.0162333333333333,,,,,0.0009222222222222,,0.0032944444444444,0.003,,0.0466,,0.0029333333333333,0.0006388888888888,,0.00266,,8.888888888888884e-05,1.7798985664970364e-19,,,-0.0023666666666666,0.0068111111111111,0.0162333333333333,0.0024222222222222,0.0037055555555555,0.0372805555555555,0.0030111111111111,0.0009222222222222,0.0493888888888888,0.0032944444444444,0.003,0.0025499999999999,0.0466,0.0630274999999999,0.0029333333333333,0.0006388888888888,0.0085370081770081,0.00266,0.069811111111111,8.888888888888884e-05,1.7798985664970364e-19,0.0188333333333333,0.006587037037037,,,,,,,,,,,,,,,,,,,,,,,
09-03,0.0022777777777777,0.0343666666666666,0.0082666666666666,,,-0.0024555555555555,,0.0025111111111111,0.0493888888888888,0.00332,0.005075,,,,0.0037111111111111,0.0024777777777777,,,,0.0010722222222222,0.0012611111111111,,,0.0022777777777777,0.0343666666666666,0.0082666666666666,0.0023666666666666,0.0109468253968253,-0.0024555555555555,-0.0002666666666666,0.0025111111111111,0.0493888888888888,0.00332,0.005075,0.0073475565175564,0.0246833333333333,0.0261333333333333,0.0037111111111111,0.0024777777777777,0.0020611111111111,0.0124355555555555,0.0887888888888888,0.0010722222222222,0.0012611111111111,0.0317866666666666,0.0018277777777777,,,,,,,,,,,,,,,,,,,,,,,
09-04,,,,-0.0077666666666666,,-0.0037555555555555,,0.0025499999999999,,,,,,,0.0599111111111111,0.0003777777777777,,0.0222111111111111,,0.0075611111111111,0.0013111111111111,,,0.0069882716049382,0.0110588888888888,0.0110833333333332,-0.0077666666666666,0.0067111111111111,-0.0037555555555555,0.0028888888888888,0.0025499999999999,0.0493888888888888,0.0501344444444444,0.0173763888888888,0.0025499999999999,0.0298685185185185,0.0507149691358024,0.0599111111111111,0.0003777777777777,0.0040937037037036,0.0222111111111111,0.0849666666666666,0.0075611111111111,0.0013111111111111,0.0461388888888888,0.0189275132275131,,,,,,,,,,,,,,,,,,,,,,,
09-05,,,,0.0032111111111111,,0.0033444444444444,,0.0870777777777777,,,0.0296777777777777,,0.0246833333333333,,0.1440166666666666,0.0365777777777777,,,0.0407666666666666,0.0857,,,,0.001161111111111,0.0068111111111111,0.0087499999999999,0.0032111111111111,0.0126113275613275,0.0033444444444444,0.0045668209876542,0.0870777777777777,0.0604817320025652,0.0670055555555555,0.0296777777777777,0.0094925925925925,0.0246833333333333,,0.1440166666666666,0.0365777777777777,0.01002,0.0178798148148147,0.0407666666666666,0.0857,0.0015555555555555,0.0400977777777777,0.0149333333333333,,,,,,,,,,,,,,,,,,,,,,,
09-06,,,0.0087499999999999,,,0.0445,0.0030111111111111,,,0.1437888888888888,,,0.0183222222222222,,,0.0911777777777777,,,,0.0065777777777777,0.0018,,0.0018277777777777,0.001161111111111,0.0188555555555555,0.0087499999999999,0.0032111111111111,0.0085083333333333,0.0445,0.0030111111111111,0.0617722222222221,0.0493888888888888,0.1437888888888888,0.0180527777777777,0.0020777777777777,0.0183222222222222,,0.071475,0.0911777777777777,0.031901164021164,0.0222111111111111,0.0773222222222221,0.0065777777777777,0.0018,0.0317866666666666,0.0018277777777777,,,,,,,,,,,,,,,,,,,,,,,
09-07,,,0.0386944444444444,,,,0.0028888888888888,0.0364666666666666,,0.0670055555555555,0.0064277777777777,,,,-0.0010666666666666,,,,,0.0026333333333333,,,0.0209777777777777,0.0022777777777777,0.0188555555555555,0.0386944444444444,0.0217805555555555,,0.0163185185185185,0.0028888888888888,0.0364666666666666,0.0561618827160493,0.0670055555555555,0.0064277777777777,0.0196927513227512,,,-0.0010666666666666,0.0279,0.031901164021164,0.0241055555555555,0.0734999999999999,0.0026333333333333,0.0028562962962962,0.0334578395061727,0.0209777777777777,,,,,,,,,,,,,,,,,,,,,,,
09-08,,,0.0069888888888888,,0.0007,,0.0171166666666666,,,,0.0031277777777777,,,0.017525,0.0022388888888888,,,,,,,,0.0786833333333333,0.009516049382716,0.0110999999999999,0.0069888888888888,0.0217805555555555,0.0007,0.0228055555555555,0.0171166666666666,0.0617722222222221,0.0444027777777777,0.034936111111111,0.0031277777777777,0.0094925925925925,,0.017525,0.0022388888888888,0.0518851851851851,0.0560070194003527,0.0241055555555555,0.0555493333333333,0.0049488888888888,0.0035066666666666,0.0288472222222221,0.0786833333333333,,,,,,,,,,,,,,,,,,,,FO,,,
09-09,4.444444444444439e-05,0.0033444444444444,0.015375,0.04035,,0.0011111111111111,,,,0.0028666666666666,0.0116,,,0.1148444444444444,,,0.01002,0.0236555555555555,0.1062333333333333,,0.0052133333333333,0.0734444444444444,,4.444444444444439e-05,0.0033444444444444,0.015375,0.04035,0.0037055555555555,0.0011111111111111,0.0110374999999999,0.0639113756613755,0.0487351851851851,0.0028666666666666,0.0116,0.0348750312650312,,0.1148444444444444,0.0114277777777777,0.0279,0.01002,0.0236555555555555,0.1062333333333333,0.0202415555555555,0.0052133333333333,0.0734444444444444,0.0209777777777777,,,,,,,,,,,,,,,,,,,,,,,
09-10,0.0314555555555555,,0.0125111111111111,0.1817777777777777,,,0.0049583333333333,,,0.00536,0.0067111111111111,0.0025499999999999,,0.1382222222222222,0.0206166666666666,,,,0.0435666666666666,,,0.0115555555555555,,0.0314555555555555,0.0135660317460317,0.0125111111111111,0.1817777777777777,0.0037055555555555,0.0075638888888888,0.0049583333333333,0.0617722222222221,0.0493888888888888,0.00536,0.0067111111111111,0.0025499999999999,,0.1382222222222222,0.0206166666666666,0.0373824074074073,0.0660322222222222,0.0264499999999999,0.0435666666666666,0.0029766666666666,0.0052133333333333,0.0115555555555555,0.0492055555555555,,,,,,,,,,,,,,,,,,,,,,,
09-11,0.0025666666666666,,0.0236111111111111,0.0046111111111111,0.0067111111111111,,0.0284444444444444,,,0.1040333333333333,0.0077111111111111,0.0020777777777777,,0.0304,,0.0279,,0.0292444444444444,0.01368,,,0.0505166666666666,0.0149333333333333,0.0025666666666666,0.0178111111111111,0.0236111111111111,0.0046111111111111,0.0067111111111111,0.0090692592592592,0.0284444444444444,0.0734518518518518,0.0666950565843621,0.1040333333333333,0.0077111111111111,0.0020777777777777,,0.0304,0.01982791005291,0.0279,0.0660322222222222,0.0292444444444444,0.01368,0.0619741666666666,0.0203441269841269,0.0505166666666666,0.0149333333333333,,,,,,,,,,,,,,,,,,,,,,,
09-12,0.0426333333333333,,0.0217555555555555,0.0028722222222222,,0.0140166666666666,0.0046444444444444,,,0.0115611111111111,,0.0773555555555555,,0.0261333333333333,,0.0053222222222222,,,,,,,0.054,0.0426333333333333,0.0105777777777777,0.0217555555555555,0.0028722222222222,0.0067111111111111,0.0140166666666666,0.0046444444444444,0.0596,0.0567809413580246,0.0115611111111111,0.0108472222222222,0.0773555555555555,0.0231730158730158,0.0261333333333333,0.0206166666666666,0.0053222222222222,0.0660322222222222,0.0292444444444444,0.1116019753086419,0.00332,0.0052133333333333,0.0115555555555555,0.054,,,,,,,,,,,,,,,,,,,,,,,
09-13,0.0020666666666666,,0.0005,0.1242666666666666,,0.01208,0.0047333333333333,,,0.0141583333333333,,,,,,,0.1220444444444444,,,0.00332,,,,0.0020666666666666,0.0178111111111111,0.0005,0.1242666666666666,0.0103055555555555,0.01208,0.0047333333333333,0.0519431216931216,0.0814541441120607,0.0141583333333333,0.0108472222222222,0.0458288888888888,0.0226,0.0272166666666666,0.0359953703703703,0.0236074074074073,0.1220444444444444,0.0309851851851851,0.1062333333333333,0.00332,0.1170414814814814,0.0288472222222221,0.0283611111111111,,,,,,,,,,,,,,,,,,,,,,,
09-14,,,0.0069777777777777,0.0098888888888888,,,0.0351333333333333,0.1242888888888888,0.0394166666666666,0.0074111111111111,,,,0.0283,,,,0.0513333333333333,,0.2389666666666666,,0.0071777777777777,0.0027222222222222,0.0252037037037036,0.0151896825396825,0.0069777777777777,0.0098888888888888,0.0205,0.0140166666666666,0.0351333333333333,0.1242888888888888,0.0394166666666666,0.0074111111111111,0.0108472222222222,0.0748388888888888,0.0194537037037036,0.0283,0.0359953703703703,0.0201092592592592,0.1157956790123456,0.0513333333333333,0.1691906666666666,0.2389666666666666,0.1067458333333333,0.0071777777777777,0.0027222222222222,,,,,,,,,,,,,,,,,,,,,,,
09-15,,,0.0015444444444444,0.0659666666666666,,,0.2366666666666666,0.0596,0.0574,,0.0139833333333333,,,,0.0489666666666666,,,0.0123777777777777,,,,,,0.0172,0.0178111111111111,0.0015444444444444,0.0659666666666666,0.074547619047619,0.0131007407407407,0.2366666666666666,0.0596,0.0574,0.0167111111111111,0.0139833333333333,0.0748388888888888,0.0194537037037036,0.0272166666666666,0.0489666666666666,0.0162138888888888,0.1220444444444444,0.0123777777777777,0.2320511111111111,0.148451111111111,0.1004468229918229,0.0213104938271604,0.0283611111111111,,,,,,,,,,,,,,,,,,,,,,,
09-16,,0.0178111111111111,0.0500111111111111,,0.0205,0.0159722222222222,0.0802666666666666,0.0155222222222222,,0.0260111111111111,,0.0723222222222222,,,,,,0.0337916666666666,,,0.0067777777777777,,,0.0633037037037036,0.0178111111111111,0.0500111111111111,0.0351527777777777,0.0205,0.0159722222222222,0.0802666666666666,0.0155222222222222,0.0574,0.0260111111111111,0.0108472222222222,0.0723222222222222,,0.0577777777777777,0.0384027777777777,0.0240476388888888,0.1846999999999999,0.0337916666666666,0.2333244444444444,0.1851166666666666,0.0067777777777777,0.0178638888888888,0.0395777777777777,FO,,,,,,,,,,,,,,,,,,,,,,
09-17,,0.0187444444444444,,,,0.01125,0.0015388888888888,0.0154111111111111,,0.0352833333333333,,,,0.0180666666666666,0.0278388888888888,0.0271055555555555,,,,,0.3391333333333333,,0.1076,0.0402518518518518,0.0187444444444444,0.0226722222222222,0.0512694444444443,0.0633666666666666,0.01125,0.0015388888888888,0.0154111111111111,0.1082541666666666,0.0352833333333333,0.014290586419753,0.0552838095238094,,0.0180666666666666,0.0278388888888888,0.0271055555555555,0.1578999999999999,0.0319291666666666,0.2006208888888889,0.2030666666666666,0.3391333333333333,0.0178638888888888,0.1076,,,,,,,,,,,,,,,,,,,,,,,
09-18,0.0172,,,,0.1062333333333333,,0.0019666666666666,0.0218444444444444,,,,,,0.1269666666666666,,,,0.0300666666666666,,,,,0.0084111111111111,0.0172,0.0187777777777777,0.0255072649572649,0.0407305555555555,0.1062333333333333,0.0159722222222222,0.0019666666666666,0.0218444444444444,0.1311999999999999,0.0343744444444444,0.0139833333333333,0.0621096825396825,,0.1269666666666666,0.0976027777777777,0.0265264814814814,0.1237484567901234,0.0300666666666666,0.1917692731481481,0.1671666666666666,0.1067458333333333,0.0178638888888888,0.0084111111111111,,,,,,,,,,,,,,,,,,,,,,,
09-19,0.1706444444444444,,,,,,0.0042333333333333,,,,,,,0.1184666666666666,0.1673666666666666,,0.2473555555555555,,0.4504222222222222,,,,,0.1706444444444444,0.019261111111111,0.0265590277777777,0.0351527777777777,0.2942166666666666,0.0178388888888888,0.0042333333333333,0.0395055555555555,0.1092033333333332,0.0430499999999999,0.0182194444444444,0.0621096825396825,,0.1184666666666666,0.1673666666666666,0.0300908333333332,0.2473555555555555,0.0286499999999999,0.4504222222222222,0.1657848333333333,0.1842083333333333,0.0221724074074073,0.0187666666666666,,,,,,,,,,,,,,,,,,,,,,,
09-20,,,,,0.4821999999999999,0.03505,0.1809666666666666,0.0571666666666666,,,,,,0.0562833333333333,,,,0.0272333333333333,,0.1671666666666666,,0.02855,,0.1688066358024691,0.0197777777777777,0.026512037037037,0.03235,0.4821999999999999,0.03505,0.1809666666666666,0.0571666666666666,0.1029520833333333,0.0709488888888888,0.0197208333333332,0.0723222222222222,,0.0562833333333333,0.0976027777777777,0.033076111111111,0.1578999999999999,0.0272333333333333,0.1576390296296296,0.1671666666666666,0.1842083333333333,0.02855,0.0146384259259258,,,,FO,,,,,,,,,,,,,,,,,,,
09-21,,,,0.0154944444444444,,0.0072166666666666,0.00322,,0.205,0.0508166666666666,,,0.0226,0.0166916666666666,,,0.0684444444444444,0.04575,,0.0157888888888888,0.0292833333333333,0.0110333333333333,0.0187666666666666,0.1706444444444444,0.0197777777777777,0.0226722222222222,0.0154944444444444,,0.0072166666666666,0.00322,0.137524074074074,0.205,0.0508166666666666,0.0192912847222221,0.0619388888888888,0.0226,0.0166916666666666,0.1071123456790123,0.0390466666666666,0.0684444444444444,0.04575,0.2371444444444444,0.0157888888888888,0.0292833333333333,0.0110333333333333,0.0187666666666666,,,,,,,,,,,,,,,,,,,,,,,
09-22,,,,0.03235,,,0.0041444444444444,,0.0547666666666666,0.1747777777777777,,,,0.0198,,,,0.1605222222222222,,,,,,0.2538972222222222,0.0202944444444444,0.0363416666666666,0.03235,,0.03505,0.0041444444444444,0.1865333333333333,0.0547666666666666,0.1747777777777777,0.0206055555555554,0.0619388888888888,0.0174388888888888,0.0198,0.1429,0.0793554761904761,0.0405972222222222,0.1605222222222222,0.1642879629629629,0.1643888888888888,0.0339277777777777,0.02855,0.0167374999999999,,,,,,,,,,,,,,,,,,,,,,,
09-23,,0.0208111111111111,,0.0212222222222222,,,0.0068111111111111,0.3159,,,0.0224555555555555,,,0.0104555555555555,,,0.01275,,,,,,0.0147083333333333,0.2086861111111111,0.0208111111111111,0.0363416666666666,0.0212222222222222,,0.0505805555555555,0.0068111111111111,0.3159,0.0976499999999999,0.0508166666666666,0.0224555555555555,0.0583502110389609,0.0226,0.0104555555555555,0.1551333333333333,0.0592010714285713,0.01275,0.1004611111111111,0.0238666666666666,0.161611111111111,0.0316055555555555,0.0218822222222221,0.0147083333333333,,,,,,,,,,,,,,,,,,,,,,,
09-24,0.33715,,,0.0188888888888888,,0.0939444444444444,0.0038055555555555,,0.1405333333333333,,,,0.0122777777777777,,,0.0390466666666666,0.0542555555555555,0.0404,0.0238666666666666,,,0.0487666666666666,,0.33715,0.0223386916473765,0.0295069444444444,0.0188888888888888,,0.0939444444444444,0.0038055555555555,0.137524074074074,0.1405333333333333,0.0739277777777777,0.0212222222222221,0.0587916666666666,0.0122777777777777,0.0352799382716048,0.1429,0.0390466666666666,0.0542555555555555,0.0404,0.0238666666666666,0.206125,0.0339277777777777,0.0487666666666666,0.0281894547325102,,,,,,,,,,,,,,,,,,,,,,,
