system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
05-13,0.9010111111111112,,,,,0.9190166666666668,,0.86008,0.5856399999999999,0.8755777777777778,0.3047,0.9679833333333334,,,0.7363,,,,,,,,0.9178466666666668,0.9010111111111112,0.9046888888888888,0.9132777777777776,0.7853,0.4582133333333333,0.9190166666666668,0.5482388888888889,0.86008,0.5856399999999999,0.8755777777777778,0.3047,0.9679833333333334,0.3701666666666666,0.6506722222222222,0.7363,0.8965311111111112,0.5434916666666667,0.8367472222222222,0.8033688888888888,0.2402222222222222,0.6678977777777777,0.678725,0.9178466666666668,,,,,,,,,,,,,,,,,,,,,,,
05-14,,,,0.86815,,0.9350611111111112,,0.8132777777777778,0.7296666666666667,0.9164944444444444,0.4065111111111111,0.9282666666666668,,0.6302222222222222,,0.8518066666666667,,,,0.2402222222222222,0.7134733333333333,,0.9190266666666668,0.8859444444444444,0.8747629629629631,0.9003289682539681,0.86815,0.4843986111111111,0.9350611111111112,0.4924092592592592,0.8132777777777778,0.7296666666666667,0.9164944444444444,0.4065111111111111,0.9282666666666668,0.3857666666666666,0.6302222222222222,0.74625,0.8518066666666667,0.48125,0.767075,0.780754074074074,0.2402222222222222,0.7134733333333333,0.678725,0.9190266666666668,,,,,,,,,,,,,,,MO,,,,,,,,
05-15,,,0.9602,0.7853,,,,,0.5423166666666667,,,,0.3857666666666666,0.61176,0.7562,,,,,,0.5929,,0.8942466666666666,0.8836829365079365,0.8274444444444445,0.9602,0.7853,0.4582133333333333,0.8998194444444445,0.4691740740740741,0.8132777777777778,0.5423166666666667,0.8755777777777778,0.4197472222222221,0.9282666666666668,0.3857666666666666,0.61176,0.7562,0.9009926666666668,0.5240890432098766,0.699296626984127,0.8068348148148147,0.1885444444444444,0.5929,0.6475238095238095,0.8942466666666666,,,,,,,,,,,,,,,,,,,,,,,
05-16,,,,,,0.8645777777777778,,,,,0.4329833333333333,,,,,,0.3798222222222222,,,0.1368666666666666,0.6236777777777778,,0.9065055555555556,0.8859444444444444,0.8747629629629631,0.9371166666666668,0.8261466666666667,0.5894013888888889,0.8645777777777778,0.4785333333333333,0.778257619047619,0.5423166666666667,0.7547638888888888,0.4329833333333333,0.8930366666666667,0.3857666666666666,0.607455,0.77655,0.889058888888889,0.3798222222222222,0.7492833333333333,0.8068348148148147,0.1368666666666666,0.6236777777777778,0.62752,0.9065055555555556,,,,,,,,,,,,,,,,,,,,,,,
05-17,,0.9200333333333334,0.9140333333333334,,,0.84402,0.562,,,0.5930333333333333,,0.8578066666666666,,0.60315,,,0.48125,0.767075,0.7969,,0.6051333333333333,,,0.8434527777777778,0.9200333333333334,0.9140333333333334,0.8057233333333333,0.5417129365079366,0.84402,0.562,0.8132777777777778,0.5101122222222223,0.5930333333333333,0.4329833333333333,0.8578066666666666,0.4018916666666666,0.60315,0.77655,0.884042,0.48125,0.767075,0.7969,0.1417333333333333,0.6051333333333333,0.6816333333333333,0.9066666666666668,,,,,,,,,,,PD,,,,,,,,,PO,,,
05-18,,0.7705666666666667,0.9132777777777776,0.8261466666666667,,,0.4785333333333333,,,,,,,0.5728133333333333,,0.9263111111111112,,0.4350333333333333,0.8816111111111111,0.1466,,,0.9068277777777778,0.841293888888889,0.7705666666666667,0.9132777777777776,0.8261466666666667,0.5179583333333333,0.8210033333333333,0.4785333333333333,0.6277166666666667,0.35266,0.7547638888888888,0.609525,0.8578066666666666,0.4018916666666666,0.5728133333333333,0.7880222222222223,0.9263111111111112,0.48125,0.4350333333333333,0.8816111111111111,0.1466,0.6051333333333333,0.6932763492063491,0.9068277777777778,,,,,,,,,,,,,,,,MO,,,,,,,MO
05-19,,0.9159,0.86425,,0.6608444444444445,0.7979866666666666,0.4878166666666667,,,,0.7860666666666667,,,0.48805,,0.957725,,,,,,,0.4121555555555555,0.8434527777777778,0.9159,0.86425,0.7827031249999999,0.6608444444444445,0.7979866666666666,0.4878166666666667,0.6213234126984126,0.2844,0.7357657407407406,0.7860666666666667,0.8432938095238096,0.4180166666666666,0.48805,0.7806666666666666,0.957725,0.48125,0.6358874999999999,0.8433316666666667,0.1561583333333333,0.5494111111111111,0.6932763492063491,0.4121555555555555,,,MO,,PO,,,,,,,,,,,,,,,,,,
05-20,0.8308166666666666,0.9376666666666666,0.8750111111111112,,,,0.4160133333333333,,0.2583533333333333,,,,,,0.8272,0.7953083333333333,0.536,,,0.1657166666666666,0.3483777777777778,,0.8807111111111111,0.8308166666666666,0.9376666666666666,0.8750111111111112,0.7940701388888888,0.5894013888888889,0.7979866666666666,0.4160133333333333,0.6277166666666667,0.2583533333333333,0.7008666666666666,0.6097066666666666,0.8578066666666666,0.4458770833333333,0.5178901666666667,0.8272,0.7953083333333333,0.536,0.5921583333333333,0.858808888888889,0.1657166666666666,0.3483777777777778,0.7222999999999999,0.8807111111111111,,MO,,,,,,,,,,MO,,,,,,,,,,,
05-21,,,0.8557833333333333,,0.5179583333333333,,0.3339533333333333,0.6277166666666667,,,,,0.4180166666666666,,,0.9064388888888888,0.4196333333333333,,,0.2194,,,,0.8434527777777778,0.91665,0.8557833333333333,0.7801062499999999,0.5179583333333333,0.7166891666666666,0.3339533333333333,0.6277166666666667,0.2573099999999999,0.6500666666666667,0.6684327777777778,0.8578066666666666,0.4180166666666666,0.4711625,0.7806666666666666,0.9064388888888888,0.4196333333333333,0.6714516666666667,0.7624686666666667,0.2194,0.5494111111111111,0.7358305555555555,0.862538888888889,,,,,,,,,,,,,,,,,PO,,,,,,
05-22,0.8560888888888889,0.8956333333333334,0.8547444444444444,,,0.6353916666666667,,0.51205,0.2562666666666666,0.8595,,,,,0.7341333333333333,0.8103333333333333,,0.7492833333333333,0.8360066666666667,,0.7504444444444445,,0.8443666666666667,0.8560888888888889,0.8956333333333334,0.8547444444444444,0.8057233333333333,0.5179583333333333,0.6353916666666667,0.2609266666666666,0.51205,0.2562666666666666,0.8595,0.6189633333333333,0.8369631746031745,0.477525,0.4711625,0.7341333333333333,0.8103333333333333,0.48125,0.7492833333333333,0.8360066666666667,0.304855,0.7504444444444445,,0.8443666666666667,,,,,,,,,,,,,,,,,,,,,,,
05-23,,,0.8777111111111111,,,,0.1879,,0.2844,0.6500666666666667,,,,0.454275,0.8737111111111111,,,0.7919833333333333,0.8649944444444444,,0.75945,,0.8394277777777778,0.7282905555555554,0.8559633333333334,0.8777111111111111,0.7428858333333334,0.3730013888888888,0.4702491666666667,0.1879,0.4890916666666666,0.2844,0.6500666666666667,0.6097066666666666,0.8578066666666666,0.477525,0.454275,0.8737111111111111,0.7457138888888889,0.4827888888888889,0.7919833333333333,0.8649944444444444,0.4008,0.75945,,0.8394277777777778,,,,,,,,,,,,,,,,,,,,,,,
05-24,,,0.8790166666666667,,0.2280444444444444,,,0.4661333333333333,0.3732333333333333,0.5715833333333333,0.6097066666666666,0.5800666666666666,0.5370333333333334,,,,,0.7888000000000001,0.3709222222222222,,0.80975,0.6816333333333333,,0.6557277777777777,0.8085,0.8790166666666667,0.7012554166666667,0.2280444444444444,0.4702491666666667,0.3339533333333333,0.4661333333333333,0.3732333333333333,0.5715833333333333,0.6097066666666666,0.5800666666666666,0.5370333333333334,0.525686625,0.7514592592592592,0.7953083333333333,0.4687555555555555,0.7888000000000001,0.3709222222222222,0.491816,0.80975,0.6816333333333333,0.8394277777777778,,,,,,,,,,,,,,,,,,,,,,,
05-25,,,,,,0.3051066666666667,,,,0.5574111111111111,0.4611166666666667,0.9021833333333332,,,,,,0.71635,,0.5822,,,,0.6155291666666667,0.7387111111111112,0.8557833333333333,0.6118074247685186,0.3669388888888888,0.3051066666666667,0.3220244444444444,0.603,0.36775,0.5574111111111111,0.4611166666666667,0.9021833333333332,0.5553375,0.5199484,0.7514592592592592,0.6281333333333333,0.4927333333333333,0.71635,0.7223142962962963,0.5822,0.7908999999999999,0.7222999999999999,0.7388166666666667,,,,,,,,,,,,,,,,,,,,,,,
05-26,0.4553666666666666,0.7213666666666667,,,,,,0.7398666666666667,0.3622666666666667,,0.2828933333333333,0.8978111111111111,,,,,0.4927333333333333,0.7256,,0.5823666666666667,0.77205,0.7629666666666667,0.6382055555555556,0.4553666666666666,0.7213666666666667,0.8513904761904761,0.5520426628637566,0.3528,0.4702491666666667,0.4299729629629629,0.7398666666666667,0.3622666666666667,0.5978328451178451,0.2828933333333333,0.8978111111111111,0.5553375,0.5120163888888889,0.7009703703703704,0.4459333333333333,0.4927333333333333,0.7256,0.7737733333333333,0.5823666666666667,0.77205,0.7629666666666667,0.6382055555555556,,,,,,,,,,,,,,,,,,,,,,,
05-27,,,,,0.5058333333333334,,,,0.4142333333333333,,0.4084666666666666,0.9052611111111112,0.5736416666666667,,,,0.4939,0.7070333333333334,,0.6743133333333333,0.3492222222222222,0.7493611111111111,,0.5351319444444445,0.6340277777777779,0.8777111111111111,0.5305169348912404,0.5058333333333334,0.369,0.3949475925925926,0.7253888888888889,0.4142333333333333,0.5594839393939394,0.4084666666666666,0.9052611111111112,0.5736416666666667,0.5120163888888889,0.6465333333333333,0.6160043209876543,0.4939,0.7070333333333334,0.5723477777777778,0.6743133333333333,0.3492222222222222,0.7493611111111111,0.7504944444444445,,,,,,,,,,,,,,,,,,,,,,,
05-28,,,,0.659625,,,0.5172466666666666,,,,0.4791555555555555,0.7993,,,0.6465333333333333,0.4459333333333333,,,,0.6540666666666667,,,,0.4949333333333333,0.6340277777777779,0.8073833333333333,0.659625,0.3528,0.369,0.5172466666666666,0.7253888888888889,0.4131592592592593,0.5574111111111111,0.4791555555555555,0.7993,0.7073275000000001,0.5251725,0.6465333333333333,0.4459333333333333,0.4939,0.5517500000000001,0.6877333333333333,0.6540666666666667,0.6232066666666667,0.7720216666666666,0.7910933333333333,,,,,,,,,,,,,,PD,,,,,,,,,
05-29,,0.5466888888888889,,,0.1997666666666666,,0.5847722222222222,,,,0.2952333333333333,0.8665733333333333,,,0.5826666666666667,0.3932166666666666,,0.3964666666666667,,0.6955666666666667,,,0.8627833333333333,0.4727777777777777,0.5466888888888889,0.7340539682539683,0.454612037037037,0.1997666666666666,0.3015005555555555,0.5847722222222222,0.7661555555555557,0.4142333333333333,0.480974074074074,0.2952333333333333,0.8665733333333333,0.5736416666666667,0.5611791666666667,0.5826666666666667,0.3932166666666666,0.6422466666666666,0.3964666666666667,0.6491238271604938,0.6955666666666667,0.5814929629629629,0.7916138888888888,0.8627833333333333,,,,,,,,,,,,,,,,,,,,,,,
05-30,0.5345,,,,0.3924916666666667,,0.3599222222222222,,,,0.3045111111111111,,0.8410133333333334,,0.6168055555555556,,0.7905933333333334,,0.7737733333333333,0.6321,,,0.7910933333333333,0.5345,0.5397617283950618,0.7359,0.4257256234968734,0.3924916666666667,0.3209597777777778,0.3599222222222222,0.7661555555555557,0.4791375,0.4137092592592592,0.3045111111111111,0.7034633333333333,0.8410133333333334,0.5120163888888889,0.6168055555555556,0.4459333333333333,0.7905933333333334,0.5517500000000001,0.7737733333333333,0.6321,0.5240727777777777,0.791613888888889,0.7910933333333333,,,,,,,,,,,,,PD,,,,,,,,,,
05-31,0.4063111111111111,,0.8073833333333333,,0.2915333333333333,,,0.8333,,,,0.5403533333333334,,,0.501225,,,,,0.5978416666666666,,0.8338666666666666,0.7544333333333333,0.4063111111111111,0.5466888888888889,0.8073833333333333,0.4181666666666667,0.2915333333333333,0.3327305555555555,0.4174333333333333,0.8333,0.4791375,0.3988066666666666,0.3805577777777778,0.5403533333333334,0.5295766666666667,0.4954333333333333,0.501225,0.7812083333333333,0.7588105555555555,0.5724611111111111,0.7307533333333334,0.5978416666666666,0.5789325925925926,0.8338666666666666,0.7544333333333333,,,,,,,,,,,,,,,,,,,,,,,
06-01,,,0.7359,,,,,0.7253000000000001,,,,,0.21814,,0.2448166666666666,0.7980388888888889,,0.66145,,0.5677,0.6232066666666667,,0.5878333333333333,0.4063111111111111,0.4259444444444444,0.7359,0.2860444444444444,0.2894466666666666,0.3675666666666666,0.4419793386243386,0.7253000000000001,0.4616762962962963,0.4261319336219336,0.3761333333333333,0.6135144444444444,0.21814,0.4954333333333333,0.2448166666666666,0.7980388888888889,0.7279,0.66145,0.6877333333333333,0.5677,0.6232066666666667,0.6791828086419752,0.5878333333333333,,,,,,,,,,,,,,,,,,,,PD,,,
06-02,,,0.5828333333333333,,,0.2978944444444444,,0.8758166666666667,0.5440416666666666,,,,,,0.6146333333333334,0.7812083333333333,0.7270277777777777,0.5724611111111111,0.6877333333333333,0.57655,,,0.5679,0.3937037037037036,0.3052,0.5828333333333333,0.3480285714285714,0.2849916666666666,0.2978944444444444,0.4174333333333333,0.8758166666666667,0.5440416666666666,0.4117133477633477,0.3616635555555555,0.6135144444444444,0.2833333333333333,0.4824222777777778,0.6146333333333334,0.7812083333333333,0.7270277777777777,0.5724611111111111,0.6877333333333333,0.57655,0.5997894444444445,0.7916138888888888,0.5679,,,,,,,,,,,,,,,,,,,,,,,
06-03,,,0.44815,,,,,,0.3419833333333333,0.3139277777777777,0.4477555555555556,,,,0.1543,0.6904444444444444,0.7279,,0.5573444444444444,,0.5763722222222222,,0.47584,0.3835555555555555,0.3464913580246914,0.44815,0.3583111111111111,0.4657005555555555,0.3327305555555555,0.4020999999999999,0.8660749999999999,0.3419833333333333,0.3139277777777777,0.4477555555555556,0.56854,0.2833333333333333,0.4780635937499999,0.1543,0.6904444444444444,0.7279,0.5517500000000001,0.5573444444444444,0.577835,0.5763722222222222,0.5599666666666666,0.47584,,,,,,,,,,,,,,,,,,,,,,,
06-04,,0.3052,0.3813333333333333,0.1767083333333333,0.27845,0.3675666666666666,,0.8563333333333333,0.50192,0.3697888888888889,,,0.2833333333333333,0.6680833333333334,0.2172,,0.6726055555555556,,0.7480333333333333,0.57912,,,0.3161166666666666,0.3937037037037036,0.3052,0.3813333333333333,0.1767083333333333,0.27845,0.3675666666666666,0.3899823412698412,0.8563333333333333,0.50192,0.3697888888888889,0.375891111111111,0.5403533333333334,0.2833333333333333,0.6680833333333334,0.2172,0.6904444444444444,0.6726055555555556,0.5500932098765432,0.7480333333333333,0.57912,0.5408408333333333,0.5365208333333333,0.3161166666666666,,,,,,,,,,,,,,,,,,,,,,,
06-05,0.2402999999999999,,,0.2860444444444444,0.7847333333333333,0.3760733333333333,,0.87254,0.5156833333333333,0.3988066666666666,0.3040266666666666,0.5967266666666666,0.3679,0.3811111111111111,,,0.66875,,0.7424000000000001,0.4937666666666667,,,0.2645333333333333,0.2402999999999999,0.2705,0.3446388888888888,0.2860444444444444,0.7847333333333333,0.3760733333333333,0.3899823412698412,0.87254,0.5156833333333333,0.3988066666666666,0.3040266666666666,0.5967266666666666,0.3679,0.3811111111111111,0.2172,0.6109638888888889,0.66875,0.5442962962962963,0.7424000000000001,0.4937666666666667,0.5053094444444445,0.5624191358024692,0.2645333333333333,,,,,,,,,,,,,,,,,,,,,,,
06-06,0.5040555555555556,,0.3079444444444444,0.2513,,0.5705,0.4174333333333333,,0.4647166666666666,,0.1872555555555555,,0.2935733333333333,0.4954333333333333,,0.5314833333333333,,,,,,0.2860666666666666,0.1762,0.5040555555555556,0.2411999999999999,0.3079444444444444,0.2513,0.6887944444444445,0.5705,0.4174333333333333,0.7613866666666667,0.4647166666666666,0.3874757142857142,0.1872555555555555,0.3926883333333333,0.2935733333333333,0.4954333333333333,0.2337533333333333,0.5314833333333333,0.4346916666666666,0.5724611111111111,0.6943115555555555,0.4937666666666667,0.4580694444444444,0.2860666666666666,0.1762,,,,,PD,,,,PD,,,,,,,,,,,,,,
06-07,0.1721333333333333,0.2358,0.2303666666666666,0.3583111111111111,0.5928555555555556,,,0.6502333333333333,,,0.1474866666666666,,0.2331166666666666,0.34184,0.2503066666666667,,0.2006333333333333,,,,,,0.2272466666666666,0.1721333333333333,0.2358,0.2303666666666666,0.3583111111111111,0.5928555555555556,0.4290924074074074,0.4020999999999999,0.6502333333333333,0.4647166666666666,0.3988066666666666,0.1474866666666666,0.3926883333333333,0.2331166666666666,0.34184,0.2503066666666667,0.5618941666666666,0.2006333333333333,0.5360194444444444,0.72206,0.42795,0.4450747569444444,0.4222541666666666,0.2272466666666666,,,,,,,,,,,,,,,,,,,,,,,
06-08,,,0.2160666666666666,0.531275,0.4776666666666667,,0.3867666666666666,0.5311866666666667,,,0.3834666666666667,,,0.4030888888888889,,,,,,0.42795,0.3397666666666666,,0.3834,0.5040555555555556,0.2411999999999999,0.2160666666666666,0.531275,0.4776666666666667,0.4662333333333333,0.3867666666666666,0.5311866666666667,0.4647166666666666,0.4103333333333333,0.3834666666666667,0.3496596666666666,0.3478796666666667,0.4030888888888889,0.2281766666666666,0.5026875,0.3525999999999999,0.5360194444444444,0.6947163333333334,0.42795,0.3397666666666666,0.5365208333333333,0.3834,,,,,,,,,,,,,,,,,,,,,,,
06-09,,0.2465999999999999,,,0.5543866666666667,,,0.3631222222222222,,,0.034175,0.18865,,0.4504,,,0.5045666666666666,,0.70172,0.4189444444444444,,0.5584416666666667,0.2361916666666666,0.4981666666666666,0.2465999999999999,0.3079444444444444,0.4199381172839506,0.5543866666666667,0.5183666666666666,0.3441208333333333,0.3631222222222222,0.4616762962962963,0.3988066666666666,0.034175,0.18865,0.3593083333333333,0.4504,0.2299766666666666,0.5081008333333333,0.5045666666666666,0.5309364197530864,0.70172,0.4189444444444444,0.3974060648148148,0.5584416666666667,0.2361916666666666,,,,,,,,,,,,,,,,,PD,,,,,,
06-10,0.6720222222222222,0.3423,,,0.454875,,0.301475,0.3341444444444444,,,,0.3485666666666667,,0.4704266666666666,,0.4738916666666666,0.5789133333333333,,,,,,0.3275611111111111,0.6720222222222222,0.3423,0.2871444444444444,0.531275,0.454875,0.4662333333333333,0.301475,0.3341444444444444,0.3901584126984126,0.3874862962962963,0.1260789506172839,0.3485666666666667,0.2552266666666666,0.4704266666666666,0.2356764444444444,0.4738916666666666,0.5789133333333333,0.5347444444444444,0.6697072222222222,0.4189444444444444,0.340713148148148,0.5365208333333333,0.3275611111111111,,,,,,,,,,,,,,,,,,,,,,,
06-11,0.4981666666666666,0.3236666666666666,,,0.4409944444444444,,0.2176666666666666,,,0.42186,,0.2216666666666666,0.4855,0.4126833333333333,0.2096466666666666,0.4825416666666666,0.7469466666666666,,,,,0.5146,,0.4981666666666666,0.3236666666666666,0.3559370370370369,0.5481763888888889,0.4409944444444444,0.4335975925925926,0.2176666666666666,0.3631222222222222,0.4647166666666666,0.42186,0.034175,0.2216666666666666,0.4855,0.4126833333333333,0.2096466666666666,0.4825416666666666,0.7469466666666666,0.5360194444444444,0.6376944444444445,0.3779522222222222,0.2702249999999999,0.5146,0.2361916666666666,,,,,,,,,,,,,,,,,,,,,,,
06-12,0.2609666666666667,,,,0.4108833333333333,0.4662333333333333,0.5565,,,0.3829833333333333,,0.3053222222222222,0.1165166666666666,,0.2788055555555555,0.5499,0.6672,0.4995777777777778,0.6376944444444445,0.33696,,0.3779333333333333,,0.2609666666666667,0.3339333333333333,0.415,0.531275,0.4108833333333333,0.4662333333333333,0.5565,0.3528472222222222,0.2210444444444444,0.3829833333333333,0.019575,0.3053222222222222,0.1165166666666666,0.4126833333333333,0.2788055555555555,0.5499,0.6672,0.4995777777777778,0.6376944444444445,0.33696,0.2702249999999999,0.3779333333333333,0.2577046825396824,,,,,,,,,,,,,,,,,,PD,,,,,
06-13,,,0.415,,,0.4344916666666666,,0.37155,,0.3837,,,,,,0.4509111111111111,0.58452,,0.4514333333333333,,,0.5374222222222222,,0.30845,0.3288,0.415,0.4800134259259259,0.4108833333333333,0.4344916666666666,0.3682266666666666,0.37155,0.2313468253968253,0.3837,0.019575,0.3064486111111111,0.0816916666666666,0.2515166666666666,0.2096466666666666,0.4509111111111111,0.58452,0.5207222222222223,0.4514333333333333,0.2470383333333333,0.2889602777777777,0.5374222222222222,0.2361916666666666,,,,,,,,,,,,,,,,,,,,,,,
