system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
10-01,,,0.05176,,,,0.13885,,,,,,,,,,0.0040722222222222,0.0236722222222222,,0.087875,0.1074333333333333,,0.0262,0.0363959259259259,,0.05176,,0.0971756834215167,,0.13885,0.0367631944444443,0.0241027477152476,0.0364027777777777,,0.1166139814814814,0.0062444444444444,0.1522472222222222,0.11079,0.014825,0.0040722222222222,0.0236722222222222,0.0538167658730158,0.087875,0.1074333333333333,0.0029111111111111,0.0262,,,,,,,,,,,,,,,,,,,,,,,
10-02,,,,0.0177818181818181,,,,0.0545666666666666,,,,,,0.19945,,0.03895,,,,,,,,0.03677,,0.09098,0.0177818181818181,0.0792708333333333,,0.0540219444444444,0.0545666666666666,0.0230164351851851,0.0364027777777777,0.0217338888888888,0.1200247222222222,0.0139510582010581,0.19945,0.11079,0.03895,0.0210013888888888,0.0300249999999999,0.0493944444444444,0.0561,0.0896148148148147,0.0141772222222221,0.0154,,,,,,,,,,,,,,,,,,,,,,,
10-03,,,0.1302,,0.0383111111111111,,,,0.0342777777777777,0.0325055555555555,,0.2202,,0.0048555555555555,0.13808,,,,,,,-0.0003944444444444,,0.03677,,0.1302,0.0139547979797979,0.0383111111111111,0.0166947916666666,0.025325,0.0403252777777777,0.0342777777777777,0.0325055555555555,,0.2202,0.0062444444444444,0.0048555555555555,0.13808,0.0183615384615384,0.0259069444444444,0.0370006677350426,0.0493944444444444,0.0523618356180855,0.1075916666666666,-0.0003944444444444,0.012525,,,,,,,,,,,,,,,,,,,,,,,
10-04,,,,0.0101277777777777,,,,,0.0286888888888888,,,,,,,,,,,,,,,0.0363959259259259,,0.0833822222222222,0.0101277777777777,0.0374126984126984,0.0167725501543209,0.0820875,0.0362694444444443,0.0286888888888888,0.0364027777777777,,0.1179151623376622,0.0486629629629629,0.092188992063492,0.08689,0.1264992877492877,0.0448361111111111,0.0300249999999999,0.0493944444444444,0.0590263888888888,0.1075916666666666,0.0205861111111111,0.012525,,,,,,,,,,,,,,,,,,,,,,,
10-05,0.0102,,,0.02455,0.0365142857142857,,,,,,,,,,,0.0183615384615384,,,,,,0.0415666666666666,,0.0102,,0.0795833333333333,0.02455,0.0365142857142857,0.0166947916666666,0.0540526785714285,0.0362694444444443,0.0203194444444444,0.0450614177489177,,0.1194694444444444,0.0195416666666666,0.0710818518518518,0.09645,0.0183615384615384,0.0582833333333333,0.0427371794871794,0.0429814814814814,0.0676671296296296,0.1074333333333333,0.0415666666666666,,,,,,,,,,,,,,,,,,,,,,,,
10-06,,,0.0289666666666666,0.158525,,,0.025325,,0.01195,,,,,,,,,,0.0301555555555555,,,,-0.00115,0.0364894444444444,,0.0289666666666666,0.158525,0.036963492063492,0.0183835648148148,0.025325,0.0545666666666666,0.01195,0.0364027777777777,,0.0978944444444443,0.0282701298701298,0.077250619047619,0.08689,0.3221863247863247,0.0479358225108224,0.0427371794871794,0.0301555555555555,0.0561,0.0798514814814814,0.030953492063492,-0.00115,,,,,,,,,,,,,,,,,,,,,,,
10-07,,,,,,,,0.0179722222222222,,,,,0.0210444444444444,,,0.6260111111111111,,,,,0.10775,,,0.032506473063973,,0.052301111111111,0.02455,0.0360070899470899,0.02050625,0.0540526785714285,0.0179722222222222,0.0234069444444444,0.0426472222222221,,0.1163608802308801,0.0210444444444444,0.0710818518518518,0.08689,0.6260111111111111,0.0379013888888888,0.0418960141710141,0.0387473529817018,0.0554123677248677,0.10775,0.0415666666666666,,,,,,,,,,,,,,,,,,,,,,,,
10-08,,,,,,,,,,,,0.0187388888888888,0.1187,,,0.0211142857142857,0.0856,0.0363777777777777,,,0.0466,,,0.0365829629629629,,0.0812343722943722,0.0657175925925925,0.0365142857142857,,0.0444767857142857,0.054573611111111,0.0226027777777777,0.0590333333333333,,0.0187388888888888,0.1187,0.0710818518518518,0.061295,0.0211142857142857,0.0856,0.0363777777777777,0.0365685185185184,0.0554123677248677,0.0466,0.0480499999999999,,,,,,,,,,,,,,,,,,,,,,,,
10-09,,,,,,,,,,,,,0.0195416666666666,,0.0357,,,0.0681615384615384,,,,,,0.0264080555555555,,0.052301111111111,0.0863013888888888,0.0312830687830687,,0.0636285714285714,0.054573611111111,0.0243734126984126,0.0812061507936507,,0.0978944444444443,0.0195416666666666,0.00894,0.0357,0.03215,0.0582833333333333,0.0681615384615384,0.031081423611111,0.0474001382876382,0.042775,0.0480499999999999,0.0154,,,,,,,,,,,,,,,,,,,,,,,
10-10,,,,,,,,,,,,0.1770499999999999,0.0131888888888888,,,,0.0309666666666666,,,0.0561,,0.0511222222222222,,0.0159166666666666,,0.052301111111111,0.1157999228395061,0.0365142857142857,,0.0701434523809523,0.054573611111111,0.0203194444444444,0.0812061507936507,,0.1770499999999999,0.0131888888888888,0.0397784814814814,0.061295,0.0228985119047618,0.0309666666666666,0.0438857142857142,0.0237083333333333,0.0561,0.03895,0.0511222222222222,0.0145481894841269,,,,,,,,,,,,,,,,,,,,,,,
10-11,,,,0.0140777777777777,,,0.0636285714285714,0.0911749999999999,,,0.0289277777777777,,,,,0.03215,0.0535090909090909,,,,,,,0.0371583333333333,,0.0483533333333333,0.0140777777777777,0.0362312985295127,,0.0636285714285714,0.0911749999999999,0.0248861111111111,0.0999525793650793,0.0289277777777777,0.0832789393939393,0.0171277777777777,0.0400109259259259,0.0652330723905724,0.03215,0.0535090909090909,0.0560236263736263,0.0229876157407407,0.0440611111111111,0.042775,0.051461111111111,0.0150479166666666,,,,,,,,,,,,,,,,,,,,,,,
10-12,,,,,,,0.1352555555555555,,,0.0590333333333333,,,,,,0.01543125,0.0171777777777777,0.0438857142857142,,,0.0313,,,0.0216333333333333,,0.2273969841269841,0.1487290895061728,0.0365142857142857,,0.1352555555555555,0.0557608333333332,0.0301722222222222,0.0590333333333333,,0.0999204545454544,0.026724074074074,0.0485092129629629,0.061295,0.01543125,0.0171777777777777,0.0438857142857142,0.0237083333333333,0.0440611111111111,0.0313,0.041274074074074,0.0146958333333333,,,,,,,,,,,,,,,,,,,,,,,
10-13,,,,,,0.0116611111111111,,0.0203466666666666,,,,,0.0171277777777777,,,,,,,0.0320222222222222,0.055775,0.0518,,0.0372450848765431,,0.1280555555555555,0.1850888888888888,0.0367814518406076,0.0116611111111111,0.0636285714285714,0.0203466666666666,0.0309592584409891,0.1247999999999999,0.0273638888888888,0.0999204545454544,0.0171277777777777,0.0501161111111111,0.0493454545454545,0.034615625,0.0269388888888888,0.0433252035002034,0.0286246707526655,0.0320222222222222,0.055775,0.0518,0.0154194444444444,,,,,,,,,,,,,,,,,,,,,,,
10-14,,,,,0.0199222222222222,,,,,,,0.022790909090909,,0.00894,,0.0538,0.0366999999999999,,,,,0.0209,,0.0280818055555555,,0.2391476667776667,0.1850888888888888,0.0199222222222222,0.0229833333333333,0.095061111111111,0.0428555555555555,0.0301722222222222,0.1247999999999999,0.0289277777777777,0.022790909090909,0.0498555555555555,0.00894,0.0462412878787878,0.0538,0.0366999999999999,0.0438857142857142,0.02583125,0.0380416666666666,0.0392614583333333,0.0209,0.020770238095238,,,,,,,,,,,,,,,,,,,,,,,
10-15,,,0.0483533333333333,,0.0444818181818181,,0.0548666666666666,,0.0301722222222222,,,,0.0825833333333333,0.105075,,,0.0283866666666666,,0.0172611111111111,,,,,0.0396910470085469,,0.0483533333333333,0.1876861111111111,0.0444818181818181,0.0343055555555555,0.0548666666666666,0.0396543518518517,0.0301722222222222,0.125623611111111,0.0947619312169311,,0.0825833333333333,0.105075,0.0459562279040403,0.0336305555555555,0.0283866666666666,0.0370956349206348,0.0172611111111111,0.0368873015873015,0.0419152777777777,0.0344822751322751,0.0273666666666666,,,,,,,,,,,,,,,,,,,,,,,
10-16,0.0216333333333333,,,0.3561,,,,,,0.1905666666666666,0.0258,,0.09882,,,,0.01862,,,,,,,0.0216333333333333,,0.3555766666666666,0.3561,0.041775,0.0343055555555555,0.0880723356009069,0.0371722222222221,0.0325361111111111,0.1905666666666666,0.0258,,0.09882,0.0425475555555555,0.0446892045454545,0.0336305555555555,0.01862,0.0303055555555555,0.0215461805555555,0.0320222222222222,0.0403847222222221,0.0344822751322751,0.027290670403964,,,,,,,,,,,,,,,,,,,,,,,
10-17,,,,,,,,,,,,,0.00825,,0.0629909090909091,,0.156,,0.02583125,,0.0280555555555555,,,0.0796416666666666,,0.3954277777777777,0.1876861111111111,0.043128409090909,0.0245249999999999,0.095061111111111,0.0355735582010581,0.0384035612535612,0.1272708333333333,0.1446599999999999,,0.00825,0.0448913888888888,0.0629909090909091,0.0336305555555555,0.156,0.0341072789115645,0.02583125,0.0273222222222222,0.0280555555555555,0.0251777777777777,,,,,,,,,,,,,,,,,,,,,,,,
10-18,0.13765,,0.6628000000000001,,0.041775,,,0.0428555555555555,0.0349,,0.26352,,,,,0.0134611111111111,,0.0303055555555555,,,,,,0.13765,,0.6628000000000001,0.1876861111111111,0.041775,0.0353333333333333,0.0666333333333333,0.0428555555555555,0.0349,0.1280944444444444,0.26352,,0.0228113636363636,0.0509494444444444,0.0431371212121211,0.0134611111111111,0.0895694444444444,0.0303055555555555,0.02583125,0.0374644841269841,0.0347444444444444,0.0255851851851851,,,,,,,,,,,,,,,,,,,,,,,,
10-19,0.0103222222222222,,,,,0.05695,,,0.0501384615384615,,,,0.0373727272727272,,,,0.0231388888888888,,,,0.0414333333333333,,,0.0103222222222222,,0.3954277777777777,0.1876861111111111,,0.05695,0.0607499999999999,0.0371722222222221,0.0501384615384615,0.1089155555555555,0.144134074074074,,0.0373727272727272,0.0396666666666666,0.0431371212121211,0.0260214646464645,0.0231388888888888,0.0278594444444444,0.0367528409090908,0.0273222222222222,0.0414333333333333,0.0255851851851851,,,,,,,,,,,,,,,,,,,,,,,,
10-20,,,0.1280555555555555,0.0192722222222222,,0.0147444444444444,0.106,0.0314888888888888,0.0586090909090909,0.0656222222222222,,,0.0221777777777777,,,0.0385818181818181,,0.0254133333333333,0.0480636363636363,0.0226222222222222,,,0.0319888888888888,0.0200388888888888,,0.1280555555555555,0.0192722222222222,,0.0147444444444444,0.106,0.0314888888888888,0.0586090909090909,0.0656222222222222,0.0959361111111111,,0.0221777777777777,0.0501161111111111,0.0307555555555555,0.0385818181818181,0.0675122222222221,0.0254133333333333,0.0480636363636363,0.0226222222222222,0.0422796296296295,0.0654076479076478,0.0319888888888888,,,,,,,,,,,,,,,,,,,,,,,
10-21,0.0297555555555555,,,,,,0.0390333333333333,0.040325,0.1363555555555555,,0.0242222222222222,,,,,,,,0.0363636363636363,,,0.0251777777777777,0.0273666666666666,0.0297555555555555,,0.2646306837606837,0.0885961111111111,,0.0343055555555555,0.0390333333333333,0.040325,0.1363555555555555,0.0753055555555555,0.0242222222222222,,0.0550763888888888,0.0396666666666666,0.0381844949494949,,0.0306638888888888,0.043890599482528,0.0363636363636363,0.0573071482767489,0.0414333333333333,0.0251777777777777,0.0273666666666666,,,,,,,,,,,,,,,,,,,,,,,
10-22,,,,,,,,,,0.0849888888888888,,,0.087975,,0.0232833333333333,,,,0.1057444444444444,,,0.0306777777777777,,0.0297555555555555,,0.2646306837606837,0.0885961111111111,,0.0330876131687242,0.0541919753086419,0.040325,0.1318395104895104,0.0849888888888888,0.0959361111111111,,0.087975,0.0514689932289932,0.0232833333333333,,0.0427822222222221,0.0303055555555555,0.1057444444444444,0.0368873015873015,0.0470833333333332,0.0306777777777777,0.0302261904761904,,,,,,,,,,,,,,,,,,,,,,,
10-23,,,,,,,,,,0.0729076923076923,0.16765,,0.0318555555555555,,0.0307555555555555,,0.0381888888888888,,0.0454846153846153,,,0.0373888888888888,0.0330857142857142,0.0494870370370369,,0.0883085470085469,0.0225361111111111,,0.0343055555555555,0.0390333333333333,0.0524471153846153,0.1318395104895104,0.0729076923076923,0.16765,,0.0318555555555555,0.0433863247863247,0.0307555555555555,,0.0381888888888888,0.036201765558075,0.0454846153846153,0.0510046279761904,0.0527333333333333,0.0373888888888888,0.0330857142857142,,,,,,,,,,,,,,,,,,,,,,,
10-24,0.0327555555555555,0.116875,,,,,,,,,,,0.0492,,,,,,0.0485444444444444,,,0.23445,,0.0327555555555555,0.116875,0.0638629059829059,0.0263605555555555,,0.0355233333333333,0.0375629629629629,0.0495929487179486,0.1834833333333333,0.0628316239316238,0.10425,,0.0492,0.0434256985118056,0.0431371212121211,,0.0533694444444444,0.0303055555555555,0.0485444444444444,0.0516284722222222,0.0519444444444444,0.23445,0.0403019463340891,,,,,,,,,,,,,,,,,,,,,,,
10-25,0.08595,0.0381666666666666,,,,,,0.0645692307692307,,0.0527555555555555,0.04085,,,,,,0.06855,,,,0.0527333333333333,0.0256777777777777,,0.08595,0.0381666666666666,0.0485615384615384,0.0320972222222222,,0.0284444444444444,0.0375629629629629,0.0645692307692307,0.149231111111111,0.0527555555555555,0.04085,,0.20114,0.0441668803418803,0.0734874675324674,,0.06855,0.0396691666666666,0.0406322222222221,0.0712347222222222,0.0527333333333333,0.0256777777777777,0.0317611111111111,,,,,,,,,,,,,,,,,,,,,,,
10-26,,,0.0485615384615384,0.0258,,,0.0368888888888888,,,0.0661666666666666,0.0325722222222222,,0.35308,0.0363333333333333,,,,,0.03272,,0.0648916666666666,,,0.0481208333333333,0.0357305555555555,0.0485615384615384,0.0258,,0.0336568518518518,0.0368888888888888,0.0495929487179486,0.1363555555555555,0.0661666666666666,0.0325722222222222,,0.35308,0.0363333333333333,0.0307555555555555,,0.0443647474747474,0.053925,0.03272,0.0858722222222222,0.0648916666666666,0.2343814814814814,0.0959239417989417,,,,,,,,,,,,,,,,,,,,,,,
10-27,,,0.0255,,,,,0.0346166666666666,0.2306111111111111,,,,,0.0396666666666666,,,,,0.0474666666666666,,0.0618444444444444,,,0.0482186026936026,0.0332944444444444,0.0255,0.0320972222222222,0.0430011363636363,0.0398888888888888,0.0367666666666666,0.0346166666666666,0.2306111111111111,0.0756031653012544,,,0.1910757142857142,0.0396666666666666,0.1304777777777777,,0.050086111111111,0.0805417283950617,0.0474666666666666,0.1047538888888888,0.0618444444444444,0.2343472222222221,0.0342053571428571,,,,,,,,,,,,,,,,,,,,,,,
10-28,,,,,,,0.0366444444444444,,,,,,0.0290714285714285,0.0458636363636363,,,,,,,,0.4430166666666666,0.0317611111111111,0.0494870370370369,0.0332944444444444,0.0288888888888888,0.0320972222222222,,0.0393364814814814,0.0366444444444444,0.2429194444444444,0.1421055555555554,0.0729076923076923,,,0.0290714285714285,0.0458636363636363,0.1304777777777777,0.0417477609427609,0.050086111111111,0.1151125,0.03272,0.10985,0.0542083333333332,0.4430166666666666,0.0317611111111111,,,,,,,,,,,,,,,,,,,,,,,FO
10-29,,0.0284222222222222,0.0322777777777777,0.0383944444444444,,,0.0385388888888888,0.4512222222222222,0.0535999999999999,,,,,0.0435615384615384,,,,,,,,,0.2229249999999999,0.0607305555555555,0.0284222222222222,0.0322777777777777,0.0383944444444444,,0.0398888888888888,0.0385388888888888,0.4512222222222222,0.0535999999999999,0.074039630816714,,,0.0809884615384615,0.0435615384615384,0.1463066666666666,0.0521466666666666,0.0339338383838383,0.0912982617367934,0.0462666666666666,0.1126817592592592,0.0511388888888888,0.2455083333333333,0.2229249999999999,,,,,,,,,,,,,,,,,,,,,,,
10-30,,,,,,0.0421444444444444,,,0.0473888888888888,,,,,0.0432111111111111,0.2302,,,0.053925,0.0307888888888888,,,,,0.0607305555555555,0.0357305555555555,0.0308455555555554,0.0517583333333333,,0.0421444444444444,0.0343333333333332,0.2470569444444444,0.0473888888888888,0.0661666666666666,,,0.1103642857142856,0.0432111111111111,0.2302,,0.0413694725028058,0.053925,0.0307888888888888,0.10985,0.0414258974358974,0.2455083333333333,0.0871045524691357,,,,,,,,,,,,,,,,,,,,,,,
10-31,,,0.0294133333333333,,,,0.0301277777777777,0.0428916666666666,,,,,,0.0352444444444444,,,0.0316222222222222,,,,0.0404333333333333,0.048,,0.0481208333333333,0.037761111111111,0.0294133333333333,0.0517583333333333,,0.0410166666666666,0.0301277777777777,0.0428916666666666,0.0891129629629629,0.0811333333333332,,,0.0995285347985347,0.0352444444444444,0.1463066666666666,,0.0316222222222222,0.1151125,0.0605444444444444,0.1126817592592592,0.0404333333333333,0.048,0.035325,,,,,,,,,,,,,,,,,,,,,,,
11-01,,,,0.0651222222222222,,,,0.0708222222222222,,,,,,0.0447722222222222,,,,,0.0903,0.1491222222222222,,,,0.0481208333333333,0.0470999999999999,0.0397266666666666,0.0651222222222222,,0.0419342592592592,0.068936111111111,0.0708222222222222,0.1068694444444444,0.0833062499999999,,,0.0995285347985347,0.0447722222222222,0.15,,0.0339338383838383,0.1151125,0.0903,0.1491222222222222,0.0313820512820512,0.1600404383975812,0.1013672619047618,,,,,,,,,,,,,,,,,,,,,,,
11-02,0.0355111111111111,,0.05004,,,0.0398888888888888,0.1077444444444444,,0.16635,,,,,0.0883454545454545,,,,,0.03470625,,0.0223307692307692,,,0.0355111111111111,0.0448266666666666,0.05004,0.0517583333333333,,0.0398888888888888,0.1077444444444444,0.0707101851851851,0.16635,0.0787497395833332,,,0.053754945054945,0.0883454545454545,0.1901,,0.0339338383838383,0.1151125,0.03470625,0.1294861111111111,0.0223307692307692,0.048,0.0563785714285714,,,,,,,,,,,,,,,,,,,,,,,
11-03,,0.0470999999999999,0.0426888888888888,,,,0.05082,,,,,,,0.0345888888888888,,,,0.1763,0.04334,,0.0746,,0.035325,0.0481208333333333,0.0470999999999999,0.0426888888888888,0.0823165118446368,,0.0437694444444444,0.05082,0.0708222222222222,0.0891129629629629,0.0833062499999999,,,0.0636963308913308,0.0345888888888888,0.15,,0.0339338383838383,0.1763,0.04334,0.1366666666666666,0.0746,0.0422568783068782,0.035325,,,,,,,,,,,,,,,,,,,,,,,
11-04,,0.06375,,,,0.04765,,0.0984166666666666,,,,,,0.04449375,,,0.0362454545454545,,,0.10985,0.00825,,,0.0449648749398749,0.06375,0.0463644444444444,0.0651222222222222,,0.04765,0.1077444444444444,0.0984166666666666,0.1076398148148148,0.0805473214285713,0.0459111111111111,,0.074001923076923,0.04449375,0.1515819047619047,,0.0362454545454545,0.1243834876543209,0.046923198051948,0.10985,0.00825,0.0451248677248676,0.0458517857142857,,,,,,,,,,,,,,,,,,,,,,,
11-05,,,,,0.0442272727272727,,,0.0440833333333333,,0.0960999999999999,,,,0.0446722222222222,,,,,,0.1366666666666666,,0.0479928571428571,,0.0376333333333333,0.0470999999999999,0.0573964442039441,0.1075268518518518,0.0442272727272727,0.0451509259259259,0.163217037037037,0.0440833333333333,0.0497,0.0960999999999999,,,0.0721149262311762,0.0446722222222222,0.15,,0.0348122166105499,0.1302111111111111,0.0418666666666666,0.1366666666666666,0.04801875,0.0479928571428571,0.0679771164021163,,,,,,,,,,,,,,,,,,,,,,,
11-06,,,,,0.0368277777777777,,0.39752,,,,,0.05958,0.0784384615384615,,0.15,0.06064,,,,0.0904833333333333,0.0877875,0.0307777777777777,0.0563785714285714,0.0365722222222222,0.0468582098765431,0.0650349999999999,0.128453125,0.0368277777777777,0.04765,0.39752,0.1569084864672364,0.0735099735449735,0.0833062499999999,,0.05958,0.0784384615384615,0.0404249999999999,0.15,0.06064,0.0339338383838383,0.1532555555555555,0.0399709722222222,0.0904833333333333,0.0877875,0.0307777777777777,0.0563785714285714,,,,,,,,,,,,,,,,,,,,,,,
11-07,,,,,0.0479388888888888,0.0440333333333333,0.0413111111111111,,0.0497,,,,,0.0361777777777777,0.0789777777777777,0.0521466666666666,,,,,,0.0328722222222222,0.1122277777777777,0.0376333333333333,0.0470999999999999,0.0650349999999999,0.1274516534391534,0.0479388888888888,0.0440333333333333,0.0413111111111111,0.0984166666666666,0.0497,0.0833062499999999,,0.095965,0.0695653846153845,0.0361777777777777,0.0789777777777777,0.0521466666666666,0.0342708754208753,0.1302111111111111,0.0418666666666666,,0.0635104166666666,0.0328722222222222,0.1122277777777777,,,,,,,,,,,,,,,,,,,,,,,
11-08,,,,,0.0424153846153846,0.0527857142857142,,,,0.0705125,,0.13235,,,,,,,,,0.0392333333333333,,,0.0424404761904761,0.0515138888888888,0.0784694444444444,0.128453125,0.0424153846153846,0.0527857142857142,0.0413111111111111,0.1478959297839505,0.0455099999999999,0.0705125,,0.13235,0.0657392307692307,0.0446722222222222,0.1336266666666666,0.0797483333333333,0.0362454545454545,0.1045424620132953,0.0446379563492062,,0.0392333333333333,0.0451248677248676,0.1653261243386243,,,,,,,,,,,,,,,,,,,,,,,
11-09,,,,,0.1265555555555555,0.0331777777777777,,,0.0413199999999999,,,,,,,0.10735,,0.1302111111111111,,,,,,0.0424404761904761,0.0432944444444444,0.0784694444444444,0.1221451713564213,0.1265555555555555,0.0331777777777777,,0.0984166666666666,0.0413199999999999,0.0833062499999999,,0.125556246031746,0.0518192307692307,0.0656877777777777,0.1281688888888888,0.10735,,0.1302111111111111,0.04334,0.10985,0.2246666666666666,0.06666221340388,0.2184244708994708,,,,,,,,,,,,,,,,,,,,,,,
11-10,,,,0.2057,,,0.0349333333333333,,0.05435,,,,,,,0.048925,,0.0542538461538461,0.0418666666666666,,0.4101,,,0.0538381914381913,0.0479188888888888,0.0963597222222222,0.2057,,0.0372944444444444,0.0349333333333333,0.1919066666666666,0.05435,0.0827725595238094,,0.114853332010582,0.0784384615384615,0.0811138888888888,0.103305238095238,0.048925,,0.0542538461538461,0.0418666666666666,0.1037784722222222,0.4101,0.0328722222222222,0.3225888888888888,,,,,,,,,,,,,,,,,,,,,,,
11-11,0.0376333333333333,,,,,0.0414111111111111,,,,,,,,,0.17736,,0.0326333333333333,,0.0365066666666666,,,,,0.0376333333333333,0.0432944444444444,0.0880350529100528,0.128453125,,0.0414111111111111,,0.2386516666666666,0.0612476666666666,0.0798662499999999,,0.129935992063492,0.0657392307692307,0.0708311305361305,0.17736,0.1370267857142857,0.0326333333333333,0.055725,0.0365066666666666,0.0904833333333333,,,0.3225888888888888,,,,,,,,,,,,,,,,,,,,,,,
11-12,,0.0392777777777777,,,,,,,,,,,,,0.0287142857142857,0.2251285714285714,0.0364555555555555,,,,,,,0.0449999999999999,0.0392777777777777,0.0759154761904761,0.128453125,,0.0414111111111111,,0.1995306944444444,0.0612476666666666,0.0764262499999999,,0.1211764999999999,0.0651288461538461,0.0702,0.0287142857142857,0.2251285714285714,0.0364555555555555,0.054989423076923,0.0508672222222221,0.0756916666666666,,,0.4277694444444444,,,,,,,,,,,,,,,,,,,,,,,
11-13,,,0.11425,,,,,,,,0.05925,,0.0252,0.12605,,,0.10605,0.055725,,,,,0.53295,0.0523666666666666,0.041286111111111,0.11425,0.128453125,,0.1254722222222222,,0.2152791666666666,0.0731361111111111,0.0718395833333333,0.05925,0.1501124999999999,0.0252,0.12605,0.0886080952380952,,0.10605,0.055725,0.0580474999999999,,,,0.53295,,,,,,,,,,,,,,,,,,,,,,,
11-14,,,,0.05120625,,,,,,,,,0.0948,0.0678230769230769,,,,,,,,0.2103333333333333,,0.0523666666666666,0.0432944444444444,0.0749275793650793,0.05120625,,0.1361819444444444,,0.1715658639971139,0.0782656666666666,0.0979170833333333,,0.129935992063492,0.0948,0.0678230769230769,0.0886080952380952,,,0.0624708333333332,0.0742283333333333,,,0.2103333333333333,0.3161756152797819,,,,,,,,,,,,,,,,,,,,,,,
11-15,,,,,,0.2095333333333333,,,,,,,,0.042990909090909,,,,,,,,,,0.0670999999999999,0.0432944444444444,0.0759154761904761,0.1443242824074073,,0.2095333333333333,,0.1601456547619047,0.0782656666666666,0.0979170833333333,0.0940083333333333,0.13235,0.0671981592481592,0.042990909090909,0.0587899999999999,,,0.0624708333333332,0.11195,,,,0.3097623416706749,,,,,,,,,,,,,,,,,,,,,,,
11-16,,,,,,,,0.43322,0.0919222222222222,,,,,0.1298111111111111,,,,0.0692166666666666,,,,,,0.116374074074074,0.0584588888888888,0.0749275793650793,0.128453125,,0.1361819444444444,,0.43322,0.0919222222222222,0.1101638425925925,0.0940083333333333,0.1305379444444444,0.0654258628408628,0.1298111111111111,0.0626041496598639,,,0.0692166666666666,0.0998287222222222,,,,0.3388098063973064,,,,,,,,,,,,,,,,,,,,,,,
11-17,0.0670999999999999,,,,,,,,0.09582,,,,,0.0702,0.05975,,,,0.11195,,,,,0.0670999999999999,0.0528849999999999,0.0713857142857142,0.1414197916666666,,0.1468916666666666,,0.1134006547619047,0.09582,0.1213916666666666,0.1068083333333332,,0.0654258628408628,0.0702,0.05975,,,,0.11195,,,,0.3550307239057239,,,,,,,,,,,,,,,,,,,,,,,
11-18,,0.0473111111111111,,,,,,,0.0761,0.0731666666666666,0.1287666666666666,0.167875,,0.0811444444444444,,,,,0.13545,0.0608999999999999,,,,0.1719999999999999,0.0473111111111111,0.0421107142857142,0.1421799999999999,0.1325777777777777,0.2095333333333333,,0.2408475,0.0761,0.0731666666666666,0.1287666666666666,0.167875,0.0631,0.0811444444444444,0.0587899999999999,,,,0.13545,0.0608999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,
11-19,0.2769,,,,,0.08425,,,,0.152675,,0.0722916666666666,,0.0665,0.05783,,,,,,,,,0.2769,0.0812055555555555,0.0648505102040816,,,0.08425,,0.048475,0.0834,0.152675,0.1196083333333332,0.0722916666666666,0.0809129629629629,0.0665,0.05783,,,0.0624708333333332,0.1380374999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-20,,,,,,,,,0.0907,,,,,,,,,,,,,,,0.2083699999999999,0.0812055555555555,,,,0.216925,,0.1283846428571428,0.0907,0.1213916666666666,0.1196083333333332,0.1270507936507936,0.0828759259259259,0.0865148148148148,0.0857466666666666,,,0.095852844551282,0.1406249999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-21,,,,0.2445999999999999,,0.3496,,0.048475,0.1711923076923077,,,,,,,,,,,,,,,0.2769,0.1151,,0.2445999999999999,,0.3496,,0.048475,0.1711923076923077,0.1383333333333333,,0.1327066666666666,,0.0865148148148148,0.099225,,,0.0692166666666666,0.1406249999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-22,,0.1151,0.0285214285714285,,,,,,,,0.1104499999999999,0.1409857142857142,,,0.14062,,,,0.1457999999999999,,,,0.1043727272727272,0.29183,0.1151,0.0285214285714285,0.1421799999999999,,0.2151791666666666,,0.0440374999999999,0.1778794871794871,0.1213916666666666,0.1104499999999999,0.1409857142857142,,0.1119,0.14062,,,0.1539833333333333,0.1457999999999999,,,,0.1043727272727272,,,,,,,,,,,,,,,,,,,,,,,
11-23,,,,0.03976,,,,,0.1845666666666666,,,0.1327066666666666,0.0631,,,,,,0.1187333333333333,,,,,,0.12053,0.0421107142857142,0.03976,,0.2599861111111111,,0.0440374999999999,0.1845666666666666,0.1383333333333333,,0.1327066666666666,0.0631,,0.0766225,,,,0.1187333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,
