system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
08-19,0.1866,,,,,,0.0031833333333333,,,0.1437111111111111,-0.0010722222222222,,0.0825111111111111,,0.0005888888888888,,,,0.09676,0.0199944444444444,0.0287,,,0.1866,0.0218833333333333,0.2899196821152703,0.0778544444444444,0.0210125,,0.0031833333333333,0.089171111111111,0.1572812499999999,0.1437111111111111,-0.0010722222222222,0.0760629629629629,0.0825111111111111,0.0459888888888888,0.0005888888888888,-0.0057388888888888,0.0018825213675213,0.0452666666666666,0.09676,0.0199944444444444,0.0287,0.0106833333333333,0.207154074074074,,,,,,,,,,,,,,,,,,,,,,,
08-20,,0.0371333333333333,,0.1004555555555555,,,0.0031,0.0221666666666666,0.2814,-0.01,,0.0342333333333333,0.0004277777777777,0.0660555555555555,0.0020611111111111,,,,,0.027025,0.0674555555555555,,,0.0943555555555555,0.0371333333333333,0.3032106345315903,0.1004555555555555,0.0210125,,0.0031,0.0221666666666666,0.2814,-0.01,0.0611838888888889,0.0342333333333333,0.0004277777777777,0.0660555555555555,0.0020611111111111,-0.0026622222222222,0.0018825213675213,0.023711111111111,0.08881,0.027025,0.0674555555555555,0.0106833333333333,0.183647037037037,,,,,,,,,,,,,,,,,,,,,,,
08-21,,0.0607555555555555,,0.0121055555555555,,,-0.0020555555555555,0.005075,,,0.12344,0.1175333333333333,0.0010611111111111,,,-0.0081333333333333,,0.0452666666666666,,,-0.00195,0.0275222222222222,0.16014,0.0943555555555555,0.0607555555555555,0.2694289067142008,0.0121055555555555,0.0204870039682539,,-0.0020555555555555,0.005075,0.1572812499999999,-0.0041333333333333,0.12344,0.1175333333333333,0.0010611111111111,0.042647586117586,0.002461111111111,-0.0081333333333333,0.0020111111111111,0.0452666666666666,0.08086,0.0416488257575757,-0.00195,0.0275222222222222,0.16014,,,,,,,,,,,,,,,,,,,,,,,
08-22,,0.0012444444444444,0.3937,0.0719666666666666,0.0210125,,0.03154,0.0015055555555555,0.0331625,0.0017333333333333,,,0.0422777777777777,,0.0028611111111111,0.0035777777777777,,,0.08086,,0.0465666666666666,,0.0065222222222222,0.0808888888888888,0.0012444444444444,0.3937,0.0719666666666666,0.0210125,,0.03154,0.0015055555555555,0.0331625,0.0017333333333333,0.0624616666666666,0.0648707031095266,0.0422777777777777,0.0428491012691012,0.0028611111111111,0.0035777777777777,0.0088060327635327,0.023711111111111,0.08086,0.0551908101851851,0.0465666666666666,0.0195888888888888,0.0065222222222222,,,,,,,,,,,,,,,,,,,,,,,
08-23,0.0021111111111111,0.0007666666666666,0.2993733333333333,,0.0109388888888888,,,-0.0044444444444444,,,0.0014833333333333,,0.0016944444444444,,,0.0003277777777777,,0.0021555555555555,0.06424,,-0.0017333333333333,,0.0023666666666666,0.0021111111111111,0.0007666666666666,0.2993733333333333,0.0719666666666666,0.0109388888888888,,0.037681111111111,-0.0044444444444444,0.0331625,0.0034805555555555,0.0014833333333333,0.0581237631214101,0.0016944444444444,0.0385425925925925,0.002461111111111,0.0003277777777777,0.0088060327635327,0.0021555555555555,0.06424,0.0462993181818181,-0.0017333333333333,0.0116555555555555,0.0023666666666666,,,,,,,,,,,,,,,,,,,,,,,
08-24,0.0404888888888888,,0.1982888888888889,,,,0.0438222222222222,0.0026777777777777,,0.0052277777777777,,,0.0378823529411764,,,,0.0011333333333333,,0.0223,,0.3393,0.0116555555555555,,0.0404888888888888,-0.0034555555555555,0.1982888888888889,0.0769535947712417,0.0485194444444444,,0.0438222222222222,0.0026777777777777,0.0049944444444444,0.0052277777777777,0.0346253333333333,0.0513241830065359,0.0378823529411764,0.0385425925925925,0.0016138888888888,0.0335138888888888,0.0011333333333333,0.0021555555555555,0.0223,0.0369983333333333,0.3393,0.0116555555555555,0.0109398148148147,OW,,,,,,,,,,,,,,,,,,,,,,
08-25,,-0.0076777777777777,0.3155222222222222,0.1450777777777777,0.0861,,,-0.0004611111111111,0.0031111111111111,-0.0005888888888888,,,0.0011444444444444,,0.0003666666666666,0.0667,,,0.0308611111111111,,0.0014166666666666,-0.0008222222222222,,0.015174074074074,-0.0076777777777777,0.3155222222222222,0.1450777777777777,0.0861,0.0040944444444444,0.0226833333333333,-0.0004611111111111,0.0031111111111111,-0.0005888888888888,-0.0042583333333333,0.0513241830065359,0.0011444444444444,0.1036262962962962,0.0003666666666666,0.0667,0.003186111111111,0.0021555555555555,0.0308611111111111,0.0220709259259259,0.0014166666666666,-0.0008222222222222,0.0114851851851851,OW,,,,,,,,,,,,,,,,,,,,,,
08-26,,,0.3335888888888889,,,,0.0015444444444444,0.0002,0.0049944444444444,0.0012722222222222,,,0.2131,,,,,-0.01,0.0049111111111111,,0.1589,0.0136117647058823,,0.015174074074074,-0.0034555555555555,0.3335888888888889,0.0769535947712417,0.0476833333333333,0.0053659722222221,0.0015444444444444,0.0002,0.0049944444444444,0.0012722222222222,0.0198701388888888,0.0405260348583877,0.2131,0.0720333333333333,-0.00455,0.0233608024691357,0.0020111111111111,-0.01,0.0049111111111111,0.0220709259259259,0.1589,0.0136117647058823,0.0103944444444443,,,,,,,,,,,,,,,,,,,,,,,
08-27,,,0.4494111111111111,0.0088294117647058,0.0092666666666666,,0.1510222222222222,0.0017388888888888,0.0017,0.1451111111111111,-0.01,,,,,,0.0052388888888888,,,,0.1073466666666666,,,0.0111703703703703,0.0012,0.4494111111111111,0.0088294117647058,0.0092666666666666,,0.1510222222222222,0.0017388888888888,0.0017,0.1451111111111111,-0.01,0.0427,0.0461222222222222,0.0785873063973063,0.0003666666666666,0.0335138888888888,0.0052388888888888,0.03559,0.0308611111111111,0.014969074074074,0.1073466666666666,0.00661977124183,0.0114851851851851,,,,,,,,,,,,,,,,,,,,,,,
08-28,,0.0012,0.4849470588235294,0.1032,,,0.0039555555555555,0.0027555555555555,0.1068166666666666,,0.0922555555555555,,,,-0.0094666666666666,,0.0020111111111111,0.08118,,,,-0.0003722222222222,0.0255666666666666,0.0029222222222222,0.0012,0.4849470588235294,0.1032,0.0073448717948717,,0.0039555555555555,0.0027555555555555,0.1068166666666666,0.1535466666666666,0.0922555555555555,0.049079948047595,0.0474,0.0758680134680134,-0.0094666666666666,0.0379555555555555,0.0020111111111111,0.08118,0.0308611111111111,0.014969074074074,0.0596369696969696,-0.0003722222222222,0.0255666666666666,,,,,,,,,,,,,,,,,,,,,,,
08-29,0.0029222222222222,0.0021444444444444,,,0.0054230769230769,,,0.0018388888888888,,,,,0.0461222222222222,0.0035833333333333,0.0020666666666666,,0.07694,,,,0.0119272727272727,,0.00325,0.0029222222222222,0.0021444444444444,0.4494111111111111,0.0701861111111111,0.0054230769230769,,0.0039555555555555,0.0018388888888888,0.0106384615384615,0.2556833333333333,0.0979869660493826,0.0409140389566859,0.0461222222222222,0.0035833333333333,0.0020666666666666,0.0335805555555555,0.07694,0.07542125,0.0308611111111111,0.013335202020202,0.0119272727272727,0.0136117647058823,0.00325,,,,,,,,,,,,,,,,,,,,,,,
08-30,-0.0098999999999999,0.0028888888888888,,,,,,0.0199846153846153,,,,0.0022058823529411,0.0474,0.24124,,,,0.0696625,,,,,0.14858,-0.0098999999999999,0.0028888888888888,0.4011333333333333,0.0497338779956426,0.0115615384615384,,0.0520925925925925,0.0199846153846153,0.021219658119658,0.1907722222222222,0.0922555555555555,0.0022058823529411,0.0474,0.24124,0.0020666666666666,0.0312146090534979,0.0356325,0.0696625,0.0303135714285714,0.0123253535353535,0.0066497474747474,0.0157547385620914,0.14858,,,,,,,,,,,,,,,,,,,,,,,
08-31,-0.0084444444444444,,0.14737,,0.0177,,,0.01907,,0.3662555555555555,,0.0018388888888888,,,,0.0092111111111111,-0.005675,0.0008444444444444,,,0.0013722222222222,,,-0.0084444444444444,0.0021444444444444,0.14737,0.0701861111111111,0.0177,,0.0023472222222222,0.01907,0.0106384615384615,0.3662555555555555,0.1927377777777777,0.0018388888888888,0.0706,0.1566366666666666,0.0029055555555555,0.0092111111111111,-0.005675,0.0008444444444444,0.0303135714285714,0.0127211574074073,0.0013722222222222,0.0247259259259259,0.080776111111111,,,,,,,,,,,,,,,,,,,,,,,
09-01,0.0004833333333333,,0.4011333333333333,,,,,0.0548333333333333,,,,0.0837846153846153,0.0938,0.0720333333333333,0.0029055555555555,,,,,,,,0.0129722222222222,0.0004833333333333,0.0017777777777776,0.4011333333333333,0.0444155501089324,0.0161722222222222,,0.0022722222222222,0.0548333333333333,0.0106384615384615,0.1843555555555555,0.1711766666666666,0.0837846153846153,0.0938,0.0720333333333333,0.0029055555555555,0.0292055555555555,,0.0301267499999999,0.0297660317460317,0.0164958333333332,0.0058222222222222,0.02605,0.0129722222222222,,,,,,,,,,,,,,,,,,,,,,,
09-02,0.0040666666666666,0.0006666666666666,0.028525,0.0371722222222222,,,0.0013,0.0933,,0.0024555555555555,,,,,0.1031333333333333,,,,,0.0191933333333333,0.0102722222222222,0.0410166666666666,0.0038111111111111,0.0040666666666666,0.0006666666666666,0.028525,0.0371722222222222,0.0161722222222222,,0.0013,0.0933,0.0278264102564102,0.0024555555555555,0.1237037037037036,0.0427,0.043975,0.0480666666666666,0.1031333333333333,0.0292055555555555,,0.0018499999999999,0.0308611111111111,0.0191933333333333,0.0102722222222222,0.0410166666666666,0.0038111111111111,,,,,,,,,,,,,,,,,,,,,,,
09-03,0.0043888888888888,,,,,,,,,,0.29322,,-0.00585,0.0241,,,,,,-0.0013111111111111,,,0.0029111111111111,0.0043888888888888,0.089111111111111,0.0451982142857142,0.0400597222222222,0.0161722222222222,,0.001786111111111,0.1032806666666666,0.0085907692307691,0.1161872222222221,0.29322,0.0632423076923076,-0.00585,0.0241,0.0029055555555555,0.0206444444444444,,0.0018499999999999,0.0200333333333333,-0.0013111111111111,0.0067888888888888,0.0335333333333333,0.0029111111111111,,,,,,,,,,,,,,,,,,,,,,,
09-04,0.33695,,0.0618714285714285,,,0.0040944444444444,,,0.0106384615384615,,,0.0427,,,,,,0.0028555555555555,,0.0069333333333333,0.0033055555555555,0.02605,0.12875,0.33695,0.147211111111111,0.0618714285714285,0.0390972222222222,0.0129351648351648,0.0040944444444444,0.0022722222222222,0.1475,0.0106384615384615,0.0101083333333332,0.1711766666666666,0.0427,0.0037611111111111,0.0361433333333333,0.0029055555555555,0.0209148148148148,,0.0028555555555555,0.0252787037037036,0.0069333333333333,0.0033055555555555,0.02605,0.12875,,,,,,,,,,,,,,,,,,,,,,,
09-05,0.0038333333333333,,,,,,0.0022722222222222,,0.0004,,,,,,,0.0492,,,,-0.0016222222222222,,,,0.0038333333333333,0.147211111111111,0.0618714285714285,0.0390972222222222,0.0161722222222222,,0.0022722222222222,0.1444544444444444,0.0004,0.012671111111111,0.0491333333333333,0.0277083333333333,-0.0010444444444444,0.0202055555555555,0.01082,0.0492,,0.0031699999999999,0.0295194444444444,-0.0016222222222222,0.0033055555555555,0.0263421428571428,0.0405230808080808,,,,,,,,,,,,,,,,,,,,,,,
09-06,,0.2937555555555555,,,,,0.0037944444444444,0.2017,,0.0177611111111111,0.0491333333333333,,0.0037611111111111,,,0.0035222222222222,,,,0.02195,,,,0.0047944444444444,0.2937555555555555,0.3603,0.0371722222222222,0.0161722222222222,0.0028972222222222,0.0037944444444444,0.2017,0.0657164102564102,0.0177611111111111,0.0491333333333333,0.0277083333333333,0.0037611111111111,0.0167722222222221,0.0210215873015872,0.0035222222222222,,0.0031699999999999,0.0303555555555555,0.02195,0.0031981481481481,0.0190535714285714,0.0652977272727272,,,,,,,,,,,,,,,,,,,,,,,
09-07,0.0057555555555555,,0.3603,0.0410222222222222,,,0.0082,0.01165,,,0.0022444444444444,0.0127166666666666,,0.0163111111111111,,,,,,0.0004388888888888,,,,0.0057555555555555,0.1468666666666666,0.3603,0.0410222222222222,0.0165845238095237,0.0031925925925925,0.0082,0.01165,0.1733087179487179,0.0169305555555555,0.0022444444444444,0.0127166666666666,0.0586519841269841,0.0163111111111111,0.01082,0.0157388888888888,,0.0031699999999999,0.0303555555555555,0.0004388888888888,0.0018314814814814,0.0135756471306471,0.041045303030303,,,,,,,,,,,,,,,,,,,,,,,
09-08,,,0.40727,,,,,0.2681222222222222,,0.0161,0.0132888888888888,,,0.0034444444444444,,,,,,0.0159166666666666,,0.0120571428571428,0.0018454545454545,0.0682532407407407,0.1468666666666666,0.40727,0.0214499999999999,0.0161722222222222,0.0037833333333333,0.0064833333333333,0.2681222222222222,0.0106384615384615,0.0161,0.0132888888888888,0.0227483333333332,0.1135428571428571,0.0034444444444444,0.0145,0.0211851851851851,,0.0040499999999999,0.0303555555555555,0.0159166666666666,0.0031981481481481,0.0120571428571428,0.0018454545454545,,,,,,,,,,,,,,,,,,,,,,,
09-09,,,0.2836214285714286,,,0.0017,0.0047666666666666,0.0067166666666666,,0.0073555555555555,0.0042666666666666,,0.1135428571428571,0.0197999999999999,,,,,,,-0.0005,0.0059230769230769,0.0018111111111111,0.0809962962962962,0.0997703703703703,0.2836214285714286,0.0214499999999999,0.0161722222222222,0.0017,0.0047666666666666,0.0067166666666666,0.2962666666666666,0.0073555555555555,0.0042666666666666,0.0194416666666666,0.1135428571428571,0.0197999999999999,0.0281953968253968,0.0065351851851851,,0.0298733333333332,0.0303555555555555,0.0170749999999999,-0.0005,0.0059230769230769,0.0018111111111111,,,,,,,,,,,,,,,,,,,,,,,
09-10,,,,,,0.0037833333333333,,0.2974333333333333,,0.0028888888888888,,,0.35264,,,,,,0.0351555555555555,0.0182333333333333,0.0026888888888888,0.0047944444444444,0.0075222222222222,0.0546499999999999,0.0699601851851851,0.2836214285714286,0.0214499999999999,0.0161722222222222,0.0037833333333333,0.0082,0.2974333333333333,0.1771483516483516,0.0028888888888888,0.0054777777777777,0.0147129166666666,0.35264,0.0127083333333332,0.0210215873015872,0.00525,0.0590170454545454,0.0260638888888888,0.0351555555555555,0.0182333333333333,0.0026888888888888,0.0047944444444444,0.0075222222222222,,FO,,,,,,,,,,,,,,,,,,,,,
09-11,,-2.222222222222228e-05,,0.0018777777777777,0.0161722222222222,0.0532333333333333,,,,0.0049444444444444,,0.0261666666666666,0.0217944444444444,0.0056166666666666,,0.0108333333333333,,,,0.1446111111111111,0.3392222222222222,0.0135888888888888,,0.0546499999999999,-2.222222222222228e-05,0.2836214285714286,0.0018777777777777,0.0161722222222222,0.0532333333333333,0.0086733333333332,0.1909604166666666,0.0548248717948717,0.0049444444444444,0.0076777777777777,0.0261666666666666,0.0217944444444444,0.0056166666666666,0.0210215873015872,0.0108333333333333,,0.0260638888888888,0.0306083333333333,0.1446111111111111,0.3392222222222222,0.0135888888888888,0.0075222222222222,,,,,,,,,,,,,,,,,,,,,,,
09-12,,0.0055777777777777,0.1433888888888889,,,0.0080722222222222,,0.0844875,0.5486,,,,,0.0073,,0.00525,,0.0052444444444444,,,,0.0480777777777777,,0.0795777777777777,0.0055777777777777,0.1433888888888889,0.0390263888888888,0.0136972222222222,0.0080722222222222,0.0124733333333332,0.0844875,0.5486,0.0020329365079365,0.0035296296296295,0.0138020833333333,0.35264,0.0073,0.0225935714285713,0.00525,,0.0052444444444444,0.0303555555555555,0.05026,0.3384111111111111,0.0480777777777777,0.0075222222222222,,,,,,,,,,,,,,,,,,,,,,,
09-13,,0.04015,0.3670555555555555,,,,,0.09194,,-0.0008785714285714,,0.0014375,,,0.01082,,,0.0903333333333333,,,0.3376,0.0219833333333333,0.0172,0.1164888888888888,0.04015,0.3670555555555555,0.0214499999999999,0.0136972222222222,0.0062833333333333,0.0147699999999999,0.09194,0.2962666666666666,-0.0008785714285714,0.005361111111111,0.0014375,0.2785597222222222,0.3028416666666667,0.01082,0.00515,,0.0903333333333333,0.0303555555555555,0.0719972222222222,0.3376,0.0219833333333333,0.0172,,,,,,,,,,,,,,,,,,,,,,,
09-14,,,0.5071,,,,0.0147699999999999,0.0164833333333333,0.0439333333333333,,0.0054777777777777,,0.535325,0.5983833333333334,0.0145,0.00505,,,,,,0.0239111111111111,0.0038,0.1534,0.0327975308641975,0.5071,0.0536122222222221,0.0224805555555555,0.0218833333333333,0.0147699999999999,0.0164833333333333,0.0439333333333333,0.0148190476190476,0.0054777777777777,0.0034631944444444,0.535325,0.5983833333333334,0.0145,0.00505,,0.0468833333333333,0.0303555555555555,0.0433772222222222,0.2433099999999999,0.0239111111111111,0.0038,,,,,,,,,,,,,,,,,,,,,,,
09-15,,,0.4756666666666667,,0.0112222222222222,,0.0178833333333333,0.0265533333333333,,0.0305166666666666,0.0008444444444444,0.0054888888888888,,,0.0154666666666666,,,,0.0255555555555555,-0.0006166666666666,,0.02565,0.0044444444444444,0.1223587962962962,0.0087222222222222,0.4756666666666667,0.0489927777777777,0.0112222222222222,0.0062833333333333,0.0178833333333333,0.0265533333333333,0.0439333333333333,0.0305166666666666,0.0008444444444444,0.0054888888888888,0.231716117123617,0.2553266666666666,0.0154666666666666,0.0119138888888888,,0.0260638888888888,0.0255555555555555,-0.0006166666666666,0.1796388888888888,0.02565,0.0044444444444444,,,,,,,,,,,,,,,,,,,,,,,
09-16,0.1534,,0.1409777777777777,,,,0.0223333333333333,0.0142388888888888,,,,0.0052666666666666,,,0.0281277777777777,0.0187777777777777,,,,0.0010944444444444,,0.0050222222222222,,0.1534,0.0244361111111111,0.1409777777777777,0.0536122222222221,0.027511111111111,0.0080722222222222,0.0223333333333333,0.0142388888888888,0.0439333333333333,0.0305166666666666,0.0054777777777777,0.0052666666666666,0.2238160088985088,0.3221638888888889,0.0281277777777777,0.0187777777777777,,0.0468833333333333,0.0325328703703703,0.0010944444444444,0.1796388888888888,0.0050222222222222,0.0296722222222221,,,,,,,,,,,,,,,,,,,,,,,
09-17,,,,0.1053466666666666,0.0438,0.0043444444444444,0.0440555555555555,0.0093777777777777,0.0195222222222222,,,,,,0.0453,,,,,-0.0002,0.0216777777777777,0.0136555555555555,0.0549,0.1534,0.0378611111111111,0.216121984805318,0.1053466666666666,0.0438,0.0043444444444444,0.0440555555555555,0.0093777777777777,0.0195222222222222,0.0305166666666666,0.005361111111111,0.0050944444444444,0.2785597222222222,0.2022327777777778,0.0453,0.0138263888888888,,0.0034333333333333,0.0317885416666666,-0.0002,0.0216777777777777,0.0136555555555555,0.0549,,,,,,,,,,,,,,,,,,,,,,,
09-18,,,,0.0443733333333333,,0.0064333333333333,,0.0200722222222222,0.06914,0.2598333333333333,0.0098777777777777,0.0049222222222222,,0.0459444444444444,,0.008875,,,,0.0088333333333333,,,0.03861,0.1534,0.1176762345679012,0.1409777777777777,0.0443733333333333,0.0360343589743589,0.0064333333333333,0.0301749999999999,0.0200722222222222,0.06914,0.2598333333333333,0.0098777777777777,0.0049222222222222,0.280175462962963,0.0459444444444444,0.0241655555555555,0.008875,,0.0244605555555555,0.0332215277777777,0.0088333333333333,0.1796388888888888,0.0136555555555555,0.03861,,,,,,,,,,,,,,,,,,,,,,,
09-19,,0.0087222222222222,,,,,0.0162944444444444,0.0249388888888888,0.0432230769230769,0.0102888888888888,,,,0.0173333333333333,,,,0.0034333333333333,,,,,,0.1534,0.0087222222222222,0.0903773504273503,0.0499866666666666,0.0471461538461537,0.0139388888888888,0.0162944444444444,0.0249388888888888,0.0432230769230769,0.0102888888888888,0.0148388888888888,0.0049083333333333,0.1954555555555555,0.0173333333333333,0.0257444444444444,0.0056847222222221,,0.0034333333333333,0.0332215277777777,0.0084505555555555,0.1452426984126983,0.0212666666666666,0.0172494444444444,,,,,,,,,,,,,,,,,,,,,,,
09-20,,,,,,0.0214444444444444,,,0.0679666666666666,0.0178111111111111,,0.0048944444444444,,0.0273388888888888,,0.0024944444444444,0.1237090909090909,,,,,0.0288777777777777,-0.0041111111111111,0.1534,0.0378611111111111,0.039776923076923,0.0527933333333333,0.050851923076923,0.0214444444444444,0.0208351851851851,0.0166518518518518,0.0679666666666666,0.0178111111111111,0.0197999999999999,0.0048944444444444,0.0266416666666666,0.0273388888888888,0.0257444444444444,0.0024944444444444,0.1237090909090909,0.002736111111111,0.0370545138888888,0.013786111111111,0.1796388888888888,0.0288777777777777,-0.0041111111111111,FO,,,,,,,,,,,,,,,,,,,,,,
09-21,0.1534,0.067,,,0.0504923076923076,,,,,,0.0197999999999999,,,,0.0061888888888888,0.00795,0.0370944444444444,,0.0408875,,,,,0.1534,0.067,0.0654092830009496,0.0499866666666666,0.0504923076923076,0.01326512345679,0.0162944444444444,0.0186203703703703,0.0656686153846153,0.0122222222222222,0.0197999999999999,0.0050944444444444,0.1302337542087542,0.1135141358024691,0.0061888888888888,0.00795,0.0370944444444444,0.0034333333333333,0.0408875,0.013786111111111,0.0216777777777777,0.0334656565656565,0.0389585555555555,,FO,,,,,,,,,,,,,,,,,,,,,
09-22,,0.6686222222222222,0.039776923076923,,,,,,,0.0066333333333333,0.0403777777777777,,,,,,,0.0020388888888888,,0.0187388888888888,,,,0.0891388888888888,0.6686222222222222,0.039776923076923,0.0499866666666666,0.0544378205128204,0.0139388888888888,0.0146138888888888,0.0166518518518518,0.0719933333333333,0.0066333333333333,0.0403777777777777,0.0094916666666666,0.0831117845117844,0.1264615432098765,0.0420813580246913,0.0534125,0.0211356837606837,0.0020388888888888,0.035775744047619,0.0187388888888888,0.0848840277777777,0.0434737373737373,0.046311111111111,,,,,,,,,,,,,,,,,,,,,,,
09-23,,,,,0.0583833333333333,,,,,,0.0108111111111111,,0.0266416666666666,,,0.098875,0.005176923076923,0.0193666666666666,,,,,,0.0891388888888888,0.1657111111111111,0.0290967948717948,0.0747515555555555,0.0583833333333333,0.0174722222222222,0.0129333333333333,0.0186203703703703,0.0560332222222221,0.1172089506172839,0.0108111111111111,0.010111111111111,0.0266416666666666,0.1135141358024691,0.0257444444444444,0.098875,0.005176923076923,0.0193666666666666,0.035775744047619,0.013786111111111,0.0848840277777777,0.0288777777777777,0.0496437499999999,,,,,,,,,,FO,,,,,,,,,,,,FO,
09-24,,,0.0184166666666666,0.0556,0.0259777777777777,,,0.01085,0.07602,,,,0.0243999999999999,,,0.1351111111111111,,0.0105222222222222,,,0.1911166666666666,,0.0967333333333333,0.064921111111111,0.3004444444444444,0.0184166666666666,0.0556,0.0259777777777777,0.0202416666666666,0.0140219135802468,0.01085,0.07602,0.0178111111111111,0.0403777777777777,0.0094916666666666,0.0243999999999999,0.0459444444444444,0.0476444444444444,0.1351111111111111,0.0211356837606837,0.0105222222222222,0.035775744047619,0.0187388888888888,0.1911166666666666,0.0613814814814814,0.0967333333333333,,,,,,,,,,,,,,,,,,,,,,,
09-25,0.0248777777777777,,0.0318722222222222,0.0291888888888888,,,0.0129333333333333,0.0141666666666666,0.0316388888888888,,,0.0186722222222222,,,,,,,,,0.0129722222222222,,,0.0248777777777777,0.4171666666666667,0.0318722222222222,0.0291888888888888,0.055802796092796,0.0193787037037036,0.0129333333333333,0.0141666666666666,0.0316388888888888,0.1813444444444444,0.04895,0.0186722222222222,0.0243999999999999,0.0830694444444444,0.0891,0.0540414384226884,0.0397882352941176,0.0193666666666666,0.0362008928571428,0.022656111111111,0.0129722222222222,0.0844425925925925,0.0563090277777777,,,,,,,,,,,,,,,,,,,,,,FO,
09-26,,,0.0574111111111111,0.2109,,0.0135,,0.0331833333333333,,,0.0599866666666666,0.0067666666666666,,,,,0.0397882352941176,,,,,,,0.0273555555555555,0.1657111111111111,0.0574111111111111,0.2109,0.055802796092796,0.0135,0.0119888888888888,0.0331833333333333,0.0325472222222221,0.1928805555555555,0.0599866666666666,0.0067666666666666,0.0157194444444443,0.1388,0.1361555555555555,0.0514580751424501,0.0397882352941176,0.0215705882352941,0.0513319642857142,0.0285694444444443,0.0989187499999999,0.0613814814814814,0.0596416666666666,,,,,,,,,,,,,,,,,,,,,,,
09-27,,0.1657111111111111,0.0458277777777777,,,,,,0.0334555555555555,,0.04895,,0.0070388888888888,,0.0891,,,0.0215705882352941,,,,,,0.0298333333333333,0.1657111111111111,0.0458277777777777,0.087361111111111,0.0583833333333333,0.0202416666666666,0.0129333333333333,0.0320854166666666,0.0334555555555555,0.1749135802469135,0.04895,0.0084666666666666,0.0070388888888888,0.1067570987654321,0.0891,0.0548791375291375,0.0467941176470588,0.0215705882352941,0.0513319642857142,0.0351999999999999,0.0681861111111111,0.0590131313131312,0.0593618055555555,,FO,,,,,,,,,,,,,,,,,,,,,
09-28,0.0298333333333333,,0.0581888888888888,,,0.0269833333333333,0.0110444444444444,0.0309874999999999,0.02915,0.3560555555555555,0.0099388888888888,0.0101666666666666,,,,,0.0538,0.1466222222222222,,,,,0.02255,0.0298333333333333,0.1270222222222222,0.0581888888888888,0.1173388888888888,0.0684849999999999,0.0269833333333333,0.0110444444444444,0.0309874999999999,0.02915,0.3560555555555555,0.0099388888888888,0.0101666666666666,0.0182138888888888,0.1074484567901234,0.2113444444444444,0.0578617132867132,0.0538,0.1466222222222222,0.0598571428571428,0.0384,0.0586312222222222,0.0598328282828282,0.02255,FO,,,,,FO,,,,,,,,,,,,,,,,,
09-29,,,0.0286888888888888,,,0.0187555555555555,0.0171611111111111,0.0333777777777777,0.1062125,,0.0278,0.0051944444444444,,,,,,,0.0315142857142857,,0.1234,0.134,0.0585222222222222,0.0975366666666666,0.1270222222222222,0.0286888888888888,0.0965854166666666,0.0666056349206349,0.0187555555555555,0.0171611111111111,0.0333777777777777,0.1062125,0.2044166666666666,0.0278,0.0051944444444444,0.0169833333333332,0.1135141358024691,0.2113444444444444,0.0743312678062677,0.0549055555555555,0.1466222222222222,0.0315142857142857,0.0428972222222222,0.1234,0.134,0.0585222222222222,,,,,,,,,,,,,,,,,,,,,,,
09-30,0.16524,,0.0248833333333333,0.0237777777777777,,,,,,,0.07316,,,0.1388,,,0.0560111111111111,,,0.0384,0.06562,,,0.16524,0.1270222222222222,0.0248833333333333,0.0237777777777777,0.0684849999999999,0.0218305555555555,0.0232088888888888,0.0314112499999999,0.1062125,0.2044166666666666,0.07316,0.0101666666666666,0.0204999999999999,0.1388,0.2113444444444444,0.0918898148148148,0.0560111111111111,0.1834099999999999,0.0598571428571428,0.0384,0.06562,0.09045,0.0481624999999999,,,,,,,,,,,,,,,,,,,,,,,
10-01,,0.0883333333333333,0.0375388888888888,,0.07446,0.0249055555555555,,,,,0.0724277777777777,,0.0269277777777777,,0.3335888888888889,,0.08571,0.3175199999999999,0.0882,,0.0229777777777777,0.0469,,0.1389477777777777,0.0883333333333333,0.0375388888888888,0.0550784722222221,0.07446,0.0249055555555555,0.0306888888888888,0.0313277777777777,0.1114633928571428,0.2053319444444444,0.0724277777777777,0.1133375,0.0269277777777777,0.1667,0.3335888888888889,0.0743312678062677,0.08571,0.3175199999999999,0.0882,0.0428972222222222,0.0229777777777777,0.0469,0.0566999999999999,,,,,,,,,,,,,,,,,,,,,,,
