system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
10-15,,,,0.1285,,,,,,0.1551,,0.1694,,,,0.2810666666666667,,,,0.1139,,0.0397333333333333,,0.0404938492063491,0.1147833333333333,0.1255916402116402,0.1285,0.1048986666666666,0.04665625,0.0521761904761904,0.085325,0.0911589462552697,0.1551,0.0474583333333333,0.1694,0.0390294117647058,0.0631691666666666,0.3126333333333333,0.2810666666666667,0.0436696983408747,0.0489314338235294,0.126175,0.1139,0.0559722222222222,0.0397333333333333,0.0397452205882352,,,,,,,,,,,,,,,,,,,,,,,
10-16,0.0427444444444444,,0.1024285714285714,0.0411,,,,,,,,,0.0390294117647058,0.1054,0.497,0.0371222222222222,0.0371941176470588,,,0.38895,,0.0418470588235294,,0.0427444444444444,0.146275,0.1024285714285714,0.0411,0.1116611111111111,0.0588749999999999,0.041645238095238,0.0854306372549019,0.0938635458223692,0.1075766666666666,0.0523545454545454,0.1195761904761904,0.0390294117647058,0.1054,0.497,0.0371222222222222,0.0371941176470588,0.048565919117647,0.1031666666666666,0.38895,0.0605083333333333,0.0418470588235294,0.0512651785714285,,,,,,,,,,,,,,,,,,,,,,,
10-17,0.0307166666666666,,0.1399333333333333,0.1814,,,,,0.0773071428571428,0.0600533333333333,0.04585625,,0.0279,0.04477,,,,,0.1031666666666666,,,0.090575,,0.0307166666666666,0.2522,0.1399333333333333,0.1814,0.102160707070707,0.04665625,0.0452357142857142,0.0682118872549019,0.0773071428571428,0.0600533333333333,0.04585625,0.1286999999999999,0.0279,0.04477,0.1921779411764705,0.0440444444444444,0.0506915032679737,0.0489314338235294,0.1031666666666666,0.1789,0.0559722222222222,0.090575,0.0512651785714285,,,,,,,,,,,,,,,,,,,,,,,
10-18,,0.2522,0.1245,0.2793333333333333,,0.06765,0.04315625,,0.0467529411764705,,0.0523545454545454,,0.0786,,,0.0509666666666666,0.0641888888888888,,0.05112,,,,,0.04195,0.2522,0.1245,0.2793333333333333,0.102160707070707,0.06765,0.04315625,0.0682118872549019,0.0467529411764705,0.0674766666666666,0.0523545454545454,0.1490499999999999,0.0786,0.08675375,0.2758441176470588,0.0509666666666666,0.0641888888888888,0.0849846241830065,0.05112,0.283925,0.050575,0.0567986111111111,0.0550522379785247,,,,,,,,,,,,,,,,,,,,,,,
10-19,,,0.1615,,,0.0740125,0.0452357142857142,0.0429294117647058,0.2682,0.0749,,,,0.1287375,,,0.0996,,0.0465375,0.1789,,0.0230222222222222,0.0635428571428571,0.04195,0.3034833333333333,0.1615,0.1814,0.0681474747474747,0.0740125,0.0452357142857142,0.0429294117647058,0.2682,0.0749,0.1289001200732818,0.1313999999999999,0.0462875490196078,0.1287375,0.2758441176470588,0.0414895833333333,0.0996,0.0849846241830065,0.0465375,0.1789,,0.0230222222222222,0.0635428571428571,,,,,,,,,,,,,,,,,,,,,,,
10-20,0.04195,,,,0.0286222222222222,0.0422818181818181,0.175125,0.04790625,,,,,,,,0.0320125,,,,,0.0650444444444444,,0.0429777777777777,0.04195,0.3034833333333333,0.1245,0.1978666666666666,0.0286222222222222,0.0422818181818181,0.175125,0.04790625,0.1675291666666666,0.0915627505446623,0.0523545454545454,0.1374333333333333,0.0548361111111111,0.1085866071428571,0.0587916666666666,0.0320125,0.0996,0.0870444444444444,0.08646875,0.14238,0.0650444444444444,,0.0429777777777777,,,,,,,,,,,,,,,,,,,,,,,
10-21,,,,0.1153,,0.0445,,,0.0668583333333333,,,0.1286999999999999,,0.0884357142857142,,,,0.05826875,0.1264,,0.0473666666666666,,,0.179925,0.3034833333333333,0.127075,0.1153,0.0681474747474747,0.0445,0.1070660714285714,0.0547669315087145,0.0668583333333333,0.0749,0.2199272727272727,0.1286999999999999,0.0556705952380952,0.0884357142857142,0.1563427793339557,0.0440444444444444,0.0996,0.05826875,0.1264,0.10586,0.0473666666666666,0.0527878194444444,0.0692726934523809,,,,,,,,,,,,,,,,,,,,,,,
10-22,0.3179,0.3547666666666667,0.09265,0.1978666666666666,0.1076727272727272,0.0403571428571428,0.0390071428571428,,,,,,0.0310722222222222,0.0909833333333333,0.0546882352941176,,0.1490571428571428,,,0.10586,0.050575,,,0.3179,0.3547666666666667,0.09265,0.1978666666666666,0.1076727272727272,0.0403571428571428,0.0390071428571428,0.0441429350490195,0.0943142857142857,0.09275,0.2192705882352941,0.1313999999999999,0.0310722222222222,0.0909833333333333,0.0546882352941176,0.0426201770451769,0.1490571428571428,0.191084375,0.08646875,0.10586,0.050575,0.0739664243452625,0.0711826388888888,,,,,,,,,,,,,,,,,,,,,,,
10-23,,,,0.0372,0.0588555555555555,0.1397,,,,,,,0.0617875,0.0700875,0.0544823529411764,,0.0441357142857142,,,0.0823,,,,0.1799833333333333,0.2640072916666666,0.1022819047619047,0.0372,0.0588555555555555,0.1397,0.0463390911920323,0.0453564583333332,0.0805863095238094,0.0807080882352941,0.1467539314715785,0.1313999999999999,0.0617875,0.0700875,0.0544823529411764,0.0414895833333333,0.0441357142857142,0.0870444444444444,0.0738616666666666,0.0823,,0.0498022499999999,0.0672310968137254,,,,,,,,,,,,,,,,,,,,,,,
10-24,0.0420666666666666,,,,,,,,0.0943142857142857,,0.3875,0.1341,0.0520571428571428,0.1158666666666666,0.0587916666666666,,0.0844125,0.3239,,,,,0.0993875,0.0420666666666666,0.3034833333333333,0.09265,0.1104,0.0630483993783993,0.0901447619047618,0.0613336640211639,0.04790625,0.0943142857142857,0.0857841503267973,0.3875,0.1341,0.0520571428571428,0.1158666666666666,0.0587916666666666,0.0441692307692307,0.0844125,0.3239,0.08646875,0.1016067857142857,,0.0557733888888888,0.0993875,,,,,,,,,,,,,,,,,,,,,,,
10-25,,,,,,,,,,0.1106,,,,0.0439117647058823,0.0593928571428571,,0.0471294117647058,0.0870444444444444,,,,,0.0553764705882353,0.1332314814814814,0.2153083333333333,0.0759516666666666,0.1003,0.0464739316239315,0.1219555555555555,0.0463390911920323,0.0625382229419545,0.1028654761904761,0.1106,0.2192705882352941,0.1327499999999999,0.0520571428571428,0.0439117647058823,0.0593928571428571,0.0472882842851592,0.0471294117647058,0.0870444444444444,,0.0973535714285714,,0.0438311111111111,0.0553764705882353,,,,,,,,,,,,,,,,,,,,,,,
10-26,,,,0.1104,,,,0.0428066666666666,,0.0653411764705882,0.0510411764705882,,,,0.07225,,,0.2799,,,,,,0.1248333333333333,,0.0624571428571428,0.1104,0.0603442599067598,0.0962715476190476,0.0613336640211639,0.0428066666666666,,0.0653411764705882,0.0510411764705882,0.1402333333333333,0.0306897058823528,,0.07225,,0.0689997058823529,0.2799,,0.0823,,,0.0986657679738561,,,,,,,,,,,,,,,,,,,,,,,
10-27,,,,0.1003,0.0340923076923076,0.1042111111111111,0.0379277777777777,0.04978125,0.1114166666666666,,0.0504222222222222,,0.02405,,,0.0441692307692307,0.09087,,,,,,,0.0834499999999999,,,0.1003,0.0340923076923076,0.1042111111111111,0.0379277777777777,0.04978125,0.1114166666666666,0.0807080882352941,0.0504222222222222,,0.02405,,0.0706779827556022,0.0441692307692307,0.09087,0.2062666666666666,,0.0818916666666666,,,0.0986657679738561,,,,,,,,,,,,,,,,,,,,,,,
10-28,,0.07585,0.0592533333333333,,,0.0574285714285714,0.0620823529411764,,,0.096075,0.0686444444444444,,,,,,,0.1326333333333333,0.046175,,,,,0.1041416666666666,0.07585,0.0592533333333333,0.1003,0.0880849164724164,0.0574285714285714,0.0620823529411764,0.055408482142857,,0.096075,0.0686444444444444,,0.0306897058823528,,0.07225,0.0553527972027971,,0.1326333333333333,0.046175,,,,0.122492156862745,,,,,,,,,,,,,,,,,,,,,,,
10-29,,,0.0412214285714285,,,0.0580625,,0.0610357142857142,,,,0.1552,0.0373294117647058,,,,,,,,,,,,,0.0412214285714285,0.07104375,0.1019552447552447,0.0580625,0.0620823529411764,0.0610357142857142,,0.096075,0.0940222222222222,0.1552,0.0373294117647058,,0.08860625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-30,0.1248333333333333,,0.0624571428571428,0.07104375,,,,0.1685,,,0.1194,,0.0712222222222222,,,0.0665363636363636,,,,0.0808833333333333,,,0.1412333333333333,0.1248333333333333,,0.0624571428571428,0.07104375,,0.0671423883928571,0.09552,0.1685,,,0.1194,,0.0712222222222222,,,0.0665363636363636,,,,0.0808833333333333,,,0.1412333333333333,,,,,,,,,,,,,,,,,,,,,,,
10-31,,,,,0.1698181818181818,,0.09552,,,0.1245583333333333,0.0932230769230769,,0.0491571428571428,,,,,,,,,0.06464,0.1708666666666666,0.1568166666666666,,,0.0625159926470588,0.1698181818181818,0.0574285714285714,0.09552,0.1462571428571428,,0.1245583333333333,0.0932230769230769,,0.0491571428571428,,,,,,,0.0818916666666666,,0.06464,0.1708666666666666,,,,,,,,,,,,,,,,,,,,,,,
11-01,,,,0.0539882352941176,,,0.450425,0.1240142857142857,,,,,,,0.1049625,,,,,0.0829,,,,,,,0.0539882352941176,,0.03328125,0.450425,0.1240142857142857,,,,,,,0.1049625,,,,,0.0829,,,,,,,,,,,,,,,,,,,,,,,,,,
11-02,0.1888,,,,,,,,,,,,,,0.1541428571428571,,,,,,,,,0.1888,,,,,,,,,,,,,,0.1541428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-04,,,,,,0.0085,,,,,,,,,,,,,,,,,,,,,,,0.0085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
