system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
08-28,,0.0051111111111111,,,0.01345,,,,,,0.0142055555555555,,0.0143,,,0.0045,0.01356,0.2684,0.0131111111111111,,,0.0241944444444444,0.0959,,0.0051111111111111,0.0058977777777777,0.0293446153846153,0.01345,0.0846058730158729,0.0621453439153438,0.0337576388888888,0.0976958333333333,0.0066305555555555,0.0142055555555555,0.0212069444444444,0.0143,0.0288111111111111,0.0266,0.0045,0.01356,0.2684,0.0131111111111111,0.2663055555555556,0.0134729166666666,0.0241944444444444,0.0959,,,,,,,,,,,,,,,,,,,,,,,
08-29,,,0.0056555555555555,,,,,,0.0108666666666666,0.0056555555555555,0.00935,,0.0067888888888888,,0.1287444444444444,0.0038444444444444,0.0059,0.6999,0.0057,,,0.0193666666666666,,,0.2214611111111111,0.0056555555555555,0.02992,0.01345,0.0301944444444444,0.0141444444444443,0.0279698293650793,0.0108666666666666,0.0056555555555555,0.00935,0.0212069444444444,0.0067888888888888,,0.1287444444444444,0.0038444444444444,0.0059,0.6999,0.0057,0.2694422222222222,0.0134729166666666,0.0193666666666666,0.0490983333333333,,,,,,,,,,,,,,,,,,,,,,,
08-30,,0.4378111111111111,,,,,,,,0.113,0.0109666666666666,,,,0.0033833333333333,0.193825,-0.0001333333333333,,0.0222823529411764,0.5272,,0.5311111111111111,,,0.4378111111111111,0.0069386221340387,0.0297731452991452,0.0722999999999999,0.0301944444444444,0.0141444444444443,0.0279698293650793,0.0128111111111111,0.113,0.0109666666666666,0.0212069444444444,0.0076033333333332,,0.0033833333333333,0.193825,-0.0001333333333333,0.2773580357142857,0.0222823529411764,0.5272,0.0134729166666666,0.5311111111111111,0.0513103174603174,,,,,,,,,,,,,,,,,,,,,,,
08-31,,0.3298,,0.0287692307692307,0.13115,,,0.0093777777777777,,0.0095388888888888,0.0071166666666666,0.012275,,,0.0044277777777777,,,,0.00206,,,,,,0.3298,0.0066628769841269,0.0287692307692307,0.13115,0.0313491666666666,0.0163214285714285,0.0093777777777777,0.0118388888888888,0.0095388888888888,0.0071166666666666,0.012275,0.006661111111111,,0.0044277777777777,0.104925,0.01356,0.3242759259259258,0.00206,0.2741472222222222,0.0134729166666666,0.0952,0.0477305555555556,,,,,,,,,,,,,,,,,,,,,,,
09-01,,0.0708,,,,0.01349,,,0.0128111111111111,,0.0127111111111111,0.0096555555555555,,,0.0041944444444444,0.016025,,,0.0034555555555555,,,,,,0.0708,0.0058977777777777,0.0300290598290597,0.0418998737373737,0.01349,0.0213206401078949,0.0337576388888888,0.0128111111111111,0.0103333333333333,0.0127111111111111,0.0096555555555555,0.0054499999999999,,0.0041944444444444,0.016025,0.01356,0.3522138888888888,0.0034555555555555,0.2741472222222222,0.0135137797619047,0.1868792592592592,0.0549,,,,,,,,,,,,,,,,,,,,,,,
09-02,,0.0088111111111111,,,,,,0.0581375,,,,,0.0065333333333333,0.0154461538461538,0.0100777777777777,0.0056722222222222,,,0.1214722222222222,0.0210944444444444,,,,,0.0088111111111111,0.0075215277777777,0.0300290598290597,0.0428411616161615,0.0266811111111111,0.0277442602967112,0.0581375,0.0436028703703703,0.0236289682539682,0.0089722222222222,0.0055583333333333,0.0065333333333333,0.0154461538461538,0.0100777777777777,0.0056722222222222,0.01356,0.2433048702050264,0.1214722222222222,0.0210944444444444,0.0130642857142857,0.1830318518518518,0.0504661111111111,,,,,,,,,,,,,,,,,,,,,,,
09-03,0.0075777777777777,0.0049666666666666,,,,0.0398722222222222,,,,,0.0052333333333333,0.0014611111111111,0.0030944444444444,0.0653875,0.0088388888888888,0.0055555555555555,,0.0045277777777777,,,,,,0.0075777777777777,0.0049666666666666,0.0072143672839505,0.0300290598290597,0.0563124999999999,0.0398722222222222,0.0277442602967112,0.0356758928571428,0.0415355324074073,0.0103333333333333,0.0052333333333333,0.0014611111111111,0.0030944444444444,0.0653875,0.0088388888888888,0.0055555555555555,0.0126145354808589,0.0045277777777777,0.2918361111111111,0.1152705555555555,0.0134729166666666,0.0965959259259259,0.0391076388888889,,,,,,,,,,,,,,,,,,,,,,,
09-04,,,,0.0312888888888888,,0.0449666666666666,,0.0132142857142857,,,0.0068111111111111,0.1099941176470588,,,0.0055538461538461,0.0069555555555555,,,0.4622,,,0.01016,-0.0011,0.0084444444444444,0.0810675925925925,0.0075295293209876,0.0312888888888888,0.0741124999999999,0.0449666666666666,0.0316074942940138,0.0132142857142857,0.0128111111111111,0.0099111111111111,0.0068111111111111,0.1099941176470588,0.0041722222222222,0.034613969017094,0.0055538461538461,0.0069555555555555,0.0059,0.1630231602733685,0.4622,0.0093527777777778,0.0142901785714285,0.01016,-0.0011,,,,,,,,,,,,,,,,,,,,,,,
09-05,0.0093111111111111,,0.0093875,,,0.0259555555555555,,0.0036,,,0.0042411764705882,,0.00525,,,,,,,,,,0.0549,0.0093111111111111,0.0810675925925925,0.0093875,0.0248788722331798,0.0563124999999999,0.0259555555555555,0.0354707282913165,0.0036,0.0209833333333333,0.0159681547619047,0.0042411764705882,0.0217375,0.00525,0.0334533974358974,0.0076031339031338,0.0040877777777777,0.026673611111111,0.1195484876543209,0.1483355555555555,0.0062338888888889,0.0160076105442176,0.0078244444444444,0.0549,,,,,,,,,,,,,,,,,,,,,,,
09-06,,,,,,0.0217388888888888,0.0243,,,,,,,,,0.00122,,,,-0.0023888888888888,,0.0054888888888888,,0.0132404513888888,0.2209824074074073,0.0072027025462962,0.0226739149682225,0.0189,0.0217388888888888,0.0243,0.00295,0.0255555555555555,0.0159681547619047,0.0042411764705882,0.0679555555555555,0.0058399999999999,0.0288111111111111,0.0076031339031338,0.00122,0.0203520915032679,0.0105188888888888,0.1483355555555555,-0.0023888888888888,0.0170915391156462,0.0054888888888888,0.0393499999999999,,,,,,,,,,,,,,,,,,OW,,,,,
09-07,,,,,,0.04,0.0163214285714285,0.0023,,0.0103333333333333,,0.0217375,,,,0.0002399999999999,,,,,,,,0.013938348765432,0.229425,0.0075465277777777,0.0300290598290597,0.0372261111111111,0.04,0.0163214285714285,0.0023,0.0378882733585858,0.0103333333333333,0.0039083333333332,0.0217375,0.0073111111111111,0.0288111111111111,0.0069852564102563,0.0002399999999999,0.0203520915032679,0.0092444444444444,0.2241283333333333,0.0015555555555556,0.0173698946886446,0.0087022222222221,0.0392288194444444,,,,,,,,,,,,,,,,,,OW,,,,,
09-08,,0.229425,,,,,0.0205529411764705,,,0.0099111111111111,0.0038777777777777,0.0679555555555555,,,,,,,,,,,,0.0150282021604938,0.229425,0.0072773148148147,0.0208578347578346,0.0261119696969696,0.0325038888888888,0.0205529411764705,,0.0319277777777777,0.0099111111111111,0.0038777777777777,0.0679555555555555,0.007311111111111,0.037718287037037,,0.00122,0.0203520915032679,0.0112317460317459,0.2357777777777777,0.0015555555555556,0.0176946428571428,0.0085266666666666,0.0391076388888889,,,,,,,,,,,,,,,,,,OW,,,,,
09-09,,0.4285555555555556,,,0.0188875,,,,,,,,0.0093722222222222,,0.0084166666666666,,,,,0.0055,0.0079285714285714,,,0.0093111111111111,0.4285555555555556,0.0075465277777777,0.0162722222222221,0.0188875,0.038275,0.0354707282913165,,0.0383,0.0238868055555555,0.0039083333333332,0.0353722222222221,0.0093722222222222,0.0321844444444444,0.0084166666666666,0.0002399999999999,0.019237156862745,0.0120666666666666,0.1483355555555555,0.0055,0.0079285714285714,0.0088777777777777,0.0386957716049382,,,,,,,,,,,,,,,,,,OW,,,,,
09-10,,,0.0057055555555555,,0.0189,,,,0.0383,0.0378625,0.0039388888888888,0.0027888888888888,,0.0288111111111111,,0.0046,0.035225,0.01651,,,,,,0.0161180555555555,0.3288020833333334,0.0057055555555555,0.0156749999999999,0.0189,0.038275,0.046641456582633,,0.0383,0.0378625,0.0039388888888888,0.0027888888888888,0.0062987542087541,0.0288111111111111,,0.0046,0.035225,0.01651,0.0249888888888888,0.1027437345679012,0.0142901785714285,0.0091944444444443,0.0360368209876542,,,,,,,,,,,,,,,,,,OW,,,,,
09-11,,,0.0067388888888888,,0.0094333333333333,0.03655,,,,,,,,0.0283888888888888,,-0.0018222222222222,,0.0092444444444444,,,,0.0122666666666666,,0.0161180555555555,0.3619277777777778,0.0067388888888888,0.0150777777777777,0.0094333333333333,0.03655,0.0618014705882352,,0.0383,0.0378625,0.0039388888888888,0.0231888888888888,0.0064139057239057,0.0283888888888888,,-0.0018222222222222,0.026673611111111,0.0092444444444444,0.0249888888888888,0.0055,0.0206517857142857,0.0122666666666666,0.0391076388888889,,,,,,,,,,,,,,,,,,OW,,,,,
09-12,,,,,,,,,,,,,,0.0461,,,,,0.0093555555555555,,,,,0.0195215277777777,0.3619277777777778,0.2728069444444444,0.0156749999999999,0.0086527777777777,0.0328746141975308,0.0603027777777777,,0.0747057291666666,0.0378625,0.007572619047619,0.0042055555555555,0.0070148148148148,0.0461,,0.0046,0.0266736111111111,0.01651,0.0093555555555555,0.2261749999999999,0.0206517857142857,0.0091944444444443,0.0393499999999999,,,,,,,,,,,,,,,,,,OW,,,,,
09-13,,0.2953,0.538875,0.0012555555555555,0.0078722222222222,,0.10305,,,0.05208,0.0077285714285714,,,,,,,,,,,,,0.0195215277777777,0.2953,0.538875,0.0012555555555555,0.0078722222222222,0.0332453395061728,0.10305,,0.079575615530303,0.05208,0.0077285714285714,0.0042055555555555,0.0070148148148148,,,0.0425113333333333,0.0214521405228758,0.0120666666666666,0.0171722222222221,0.2337124999999999,0.0206517857142857,0.0091944444444443,0.0237999999999999,,,FO,,,,,,,,,,,,,,,OW,,,,,
09-14,,,,,,,,,,0.0124555555555555,,0.0056222222222222,,,,,0.0181222222222222,0.03094,,,,,,0.0195215277777777,0.2460938725490196,0.2720680555555555,0.0156749999999999,0.0089538888888888,0.0333101543209876,0.0603027777777777,,0.1112375,0.0124555555555555,0.007572619047619,0.0056222222222222,0.0064527777777777,,,0.0425113333333333,0.0181222222222222,0.03094,0.0171722222222221,0.2051859374999999,0.0270133928571428,0.010023611111111,0.029150848765432,,,,,,,,,,,,,,,,,,OW,,,,,
09-15,0.022925,,0.0052611111111111,,,,,,,,0.0074166666666666,,,,,,,0.0120666666666666,0.0249888888888888,0.4468499999999999,0.033375,,,0.022925,0.250409831154684,0.0052611111111111,0.0150777777777777,0.0088944444444444,0.03655,0.0603027777777777,,0.1111114583333333,0.02905,0.0074166666666666,0.0208661111111111,0.0064527777777777,,,0.0692388888888889,0.0136199346405228,0.0120666666666666,0.0249888888888888,0.4468499999999999,0.033375,0.0104055555555555,0.0343886265432098,,,FO,,,,,,,,,,,,,,,OW,,,,,
09-16,,,0.0114799999999999,,,,,,,,,,,,,,,,,,,,,,0.2953,0.0114799999999999,0.0150777777777777,0.0088944444444444,0.0294361111111111,0.0603027777777777,,0.110859375,0.0207527777777777,0.0076505952380951,0.014031574074074,0.00707984006734,,,0.0577233974358974,0.0136199346405228,0.0161444444444444,0.0233235555555554,0.2412499999999999,0.0206517857142857,0.009511111111111,0.029150848765432,,,,,,,,,,,,,,,,,,OW,,,,,FO
09-17,,,,,0.0099166666666666,,0.0175555555555555,,,0.02905,,,,,,,0.0091176470588235,0.0202222222222222,,,,,,,0.2953,0.1970149999999999,0.0185650284900284,0.0099166666666666,0.0258791666666666,0.0175555555555555,,0.0876495044849537,0.02905,0.0077285714285714,0.014113549382716,0.0078164562289561,0.0333033333333332,,0.0775719373219373,0.0091176470588235,0.0202222222222222,0.0274244444444443,0.2412499999999999,0.0270133928571428,0.0090277777777777,0.0264754243827159,,,,,,,,,,,,,,,,,,OW,,,,,
09-18,,,,0.0289,,,,,,,,,0.0043611111111111,,,,,,,,,,,,0.2374344444444444,0.1990177450980391,0.0289,,0.0254666533119657,0.0243444444444444,,0.0879534107349537,0.02905,0.0077285714285714,0.0056222222222222,0.0043611111111111,0.0333033333333332,0.0194770833333332,0.0775719373219373,0.0136199346405228,0.0161444444444444,0.0230558333333332,0.2412499999999999,0.033375,0.0085444444444444,0.029150848765432,,,,,,,,,,,,,,,,,,,,,,,
09-19,,,,,,,,,0.184175,,,,,,,0.1403,,,0.0298599999999999,,,0.0085444444444444,0.0237999999999999,,0.1544388888888888,0.1736748333333332,0.015973611111111,,0.023041378586691,0.0209499999999999,,0.184175,0.02905,0.0221325176366842,0.0208661111111111,0.0056249999999999,0.0333033333333332,0.0249651785714285,0.1403,0.0108037348272642,0.0159507936507936,0.0298599999999999,0.1499155198045267,0.033375,0.0085444444444444,0.0237999999999999,,,,,,,,,,,,,,,,,,,,,,,
09-20,,,,,,,,,,,,,,,,0.023176923076923,,,0.00995,0.03565,,,,,0.1850747222222221,0.1970149999999999,0.0156749999999999,,0.022429658458825,0.0192296296296295,,0.110859375,0.02905,0.0377319003527336,0.0244125,0.0056249999999999,0.0364388888888888,,0.023176923076923,0.0091176470588235,0.0171085978835978,0.00995,0.03565,0.0471613520408163,0.0090277777777777,0.0214999999999999,,,,,,,,,,,,,,,,,,,,,,,
09-21,,,,,,0.0223222222222222,,,,,,,0.0068888888888888,,,,,,,,,,,,0.1697568055555555,0.1521333088235293,0.0222874999999999,,0.0223222222222222,0.0192296296296295,,0.110859375,0.0297278703703703,0.0077285714285714,0.0221303858024691,0.0068888888888888,0.0361688888888888,,0.0585468377363377,0.0091176470588235,0.0196178571428571,,0.1646530048076922,0.0471613520408163,0.0068277777777777,0.0214999999999999,,,,,,FO,,,,,,,,,,,,,,,,,
09-22,,,,,,,0.0243444444444444,,0.03754375,,,,,,,,,0.0114857142857142,,,,,,,0.1544388888888888,0.1990177450980391,0.0289,,0.0188294871794871,0.0243444444444444,,0.03754375,0.0286542592592592,0.0758749999999999,0.0243871759259259,0.0121819444444444,0.0357638888888888,,0.0559781306656306,0.0180878804855275,0.0114857142857142,,0.1595261718749999,0.033375,0.0068277777777777,0.0191999999999999,,,,,,,,,,,,,,,,,,,,,,,
09-23,,,,,,,0.0157888888888888,,,,,,,,,,,,,,,,,,0.1544388888888888,0.1990177450980391,0.0623167592592592,,0.019211562049062,0.0157888888888888,,0.0774924913194444,0.0286249999999999,0.0774208333333333,0.0244125,0.0068888888888888,0.0357638888888888,,0.0592441595441595,0.0180878804855275,0.0196178571428571,0.0262066666666665,0.1527819602272727,0.0761458333333333,0.0085444444444444,0.0191999999999999,,,,,,,,,,FO,,,,,,,,,,,,,
09-24,,,0.38255,,,,,,,,,0.03611,0.017475,,,,0.0029111111111111,,,,,0.0051111111111111,,,0.1544388888888888,0.38255,0.1095042592592592,,0.0166303418803418,0.0235694444444444,,0.04635,0.0286249999999999,0.0684602120535713,0.03611,0.017475,0.0357638888888888,,0.0592441595441595,0.0029111111111111,0.02775,0.0274244444444443,0.13845,0.0761458333333333,0.0051111111111111,0.1020399999999999,,,,,,,,,,,,,,,,,,,,,,,
09-25,,0.0135777777777777,0.0174882352941176,,,,,,,,,,0.0028444444444444,,,,,0.02775,,,,,,,0.0135777777777777,0.0174882352941176,0.1638499999999999,0.0099166666666666,0.0175358974358974,0.0235694444444444,,0.041946875,0.02905,0.069233128720238,0.03026125,0.0028444444444444,0.0357638888888888,,0.0187162393162392,0.0248155555555555,0.02775,0.0298599999999999,0.0338635416666666,0.0761458333333333,0.0113222222222222,0.0237999999999999,,,,,,,,,,,,,,,,,,,,,,,
09-26,,0.3279444444444444,,,,,,,,,,0.0244125,,,,,,0.0484,,,,,,,0.3279444444444444,0.2075727949060742,0.13532,0.011936111111111,0.0171478021978021,0.0235694444444444,,0.0418555555555555,0.0568222222222222,0.0685963458994708,0.0244125,,0.0357638888888888,,0.0187162393162392,0.0248155555555555,0.0484,0.0423274206349205,0.0291249999999999,0.0761458333333333,0.0113222222222222,0.0617699999999999,,,,,,,,,,,,,,,,,,,,,,,
09-27,,0.1341125,,,,,,,,,,,,,,,0.04672,,,,,,0.0146,,0.1341125,0.217398159707939,0.1931894642857142,0.0139555555555555,0.0175358974358974,0.0216217078189299,,0.0390948842592592,0.0722768518518518,0.0709311476934523,0.0259333333333333,,0.0357638888888888,,0.0268638938098937,0.04672,0.0364499999999999,0.0298599999999999,0.0320770833333333,0.0761458333333333,0.0113222222222222,0.0146,,,,,FO,,,,,,,,,,,,,,,,,,
09-28,,0.0294888888888888,,,,0.0109384615384615,,0.0099666666666666,0.04635,,,,,0.0267777777777777,0.0305375,,,0.0245,,,,0.0175333333333333,,,0.0294888888888888,0.2266930015082955,0.1785197321428571,,0.0109384615384615,0.0224001028806583,0.0099666666666666,0.04635,0.0707083333333333,0.0726291666666666,0.0259333333333333,,0.0267777777777777,0.0305375,0.0270441735301734,0.0248155555555555,0.0245,0.0689638888888888,0.03565,0.0761458333333333,0.0175333333333333,0.2263,,,,,,,,,,,,,,,,,,,,,,,
09-29,,,,,,,,,,,0.1443333333333333,0.0259333333333333,,,,0.0142555555555555,,,,,,,,,,0.2272640271493212,0.2203175262605041,,0.0175358974358974,0.0235694444444444,0.0140333333333333,0.0418555555555555,0.0707083333333333,0.1443333333333333,0.0259333333333333,,0.0357638888888888,0.0249651785714285,0.0142555555555555,0.0282007407407407,0.02775,0.0583888888888888,0.0445873238357843,0.0761458333333333,0.0135385521885521,0.2263,,,,,,,,,,,,,,,,,,,,,,,
09-30,,,,,,,,,,,,0.0309647058823529,,,,,,,,,0.1189166666666666,,,,,0.2266930015082955,0.247445588235294,,0.0175358974358974,0.0235694444444444,0.0140333333333333,0.0373611111111111,0.0707083333333333,0.0729166666666666,0.0309647058823529,,0.0357638888888888,0.0249651785714285,0.0169816666666666,0.0267788888888888,0.029325,0.0548427777777777,0.0454352711397058,0.1189166666666666,0.0139723905723905,0.2263,,,,,,,,,,,,,,,,,,,FO,,,,
10-01,,,,,,,,,0.0373611111111111,0.0282,,,,,0.0193928571428571,,,,,,,,0.438,,,0.2817538461538461,0.2203175262605041,,0.0175358974358974,0.0235694444444444,0.0140333333333333,0.0373611111111111,0.0282,0.0789666666666666,0.0269490196078431,,0.0357638888888888,0.0193928571428571,0.0169816666666666,0.0267788888888888,0.0257625,0.0548427777777777,0.0454652785633484,,0.0116,0.438,,,,,,,,,,,,,,,,,,,,,,,
10-02,,,,,,0.0241333333333333,,0.0181,0.02123,,,0.0229333333333333,,0.04475,,,0.0130666666666666,,,,,,,,,0.3316958143425201,0.2203175262605041,,0.0241333333333333,0.0262497971781304,0.0181,0.02123,0.0707083333333333,0.0789666666666666,0.0229333333333333,,0.04475,0.0305375,0.0197077777777777,0.0130666666666666,0.028175,0.0566158333333332,0.045443669030112,,0.0134851851851851,,,,,,,,,,,,,,,,,,,,,,,,
10-03,,,,0.2987999999999999,,,,,,,,,,,,,,0.027025,,0.0226,,,,,,0.4015787020430549,0.2987999999999999,,0.0596518461538461,0.028450414462081,0.0169055555555555,0.0191261111111111,0.0707083333333333,0.0769739583333333,0.0623166666666666,0.017475,,0.0305375,0.0197077777777777,0.0205499999999999,0.027025,,0.0226,,0.0259277777777777,,,,,,,,,,,,,FO,,,,FO,,,,,,,
10-04,,,0.2817538461538461,0.13532,,,,,0.0170222222222222,,0.0136,0.1017,,,,,0.0280333333333333,,,,,,,,,0.2817538461538461,0.13532,,0.0951703589743589,0.028450414462081,0.0181,0.0170222222222222,0.1132166666666666,0.0136,0.1017,0.027711111111111,,0.0305375,0.0287706666666666,0.0280333333333333,0.03179875,,0.03798125,,0.0259277777777777,,,,,,,,,,,,,,,,,,,,,,,,
10-05,,,,,0.0139555555555555,,,,,,,,,,,,,,0.1071777777777777,,,,,,,0.380836923076923,0.2956012499999999,0.0139555555555555,0.0951703589743589,0.0299002072310405,0.0200166666666666,0.0382279976851851,0.1132166666666666,0.0635020833333333,0.0623166666666666,0.0525777777777777,,0.0305375,0.02516,0.0205499999999999,0.0342725,0.1071777777777777,0.03798125,,0.048597643097643,,,,,,,,,,,,,,,,,,FO,,,,,,
10-06,,,,,,,,,,,,,,,,,,,,0.0533625,,,,,,0.3808369230769231,0.294535,0.0761416666666666,0.1469266666666666,0.03135,0.0219333333333333,0.0342839455110748,0.1681416666666666,0.0748614583333333,0.06265,,,0.0305375,0.0287706666666666,0.0238833333333332,0.0342725,0.0689638888888888,0.0533625,,0.0615309764309764,0.2263,,,,,,,,,,,,,,,,,,,,,,,
10-07,,,,,,,0.03135,,,,,0.0236,,,,0.02516,0.0197333333333333,,,,,0.0116,,,,0.5123541538461538,0.2756992352941176,0.1383277777777777,0.1469266666666666,0.03135,0.0269961728395061,0.033846587443058,0.1406791666666666,0.0726291666666666,0.0236,,,0.0859715476190476,0.02516,0.0197333333333333,0.04152,0.0689638888888888,0.0400190257352941,,0.0116,0.2263,,,,,,,,,,,,,,,,,,,,,,,
10-08,,,0.47992,0.45375,,,0.02128,0.0219333333333333,,,,,,,,,,0.04152,,,,,,,0.1165381944444444,0.47992,0.45375,0.1383277777777777,0.2083233333333333,0.02128,0.0219333333333333,0.0330920419885125,0.1831874999999999,0.0733479166666666,0.0623166666666666,,,0.1414055952380952,0.0366299999999999,0.0253027777777777,0.04152,0.0548427777777777,0.0382882352941176,,0.04865,0.23092,,,,,,,,,,,,,,,,,,,,,,,
10-09,,,,,,,0.0320888888888888,,,0.1982333333333333,,,,,,0.0481,,,0.03075,,,,,,,0.63306,0.247445588235294,0.239725,0.2083233333333333,0.0320888888888888,0.0321041666666666,0.0247327777777777,0.1982333333333333,0.0632701388888888,0.0462055555555555,,,0.2190325396825396,0.0481,0.0308722222222222,0.076485,0.03075,0.0458253676470588,,0.0857,0.2339999999999999,,,,,,,,,,,,,,,,,,,,,,,
10-10,0.3458625,,0.7862,,,0.26972,,0.042275,,,,,,,,0.03855,0.0308722222222222,,0.0371,,,,,0.3458625,,0.7862,0.247445588235294,0.2044700277777777,0.26972,0.0329431746031745,0.042275,0.0247327777777777,0.3547878472222222,0.0732041666666666,0.1714965811965811,,,0.353126746031746,0.03855,0.0308722222222222,0.076485,0.0371,0.0458253676470588,,0.0857,0.2589277777777777,,,,,,,,,,,,,,,,,,,,,,,
10-11,,,,0.0411411764705882,0.2627,,,,,,0.1316583333333333,,,,,,0.0342888888888888,,0.0302222222222222,,,,,0.3561024305555555,,0.6507999999999999,0.0411411764705882,0.2627,0.2083233333333333,0.0320888888888888,0.0324433333333333,0.0512703976034858,0.3329166666666666,0.1316583333333333,0.0523666666666666,,,0.4186722222222222,0.2082583333333333,0.0342888888888888,0.076485,0.0302222222222222,0.0451627450980392,,0.0857,0.2963194444444444,,,,,,,,,,,,,,,,,,,,,,,
10-12,,,,,,,,,,,,0.0523666666666666,,,,0.3779666666666667,0.1447444444444444,0.11145,,0.0382882352941176,,,,0.3561024305555555,,0.6507999999999999,0.294535,0.2512125,0.2305044047619047,0.0355944444444444,0.0360597222222222,0.0512703976034858,0.3766590277777777,0.0733479166666666,0.0523666666666666,,,0.42090625,0.3779666666666667,0.1447444444444444,0.11145,0.0689638888888888,0.0382882352941176,,0.12275,0.2963194444444444,,,,,,,,,,,,,,,,,,,,,,,
10-13,,,0.6507999999999999,,0.239725,,,,,,0.0150375,0.4385230769230769,0.0525777777777777,,,0.1851666666666666,0.0291764705882352,,,0.0574,,0.1598,,0.3561024305555555,,0.6507999999999999,0.2748887171910787,0.239725,0.2612027380952381,0.0391,0.0360597222222222,0.0747410333729451,0.4606875,0.0150375,0.4385230769230769,0.0525777777777777,,,0.1851666666666666,0.0291764705882352,0.076485,0.0689638888888888,0.0574,,0.1598,,,,,,,,,,FO,,,,,,,,,,,,,,
10-14,,,,,,,,0.0298444444444444,,0.4676,,,,,,,,,,0.040875,,,,0.366342361111111,,0.5792166666666667,0.2875767823902677,0.2512125,0.2526854761904762,0.1066967901234567,0.0298444444444444,0.0987213661121014,0.4676,0.0934028658963585,0.1714965811965811,0.0821638888888888,,,0.2082583333333333,0.1478859607843136,0.11145,0.1924906666666666,0.040875,,0.0857,,,,,,,,FO,,,,FO,,,,,,,FO,,,,,
10-15,,,0.5076333333333334,,,,0.0391,,,,,,,,,,,,,,,,,0.366342361111111,,0.5076333333333334,0.3006542911315264,0.4333725,0.26972,0.0391,0.0360597222222222,0.1129794938044662,0.46414375,0.0957029260935143,0.1679707502374169,0.0821638888888888,,,0.2265166666666666,0.1447444444444444,0.1261723333333333,0.2982011111111111,0.0433,,0.0906046581196581,,,,,,,,,,,,,,,,,,,,,,,,
10-16,,,,,0.62702,,0.40384,,,0.4606875,,,,,,,,,,,,,,0.3868222222222222,,0.5792166666666667,0.247445588235294,0.62702,0.311835,0.40384,0.0593246428571428,0.0987301683501683,0.4606875,0.0974397150735294,0.1819000094966761,0.0821638888888888,,,0.2531549999999999,0.1875271241830065,0.1592972222222222,0.3681162222222222,0.0433,,0.0881408831908831,,,,,,,,,,,,,,,,,,,,,FO,,,
10-17,,,,,,,,,0.03805,,,,,,0.4186722222222222,,,,,0.0433,,,0.03,0.4410041956018518,,0.5591166666666667,0.2426802036199094,0.4535763333333333,0.286570061728395,0.2258922222222222,0.0360597222222222,0.03805,0.46414375,0.1081322845179738,0.18768,0.0821638888888888,,0.4186722222222222,0.2265166666666666,0.1875271241830065,0.1700128472222222,0.4345222222222222,0.0433,,0.1060037037037037,0.03,,,,,,,,,,,,,,,,,,,,,,,
10-18,,0.2035875,,,,,0.0479444444444444,,,,,,,,,,,,,,,,,0.4708763020833332,0.2035875,0.5408311111111112,0.3781471300486005,0.5277655555555556,0.2812164197530864,0.0479444444444444,0.0915499999999999,0.0987389705882352,0.4976666666666666,0.0964418055555555,0.3131015384615384,0.0821638888888888,,0.6803111111111111,0.2951749999999999,0.3432288888888889,0.1860862847222222,0.5114555555555556,0.280625,,0.0881408831908831,0.2963194444444444,,,,,,,,,,,,,,,,,,,,,,,
10-19,,,,,,,,,,0.5796823529411765,,,,,,,0.3458777777777778,,0.56618,0.51795,,,,0.4998950810185184,0.3756937499999999,0.5408311111111112,0.4394538461538461,0.544569888888889,0.26972,0.1046222222222222,0.1308795634920634,0.0987389705882352,0.5796823529411765,0.0964418055555555,0.18768,0.0821638888888888,,0.428225,0.2951749999999999,0.3458777777777778,0.1996673611111111,0.56618,0.51795,,,0.2963194444444444,,,,,,,,,,,,,,,,,,,,,,,
10-20,0.3868222222222222,,0.5905,,0.4285111111111111,,0.1613,,,0.4976666666666666,,,,,0.94195,,,0.2071444444444444,0.5114555555555556,,,,,0.3868222222222222,,0.5905,0.506897610341728,0.4285111111111111,0.2612027380952381,0.1613,0.1532555555555555,0.0987389705882352,0.4976666666666666,0.10798875,0.2544992635553746,0.1117499999999999,,0.94195,0.317,0.3432288888888889,0.2071444444444444,0.5114555555555556,0.34295,,,0.3178314814814815,,,,,,,,,,,,,,,,,,,,,,,
