system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
09-17,,,0.1751,0.01945,0.0296533333333333,0.0138055555555555,0.0002055555555555,0.0271555555555555,,,,,,0.1799,,,,,,,,6.666666666666666e-05,,0.00856999999999997,0.010538888888888851,0.1751,0.01945,0.0296533333333333,0.0138055555555555,0.0002055555555555,0.0271555555555555,0.0324,0.00261111111111105,0.01281687499999996,0.0027777777777777,,0.1799,0.07510833333333329,0.025669126984126954,0.060666666666666653,0.0102722222222222,0.01286875,0.0264941176470588,0.0290722222222222,6.666666666666666e-05,0.11025277777777774
09-18,,,,0.0171666666666666,0.0099333333333333,0.081875,0.0014944444444444,,,0.0028944444444444,0.0101555555555555,,,,,,,,,,,0.0110666666666666,,0.0069444444444444,0.010538888888888851,0.1751,0.0171666666666666,0.0099333333333333,0.081875,0.0014944444444444,0.01918611111111105,0.0324785714285714,0.0028944444444444,0.0101555555555555,0.04156238425925923,,0.10216153846153846,0.07668552188552184,0.025669126984126954,0.05772277777777777,0.016516666666666603,0.020217365319865302,0.0361303921568627,0.0225444444444444,0.0110666666666666,
09-19,,0.0101777777777777,,0.0358923076923076,0.0189833333333333,0.11735,0.0062333333333333,0.0112166666666666,0.0346,,0.02525625,,,0.0244230769230769,,,,0.0162444444444444,,,0.0225444444444444,,,0.0077572222222221845,0.0101777777777777,0.2482816993464052,0.0358923076923076,0.0189833333333333,0.11735,0.0062333333333333,0.0112166666666666,0.0346,0.009087875816993399,0.02525625,0.04931930555555554,,0.0244230769230769,0.08323418911335574,0.025669126984126954,0.05772277777777777,0.0162444444444444,0.021410294612794603,0.06370313725490193,0.0225444444444444,0.0138833333333333,
09-20,0.0069444444444444,,,0.0190388888888888,0.0053888888888888,0.0147222222222222,0.0521222222222222,,,,,,,0.0104294117647058,,0.0468285714285714,,,0.01286875,,,0.0167,,0.0069444444444444,0.010358333333333275,0.21984444444444443,0.0190388888888888,0.0053888888888888,0.0147222222222222,0.0521222222222222,0.0170194444444444,0.0335392857142857,0.01350016339869275,0.01974479166666665,0.04931930555555554,,0.0104294117647058,0.07642265712682374,0.0468285714285714,0.00935277777777775,0.0162444444444444,0.01286875,0.09127588235294115,0.0219055555555555,0.0167,
09-21,,,,0.0294166666666666,,0.0079611111111111,-5.882352941176539e-06,0.0228222222222222,,,0.0142333333333333,,,,,0.0020777777777777,,,,0.0264941176470588,0.0212666666666666,0.0287,,0.014633333333333299,0.0073833333333332505,0.21984444444444443,0.0294166666666666,0.0554444444444444,0.0079611111111111,-5.882352941176539e-06,0.0228222222222222,0.0324785714285714,0.027483186274509762,0.0142333333333333,0.05450046296296295,,0.0650397058823529,0.07668552188552184,0.0020777777777777,0.01375555555555553,0.016516666666666603,0.009184375,0.0264941176470588,0.0212666666666666,0.0287,
09-22,,,0.4795833333333333,0.018,0.1055,,0.0104722222222222,,,0.0241058823529411,0.0018055555555555,0.0026,,0.11965,,0.0523,,,0.0055,,0.01875,,,0.0146333333333333,0.0117629629629629,0.4795833333333333,0.018,0.1055,,0.0104722222222222,0.059683888888888856,0.0346,0.0241058823529411,0.0018055555555555,0.0026,,0.11965,0.07995985549943879,0.0523,0.0203597222222222,0.015754629629629587,0.0055,0.09127588235294115,0.01875,0.0167,
09-23,,,0.00485,,,,0.0062388888888888,,,,0.0153,,,,0.0181727272727272,,,,,,,,,0.014633333333333299,0.0101777777777777,0.00485,0.0141833333333333,0.0576,,0.0062388888888888,0.09006111111111109,0.03492573696145123,0.04034044117647055,0.0153,0.08040625,,0.0659944444444444,0.0181727272727272,0.02461,0.0203597222222222,0.018160185185185133,0.00493125,0.1541303921568627,0.0160194444444444,0.0131666666666666,
09-24,0.0223222222222222,0.0045888888888888,,0.0103666666666666,0.0097,,0.0063333333333333,,,0.056575,,0.1582125,0.0109941176470588,0.0123388888888888,,,0.0090944444444444,,0.0043625,,0.0132888888888888,0.0131666666666666,,0.0223222222222222,0.0045888888888888,0.3837833333333333,0.0103666666666666,0.0097,,0.0063333333333333,0.10211888888888887,0.0346,0.056575,0.10631666666666666,0.1582125,0.0109941176470588,0.0123388888888888,0.07668552188552184,0.038455,0.0090944444444444,0.021561111111111052,0.0043625,0.1836303921568627,0.0132888888888888,0.0131666666666666,
09-25,,0.0205222222222222,,,,,,0.1573,,0.0412,0.1973333333333333,,0.0055666666666666,,,0.02461,,,0.02386,,,0.0099277777777777,,0.021535714285714262,0.0205222222222222,0.19431666666666667,0.0179458333333333,0.06960185185185182,0.04888055555555555,0.0071194444444444005,0.1573,0.0400222222222222,0.0412,0.1973333333333333,0.0865183712121212,0.0055666666666666,0.0238266666666666,0.09234291351010099,0.02461,0.0203597222222222,0.021561111111111052,0.02386,0.1836303921568627,0.01557222222222215,0.0099277777777777,
09-26,,,0.3837833333333333,0.025525,,,0.0079055555555555,,,0.04998,,,,,,,,,0.0515,,0.0178555555555555,,,0.020749206349206326,0.0205222222222222,0.3837833333333333,0.025525,0.06960185185185182,0.05290937499999999,0.0079055555555555,0.0831111111111111,0.0634972222222222,0.04998,0.1076333333333333,0.0865183712121212,0.0176833333333333,0.0238266666666666,0.10594191919191916,0.037355,0.0203597222222222,0.023220925925925857,0.0515,0.20736007625272326,0.0178555555555555,0.015114999999999951,
09-27,,,,,,,,,,,0.0179333333333333,,0.0298,0.0238266666666666,,,,,0.1054666666666666,,,,0.2176222222222222,0.0223222222222222,0.02084248971193411,0.20597499999999996,0.028191911764705847,0.08772037037037034,0.04888055555555555,0.032574206349206304,0.1573,0.0400222222222222,0.05100399999999997,0.0179333333333333,0.0797689935064935,0.0298,0.0238266666666666,0.10594191919191916,0.037355,0.02275263888888886,0.024993148148148073,0.1054666666666666,0.23552216775599125,,0.01641388888888885,0.2176222222222222
09-28,,,,0.0308588235294117,,,0.0572428571428571,0.0089222222222222,,,0.0185444444444444,,,0.0269277777777777,,0.0501,0.031625,,,0.3407666666666666,,,,0.02835,0.027413786008230412,0.20597499999999996,0.0308588235294117,0.09587499999999999,0.04888055555555555,0.0572428571428571,0.0089222222222222,0.0634972222222222,0.05241499999999995,0.0185444444444444,0.08040625,0.0283722222222222,0.0269277777777777,0.1055279461279461,0.0501,0.031625,0.024841018518518436,0.043586473311546824,0.3407666666666666,,0.01641388888888885,0.1326861111111111
09-29,,,0.0281666666666666,,,,,0.1632333333333333,,,,,,0.0497777777777777,,,0.02835625,,,,,0.0229,0.04775,0.02846658730158729,0.0205222222222222,0.0281666666666666,0.03357941176470585,0.09587499999999999,,0.0572428571428571,0.1632333333333333,0.07542777777777775,0.04936399999999995,0.03868333333333328,0.09874261363636361,0.0298,0.0497777777777777,0.11376721380471379,0.056193924603174586,0.02835625,0.024993148148148073,0.0515,0.22506245915032677,,0.0229,0.04775
09-30,,,,0.0363,,,,,0.0400222222222222,0.0548499999999999,,,0.0283722222222222,0.0207277777777777,0.1937111111111111,,0.0243277777777777,0.0268777777777777,,,,,0.0202111111111111,0.02846658730158729,0.0450111111111111,0.08642499999999996,0.0363,0.18205,,0.2767,0.0304611111111111,0.0400222222222222,0.0548499999999999,0.0226166666666666,0.09874261363636361,0.0283722222222222,0.0207277777777777,0.1937111111111111,0.05681828148148147,0.0243277777777777,0.0268777777777777,0.0695303921568627,0.26692777777777776,,,0.0202111111111111
10-01,0.02835,,,,,,0.2767,,,,,,,,,,,,,,,,0.0217277777777777,0.02835,0.05725555555555555,0.08642499999999996,0.14082384803921566,0.17488302469135805,,0.2767,0.1459111111111111,0.10393888888888886,0.0481416666666666,0.0280055555555555,0.08383747895622891,0.1517694444444444,0.029966111111111048,0.09481360479797978,0.038455,0.02835625,0.026330555555555475,0.0475333333333333,0.2427111111111111,,,0.0217277777777777
10-02,,,,,,,0.379,0.0304611111111111,,0.0414333333333333,0.0266888888888888,,0.2751666666666666,,,,,,,,,,,0.032575,0.06928935185185184,0.025569999999999954,0.0363,0.17802043209876545,,0.379,0.0304611111111111,0.10393888888888886,0.0414333333333333,0.0266888888888888,0.07079122474747472,0.2751666666666666,0.02437499999999995,0.11952777777777776,0.0501,0.07662777777777775,0.02578333333333325,0.05838658574540925,0.1954666666666666,,,0.0202111111111111
10-03,,,,,,,,0.1459111111111111,,0.0444882352941176,,,0.3174,,,,0.1242,,0.0335941176470588,0.1930888888888889,,,,0.032575,0.08229074074074072,0.0251333333333333,0.22116666666666665,0.1561174603174603,,0.2767,0.1459111111111111,0.08735833333333329,0.0444882352941176,0.0329555555555555,0.0752801091269841,0.3174,0.028142999999999946,0.0898722222222222,0.08223866666666665,0.1242,0.0272977777777777,0.0335941176470588,0.1930888888888889,,,0.020638888888888852
10-04,,,0.0251333333333333,,0.18205,,,,0.1678555555555555,0.044,0.0392222222222222,0.0392727272727272,0.0250333333333333,0.0280222222222222,,,,,0.0463714285714285,,,,0.01955,0.03277166666666666,0.09157263374485594,0.0251333333333333,0.2704833333333333,0.18205,,0.20075,0.09114555555555555,0.1678555555555555,0.044,0.0392222222222222,0.0392727272727272,0.0250333333333333,0.0280222222222222,0.0676083333333333,0.1121611111111111,0.07662777777777775,0.0268777777777777,0.0463714285714285,0.19427777777777774,,0.01641388888888885,0.01955
10-05,0.0368,0.0695,,,,0.0898,0.0225,0.03638,0.0376166666666666,,,0.1405333333333333,,0.0426066666666666,0.0453444444444444,,0.0290555555555555,0.0246888888888888,0.0475333333333333,,,,,0.0368,0.0695,0.02340999999999995,0.3198,0.30983055555555555,0.0898,0.0225,0.03638,0.0376166666666666,0.18614999999999998,0.031377777777777734,0.1405333333333333,0.09389799382716046,0.0426066666666666,0.0453444444444444,0.10648999999999997,0.0290555555555555,0.0246888888888888,0.0475333333333333,0.19427777777777774,0.0173888888888888,0.02190898148148146,0.03473888888888885
10-06,0.0293333333333333,,,0.4060333333333333,0.4376111111111111,,,,,0.3283,,,,0.0249833333333333,0.0305611111111111,,,0.0303266666666666,0.0354333333333333,0.1954666666666666,,,,0.0293333333333333,0.1088276094276094,0.02340999999999995,0.4060333333333333,0.4376111111111111,,0.08652037037037037,,0.12103888888888886,0.3283,0.0326555555555555,0.0462090909090909,0.09222993827160487,0.0249833333333333,0.0305611111111111,0.0979833333333333,0.07662777777777775,0.0303266666666666,0.0354333333333333,0.1954666666666666,0.0178555555555555,0.0229,0.0217277777777777
10-07,,,0.0216866666666666,0.3198,,,,,,,,,,,0.0416222222222222,,,,,,,,,0.0368,0.09701666666666665,0.0216866666666666,0.3198,0.23285555555555557,,0.08652037037037037,,0.1054333333333333,0.18375714285714284,0.031377777777777734,0.0462090909090909,0.1169296296296296,0.0249833333333333,0.0416222222222222,0.0979833333333333,0.07662777777777775,0.09215277777777771,0.08851666666666666,0.21146055555555548,,,0.0217277777777777
10-08,,,,,0.0281,,,,,0.0392142857142857,,0.0462090909090909,,,,,,,0.1416,,,,,0.0375555555555555,0.11995370370370369,0.07288807407407404,0.26424166666666665,0.0281,,0.02940555555555555,,0.09135999999999998,0.0392142857142857,0.030249999999999964,0.0462090909090909,0.1169296296296296,0.023133333333333297,0.05964325396825393,0.09130921042952674,0.0852742222222222,0.0832366666666666,0.1416,0.1954666666666666,,,0.07879841269841267
10-09,0.0375555555555555,,,,,,,,0.17325,,0.0257888888888888,,,0.0212833333333333,,,,,0.1881499999999999,,,,,0.0375555555555555,0.1245333333333333,0.07608246031746027,0.30741666666666667,0.03793666666666666,,,,0.17325,0.1155460317460317,0.0257888888888888,0.0407962121212121,0.0166944444444444,0.0212833333333333,0.07394206349206346,0.0906270098259066,0.07518111111111106,0.1361466666666666,0.1881499999999999,0.22541111111111106,,,0.020638888888888852
10-10,0.0416,0.1245333333333333,,,,,0.0363111111111111,,0.0382,0.1918777777777777,0.0291222222222222,0.0353833333333333,,,,0.1742222222222222,,,,,,,,0.0416,0.1245333333333333,0.07528688034188032,0.3198,0.1561174603174603,,0.0363111111111111,0.03638,0.0382,0.1918777777777777,0.0291222222222222,0.0353833333333333,0.01252499999999995,0.09618628174603172,0.11285502645502643,0.1742222222222222,0.12029235294117642,0.1361466666666666,0.30465,0.22541111111111106,,,0.1517111111111111
10-11,,,,,,,,,,0.0362285714285714,0.0199555555555555,0.0374666666666666,,,,,,,0.42115,,,,,0.0375555555555555,0.16582777777777774,0.08127726495726492,0.258,0.02815,,,0.0583095238095238,0.1023,0.0362285714285714,0.0199555555555555,0.0374666666666666,0.007783333333333275,0.12728507936507935,0.11285502645502643,0.0979833333333333,0.1213066666666666,0.1890566666666666,0.42115,0.24038333333333328,,,0.15832433862433862
10-12,,,,,,,,,,,,0.0360111111111111,,,0.1496428571428571,,,0.2419666666666666,,0.2553555555555555,,,,0.0416,0.16582777777777774,0.0251333333333333,0.22273888888888885,0.028125,,,0.03638,0.0809111111111111,,,0.0360111111111111,0.030779938271604888,0.0249833333333333,0.1496428571428571,0.0979833333333333,0.18795921568627447,0.2419666666666666,0.5200583333333333,0.2553555555555555,,,0.15832433862433862
10-13,,0.2071222222222222,,,,,,,0.1023,,,0.171,0.0083555555555555,,0.1473,,0.1213066666666666,,0.6189666666666667,,,,,0.04387722222222219,0.2071222222222222,0.06979888888888885,0.20332666666666666,0.036297222222222224,,,0.0359777777777777,0.1023,,,0.171,0.0083555555555555,0.148581746031746,0.1473,0.08291396122685181,0.1213066666666666,0.1899342283950617,0.6189666666666667,,,,0.19604920634920633
10-14,,,,0.258,,,,,0.0809111111111111,,,,,,,,,,,,,0.0377111111111111,,0.04809166666666665,0.1379048353909465,0.12760388888888888,0.258,0.03793666666666666,,,,0.0809111111111111,,,0.0462090909090909,0.0083555555555555,0.24202539682539684,0.14952751322751323,0.0979833333333333,0.18795921568627447,0.19081179012345675,0.46807037037037036,0.23289722222222217,,0.0377111111111111,0.19604920634920633
10-15,,,,,0.02815,,,,,,,,,,,,,,,,0.0173888888888888,,0.2971111111111111,0.10066388888888887,0.15127633744855967,0.1643,0.14627777777777776,0.02815,,,,0.0853444444444444,,0.031377777777777734,0.14787268518518518,0.00721111111111105,0.2727448412698413,0.14960733182161753,0.07387233796296293,0.18795921568627447,0.21580592592592587,0.5002787037037036,0.24582616161616153,0.0173888888888888,,0.2971111111111111
10-16,,,,0.0345555555555555,,,,,,,,,,,,,,,,,,,0.1517111111111111,,0.16554999999999997,0.18056250000000001,0.0345555555555555,0.057654761904761896,,0.07146984126984125,,0.08312777777777774,,0.0903097222222222,0.171,0.00721111111111105,0.2727448412698413,0.1496428571428571,0.07387233796296293,0.18795921568627447,0.2419666666666666,0.46807037037037036,0.2478694444444444,0.058297222222222146,,0.1517111111111111
10-17,,,,,,,,,0.0853444444444444,,,,,,,,0.2546117647058823,,,,,,,,0.16527222222222218,0.18056250000000001,0.18429650205761317,0.024575,,0.06095376984126983,,0.0853444444444444,,0.0291222222222222,,0.00721111111111105,,0.15005555555555555,0.08539585262345674,0.2546117647058823,0.2795333333333333,0.4850555555555556,0.2714022222222222,0.058297222222222146,,0.23377407407407405
10-18,0.0545833333333333,,,,,,,,,,,,0.0060666666666666,0.4013285714285714,,,,,0.3618111111111111,,,,,0.0545833333333333,,,0.16526633744855965,0.08068333333333333,,0.07146984126984125,,0.0853444444444444,,0.1922722222222222,,0.0060666666666666,0.4013285714285714,0.14952751322751323,0.0803940007716049,0.2344404656862745,0.3171,0.3618111111111111,0.2970722222222222,0.058297222222222146,,0.23377407407407405
10-19,,,,,,,,,,,,,,,,0.0217444444444444,,,,,,,,0.25838055555555556,,,0.13616111111111107,,,,,0.11573888888888884,,,,0.05408611111111106,0.30346428571428574,,0.0217444444444444,0.2546117647058823,0.2960986111111111,0.42343333333333333,,0.09920555555555549,,0.24313703703703704
10-20,,,0.1643,,0.021,,,0.0319111111111111,,,,0.436375,,,0.2249,,,,0.4850555555555556,,,,,,,0.1643,0.10229259259259256,0.021,,,0.0319111111111111,,,,0.436375,0.05408611111111106,0.30346428571428574,0.2249,0.0256503472222222,0.3119092156862745,,0.4850555555555556,,0.09920555555555549,,0.23377407407407405
10-21,0.4621777777777778,,,,0.1929,,,0.0359777777777777,,,,,,,,0.02955625,,,0.5606875,,,,,0.4621777777777778,,0.196825,,0.1929,,,0.0359777777777777,,,,,0.10096111111111106,,0.15005555555555555,0.02955625,,,0.5606875,,,,
10-22,,0.1228666666666666,,,0.3527777777777778,,,,0.1787444444444444,,,,,0.2056,,,,0.3171,,,,,,,0.1228666666666666,0.22935,,0.3527777777777778,,,,0.1787444444444444,,,,,0.2056,,0.0924739583333333,,0.3171,0.5842381944444445,,,,
10-23,,,,,,,,,,,,,,,0.0752111111111111,0.1553916666666666,0.3692066666666667,,0.6077888888888889,,,,,,,0.22935,,,,,,,,,,,,0.0752111111111111,0.1553916666666666,0.3692066666666667,0.32205555555555554,0.6077888888888889,,,,
10-24,,,,,,,,,,,,,0.1958555555555555,,,0.0840166666666666,0.2829,,0.7583777777777778,0.3387888888888889,,,,,,,,,,,,,,,,0.1958555555555555,,,0.0840166666666666,0.2829,0.32205555555555554,0.7583777777777778,0.3387888888888889,,,
10-25,,,,0.1260444444444444,,,,,,,0.3645888888888889,,,,,0.1142,,,0.4925444444444444,,0.1810222222222222,,0.2525,,,,0.1260444444444444,,,,,,,0.3645888888888889,,,,,0.1142,,,0.4925444444444444,,0.1810222222222222,,0.2525
10-26,,,0.2944,,,,0.1066285714285714,,,,0.3464666666666666,,,,,0.2795333333333333,,0.3270111111111111,,,,,,,,0.2944,,,,0.1066285714285714,,,,0.3464666666666666,,,,,0.2795333333333333,,0.3270111111111111,,,,,
10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
