system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
09-24,0.0593,,,,,,0.0736272727272727,,0.06724375,,,,,,0.0157,,0.0093611111111111,0.05865,0.0215333333333333,,,0.0248375,0.3711,0.0593,0.02550763888888885,0.047221428571428525,0.03945723039215684,0.0597124999999999,0.028473928571428542,0.0736272727272727,0.05818984126984123,0.06724375,0.14155,0.295485,0.118040625,0.0137644444444444,0.028058333333333324,0.0157,0.055804999999999966,0.0093611111111111,0.05865,0.0215333333333333,0.03944111111111109,0.02290634920634915,0.0248375,0.3711
09-25,,,,,,,,,,,,0.20515,,,,0.072725,0.0077866666666666,,,,,0.0222666666666666,0.025735294117647,0.10951075551432693,0.0264777777777777,0.0055888888888888,0.038930004084967294,0.08873032407407401,0.02730625,0.049377718360071265,0.0400428571428571,0.0740875,0.14155,0.26477878306878305,0.20515,0.0259222222222222,0.03141666666666665,0.09813277777777776,0.072725,0.0077866666666666,0.0655035714285714,0.0260333333333333,0.03944111111111109,0.02290634920634915,0.0222666666666666,0.025735294117647
09-26,,0.0264777777777777,,,,,,,,,,,0.0016066666666666,,,0.0185066666666666,0.0718111111111111,0.0723571428571428,0.0305333333333333,,,0.0219588235294117,,0.0593,0.0264777777777777,0.08114444444444441,0.04104309436274508,0.0597124999999999,0.030250442084241064,0.07211363636363635,0.05005073408151137,0.07620312500000001,0.0774625,0.295485,0.10292470946712018,0.0016066666666666,0.03141666666666665,0.0925,0.0185066666666666,0.0718111111111111,0.0723571428571428,0.0305333333333333,0.060288333333333305,0.0185411764705882,0.0219588235294117,0.01609820261437905
09-27,,,,0.063,,0.0473714285714285,0.0706,0.0308266666666666,0.0851625,0.0482,0.5197,,,,,,,,,0.01591,0.0380055555555555,0.0940285714285714,0.0064611111111111,0.17555144557823127,0.0287277777777777,0.08114444444444441,0.063,0.06501570656040188,0.0473714285714285,0.0706,0.0308266666666666,0.0851625,0.0482,0.5197,0.118040625,0.026247777777777703,0.0381333333333333,0.045444444444444426,0.0185066666666666,0.0232882352941176,0.054221428571428504,0.026732638888888865,0.01591,0.0380055555555555,0.0940285714285714,0.0064611111111111
09-28,,0.0309777777777777,0.1567,,,0.02730625,,0.0400428571428571,,0.0774625,,,0.0508888888888888,,,,,0.0360857142857142,,,0.0185411764705882,0.0852666666666666,0.0079444444444444,0.0593,0.0309777777777777,0.1567,0.041599886029411746,0.0597124999999999,0.02730625,0.0787527718360071,0.0400428571428571,0.0766645833333333,0.0774625,0.295485,0.13579642857142854,0.0508888888888888,0.03812416666666664,0.045444444444444426,0.012814074074074033,0.03429533769063176,0.0360857142857142,0.02708229166666665,0.060288333333333305,0.0185411764705882,0.0852666666666666,0.0079444444444444
09-29,,,,,,,,,,0.0578066666666666,0.07127,,,0.0381333333333333,0.0925,0.00868,,,0.02363125,0.1046666666666666,0.0088294117647058,0.0270875,,0.3473458333333334,0.0646444444444444,0.09327777777777775,0.0426205882352941,0.0831467170706666,0.02730625,0.08387827094474151,0.0362882352941176,0.07148379629629627,0.0578066666666666,0.07127,0.09224174107142855,0.0508888888888888,0.0381333333333333,0.0925,0.00868,0.0232882352941176,0.05724351851851847,0.02363125,0.1046666666666666,0.0088294117647058,0.0270875,0.013074400871459666
09-30,,0.0983111111111111,,,,,,,0.0681666666666666,,0.0220857142857142,0.0664428571428571,,,0.0281333333333333,0.0112555555555555,,,,,,,,0.24098055555555553,0.0983111111111111,0.09327777777777775,0.03769454656862743,0.0495121323529411,0.027015155228758136,0.0993,0.0357192530345471,0.0681666666666666,0.0738533333333333,0.0220857142857142,0.0664428571428571,0.05572222222222215,0.0382333333333333,0.0281333333333333,0.0112555555555555,0.03162256172839501,0.054221428571428504,0.0251568014705882,0.060288333333333305,0.06448613445378146,0.08451249999999999,0.0174235294117647
10-01,,,,,0.1672,0.0232333333333333,,,0.0611222222222222,,0.4595333333333333,,0.0605555555555555,0.0383333333333333,,,0.0232882352941176,,,,0.1201428571428571,,0.0248176470588235,0.20252121727478867,0.0646444444444444,0.04095283224400868,0.03769454656862743,0.1672,0.0232333333333333,0.109209375,0.0400428571428571,0.0611222222222222,0.0738533333333333,0.4595333333333333,0.06536596638655456,0.0605555555555555,0.0383333333333333,0.0427722222222222,0.013811111111111048,0.0232882352941176,0.05255952380952375,0.0251568014705882,0.0670979629629629,0.1201428571428571,0.0718708216619981,0.0248176470588235
10-02,,,0.0298555555555555,0.0222411764705882,0.0189285714285714,0.0305058823529411,,,,,0.0994,,,,0.0574111111111111,0.0163666666666666,,,0.0266823529411764,,,,0.0174235294117647,0.17555144557823127,0.07808009259259256,0.0298555555555555,0.0222411764705882,0.0189285714285714,0.0305058823529411,0.128,0.04031009337068155,0.06632986111111111,0.0738533333333333,0.0994,0.06428907563025205,0.17632777777777775,0.0503833333333333,0.0574111111111111,0.0163666666666666,0.0201135620915032,0.05255952380952375,0.0266823529411764,0.1046666666666666,0.0687222222222222,0.0852666666666666,0.0174235294117647
10-03,0.6397,0.0583166666666666,,,,0.0275388888888888,0.128,0.0362882352941176,0.0715375,0.0899,0.0246588235294117,,,0.0624333333333333,,,0.0169388888888888,,,,,,,0.6397,0.0583166666666666,0.03622777777777775,0.0278424632352941,0.0265848739495798,0.0275388888888888,0.128,0.0362882352941176,0.0715375,0.0899,0.0246588235294117,0.062135294117647,0.17632777777777775,0.0624333333333333,0.048490277777777764,0.024106862745098,0.0169388888888888,0.06612328042328039,0.034870366108564615,0.07302536258948018,0.09443253968253965,0.08451249999999999,0.024845605353252392
10-04,,0.0776125,,,0.0342411764705882,,0.1389375,,,0.0730357142857142,,,0.2921,,,0.0318470588235294,,0.0690333333333333,,0.0363388888888888,,,,0.3430375,0.0776125,0.04095283224400868,0.059811642156862736,0.0342411764705882,0.053766111111111056,0.1389375,0.0432885620915032,0.0715375,0.0730357142857142,0.04757941176470584,0.060218952581032374,0.2921,0.04721666666666665,0.0574111111111111,0.0318470588235294,0.030291141571855022,0.0690333333333333,0.0266823529411764,0.0363388888888888,0.09443253968253965,0.08451249999999999,0.0248176470588235
10-05,,,0.0426,0.03344375,,0.0799933333333333,,,,,0.0705,0.062135294117647,,0.032,0.0452875,,,0.0413,,0.1046666666666666,0.0687222222222222,,,0.24098055555555553,0.0776125,0.0426,0.03344375,0.03677647058823525,0.0799933333333333,0.11020086939068557,0.0365,0.07014907407407407,0.08907619047619039,0.0705,0.062135294117647,0.1686444444444444,0.032,0.0452875,0.024106862745098,0.0232882352941176,0.0413,0.040293051470588204,0.1046666666666666,0.0687222222222222,0.08075679012345675,0.03358915032679737
10-06,0.046375,,,0.12375,0.0393117647058823,0.0854,,0.0502888888888888,0.0988875,0.1051166666666666,,,,0.0448571428571428,,,,,,0.0427882352941176,,,,0.046375,0.08020416666666667,0.05040294117647055,0.12375,0.0393117647058823,0.0854,0.109209375,0.0502888888888888,0.0988875,0.1051166666666666,0.0715222222222222,0.0586051470588235,0.13381058201058196,0.0448571428571428,0.12629374999999995,0.029152652086475588,0.033591666666666596,0.07930000000000001,0.0441,0.0427882352941176,0.09443253968253965,0.08451249999999999,0.03999779411764705
10-07,0.0368666666666666,0.139525,0.0582058823529411,,0.3184,0.0374777777777777,,0.0365,0.0400222222222222,0.0726888888888888,0.0725444444444444,0.055075,0.0451888888888888,,0.2072999999999999,0.0233944444444444,,0.1173,,,,0.1419375,0.0427733333333333,0.0368666666666666,0.139525,0.0582058823529411,0.059811642156862736,0.3184,0.0374777777777777,0.1159298214285714,0.0365,0.0400222222222222,0.0726888888888888,0.0725444444444444,0.055075,0.0451888888888888,0.04276092436974785,0.2072999999999999,0.0233944444444444,0.0502444444444444,0.1173,0.0490164863445378,0.0509524509803921,0.11755223398001174,0.1419375,0.0427733333333333
10-08,,0.023475,0.0318647058823529,,0.0364923076923076,0.1208,,0.05586875,0.0508357142857142,,,0.05285,0.0641428571428571,,,,,0.09275,,0.0591166666666666,,0.0435777777777777,0.0405705882352941,0.03829583333333325,0.023475,0.0318647058823529,0.06612941176470588,0.0364923076923076,0.1208,0.1078830357142857,0.05586875,0.0508357142857142,0.0899,0.0979722222222222,0.05285,0.0641428571428571,0.04276092436974785,0.12629374999999995,0.032216452991452954,0.0496096014189151,0.09275,0.0441,0.0591166666666666,0.09443253968253965,0.0435777777777777,0.0405705882352941
10-09,0.0397249999999999,,0.0400777777777777,,0.06144,,,0.03535,,,0.1234,,0.070125,,,0.0410384615384615,0.0502444444444444,0.078575,0.06904,0.0638625,,,,0.0397249999999999,0.0404,0.0400777777777777,0.07913055555555555,0.06144,0.03975,0.08066982142857142,0.03535,0.06368132417108253,0.10127835978835974,0.1234,0.055075,0.070125,0.04171281512605038,0.14739999999999995,0.0410384615384615,0.0502444444444444,0.078575,0.06904,0.0638625,0.1566611111111111,0.0852555555555555,0.040691678921568615
10-10,,,0.13288,,,,,,,,0.18925,,,0.0406647058823529,,,0.1123,,0.0441,,,0.1269333333333333,,0.0397249999999999,0.03855833333333333,0.13288,0.07738685185185186,0.06144,0.06596875,0.0768285714285714,0.0416191176470588,0.06376228102352047,0.1051166666666666,0.18925,0.08064761904761901,0.06126813492063489,0.0406647058823529,0.0875,0.07523455672867435,0.1123,0.078575,0.0441,0.0638625,0.11582407407407407,0.1269333333333333,0.03999779411764705
10-11,,0.0404,,,,0.03975,,0.0478882352941176,,,,0.1031714285714285,,0.0393375,0.0875,,0.0909,,0.08295,,,0.0477277777777777,,0.04020866402116396,0.0404,0.08498106816059754,0.07738685185185186,0.12807000000000002,0.03975,0.06979150888133029,0.0478882352941176,0.06376228102352047,0.1138944444444444,0.114190625,0.1031714285714285,0.06566964285714286,0.0393375,0.0875,0.0410384615384615,0.0909,0.055395588235294106,0.08295,0.09560046296296293,0.10660495296884184,0.0477277777777777,0.039745220588235285
10-12,,0.0518,,0.0345111111111111,0.1947,,0.0768285714285714,0.085325,,,0.03913125,0.0859214285714285,,,0.0416,,0.0317846153846153,0.0480176470588235,0.03595,0.1785,,0.0248277777777777,0.039425,0.0397249999999999,0.0518,0.08498106816059754,0.0345111111111111,0.1947,0.03735625,0.0768285714285714,0.085325,0.0508357142857142,0.10757666666666664,0.03913125,0.0859214285714285,0.05723203781512602,0.05338711684673867,0.0416,0.1610525641025641,0.0317846153846153,0.0480176470588235,0.03595,0.1785,0.09443253968253965,0.0248277777777777,0.039425
10-13,,0.04035,,,,0.0349625,0.03654375,,,,0.0474583333333333,0.0634285714285714,0.0612142857142857,,,,,0.0395941176470588,,0.0444388888888888,0.2446,0.1832,0.0389875,0.03772870370370363,0.04035,0.1176542857142857,0.08150555555555555,0.1243625325045325,0.0349625,0.03654375,0.0995625,0.05829859943977583,0.09604259259259255,0.0474583333333333,0.0634285714285714,0.0612142857142857,0.0406647058823529,0.0849333333333333,0.0440444444444444,0.0371941176470588,0.0395941176470588,0.126175,0.0444388888888888,0.2446,0.1832,0.0389875
10-14,,,,,,,,0.1138,,,0.083025,,,,0.1282666666666666,,,,0.2164,,0.0469,0.1644076923076923,,0.0397249999999999,0.08876904761904761,0.12347923809523809,0.06803703703703703,0.10216070707070704,0.048845535714285716,0.04315625,0.1138,0.05829859943977583,0.1051166666666666,0.083025,0.11641428571428569,0.05012184873949575,0.06316916666666667,0.1282666666666666,0.08242927943969608,0.03448936651583705,0.055395588235294106,0.2164,0.0791694444444444,0.0469,0.1644076923076923,0.040691678921568615
10-15,,,,0.1285,,,,,,0.1551,,0.1694,,,,0.2810666666666667,,,,0.1139,,0.0397333333333333,,0.056235972823472764,0.0518,0.1245,0.1285,0.10489866666666667,0.03735625,0.052176190476190466,0.085325,0.09118116165658177,0.1551,0.05877986111111109,0.1694,0.0390294117647058,0.06316916666666667,0.3126333333333333,0.2810666666666667,0.0371941176470588,0.05717308006535947,0.14858055555555552,0.1139,0.11582407407407407,0.0397333333333333,0.04659315126050419
10-16,0.0427444444444444,,0.1024285714285714,0.0411,,,,,,,,,0.0390294117647058,0.1054,0.497,0.0371222222222222,0.0371941176470588,,,0.38895,,0.0418470588235294,,0.0427444444444444,0.146275,0.1024285714285714,0.0411,0.1116611111111111,0.05887499999999999,0.04315625,0.08543063725490192,0.0668583333333333,0.10757666666666664,0.0523545454545454,0.1195761904761904,0.0390294117647058,0.1054,0.497,0.0371222222222222,0.0371941176470588,0.0489314338235294,0.1031666666666666,0.38895,0.0605083333333333,0.0418470588235294,0.05126517857142855
10-17,0.0307166666666666,,0.1399333333333333,0.1814,,,,,0.0773071428571428,0.0600533333333333,0.04585625,,0.0279,0.04477,,,,,0.1031666666666666,,,0.090575,,0.0307166666666666,0.2522,0.1399333333333333,0.1814,0.10216070707070704,0.0445,0.0717798894557823,0.04790625,0.0773071428571428,0.0600533333333333,0.04585625,0.1286999999999999,0.0279,0.04477,0.19217794117647055,0.0440444444444444,0.050691503267973795,0.0489314338235294,0.1031666666666666,0.22725000000000004,0.0559722222222222,0.090575,0.05320920138888885
10-18,,0.2522,0.1245,0.2793333333333333,,0.06765,0.04315625,,0.0467529411764705,,0.0523545454545454,,0.0786,,,0.0509666666666666,0.0641888888888888,,0.05112,,,,,0.04195,0.2522,0.1245,0.2793333333333333,0.10216070707070704,0.06765,0.04315625,0.06759450980392154,0.0467529411764705,0.06747666666666664,0.0523545454545454,0.14904999999999996,0.0786,0.08675375,0.2758441176470588,0.0509666666666666,0.0641888888888888,0.05826875,0.05112,0.283925,0.050575,0.056798611111111105,0.05320920138888885
10-19,,,0.1615,,,0.0740125,0.0452357142857142,0.0429294117647058,0.2682,0.0749,,,,0.1287375,,,0.0996,,0.0465375,0.1789,,0.0230222222222222,0.0635428571428571,0.0841972222222222,0.3034833333333333,0.1615,0.1814,0.07637199464732795,0.0740125,0.0452357142857142,0.0429294117647058,0.2682,0.0749,0.130158067604146,0.13139999999999996,0.0390294117647058,0.1287375,0.2758441176470588,0.0414895833333333,0.0996,0.11249196698741223,0.0465375,0.1789,,0.0230222222222222,0.0635428571428571
10-20,0.04195,,,,0.0286222222222222,0.0422818181818181,0.175125,0.04790625,,,,,,,,0.0320125,,,,,0.0650444444444444,,0.0429777777777777,0.04195,0.3034833333333333,0.12621666666666667,0.19749999999999998,0.0286222222222222,0.0422818181818181,0.175125,0.04790625,0.16752916666666665,0.08485985294117646,0.0523545454545454,0.1374333333333333,0.0548361111111111,0.1085866071428571,0.0587916666666666,0.0320125,0.10428201058201053,0.0870444444444444,0.08646875000000001,0.14238,0.0650444444444444,,0.0429777777777777
10-21,,,,0.1153,,0.0445,,,0.0668583333333333,,,0.1286999999999999,,0.0884357142857142,,,,0.05826875,0.1264,,0.0473666666666666,,,0.179925,0.3034833333333333,0.127075,0.1153,0.0681474747474747,0.0445,0.1070660714285714,0.04790625,0.0668583333333333,0.08115599999999998,0.2199272727272727,0.1286999999999999,0.0548361111111111,0.0884357142857142,0.15634277933395574,0.04384484265734262,0.0996,0.05826875,0.1264,0.12235333333333333,0.0473666666666666,,0.0692726934523809
10-22,0.3179,0.3547666666666667,0.09265,0.1978666666666666,0.1076727272727272,0.0403571428571428,0.0390071428571428,,,,,,0.0310722222222222,0.0909833333333333,0.0546882352941176,,0.1490571428571428,,,0.10586,0.050575,,,0.3179,0.3547666666666667,0.09265,0.1978666666666666,0.1076727272727272,0.0403571428571428,0.0390071428571428,0.04474969669117643,0.0943142857142857,0.09275,0.2192705882352941,0.13139999999999996,0.0310722222222222,0.0909833333333333,0.0546882352941176,0.04257383588633584,0.1490571428571428,0.191084375,0.08646875000000001,0.10586,0.050575,0.056798611111111105,0.07118263888888884
10-23,,,,0.0372,0.0588555555555555,0.1397,,,,,,,0.0617875,0.0700875,0.0544823529411764,,0.0441357142857142,,,0.0823,,,,0.1799833333333333,0.27784166666666665,0.09622933333333332,0.0372,0.0588555555555555,0.1397,0.06995827719976874,0.045356458333333294,0.08058630952380949,0.08485985294117646,0.1467539314715785,0.13139999999999996,0.0617875,0.0700875,0.0544823529411764,0.0414895833333333,0.0441357142857142,0.15640439814814813,0.07386166666666667,0.0823,,0.05215574346405229,0.06723109681372547
10-24,0.0420666666666666,,,,,,,,0.0943142857142857,,0.3875,0.1341,0.0520571428571428,0.1158666666666666,0.0587916666666666,,0.0844125,0.3239,,,,,0.0993875,0.0420666666666666,0.25057833333333335,0.09622933333333332,0.11515555555555552,0.0588555555555555,0.09014476190476188,0.0390071428571428,0.048251821428571394,0.0943142857142857,0.08485985294117646,0.3875,0.1341,0.0520571428571428,0.1158666666666666,0.0587916666666666,0.04384484265734262,0.0844125,0.3239,0.08646875000000001,0.10277059523809523,,0.056798611111111105,0.0993875
10-25,,,,,,,,,,0.1106,,,,0.0439117647058823,0.0593928571428571,,0.0471294117647058,0.0870444444444444,,,,,0.0553764705882353,0.13323148148148145,0.21530833333333332,0.07595166666666664,0.1003,0.046473931623931555,0.12195555555555554,0.0463390911920323,0.048251821428571394,0.10286547619047615,0.1106,0.2192705882352941,0.13274999999999998,0.0520571428571428,0.0439117647058823,0.0593928571428571,0.04400703671328666,0.0471294117647058,0.0870444444444444,,0.09968119047619046,,0.0438311111111111,0.0553764705882353
10-26,,,,0.1104,,,,0.0428066666666666,,0.0653411764705882,0.0510411764705882,,,,0.07225,,,0.2799,,,,,,0.1248333333333333,,0.06630671428571425,0.1104,0.05266474358974353,0.0962715476190476,0.0463390911920323,0.0428066666666666,,0.0653411764705882,0.0510411764705882,0.14023333333333332,0.0355989495798319,,0.07225,,0.06899970588235291,0.2799,,0.0823,,,0.09866576797385619
10-27,,,,0.1003,0.0340923076923076,0.1042111111111111,0.0379277777777777,0.04978125,0.1114166666666666,,0.0504222222222222,,0.02405,,,0.0441692307692307,0.09087,,,,,,,0.08344999999999994,,,0.1003,0.0340923076923076,0.1042111111111111,0.0379277777777777,0.04978125,0.1114166666666666,0.0807080882352941,0.0504222222222222,,0.02405,,0.0706779827556022,0.0441692307692307,0.09087,0.20626666666666665,,0.08169166666666665,,,0.09866576797385619
10-28,,0.07585,0.0592533333333333,,,0.0574285714285714,0.0620823529411764,,,0.096075,0.0686444444444444,,,,,,,0.1326333333333333,0.046175,,,,,0.10414166666666662,0.07585,0.0592533333333333,0.09391458333333334,0.07421458818958812,0.0574285714285714,0.0620823529411764,0.055408482142857096,,0.096075,0.0686444444444444,,0.030689705882352897,,0.07225,0.05535279720279715,,0.1326333333333333,0.046175,,,,0.1412333333333333
10-29,,,0.0412214285714285,,,0.0580625,,0.0610357142857142,,,,0.1552,0.0373294117647058,,,,,,,,,,,,,0.0412214285714285,0.07104375,0.1019552447552447,0.0580625,0.06517671023965137,0.0610357142857142,,0.1004471405228758,0.0940222222222222,0.1552,0.0373294117647058,,0.08860625,,,,,,,,
10-30,0.1248333333333333,,0.0624571428571428,0.07104375,,,,0.1685,,,0.1194,,0.0712222222222222,,,0.0665363636363636,,,,0.0808833333333333,,,0.1412333333333333,0.1248333333333333,,0.0624571428571428,0.07104375,,0.06714238839285713,0.09552,0.1685,,,0.1194,,0.0712222222222222,,,0.0665363636363636,,,,0.0808833333333333,,,0.1412333333333333
10-31,,,,,0.1698181818181818,,0.09552,,,0.1245583333333333,0.0932230769230769,,0.0491571428571428,,,,,,,,,0.06464,0.1708666666666666,0.15681666666666666,,,0.0625159926470588,0.1698181818181818,0.0574285714285714,0.09552,0.14625714285714286,,0.1245583333333333,0.0932230769230769,,0.0491571428571428,,,,,,,0.08189166666666664,,0.06464,0.1708666666666666
11-01,,,,0.0539882352941176,,,0.450425,0.1240142857142857,,,,,,,0.1049625,,,,,0.0829,,,,,,,0.0539882352941176,,0.03328125,0.450425,0.1240142857142857,,,,,,,0.1049625,,,,,0.0829,,,
11-02,0.1888,,,,,,,,,,,,,,0.1541428571428571,,,,,,,,,0.1888,,,,,,,,,,,,,,0.1541428571428571,,,,,,,,
11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-04,,,,,,0.0085,,,,,,,,,,,,,,,,,,,,,,,0.0085,,,,,,,,,,,,,,,,,
11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
