system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
09-15,0.0040777777777777,,,,-0.0001777777777777,,0.29782,0.0008375,,,,0.0029722222222222,,0.0028666666666666,,,0.0025444444444444,,,,,,0.0055777777777777,0.0040777777777777,0.00782875,0.01015785714285711,0.0524875,-0.0001777777777777,0.0044458333333333,0.29782,0.0008375,0.0050222222222222,0.012720370370370333,0.00451,0.0029722222222222,0.0028,0.0028666666666666,0.005440864197530805,0.0034686047550332956,0.0025444444444444,0.0023607843137255,0.0079777777777777,0.02241893939393935,0.010489391133557778,0.020196727765180115,0.0055777777777777
09-16,,,0.0025666666666666,,0.0026777777777777,0.0062555555555555,0.242,,,,,,,0.0011714285714285,,,0.0969875,,,,,0.0028222222222222,0.246,0.00452222222222215,0.00845625,0.0025666666666666,0.04740472883597883,0.0026777777777777,0.0062555555555555,0.242,0.0010013888888888666,0.05509074074074074,0.012720370370370333,0.004984989074106687,0.0030161111111110996,0.0026,0.0011714285714285,0.0054066666666666,0.002920869236583481,0.0969875,0.006547058823529401,0.011004814814814766,0.016236742424242376,0.0092363636363636,0.0028222222222222,0.246
09-17,0.0049666666666666,0.01125,,0.0524875,,,0.0036111111111111,,0.0050222222222222,,,0.00306,0.003,,,,,,0.0079777777777777,0.0100545454545454,,,,0.0049666666666666,0.01125,0.00233888888888885,0.0524875,0.0026777777777777,0.0052819444444444,0.0036111111111111,0.0019333333333333,0.0050222222222222,0.0183805555555555,0.00451,0.00306,0.003,0.003851190476190425,0.00494222222222215,0.002920869236583481,0.0058333333333333,,0.0079777777777777,0.0100545454545454,0.0158981818181818,0.00396825396825395,0.18514999999999998
09-18,,0.00378,0.0021111111111111,,,,0.0021444444444444,0.0019333333333333,0.15765,,,,0.0022611111111111,,,,,,0.0047866666666666,,,,,0.006482655423280377,0.00378,0.0021111111111111,0.08536875,0.002544444444444433,0.00569999999999995,0.0021444444444444,0.0019333333333333,0.15765,0.01792925485008813,0.004102906651264459,0.0039494444444443996,0.0022611111111111,0.0048357142857142505,0.0044777777777777,0.0012266666666666,0.05141041666666665,,0.0047866666666666,0.01723377165439174,0.0179666666666666,0.0051142857142857,0.14025694444444442
09-19,,,0.05546,0.11825,,,0.0042388888888888,,,,,0.0048388888888888,,,,,,,0.0041555555555555,,,0.0051142857142857,,0.0049666666666666,0.010683119699268587,0.05546,0.11825,0.0039055555555555,0.004923333333333291,0.0042388888888888,0.0026638888888888502,0.0063277777777777,0.019055952380952326,,0.0048388888888888,0.003216402116402095,0.0048357142857142505,0.004962654320987605,0.0038125925925925337,0.034405208333333326,,0.0041555555555555,0.013020225211296591,0.015274757094757056,0.0051142857142857,0.18514999999999998
09-20,,,0.0036388888888888,0.0009944444444444,,0.0051444444444444,0.0032222222222222,0.0033944444444444,,0.0186555555555555,0.00451,0.0043166666666666,,0.0085,0.0044777777777777,,0.0058333333333333,,0.0114083333333333,,0.02256,0.09195,,0.007926364838864795,0.010035168485449726,0.0036388888888888,0.0009944444444444,0.004580324074074039,0.0051444444444444,0.0032222222222222,0.0033944444444444,0.07378425925925924,0.0186555555555555,0.00451,0.0043166666666666,0.003,0.0085,0.0044777777777777,0.0029333333333333,0.0058333333333333,,0.0114083333333333,0.013020225211296591,0.02256,0.09195,0.12484642857142854
09-21,,,0.0021,0.0501,0.0051333333333333,0.0048166666666666,,,0.0063277777777777,,0.0013384615384615,0.0033611111111111,,,,,0.0174,,0.0145375,,,,,0.0049666666666666,0.00931222982804232,0.0021,0.0501,0.0051333333333333,0.0048166666666666,0.1222611111111111,0.0033944444444444,0.0063277777777777,0.01963752490895343,0.0013384615384615,0.0033611111111111,0.004864814814814766,0.00734714285714283,0.00441388888888885,0.0032771064385349563,0.0174,,0.0145375,0.0100545454545454,0.0202633333333333,0.023110492252456514,0.13255168650793647
09-22,,,0.0006277777777777,,,0.0027,0.2413,,0.057375,,0.0018529411764705,0.0088444444444444,,,,,,,0.0009923076923076,,,,0.1243,0.008829629629629583,0.01075810714285713,0.0006277777777777,0.0410672222222222,0.005481944444444422,0.0027,0.2413,0.00452499999999995,0.057375,0.01945634920634915,0.0018529411764705,0.0088444444444444,0.0039888888888888,0.00734714285714283,0.00441388888888885,0.0035891534391534,0.008997916666666638,,0.0009923076923076,0.006424531024530967,0.0179666666666666,0.0102444444444444,0.1243
09-23,,,,,,,,,0.00459,,,0.0035176470588235,0.0039888888888888,,0.00435,0.0072777777777777,,0.0052882352941176,0.0159,,0.0179666666666666,,,0.017,0.01075810714285713,0.011059629629629596,0.0286972222222222,0.00661041666666665,0.00261666666666665,0.1222611111111111,0.004187499999999975,0.00459,0.0202571428571428,0.003854248366013,0.0035176470588235,0.0039888888888888,0.00902142857142855,0.00435,0.0072777777777777,0.010052777777777749,0.0052882352941176,0.0159,0.0056857142857142,0.0179666666666666,0.03513773148148147,0.06436071428571424
09-24,,,,,,0.0025333333333333,,0.0056555555555555,-0.0009285714285714,,0.0058555555555555,,0.0083444444444444,,,0.0029333333333333,,0.0126,,,0.0063785714285714,,0.0044214285714285,0.014654828042328026,0.01136142857142855,0.0021,0.0207847222222222,0.00661041666666665,0.0025333333333333,0.12357777777777774,0.0056555555555555,-0.0009285714285714,0.01981870061155771,0.0058555555555555,0.00710215686274505,0.0083444444444444,0.00856485714285713,0.006775,0.0029333333333333,0.008572916666666637,0.0126,0.009967628205128181,0.013159873549970906,0.0063785714285714,0.0102444444444444,0.0044214285714285
09-25,,,,0.0072944444444444,,0.0016,,0.00385,,0.0202571428571428,0.0040222222222222,0.0106866666666666,,,,-0.00085,0.0027055555555555,0.0130529411764705,,,,0.0102444444444444,-0.001825,0.017,0.014632095238095211,0.004918518518518466,0.0072944444444444,0.0073489583333333245,0.0016,0.0058555555555555,0.00385,0.057375,0.0202571428571428,0.0040222222222222,0.0106866666666666,0.005594444444444399,0.00856485714285713,0.006775,-0.00085,0.0027055555555555,0.0130529411764705,0.0114361111111111,0.006424531024530967,0.02126408249158246,0.0102444444444444,-0.001825
09-26,,,,,0.0080875,,0.0058555555555555,,,0.0215090909090909,0.0023111111111111,0.0074666666666666,0.0028444444444444,0.0095428571428571,0.0092,0.0054888888888888,0.0041333333333333,,,0.0035333333333333,,0.00321875,,0.016969622775372763,0.0189428571428571,0.003728703703703633,0.0089159722222222,0.0080875,0.0016,0.0058555555555555,0.013477129629629592,0.05887603174603173,0.0215090909090909,0.0023111111111111,0.0074666666666666,0.0028444444444444,0.0095428571428571,0.0092,0.0054888888888888,0.0041333333333333,0.01157647058823525,0.0114361111111111,0.0035333333333333,0.0179666666666666,0.00321875,0.16830416666666664
09-27,,,0.0085722222222222,,,,0.0018833333333333,,,0.0179055555555555,,0.0096777777777777,,0.0114,,,,0.0101,0.0069722222222222,0.0056857142857142,,0.007025,0.3384333333333333,0.0182625,0.016840084821428545,0.0085722222222222,0.0089159722222222,0.009253125,0.0007083333333333501,0.0018833333333333,0.0056555555555555,0.0860190476190476,0.0179055555555555,0.00298888888888885,0.0096777777777777,0.0041174603174602715,0.0114,0.0129235294117647,0.0035891534391534,0.010052777777777749,0.0101,0.0069722222222222,0.0056857142857142,0.0254892857142857,0.007025,0.3384333333333333
09-28,0.017,,,0.0105375,,,0.0036222222222222,,,,0.0036666666666666,0.0181,,0.00436,,,,,,0.0010333333333333,,0.0146571428571428,,0.017,0.0195,0.005555555555555499,0.0105375,0.01041875,0.001154166666666675,0.0036222222222222,0.051392962962962925,0.09147548752834463,0.0206900673400673,0.0036666666666666,0.0181,0.0028444444444444,0.00436,0.0166470588235294,0.0054888888888888,0.011628002136752108,0.0171600196078431,0.011466671754171733,0.0010333333333333,0.018185551948051902,0.0146571428571428,0.13587416666666663
09-29,,,0.0025388888888888,,,-0.0001833333333333,,,0.1729666666666666,,,,,0.0039944444444444,0.0166470588235294,0.0061285714285714,,,,,,,,0.0182625,,0.0025388888888888,0.0105375,0.0124611111111111,-0.0001833333333333,0.00994682539682535,0.051392962962962925,0.1729666666666666,0.0226555555555555,0.0058555555555555,0.0145681818181818,0.0026833333333332998,0.0039944444444444,0.0166470588235294,0.0061285714285714,0.0156205128205128,0.01822838235294113,0.01255277777777775,0.0046222222222221995,0.027785251322751288,0.006856892857142841,0.17096388888888886
09-30,,0.0189428571428571,,,,,0.0162714285714285,0.0190733333333333,,0.0226555555555555,,0.0110363636363636,,0.0125055555555555,0.0303888888888888,,,,,0.0082111111111111,0.0446,,,0.0182625,0.0189428571428571,0.0085722222222222,0.01257430555555555,0.011391782407407397,0.002527777777777775,0.0162714285714285,0.0190733333333333,0.11245833333333323,0.0226555555555555,0.00916166666666661,0.0110363636363636,0.0028444444444444,0.0125055555555555,0.0303888888888888,0.0020642857142857,0.01721980769230768,0.01822838235294113,0.0097685185185185,0.0082111111111111,0.0446,0.0080135714285714,0.10640611111111106
10-01,,,,,0.01275,,,0.1312555555555555,,0.0359076923076923,,0.0298249999999999,0.0025222222222222,0.003,,-0.002,,,,0.0764333333333333,0.0108818181818181,,0.0034944444444444,0.0182625,0.0195380952380952,0.06363469797178127,0.0146111111111111,0.01275,0.0043472222222222,0.0162714285714285,0.1312555555555555,0.11245833333333324,0.0359076923076923,0.0135027777777777,0.0298249999999999,0.0025222222222222,0.003,0.021885602759622348,-0.002,0.01721980769230768,0.0221708333333333,0.01255277777777775,0.0764333333333333,0.0108818181818181,0.012965142857142831,0.0034944444444444
10-02,0.019525,,,0.0146111111111111,,,,,,,,,,,,,0.0271076923076923,,0.0181333333333333,0.016375,,0.00137,0.0179,0.019525,0.0195380952380952,0.0085722222222222,0.0146111111111111,0.0124611111111111,0.0088777777777777,0.041969179894179864,0.06117629629629626,0.09847857142857133,0.03152852991452989,0.0455527777777777,0.02144507575757569,0.0071944444444444,0.014301111111111077,0.026925,0.0020642857142857,0.0271076923076923,0.022170833333333296,0.0181333333333333,0.016375,0.0446,0.00137,0.0179
10-03,,0.0201333333333333,,,0.0121722222222222,0.0088777777777777,0.071425,,0.0519499999999999,,,,,,,,0.0185125,,0.0042,,,,0.0012388888888888,0.019525,0.0201333333333333,0.1302622222222222,0.01570555555555555,0.0121722222222222,0.0088777777777777,0.071425,0.08222777777777775,0.0519499999999999,0.03744384615384615,0.0455527777777777,0.02720694444444435,0.0115444444444444,0.0125055555555555,0.0286569444444444,0.026802941176470585,0.0185125,0.02820624999999995,0.0042,0.02210892857142855,0.03512251082251077,0.01405166666666665,0.0012388888888888
10-04,,,,0.0168,,0.1091555555555555,0.0382111111111111,0.0332,,,0.0233388888888888,,,,,0.0477,0.020725,,0.1874857142857142,0.0278428571428571,,0.0267333333333333,0.0276142857142857,0.03037722619047619,0.01981666666666665,0.2123944444444444,0.0168,0.03712661405723904,0.1091555555555555,0.0382111111111111,0.0332,0.1030678571428571,0.06926097435897435,0.0233388888888888,0.03030242063492055,0.0205666666666666,0.017388888888888853,0.0286569444444444,0.0477,0.020725,0.02820624999999995,0.1874857142857142,0.0278428571428571,0.0468428571428571,0.0267333333333333,0.0276142857142857
10-05,,,,0.1689666666666666,,0.0205555555555555,,,,0.03898,,0.0245888888888888,,,,,0.0205923076923076,0.0342416666666666,0.0197705882352941,,,0.0288117647058823,,0.019525,,0.20264172619047618,0.1689666666666666,0.01275,0.0205555555555555,0.0382111111111111,0.0282972222222222,0.0519499999999999,0.03898,0.0936277777777777,0.0245888888888888,0.018168849206349154,0.0317777777777777,0.026870946502057572,0.03470882352941175,0.0205923076923076,0.0342416666666666,0.0197705882352941,0.22157142857142856,0.037075108225108185,0.0288117647058823,0.0276142857142857
10-06,,0.0195,,0.01935,,,,,0.1541857142857143,,,0.0339055555555555,0.0205666666666666,,0.026925,0.0217176470588235,0.0131111111111111,,,0.4153,0.0498857142857142,,,0.02517916666666667,0.0195,0.1537815476190476,0.01935,0.05253777777777776,0.0205555555555555,0.033859259259259235,0.027933442265795166,0.1541857142857143,0.09098444444444445,0.0936277777777777,0.0339055555555555,0.0205666666666666,0.031019576719576693,0.026925,0.0217176470588235,0.0131111111111111,0.029000653382293042,0.07799376750700276,0.4153,0.0498857142857142,0.029713025210084003,0.01784990079365077
10-07,,,,0.0219333333333333,,,0.0327666666666666,0.0233944444444444,0.0381499999999999,0.1429888888888889,,0.0359857142857142,0.0233888888888888,0.0317777777777777,0.0315055555555555,,,,,,,0.0306142857142857,,0.03775,,0.15556870370370368,0.0219333333333333,0.07538166666666664,0.047174074074074035,0.0327666666666666,0.0233944444444444,0.0381499999999999,0.1429888888888889,0.09191527777777769,0.0359857142857142,0.0233888888888888,0.0317777777777777,0.0315055555555555,0.0250997326203208,0.0205923076923076,0.02820624999999995,0.023247794117647047,0.22506666666666664,0.0468428571428571,0.0306142857142857,0.0276142857142857
10-08,,,,0.0145,,0.0192333333333333,0.0306,0.0272058823529411,0.0332166666666666,0.0342833333333333,0.1639166666666666,0.0369,0.0294555555555555,0.0678,0.02384,0.0284818181818181,,,0.026725,0.0348333333333333,0.0438,0.02825625,,0.09225559523809523,,0.1302622222222222,0.0145,0.06308833333333332,0.0192333333333333,0.0306,0.0272058823529411,0.0332166666666666,0.0342833333333333,0.1639166666666666,0.0369,0.0294555555555555,0.0678,0.02384,0.0284818181818181,0.021386028015194656,0.030642507667418783,0.026725,0.0348333333333333,0.0438,0.02825625,
10-09,,,0.42225,,,0.1017333333333333,0.0247444444444444,0.0284333333333333,0.02565,0.04605,,,0.0191375,,,0.023225,,,,0.0346888888888888,0.02615,,,0.0451,,0.42225,0.0175694444444444,0.05253777777777776,0.1017333333333333,0.0247444444444444,0.0284333333333333,0.02565,0.04605,0.09191527777777769,0.0369,0.0191375,0.0371,0.024708518518518467,0.023225,0.0205923076923076,0.02820624999999995,0.0233888888888888,0.0346888888888888,0.02615,0.2011189325730292,
10-10,,,,0.0206388888888888,0.13298,0.02623125,0.022435294117647,0.1297777777777777,,0.0286,,,0.0267529411764705,,,,,,,0.0335944444444444,,,,0.09013699855699855,,0.22224375000000002,0.0206388888888888,0.13298,0.02623125,0.022435294117647,0.1297777777777777,0.0934631547619047,0.0286,0.0902027777777777,0.053,0.0267529411764705,0.040726190476190464,0.0202316666666666,0.02313125,0.0196111111111111,0.02951263888888885,0.031244520687062658,0.0335944444444444,0.0438,0.0306142857142857,
10-11,0.03775,,,0.0326,,,0.0307,0.1165,,0.0257,,,0.0241277777777777,0.0371,0.0187799999999999,0.0230375,,,,,,,0.0292375,0.03775,,0.1537815476190476,0.0326,0.07538166666666664,0.039982708333333325,0.0307,0.1165,0.0381499999999999,0.0257,0.0220882352941176,0.055652083333333296,0.0241277777777777,0.0371,0.0187799999999999,0.0230375,0.0261111111111111,0.0301658333333333,0.0233888888888888,0.0346888888888888,0.07349814814814813,0.4296229166666667,0.0292375
10-12,,,0.0222375,,,,0.0266875,,,0.0228818181818181,0.0164888888888888,0.0691,0.0196222222222222,0.0172785714285714,,,,,,,0.12155,,,0.13991499999999998,,0.0222375,0.020747486772486723,0.07538166666666664,0.026315625000000002,0.0266875,0.0615822976155178,0.11802499999999995,0.0228818181818181,0.0164888888888888,0.0691,0.0196222222222222,0.0172785714285714,0.0202316666666666,0.024472916666666664,0.024164165875276956,0.0603782374338624,0.024196717171717116,0.03933185185185183,0.12155,0.30612500000000004,
10-13,,,0.0168571428571428,,0.0177833333333333,,,,,,0.02166,0.0673375,0.01815,,0.0216833333333333,,,,,0.0377611111111111,,0.8302,,0.14359,,0.0168571428571428,0.0206388888888888,0.0177833333333333,0.030293536931818174,0.03629829545454545,0.0724076923076923,0.11686249999999998,,0.02166,0.0673375,0.01815,0.06800595238095235,0.0216833333333333,0.02656314136398359,0.0272611111111111,0.04013291666666665,0.0233888888888888,0.0377611111111111,0.0727944444444444,0.8302,
10-14,0.24208,,0.01745,,,0.0264,0.0459090909090909,,,,0.0220882352941176,,,0.1187333333333333,,,0.0261111111111111,,,0.04664,0.0240388888888888,,,0.24208,,0.01745,0.022446296296296266,0.027824999999999947,0.0264,0.0459090909090909,0.06670468968214063,0.1480416666666666,,0.0220882352941176,0.055652083333333296,0.0196222222222222,0.1187333333333333,0.0216833333333333,0.024472916666666664,0.0261111111111111,0.09105022677168507,0.024454034973811465,0.04664,0.0240388888888888,0.43041250000000003,
10-15,,,0.0341733333333333,,,,0.02788,,0.2103999999999999,,,0.0439666666666666,,0.0295,,,,,0.0233888888888888,,0.0229833333333333,,,0.14359,,0.0341733333333333,0.021975,0.027824999999999947,0.038249360795454525,0.02788,0.0724076923076923,0.2103999999999999,,0.0220882352941176,0.0439666666666666,0.0278722222222222,0.0295,0.0378679629629629,0.024472916666666664,0.0277373737373737,0.0501,0.0233888888888888,0.04322,0.0229833333333333,0.30612500000000004,
10-16,0.0451,,,0.0168388888888888,0.0378666666666666,,0.0228,,0.1157,,,,0.0363,0.0177277777777777,,,,0.02609,,0.0398,,0.030625,,0.0451,,0.02900541666666665,0.0168388888888888,0.0378666666666666,0.0422272727272727,0.0228,0.0724076923076923,0.1157,,0.02277607843137253,,0.0363,0.0177277777777777,0.04668611111111105,0.02725,0.027578619528619498,0.02609,0.02247626262626255,0.0398,0.0229833333333333,0.030625,
10-17,,,0.0238375,0.0179,,,0.0393142857142857,,,,0.02314,,0.0291666666666666,,,,0.0293636363636363,,0.0215636363636363,,,0.05755,,0.0647722222222222,,0.0238375,0.0179,0.029558333333333298,0.03457136363636362,0.0393142857142857,0.1019,0.1157,,0.02314,0.055652083333333296,0.0291666666666666,0.0295,0.045053121693121624,0.044055773809523795,0.0293636363636363,0.0501,0.0215636363636363,0.04322,0.02187291666666665,0.05755,
10-18,0.0844444444444444,,0.0267363636363636,0.02229375,,0.0580545454545454,0.02146,,,,0.0231,,0.0150529411764705,,0.0716888888888888,,0.0272611111111111,,0.0277307692307692,,0.0207625,,,0.0844444444444444,,0.0267363636363636,0.02229375,0.029558333333333298,0.0580545454545454,0.02146,,0.12915401260504197,,0.0231,0.06015612974987972,0.0150529411764705,0.024352777777777702,0.0716888888888888,0.0356528869047619,0.0272611111111111,0.1921592857142857,0.0277307692307692,0.084025,0.0207625,0.2238803125,
10-19,,,0.0221611111111111,,0.02125,0.025025,0.0508,,,,,,,,,,,,0.0213666666666666,0.12825,,,,0.0667035185185185,,0.0221611111111111,0.021975,0.02125,0.025025,0.0508,,0.1157,,0.0161233333333333,0.0650625661375661,0.021988017429193835,0.0285034391534391,0.0490123015873015,0.05205316071428571,0.0280888888888888,0.0501,0.0213666666666666,0.12825,0.02411527777777774,0.2238803125,
10-20,,,0.0315,0.02165625,,0.02115,0.0731,,,,0.0091466666666666,,,0.0309777777777777,,0.02725,,,,,,,,0.0686348148148148,,0.0315,0.02165625,0.02830177045177043,0.02115,0.0731,,0.10202686274509802,,0.0091466666666666,0.0650625661375661,0.0217444444444444,0.0309777777777777,0.0490123015873015,0.02725,0.02767499999999995,0.1364787610229277,0.02352414529914527,0.0711843888888889,0.0229833333333333,0.04842,
10-21,,,0.0252153846153846,,,0.015135294117647,,0.0283153846153846,,,,,0.0217444444444444,,,0.0878666666666666,0.0280888888888888,0.3582285714285714,,,,,,0.0647722222222222,,0.0252153846153846,0.02165625,0.0292076923076923,0.015135294117647,0.10855,0.0283153846153846,0.09868696078431372,,0.014998333333333301,0.055652083333333296,0.0217444444444444,0.0287194444444444,0.03942095238095232,0.0878666666666666,0.0280888888888888,0.3582285714285714,0.021475,0.082175,0.02602013888888885,0.04842,
10-22,,,0.0267444444444444,,,,0.144,0.1135125,,,0.02085,,0.02545625,,0.0263357142857142,0.0518,,0.0501,0.021475,,,,,0.053164814814814804,,0.0267444444444444,0.019108124999999997,0.0214636752136752,0.0224267379679144,0.144,0.1135125,0.09964349673202615,,0.02085,0.0775296296296296,0.02545625,0.0285034391534391,0.0263357142857142,0.0518,0.02619999999999995,0.0501,0.021475,0.082175,,,
10-23,,,0.0328,0.01656,,0.0297181818181818,,0.1019,0.0953470588235294,,0.0248,,0.0164333333333333,0.0264611111111111,,,,,,,,,,,,0.0328,0.01656,0.0292076923076923,0.0297181818181818,0.0843,0.1019,0.0953470588235294,,0.0248,0.0818648148148148,0.0164333333333333,0.0264611111111111,0.025467857142857098,0.06671333333333332,0.02619999999999995,0.0501,0.02162980769230765,0.1280888888888889,,,
10-24,,,0.0254125,,0.0292076923076923,0.0185818181818181,0.0246,,,,0.0218571428571428,,,0.0280714285714285,0.0246,,0.0243111111111111,,0.0217846153846153,,0.0312777777777777,,,,,0.0254125,0.08310857886904761,0.0292076923076923,0.0185818181818181,0.0246,,0.09503352941176468,,0.0218571428571428,,0.023722133714596916,0.0280714285714285,0.0246,0.07281666666666664,0.0243111111111111,0.14219470899470896,0.0217846153846153,,0.0312777777777777,,
10-25,0.0246,,0.0235545454545454,,0.0139333333333333,,0.0372666666666666,,,,0.0392,,,0.0322,,,,,,,,0.03929,,0.0246,,0.0235545454545454,0.02165625,0.0139333333333333,0.029600909090909053,0.0372666666666666,,0.0950335294117647,,0.0392,,0.1169155934343434,0.0322,0.03191741269841265,,0.027811805555555548,,0.021707211538461474,,,0.03929,
10-26,,,,,,0.04062,,,,,,,,0.0239333333333333,,0.0938333333333333,,,,0.03425,,0.035,,0.05045,,0.02597625,0.101289375,0.05081442307692306,0.04062,0.029868888888888865,,,,0.02988142857142856,,0.17912575757575755,0.0239333333333333,0.0263357142857142,0.0938333333333333,0.02811180555555555,,0.10337147435897431,0.03425,,0.035,
10-27,0.0763,,,,,,,,0.09472,,,,,,,,0.0313125,0.0182555555555555,,0.1280888888888889,,,,0.0763,,0.025169015151515133,0.1901875,0.05801666666666665,0.037565555555555546,0.0372666666666666,,0.09472,,0.03425,,,,0.0255892857142857,,0.0313125,0.0182555555555555,,0.1280888888888889,,,
10-28,,,,,,0.0345111111111111,0.02774,,,,,0.0862,,,,,,,,0.2377999999999999,,,,,,,0.14153919642857143,,0.0345111111111111,0.02774,,,,0.03503,0.0862,,,0.0267,,0.02871180555555555,,,0.2377999999999999,,,
10-29,,,,,0.1021,0.0309,0.04972,,,,0.0293,,0.3418181818181818,,,,0.0261111111111111,,0.2667,,,,,,,,0.15118125,0.1021,0.0309,0.04972,,,,0.0293,0.10242222222222219,0.3418181818181818,,,,0.0261111111111111,,0.2667,,,,
10-30,,,0.02654,0.2682,,,,,,,,,0.5351,,,,,,,,,,,,,0.02654,0.2682,,,,,,,0.0339,,0.5351,,,,,,,,,,
10-31,,,,,,,,,,,0.0385,0.1186444444444444,,,0.0267,,,,,,,,,,,,0.1901875,,,,,,,0.0385,0.1186444444444444,,,0.0267,,,,,,,,
11-01,,,,0.112175,,,,,,,0.107375,,,,0.1016666666666666,,,,,,,,,,,,0.112175,,,,,,,0.107375,,,,0.1016666666666666,,,,,,,,
11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.112175,,,,,,,,,,,,,,,,,,,
11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-04,,,,0.0085142857142857,,,,,,,,,,,,,,,,,,,,,,,0.0085142857142857,,,,,,,,,,,,,,,,,,,
11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
