system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
09-01,,0.0036888888888888,,0.0059444444444444,,0.0032388888888888,,0.0022277777777777,,,0.00235,,,,0.0030944444444444,0.0030777777777777,0.0551384615384615,0.08828,,0.0155071428571428,,,0.7250888888888889,0.011641481481481433,0.0036888888888888,0.0034666666666666,0.0059444444444444,0.00903888888888885,0.0032388888888888,0.0032111111111111,0.0022277777777777,0.033451981481481464,0.0023444444444443665,0.00235,0.0038111111111111,0.013577777777777767,0.011901282051281999,0.0030944444444444,0.0030777777777777,0.0551384615384615,0.08828,0.07202361111111111,0.0155071428571428,0.0098333333333333,0.0046444444444444,0.7250888888888889
09-02,,0.0094222222222222,,,0.0071555555555555,0.0048333333333333,,0.0025222222222222,,0.0032666666666666,0.0028111111111111,0.0038111111111111,,,0.0041666666666666,0.0005166666666666,,0.03785,0.091625,0.0018722222222222,,,0.4313722222222222,0.015766058201058156,0.0094222222222222,0.004242438271604878,0.00564999999999995,0.0071555555555555,0.0048333333333333,0.004232682264825087,0.0025222222222222,0.043056666666666646,0.0032666666666666,0.0028111111111111,0.0038111111111111,0.0055833333333333,0.0138692307692307,0.0041666666666666,0.0005166666666666,0.0034444444444444,0.03785,0.091625,0.0018722222222222,0.0122773809523809,0.08653802469135798,0.4313722222222222
09-03,0.0024666666666666,0.0017444444444444,0.0034666666666666,0.0053555555555555,,0.0024666666666666,,0.0016277777777777,,0.0027777777777777,0.0013111111111111,0.0036055555555555,0.0023,,0.0035388888888888,0.0036333333333333,,0.0251611111111111,,-0.0022777777777777,,,,0.0024666666666666,0.0017444444444444,0.0034666666666666,0.0053555555555555,0.0037555555555555,0.0024666666666666,0.0032111111111111,0.0016277777777777,0.04626685185185184,0.0027777777777777,0.0013111111111111,0.0036055555555555,0.0023,0.013138759811616888,0.0035388888888888,0.0036333333333333,0.02929145299145295,0.0251611111111111,0.05595607142857141,-0.0022777777777777,0.0147214285714285,0.0032888888888888,0.4313722222222222
09-04,0.02598,,0.0033666666666666,,0.0003555555555555,0.0015666666666666,,,,0.0176571428571428,0.0020944444444444,0.0318888888888888,0.0355333333333333,0.0138692307692307,0.0007833333333333,0.0021722222222222,,,,0.0020555555555555,0.0147214285714285,,,0.02598,0.05357888888888884,0.0033666666666666,0.011884722222222161,0.0003555555555555,0.0015666666666666,0.004085348954396542,0.04654033333333329,0.043056666666666646,0.0176571428571428,0.0020944444444444,0.0318888888888888,0.0355333333333333,0.0138692307692307,0.0007833333333333,0.0021722222222222,0.023845726495726475,0.0246583333333333,0.050683982683982665,0.0020555555555555,0.0147214285714285,0.2528344444444444,0.2280361111111111
09-05,,,,,-0.0016555555555555,0.0033944444444444,,,,,0.0026166666666666,,0.0055833333333333,,0.0030777777777777,0.04965,0.0034444444444444,0.0241555555555555,,0.1275230769230769,0.0424777777777777,,0.0247,0.030178888888888852,0.09773555555555549,0.00326249999999995,0.0059444444444444,-0.0016555555555555,0.0033944444444444,,0.04654033333333329,0.04021718518518516,0.008515343915343867,0.0026166666666666,0.0036055555555555,0.0055833333333333,0.01467747252747245,0.0030777777777777,0.04965,0.0034444444444444,0.0241555555555555,0.059489920634920625,0.1275230769230769,0.0424777777777777,0.0077666666666666,0.0247
09-06,0.0343777777777777,,,,,0.0025166666666666,0.0032111111111111,,,,,,0.0481222222222222,0.0154857142857142,0.0095,0.0031888888888888,0.0184,,,,,,,0.0343777777777777,0.15852222222222215,0.0031583333333333,0.010611111111111049,0.01145888888888888,0.0025166666666666,0.0032111111111111,0.07598388888888885,0.0354672222222222,0.01138412698412695,0.0334683333333333,0.012225925925925868,0.0481222222222222,0.0154857142857142,0.0095,0.0031888888888888,0.0184,0.02022055555555552,0.059489920634920625,0.06370042735042736,0.03148611111111105,0.088312561728395,0.20719092261904762
09-07,,,,,,0.0077944444444444,0.0025333333333333,,,0.0051111111111111,0.06432,0.0033888888888888,,,,0.0035333333333333,,,,-0.0001222222222222,0.0204944444444444,,,0.020138888888888852,0.15852222222222215,0.0031583333333333,0.0158666666666666,0.0177277777777778,0.0077944444444444,0.0025333333333333,0.060010138888888835,0.036198037037037015,0.0051111111111111,0.06432,0.0033888888888888,0.032142051183127546,0.01223505494505487,0.005775,0.0035333333333333,,0.017094444444444398,0.07202361111111111,-0.0001222222222222,0.0204944444444444,0.0077666666666666,0.09535158730158728
09-08,0.0059,,0.00295,,,0.0664111111111111,0.0010444444444444,,0.0153333333333333,,0.004476923076923,0.0014,,,0.00205,,,,,0.0020388888888888,,0.0032888888888888,,0.0059,0.23691111111111102,0.00295,0.0177552469135802,0.014817777777777772,0.0664111111111111,0.0010444444444444,0.07598388888888885,0.0153333333333333,0.02305170940170935,0.004476923076923,0.0014,0.03544333333333331,0.0108761904761904,0.00205,0.012166666666666649,,0.015687777777777738,0.070445,0.0020388888888888,0.02626444444444439,0.0032888888888888,0.16600317460317457
09-09,,0.3152999999999999,0.0029611111111111,0.0158666666666666,0.0371111111111111,,,0.15034,,,0.0050222222222222,,,,0.0027888888888888,0.0208,,0.0100333333333333,,,,,,0.009572222222222183,0.3152999999999999,0.0029611111111111,0.0158666666666666,0.0371111111111111,0.0105166666666666,0.0006833333333332999,0.15034,0.036198037037037015,0.027964102564102502,0.0050222222222222,0.010737499999999999,0.028127530864197503,0.0108761904761904,0.0027888888888888,0.0208,,0.0100333333333333,0.091625,0.0021944444444444,0.019119444444444397,0.0055277777777777,0.0247
09-10,,,0.00565,,,,0.0003222222222222,0.0120888888888888,,0.0409923076923076,0.0022777777777777,,,0.0062666666666666,,0.0015277777777777,,0.0142833333333333,,0.00235,,0.0077666666666666,,0.009572222222222183,,0.00565,0.0243833333333333,0.01933888888888885,0.07652870370370367,0.0003222222222222,0.0120888888888888,0.0354672222222222,0.0409923076923076,0.0022777777777777,0.010737499999999999,0.0355333333333333,0.0062666666666666,0.009508333333333296,0.0015277777777777,,0.0142833333333333,0.08510626046176047,0.00235,0.019502777777777727,0.0077666666666666,0.01551388888888885
09-11,,,,,0.0015666666666666,0.0105166666666666,0.0094388888888888,,,0.0377888888888888,0.0021944444444444,,,,,,,0.0128722222222222,,-0.01,0.0177444444444444,0.0040111111111111,,0.0059,,0.00565,0.0243833333333333,0.0015666666666666,0.0105166666666666,0.0094388888888888,0.058878148148148096,0.0454302108262108,0.0377888888888888,0.0021944444444444,0.010737499999999999,0.03544333333333331,0.010347411477411412,0.0027888888888888,0.012166666666666649,,0.0128722222222222,0.09050733333333333,-0.01,0.0177444444444444,0.0040111111111111,0.016170833333333273
09-12,,,,,0.01942,,,,,0.0171111111111111,,0.020075,,,,,,0.0131888888888888,,,,,,0.006790432098765391,,0.006348148148148133,0.024486111111111073,0.01942,0.1526583333333333,0.007974999999999951,0.01526388888888885,0.02787777777777775,0.0171111111111111,0.0022777777777777,0.020075,0.04536666666666665,0.00961111111111105,0.018422222222222166,0.011918783068783032,,0.0131888888888888,0.08297154716117215,-0.00374722222222225,0.01929999999999995,0.00794861111111105,0.01542261904761899
09-13,0.0026777777777777,,,0.0329,0.0037833333333333,0.2948,0.0065111111111111,,,,,,,,,,,0.0398166666666666,0.02734,0.0025055555555555,,,,0.0026777777777777,,0.00565,0.0329,0.0037833333333333,0.2948,0.0065111111111111,0.014205555555555499,0.04845555555555553,0.014058333333333301,0.00257777777777775,0.020075,0.06163777777777776,0.00961111111111105,0.0208777777777777,0.0134285714285714,,0.0398166666666666,0.02734,0.0025055555555555,0.0208555555555555,0.0077666666666666,0.0168277777777777
09-14,0.0081555555555555,,,,0.0235,0.0084944444444444,0.0010222222222222,,,0.0110055555555555,0.0029611111111111,,,,0.0252333333333333,,,0.0238888888888888,,0.0027222222222222,0.0208555555555555,,0.0063277777777777,0.0081555555555555,,0.006397834757834747,0.024691666666666622,0.0235,0.0084944444444444,0.0010222222222222,0.014205555555555499,0.04443888888888886,0.0110055555555555,0.0029611111111111,0.028007499999999998,0.06163777777777776,0.011612811791383165,0.0252333333333333,0.02479674074074071,0.0034444444444444,0.0238888888888888,0.09237000000000001,0.0027222222222222,0.0208555555555555,0.0093194444444444,0.0063277777777777
09-15,,,0.0104333333333333,,0.05594,,0.0023666666666666,,,,,,,0.0129555555555555,0.0272444444444444,0.0134285714285714,,0.0138388888888888,,,0.02616,,,0.008346296296296234,,0.0104333333333333,0.024794444444444397,0.05594,0.05660910493827154,0.0023666666666666,0.014155555555555517,0.06903333333333332,0.024744013838013775,0.003259788359788303,0.028007499999999998,0.12507176954732507,0.0129555555555555,0.0272444444444444,0.0134285714285714,0.004951851851851833,0.0138388888888888,0.09237000000000001,0.0034820833333333123,0.02616,0.011280555555555499,0.0168277777777777
09-16,,,0.0039076923076923,,-0.00536,,,0.0163222222222222,,,,,,,,0.08368,,,0.1574,,0.0215384615384615,,,0.008537037037036966,,0.0039076923076923,0.024794444444444397,-0.00536,0.09140806878306873,0.0021027777777777,0.0163222222222222,0.06903333333333331,0.015420634920634849,0.0026388888888888,0.03684142857142857,0.06163777777777776,0.011497849002848943,0.02406111111111105,0.08368,,0.02029111111111103,0.1574,0.0027222222222222,0.0215384615384615,0.010040432098765388,0.011577777777777699
09-17,,,,0.0166888888888888,0.01384,,0.0018388888888888,,0.0404222222222222,,,0.03594,,,0.0208777777777777,,,,,,,0.0146277777777777,,0.0147777777777777,,0.006397834757834747,0.0166888888888888,0.01384,0.0669888888888888,0.0018388888888888,0.014155555555555517,0.0404222222222222,0.015420634920634849,0.007529629629629567,0.03594,0.11401074331275719,0.011089363165494054,0.0208777777777777,0.02479674074074071,,0.01258333333333325,0.09050733333333333,0.003512962962962933,0.19056923076923074,0.0146277777777777,0.0168277777777777
09-18,,,,,,,0.0020166666666666,,,,,,0.0426111111111111,,0.0205722222222222,,,,,,0.3596,,,0.012410846560846503,,0.012702070275403578,0.022517989417989354,0.043581111111111105,0.039409259259259206,0.0020166666666666,0.01193888888888885,0.0896111111111111,0.017628174603174524,0.007529629629629567,0.04862,0.0426111111111111,0.011497849002848943,0.0205722222222222,0.03626839285714284,,0.012214444444444389,0.090973,0.0053111111111111,0.3596,0.011280555555555499,0.017588492063491997
09-19,0.0147777777777777,,,,0.0733222222222222,,0.0024,,0.1388,,0.0026388888888888,,,,0.0472555555555555,,,0.0113277777777777,,,0.0457,,0.0168277777777777,0.0147777777777777,,0.0104333333333333,0.02160833333333325,0.0733222222222222,0.042744444444444404,0.0024,0.01193888888888885,0.1388,0.05817878306878301,0.0026388888888888,0.04862,0.07156666666666664,0.011497849002848943,0.0472555555555555,0.04388166666666665,,0.0113277777777777,0.09004166666666666,0.023591481481481467,0.0457,0.0120722222222222,0.0168277777777777
09-20,0.0151333333333333,,,,,,,,,0.0198357142857142,0.0169888888888888,,0.1005222222222222,,,,,0.0059722222222222,,,0.1115,0.0079333333333333,,0.0151333333333333,,0.015792735042735002,0.0185203703703703,0.031596507936507916,0.046229320987654275,0.0050999999999999995,0.014130555555555525,0.09267638888888888,0.0198357142857142,0.0169888888888888,0.04862,0.1005222222222222,0.0129555555555555,0.02371916666666663,0.028521222222222187,,0.0059722222222222,0.061073034188034156,0.0053111111111111,0.1115,0.0079333333333333,0.025919444444444398
09-21,,,,,,0.0669888888888888,0.0078,,,0.13928,,0.0613,,,,,,0.01735,,0.0053111111111111,0.0185888888888888,0.0120722222222222,0.0350111111111111,0.0147777777777777,,0.0276777777777777,0.0175907407407407,0.043581111111111105,0.0669888888888888,0.0078,0.04816094444444441,0.09009523809523809,0.13928,0.0080277777777777,0.0613,0.19480370370370367,0.01350634920634915,0.02571527777777775,0.02366388888888885,,0.01735,0.0226833333333333,0.0053111111111111,0.0185888888888888,0.0120722222222222,0.0350111111111111
09-22,,,,0.0265277777777777,,,0.0043,0.0075555555555555,,,,,,,,0.0040833333333333,,0.0087833333333333,0.0226833333333333,0.1011,0.01045,0.0365444444444444,0.0106277777777777,0.01071666666666665,,0.030445109211775838,0.0265277777777777,0.041844444444444406,0.042744444444444404,0.0043,0.0075555555555555,0.0896111111111111,0.09023999999999999,0.0169888888888888,0.0469688253968254,0.1613722222222222,0.0129555555555555,0.02571527777777775,0.0040833333333333,,0.0087833333333333,0.0226833333333333,0.1011,0.01045,0.0365444444444444,0.0106277777777777
09-23,0.0063,,,0.0123444444444444,,,0.0061888888888888,,,,0.0044555555555555,,0.4123222222222222,,0.004175,,0.0008777777777777,,0.0166384615384615,,0.02988,0.0051333333333333,,0.0063,,0.04323888888888885,0.0123444444444444,0.041844444444444406,0.042744444444444404,0.0061888888888888,0.08726777777777774,0.09574166666666666,0.07263892857142855,0.0044555555555555,0.04862,0.4123222222222222,0.011612811791383165,0.004175,0.0054805555555555,0.0008777777777777,0.01258333333333325,0.0166384615384615,,0.02988,0.0051333333333333,0.0106277777777777
09-24,,,0.0276777777777777,,0.0103666666666666,0.0185,0.0049388888888888,,,,,,0.1613722222222222,,,,-0.0044222222222222,,,,0.0062333333333333,0.0168692307692307,,0.016987657260435003,,0.0276777777777777,0.0175907407407407,0.0103666666666666,0.0185,0.0049388888888888,0.10609999999999996,0.1237972222222222,0.09023999999999999,0.061740277777777755,0.048758,0.1613722222222222,0.0129555555555555,0.02575976337448557,0.0054805555555555,-0.0044222222222222,0.014764567901234522,0.018601709401709365,,0.0062333333333333,0.0168692307692307,0.00982499999999995
09-25,,,,,,,0.0057611111111111,,,,0.119025,,0.0237333333333333,,,0.0068777777777777,0.0084666666666666,,,,0.0753214285714285,,0.0090222222222222,0.0135611111111111,,0.04323888888888885,0.0128111111111111,0.021504861111111065,0.030680555555555503,0.0057611111111111,0.10609999999999996,0.09795648148148148,0.0980515,0.119025,0.048850000000000005,0.0237333333333333,0.02439470453708545,0.02571527777777775,0.0068777777777777,0.0084666666666666,0.01579999999999995,0.0166384615384615,,0.0753214285714285,0.029865669515669466,0.0090222222222222
09-26,,,,0.0139,,,,,,,,,0.26305,,,,,,0.0164833333333333,,,,,0.014496913580246885,,0.04323888888888885,0.0139,0.022165277777777728,0.03239563492063487,0.009749611111111077,0.10609999999999996,0.0896111111111111,0.09023999999999999,0.061740277777777755,0.04517,0.26305,0.0129555555555555,0.025295648148148123,0.02366388888888885,0.004548148148148134,0.01579999999999995,0.0164833333333333,,0.04115159523809518,0.029865669515669466,0.011066931216931157
09-27,,,,0.0128111111111111,,,,0.2046444444444444,0.0526833333333333,0.0412,,,0.0203333333333333,,,,,,,,,,,0.0135611111111111,,0.04323888888888885,0.0128111111111111,0.015605555555555501,0.0186166666666666,0.009378611111111084,0.2046444444444444,0.0526833333333333,0.0412,0.050699074074074035,0.036583333333333336,0.0203333333333333,0.023426077637404126,0.02571527777777775,0.0309333333333333,0.0032851851851851666,0.0228166666666666,0.02704935897435895,,0.0565482142857142,0.04223183760683755,0.00982499999999995
09-28,,,0.0588,,,,,,,,0.0104388888888888,,,0.0140571428571428,,0.04045,,,0.0376153846153846,,,,,0.0135611111111111,,0.0588,0.01086666666666665,0.015605555555555503,0.0185583333333333,0.01095722222222217,0.10609999999999996,0.1237972222222222,0.0869125,0.0104388888888888,0.038890148148148146,0.09146666666666664,0.0140571428571428,0.01674305555555555,0.04045,0.0084666666666666,0.022773219373219314,0.0376153846153846,,0.04861393849206342,,0.013462962962962899
09-29,,,,0.0089222222222222,,,,,0.1949111111111111,0.132625,0.0226333333333333,0.0364,0.1626,0.0028166666666666,,0.0309333333333333,,,,,0.0377749999999999,0.0675944444444444,,0.0208222222222222,,0.0588,0.0089222222222222,0.01822499999999995,0.02197523148148143,0.01455277777777775,0.11570277777777775,0.1949111111111111,0.132625,0.0226333333333333,0.0364,0.1626,0.0028166666666666,0.0293111111111111,0.0309333333333333,0.01836640211640209,0.0277467948717948,0.029846923076923045,,0.0377749999999999,0.0675944444444444,0.0140777777777777
09-30,,,,,0.0208444444444444,,,,0.03275,,,,,0.0067055555555555,,,0.0058111111111111,0.0228166666666666,,,0.0248111111111111,,0.0140777777777777,0.0390770061728395,,0.10278355555555554,0.01259472222222221,0.0208444444444444,0.018597222222222168,0.01455277777777775,0.030008333333333297,0.03275,0.0980515,0.02581666666666665,0.036583333333333336,0.09146666666666664,0.0067055555555555,0.042213580246913567,0.030859259259259236,0.0058111111111111,0.0228166666666666,0.03071465811965808,,0.0248111111111111,,0.0140777777777777
10-01,,,,,,0.0186166666666666,,,0.0295166666666666,,,,,0.0182928571428571,,,,,,,,,0.0172888888888888,0.04230416666666665,,0.14248,0.013098611111111099,0.021835069444444397,0.0186166666666666,0.0233444444444444,0.06766230158730155,0.0295166666666666,0.1308045266955267,0.0206907407407407,0.03413,0.10016253349824776,0.0182928571428571,0.0293111111111111,0.0211944444444444,0.02616805555555555,0.0277467948717948,0.03875598290598288,,0.051962037037037,,0.0172888888888888
10-02,,,,,,,,0.0267611111111111,0.0362277777777777,,,,,0.0315,,0.0211944444444444,0.046525,,,,,,,0.05371825102880658,,0.11102688888888887,0.057664583333333325,0.025764730531813825,0.024536121286121242,0.05104294784580495,0.0267611111111111,0.0362277777777777,0.132625,0.02581666666666665,0.03413,0.09146666666666664,0.0315,0.04775262072084292,0.0211944444444444,0.046525,0.0277467948717948,0.03264448717948714,,0.051962037037037,,0.0688555555555555
10-03,0.0208222222222222,,,0.017275,,,0.0233444444444444,,0.0366999999999999,,,,,0.0114111111111111,0.0293111111111111,,,0.032676923076923,,,,,,0.0208222222222222,,0.11102688888888887,0.017275,0.0208444444444444,0.02197523148148143,0.0233444444444444,0.030008333333333297,0.0366999999999999,0.16946583333333334,0.026359788359788344,0.03413,0.09429444444444442,0.0114111111111111,0.0293111111111111,0.0170083333333333,0.029842129629629618,0.032676923076923,0.039896581196581155,,0.0933,,0.1121625
10-04,,0.0134888888888888,0.22616,,,,,,,,0.029,0.03186,,0.145425,0.1485,0.0128222222222222,,,,,,,0.1752,0.04230416666666665,0.0134888888888888,0.22616,0.14679652777777777,0.022873919753086377,0.02129768518518513,0.06286706349206345,0.0332555555555555,0.0513388888888888,0.16319666666666666,0.029,0.03186,0.07429722222222215,0.145425,0.1485,0.0128222222222222,0.03167916666666665,0.030771794871794822,0.039896581196581155,,0.08642632275132271,,0.1752
10-05,,0.0164111111111111,0.0149611111111111,,,,,0.0332555555555555,0.0659777777777777,,,,,0.0141230769230769,,,0.0168333333333333,,,,0.0933,,,0.0637861111111111,0.0164111111111111,0.0149611111111111,0.1913625,0.0208444444444444,0.020634722222222165,0.0795319160997732,0.0332555555555555,0.0659777777777777,0.14543329365079363,0.02896666666666665,0.036538333333333325,0.09035731292517002,0.0141230769230769,0.07959999999999999,0.08595555555555555,0.0168333333333333,0.0327884615384615,0.04103717948717943,,0.0933,,0.1121625
10-06,,0.0127555555555555,0.1127333333333333,,,,,0.0663444444444444,0.0481388888888888,,,,,,0.0107,0.1590888888888889,,,,,,,0.049125,0.0637861111111111,0.0127555555555555,0.1127333333333333,0.15789392857142856,0.02685277777777775,0.022652777777777727,0.1044555555555555,0.0663444444444444,0.0481388888888888,0.1390291468253968,0.02896666666666665,0.03894666666666665,0.09035731292517002,0.0211055555555555,0.0107,0.1590888888888889,0.0276333333333333,0.06493085470085468,0.04103717948717943,,0.10872777777777776,,0.049125
10-07,,,,0.36545,,,,,,,,,,,0.0358666666666666,0.0120722222222222,,0.0329,,,,,,0.10675,0.023654537037036995,0.08770325925925922,0.36545,0.0328611111111111,0.0307444444444444,0.10911547619047615,0.04465805555555552,0.0533166666666666,0.1362913227513227,0.02844444444444443,0.0405522222222222,0.08066505875077297,0.019772507122507065,0.0358666666666666,0.0120722222222222,0.025381944444444415,0.0329,0.04103717948717943,,0.10872777777777776,,0.05899027777777775
10-08,,,,,,,,,,0.28886,0.0289333333333333,,0.0288166666666666,0.0211055555555555,0.0360714285714285,0.0245166666666666,,,0.0421777777777777,,0.1241555555555555,,,0.098016512345679,0.0164111111111111,0.08659827160493822,0.19361071428571425,0.041540360873694185,0.03119689153439149,0.09619676870748295,0.0522597222222222,0.04698611111111105,0.28886,0.0289333333333333,0.13338422222222218,0.0288166666666666,0.0211055555555555,0.0360714285714285,0.0245166666666666,0.0222333333333333,0.11314444444444444,0.0421777777777777,,0.1241555555555555,,0.08029666666666664
10-09,0.10675,,,0.0217714285714285,,,,,0.0458333333333333,,0.0268611111111111,,,0.0240888888888888,0.0322461538461538,0.0210277777777777,,,,,,,,0.10675,0.023654537037036995,0.0506777777777777,0.0217714285714285,0.054492094017094,0.03647797619047615,0.09619676870748295,0.048016666666666645,0.0458333333333333,0.16319666666666666,0.0268611111111111,0.13338422222222218,0.07429722222222215,0.0240888888888888,0.0322461538461538,0.0210277777777777,0.025812114197530833,0.11314444444444444,0.04103717948717943,,0.1241555555555555,,0.03804027777777775
10-10,,,,0.0207833333333333,,,0.1855666666666666,0.038175,,,0.0284611111111111,0.0492444444444444,0.1197777777777777,,0.1496888888888889,,0.0276333333333333,0.1933888888888889,,,,,,0.146175,0.0164111111111111,0.06437962962962956,0.0207833333333333,0.05900660731244061,0.03826633290995266,0.1855666666666666,0.038175,0.0533166666666666,0.0631555555555555,0.0284611111111111,0.0492444444444444,0.1197777777777777,0.0240888888888888,0.1496888888888889,0.037649894179894144,0.0276333333333333,0.1933888888888889,0.13714363062863058,,0.16473730158730154,,0.03804027777777775
10-11,,,,0.2584444444444445,,,,,,0.0375333333333333,0.0221444444444444,,,,,,,,,0.05845,,,,0.146175,0.028767669753086377,0.0506777777777777,0.2584444444444445,0.054492094017094,0.03647797619047615,0.10911547619047615,0.039530555555555555,0.056778703703703644,0.0375333333333333,0.0221444444444444,0.27263222222222216,0.07841785714285708,0.15291724710153526,0.09355427350427346,0.0245166666666666,0.02848896604938268,0.10937777777777774,0.0421777777777777,0.05845,0.1241555555555555,,0.032497916666666626
10-12,0.1856,,,0.1637666666666666,0.0328611111111111,0.0307444444444444,,,,0.0631555555555555,,,,,,,,,,,,,0.0269555555555555,0.1856,0.0164111111111111,0.058330853652263315,0.1637666666666666,0.0328611111111111,0.0307444444444444,0.10911547619047615,0.0352875,0.06167499999999995,0.0631555555555555,0.0289333333333333,0.27263222222222216,0.09720595238095235,0.0240888888888888,0.09355427350427346,0.046119232804232774,0.03026388888888885,0.10937777777777774,0.2100150081400081,0.06759285714285712,0.2394166666666666,,0.0269555555555555
10-13,,,0.0506777777777777,,,,0.0326642857142857,,,,,0.4960199999999999,0.0411785714285714,,,,,0.0253666666666666,,,,,,0.13716,0.059206018518518484,0.0506777777777777,0.2584444444444445,0.054492094017094,0.0422115079365079,0.0326642857142857,0.12431138888888886,0.07078743386243382,0.1283180599647266,0.08351296296296294,0.4960199999999999,0.0411785714285714,0.18081481481481476,0.12420833333333331,0.0245166666666666,0.032526851851851814,0.0253666666666666,0.32615555555555553,0.07673571428571425,0.24099277777777772,,
10-14,,,0.0297277777777777,,,,,0.0324,0.0775166666666666,,,,,,,,,,,,,,,0.12348720507544583,0.059206018518518484,0.0297277777777777,0.22502222222222218,0.054492094017094,0.06312830897194734,0.079619387755102,0.0324,0.0775166666666666,0.13462719576719576,0.11103888888888885,0.3023388888888888,0.09720595238095235,0.2606694444444444,0.1020304487179487,0.0269210317460317,0.0328944444444444,0.08398809523809517,0.36852685185185186,0.07673571428571425,0.2406775555555555,,
10-15,,,,0.2862777777777778,,,,0.4608,,,,,0.1532333333333333,,0.0987277777777777,,0.0328944444444444,,,,0.3546777777777777,,,0.146175,0.062570464579659,0.036769444444444396,0.2862777777777778,0.054492094017094,0.0422115079365079,0.0418166666666666,0.4608,0.0845694444444444,0.10605772486772484,0.07755143097643094,0.3221433333333332,0.1532333333333333,0.28476635802469136,0.0987277777777777,0.02816,0.0328944444444444,0.0550888888888888,0.32615555555555553,0.07678710317460313,0.3546777777777777,,
10-16,,,,,0.0761230769230769,,,0.0548944444444444,,,0.1999333333333333,,,,,,,,,,,,,0.1103111111111111,0.059206018518518484,0.04024652777777772,0.23158148148148144,0.0761230769230769,0.0422115079365079,0.03724047619047615,0.0548944444444444,0.08456944444444439,0.0631555555555555,0.1999333333333333,0.3221433333333332,0.10849186507936504,0.341796875,0.10571809116809112,0.030341560846560818,0.037052777777777754,0.040227777777777696,0.33168991656491653,0.07673571428571425,0.24256888888888883,,
10-17,,,,,,,,,,,,0.1482666666666666,,,,,0.0412111111111111,,,0.0950214285714285,,,,0.13716,0.08118241740152848,0.036769444444444396,0.2340333333333333,0.0761230769230769,0.0536785714285714,0.0418166666666666,0.1296583333333333,0.0845694444444444,0.18487407407407405,0.08858569958847733,0.1482666666666666,0.11996834673263242,0.28726839527606307,0.11213194444444442,0.03048714285714285,0.0412111111111111,0.06953849206349198,0.32615555555555553,0.0950214285714285,0.24256888888888883,,
10-18,,,,,,,0.0418166666666666,,0.0916222222222222,,,,,0.49725,,,,0.0550888888888888,,,,0.0748444444444444,,0.14403419135802467,0.08479236111111109,0.05300922222222219,0.21949259259259257,0.1322004273504273,0.08513395788239535,0.0418166666666666,0.0516972222222222,0.0916222222222222,0.18487407407407405,0.0972759259259259,0.1978241432641432,0.1337314436885865,0.49725,0.10766388888888885,0.036369693121693095,0.0341333333333333,0.0550888888888888,0.384835201295618,0.07673571428571425,,0.0748444444444444,
10-19,,0.0543333333333333,,,,0.0536785714285714,,,,,,,,,,0.0328142857142857,,,0.6101333333333333,,,0.0580714285714285,,0.146175,0.0543333333333333,0.0421458333333333,0.21949259259259257,0.18400598290598286,0.0536785714285714,0.14938819090136052,0.12168910256410252,0.12311840685769253,0.2245904329004329,0.10132488425925923,0.1142987179487179,0.1337314436885865,0.3043031121399176,0.1166,0.0328142857142857,0.0341333333333333,0.06953849206349198,0.6101333333333333,0.07694126984126981,,0.0580714285714285,
10-20,0.0350222222222222,,0.0438111111111111,0.2340333333333333,,,,0.0485,,,,,,,,,,,,,0.13046,,,0.0350222222222222,0.11052916666666665,0.0438111111111111,0.2340333333333333,0.2166374786324786,0.10404226190476189,0.219156994047619,0.0485,0.0916222222222222,0.2477111111111111,0.12148611111111107,0.0952472934472934,0.1532333333333333,0.37288750000000004,0.11352738095238095,0.03048714285714285,0.0412111111111111,0.1320445216049382,0.4532694444444444,0.0588611111111111,0.13046,0.07481269841269837,
10-21,0.13716,,0.10186,,,,,0.0756538461538461,,0.1673333333333333,,,,,,0.02816,0.0270555555555555,,,,,,,0.13716,0.11037870370370369,0.10186,0.13816666666666663,0.2568166666666667,0.15440595238095237,0.2797958333333333,0.0756538461538461,0.14582568972033255,0.1673333333333333,0.1319333333333333,0.0952472934472934,0.18568518518518515,0.37288750000000004,0.1166,0.02816,0.0270555555555555,0.1669069444444444,0.2964055555555555,0.06109229024943307,,0.0748444444444444,
10-22,,,0.0528777777777777,0.0423,0.2918888888888888,,,0.3777,,,,0.0803307692307692,,,0.1166,,0.0483111111111111,,0.2964055555555555,0.0588611111111111,,,,0.1476113888888889,0.13003531746031743,0.0528777777777777,0.0423,0.2918888888888888,0.15440595238095237,0.2797958333333333,0.3777,0.0916222222222222,0.32413333333333333,0.06982777777777775,0.0803307692307692,0.18568518518518515,0.31070625,0.1166,0.03490857142857142,0.0483111111111111,0.19622962962962961,0.2964055555555555,0.0588611111111111,,0.0849301587301587,
