system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
09-06,,,0.0087499999999999,,,0.0445,0.0030111111111111,,,0.1437888888888888,,,0.0183222222222222,,,0.0911777777777777,,,,0.0065777777777777,0.0018,,0.0018277777777777,0.001161111111111072,0.0188555555555555,0.0087499999999999,0.012157222222222229,0.014215586419753077,0.0445,0.0030111111111111,0.061772222222222145,0.06123101851851845,0.1437888888888888,0.0180527777777777,0.0010314814814814334,0.0183222222222222,0.02721666666666665,0.071475,0.0911777777777777,0.025709999999999966,0.01943407407407405,0.07732222222222218,0.0065777777777777,0.0018,0.03398487654320983,0.0018277777777777
09-07,,,0.0386944444444444,,,,0.0028888888888888,0.0364666666666666,,0.0670055555555555,0.0064277777777777,,,,-0.0010666666666666,,,,,0.0026333333333333,,,0.0209777777777777,0.0022777777777777,0.0188555555555555,0.0386944444444444,0.02178055555555555,0.01348935886644219,0.0033444444444444,0.0028888888888888,0.0364666666666666,0.059568981481481424,0.0670055555555555,0.0064277777777777,0.0025499999999999,,0.02721666666666665,-0.0010666666666666,0.0365777777777777,0.04587358024691355,0.024105555555555516,0.07349999999999995,0.0026333333333333,0.0018,0.03268981481481476,0.0209777777777777
09-08,,,0.0069888888888888,,0.0007,,0.0171166666666666,,,,0.0031277777777777,,,0.017525,0.0022388888888888,,,,,,,,0.0786833333333333,0.009516049382716,0.01109999999999995,0.0069888888888888,0.05034611111111109,0.0007,0.022805555555555548,0.0171166666666666,0.0596,0.0444027777777777,0.03493611111111105,0.0031277777777777,0.026507340067340013,,0.017525,0.0022388888888888,0.05188518518518514,0.05687054994388325,0.024105555555555516,0.0555493333333333,0.011962944444444427,0.00350666666666665,0.026017283950617226,0.0786833333333333
09-09,4.444444444444439e-05,0.0033444444444444,0.015375,0.04035,,0.0011111111111111,,,,0.0028666666666666,0.0116,,,0.1148444444444444,,,0.01002,0.0236555555555555,0.1062333333333333,,0.0052133333333333,0.0734444444444444,,4.444444444444439e-05,0.0033444444444444,0.015375,0.04035,0.00370555555555555,0.0011111111111111,0.01103749999999995,0.06193253968253961,0.0493888888888888,0.0028666666666666,0.0116,0.033221481481481414,0.022435317460317454,0.1148444444444444,0.0114277777777777,0.04146666666666663,0.01002,0.0236555555555555,0.1062333333333333,0.00332,0.0052133333333333,0.0734444444444444,0.0209777777777777
09-10,0.0314555555555555,,0.0125111111111111,0.1817777777777777,,,0.0049583333333333,,,0.00536,0.0067111111111111,0.0025499999999999,,0.1382222222222222,0.0206166666666666,,,,0.0435666666666666,,,0.0115555555555555,,0.0314555555555555,0.014050793650793614,0.0125111111111111,0.1817777777777777,0.00370555555555555,0.007563888888888849,0.0049583333333333,0.061772222222222145,0.05595674603174599,0.00536,0.0067111111111111,0.0025499999999999,0.022270634920634906,0.1382222222222222,0.0206166666666666,0.034683333333333316,0.0660322222222222,0.02644999999999995,0.0435666666666666,0.00297666666666665,0.004441269841269808,0.0115555555555555,0.054
09-11,0.0025666666666666,,0.0236111111111111,0.0046111111111111,0.0067111111111111,,0.0284444444444444,,,0.1040333333333333,0.0077111111111111,0.0020777777777777,,0.0304,,0.0279,,0.0292444444444444,0.01368,,,0.0505166666666666,0.0149333333333333,0.0025666666666666,0.014050793650793614,0.0236111111111111,0.0046111111111111,0.0067111111111111,0.01208,0.0284444444444444,0.0596,0.0574,0.1040333333333333,0.0077111111111111,0.0020777777777777,0.0226,0.0304,0.0206166666666666,0.0279,0.0660322222222222,0.0292444444444444,0.01368,0.003148333333333325,0.004441269841269808,0.0505166666666666,0.0149333333333333
09-12,0.0426333333333333,,0.0217555555555555,0.0028722222222222,,0.0140166666666666,0.0046444444444444,,,0.0115611111111111,,0.0773555555555555,,0.0261333333333333,,0.0053222222222222,,,,,,,0.054,0.0426333333333333,0.01057777777777775,0.0217555555555555,0.0028722222222222,0.0067111111111111,0.0140166666666666,0.0046444444444444,0.05323730158730155,0.05848449074074071,0.0115611111111111,0.01017055555555554,0.0773555555555555,0.022270634920634906,0.0261333333333333,0.02700370370370363,0.0053222222222222,0.0660322222222222,0.0292444444444444,0.07732222222222218,0.00332,0.0052133333333333,0.0115555555555555,0.054
09-13,0.0020666666666666,,0.0005,0.1242666666666666,,0.01208,0.0047333333333333,,,0.0141583333333333,,,,,,,0.1220444444444444,,,0.00332,,,,0.0020666666666666,0.0178111111111111,0.0005,0.1242666666666666,0.01030555555555555,0.01208,0.0047333333333333,0.05323730158730155,0.059568981481481424,0.0141583333333333,0.0108472222222222,0.04582888888888883,0.0226,0.02721666666666665,0.0359953703703703,0.02360740740740737,0.1220444444444444,0.0292444444444444,0.1062333333333333,0.00332,0.0067777777777777,0.02884722222222215,0.0283611111111111
09-14,,,0.0069777777777777,0.0098888888888888,,,0.0351333333333333,0.1242888888888888,0.0394166666666666,0.0074111111111111,,,,0.0283,,,,0.0513333333333333,,0.2389666666666666,,0.0071777777777777,0.0027222222222222,0.0206333333333333,0.015184920634920603,0.0069777777777777,0.0098888888888888,0.030192592592592587,0.0140166666666666,0.0351333333333333,0.1242888888888888,0.0394166666666666,0.0074111111111111,0.0108472222222222,0.07483888888888884,0.0183222222222222,0.0283,0.0359953703703703,0.020109259259259233,0.11579567901234565,0.0513333333333333,0.16919066666666666,0.2389666666666666,0.09816779761904758,0.0071777777777777,0.0027222222222222
09-15,,,0.0015444444444444,0.0659666666666666,,,0.2366666666666666,0.0596,0.0574,,0.0139833333333333,,,,0.0489666666666666,,,0.0123777777777777,,,,,,0.0206333333333333,0.0178111111111111,0.0015444444444444,0.0659666666666666,0.030192592592592587,0.01208,0.2366666666666666,0.0596,0.0574,0.0167111111111111,0.0139833333333333,0.07483888888888886,0.019165873015872994,0.02721666666666665,0.0489666666666666,0.01621388888888885,0.1220444444444444,0.0123777777777777,0.23205111111111112,0.20306666666666662,0.0292833333333333,0.021310493827160444,0.0283611111111111
09-16,,0.0178111111111111,0.0500111111111111,,0.0205,0.0159722222222222,0.0802666666666666,0.0155222222222222,,0.0260111111111111,,0.0723222222222222,,,,,,0.0337916666666666,,,0.0067777777777777,,,0.06330370370370367,0.0178111111111111,0.0500111111111111,0.037434567901234526,0.0205,0.0159722222222222,0.0802666666666666,0.0155222222222222,0.0574,0.0260111111111111,0.0108472222222222,0.0723222222222222,0.022270634920634906,0.0283,0.0384027777777777,0.02404763888888885,0.18469999999999995,0.0337916666666666,0.23332444444444445,0.1851166666666666,0.0067777777777777,0.01786388888888885,0.0084111111111111
09-17,,0.0187444444444444,,,,0.01125,0.0015388888888888,0.0154111111111111,,0.0352833333333333,,,,0.0180666666666666,0.0278388888888888,0.0271055555555555,,,,,0.3391333333333333,,0.1076,0.04196851851851848,0.0187444444444444,0.02350944444444441,0.0407305555555555,0.06336666666666665,0.01125,0.0015388888888888,0.0154111111111111,0.0943,0.0352833333333333,0.0139833333333333,0.053962053872053814,0.0226,0.0180666666666666,0.0278388888888888,0.0271055555555555,0.15789999999999996,0.0319291666666666,0.2006208888888889,0.20306666666666662,0.3391333333333333,0.01786388888888885,0.1076
09-18,0.0172,,,,0.1062333333333333,,0.0019666666666666,0.0218444444444444,,,,,,0.1269666666666666,,,,0.0300666666666666,,,,,0.0084111111111111,0.0172,0.0187444444444444,0.0236111111111111,0.0407305555555555,0.1062333333333333,0.0159722222222222,0.0019666666666666,0.0218444444444444,0.13119999999999998,0.03437444444444441,0.01527055555555552,0.05670094276094271,0.0226,0.1269666666666666,0.0976027777777777,0.026526481481481432,0.12374845679012342,0.0300666666666666,0.2006208888888889,0.1671666666666666,0.13985069444444442,0.01786388888888885,0.0084111111111111
09-19,0.1706444444444444,,,,,,0.0042333333333333,,,,,,,0.1184666666666666,0.1673666666666666,,0.2473555555555555,,0.4504222222222222,,,,,0.1706444444444444,0.019261111111111076,0.026559027777777765,0.03235,0.2942166666666666,0.01125,0.0042333333333333,0.0395055555555555,0.09764999999999995,0.04304999999999995,0.0182194444444444,0.06193888888888884,,0.1184666666666666,0.1673666666666666,0.029099691358024635,0.2473555555555555,0.02864999999999995,0.4504222222222222,0.16944974999999995,0.1842083333333333,0.020966975308641937,0.0187666666666666
09-20,,,,,0.4821999999999999,0.03505,0.1809666666666666,0.0571666666666666,,,,,,0.0562833333333333,,,,0.0272333333333333,,0.1671666666666666,,0.02855,,0.17282129629629628,0.01977777777777775,0.026508194444444418,0.03246481481481478,0.4821999999999999,0.03505,0.1809666666666666,0.0571666666666666,0.09648199999999998,0.07094888888888884,0.018970138888888835,0.059946296296296255,,0.0562833333333333,0.0976027777777777,0.03307611111111105,0.15789999999999996,0.0272333333333333,0.1667393148148148,0.1671666666666666,0.1842083333333333,0.02855,0.01673749999999995
09-21,,,,0.0154944444444444,,0.0072166666666666,0.00322,,0.205,0.0508166666666666,,,0.0226,0.0166916666666666,,,0.0684444444444444,0.04575,,0.0157888888888888,0.0292833333333333,0.0110333333333333,0.0187666666666666,0.17499814814814815,0.01977777777777775,0.02350944444444441,0.0154944444444444,,0.0072166666666666,0.00322,0.0571666666666666,0.205,0.0508166666666666,0.020096180555555492,0.06193888888888884,0.0226,0.0166916666666666,0.11816833333333328,0.0390466666666666,0.0684444444444444,0.04575,0.2371444444444444,0.0157888888888888,0.0292833333333333,0.0110333333333333,0.0187666666666666
09-22,,,,0.03235,,,0.0041444444444444,,0.0547666666666666,0.1747777777777777,,,,0.0198,,,,0.1605222222222222,,,,,,0.2538972222222222,0.020294444444444424,0.036341666666666654,0.03235,,0.03505,0.0041444444444444,0.1865333333333333,0.0547666666666666,0.1747777777777777,0.020605555555555474,0.059946296296296255,0.01743888888888885,0.0198,0.11816833333333328,0.07935547619047613,0.0405972222222222,0.1605222222222222,0.1642879629629629,0.16299999999999992,0.03455648148148142,0.02855,0.01673749999999995
09-23,,0.0208111111111111,,0.0212222222222222,,,0.0068111111111111,0.3159,,,0.0224555555555555,,,0.0104555555555555,,,0.01275,,,,,,0.0147083333333333,0.2086861111111111,0.0208111111111111,0.036341666666666654,0.0212222222222222,,0.0505805555555555,0.0068111111111111,0.3159,0.09764999999999995,0.0508166666666666,0.0224555555555555,0.057028455387205336,0.0226,0.0104555555555555,0.1551333333333333,0.05920107142857137,0.01275,0.1004611111111111,0.0238666666666666,0.16161111111111104,0.0316055555555555,0.0110333333333333,0.0147083333333333
09-24,0.33715,,,0.0188888888888888,,0.0939444444444444,0.0038055555555555,,0.1405333333333333,,,,0.0122777777777777,,,0.0390466666666666,0.0542555555555555,0.0404,0.0238666666666666,,,0.0487666666666666,,0.33715,0.02108965277777776,0.029506944444444426,0.0188888888888888,,0.0939444444444444,0.0038055555555555,0.1464722222222222,0.1405333333333333,0.0242555555555555,0.02122222222222215,0.0537610311447811,0.0122777777777777,0.03527993827160489,0.13145999999999997,0.0390466666666666,0.0542555555555555,0.0404,0.0238666666666666,0.18954749999999995,0.03455648148148142,0.0487666666666666,0.02842268518518514
09-25,,,,0.02445,,,0.0033833333333333,,0.02892,0.0242555555555555,,0.0326777777777777,0.1266222222222222,,,,,0.0301,,0.3074333333333333,,0.0058466666666666,,0.2086861111111111,0.021308222222222204,0.029506944444444426,0.02445,,0.0505805555555555,0.0033833333333333,0.1464722222222222,0.02892,0.0242555555555555,0.02122222222222215,0.0326777777777777,0.1266222222222222,0.0194555555555555,0.11816833333333328,0.11406499999999994,0.0340194444444444,0.0301,0.01857499999999995,0.3074333333333333,0.03455648148148142,0.0058466666666666,0.0187666666666666
09-26,,,,0.0119416666666666,,,,,0.0338666666666666,0.02275,,0.0808166666666666,,,,,,,,,0.0339277777777777,,,0.2086861111111111,0.020294444444444424,0.06031388888888887,0.0119416666666666,,0.050887301587301544,0.03037499999999995,0.15552666666666665,0.0338666666666666,0.02275,0.022590740740740665,0.0808166666666666,0.07884166666666664,0.0194555555555555,0.09595000000000001,0.11406499999999994,0.0389166666666666,0.06096666666666665,0.0238666666666666,0.25677916666666667,0.0339277777777777,,0.039954166666666645
09-27,,,,,,,0.0573666666666666,,,,,,0.0310611111111111,,0.1429,0.1890833333333333,,,0.0132833333333333,0.206125,,,,0.2086861111111111,0.0208111111111111,0.04832777777777776,0.02445,,0.0505805555555555,0.0573666666666666,0.17797777777777776,0.058272592592592556,0.060852222222222196,0.0224555555555555,0.05226319444444438,0.0310611111111111,0.0284555555555555,0.1429,0.1890833333333333,0.035056666666666604,0.05411111111111109,0.0132833333333333,0.206125,0.04045833333333325,,0.0461666666666666
09-28,,,0.0226722222222222,,,,0.0195555555555555,,,,0.0199888888888888,,,,,,0.0235777777777777,,0.0338333333333333,,,,,0.16986599326599325,0.022331111111111097,0.0226722222222222,0.0197291666666666,0.2942166666666666,0.07092777777777776,0.0195555555555555,0.1464722222222222,0.039408333333333295,0.08524999999999999,0.0199888888888888,0.0587916666666666,0.1479583333333333,0.03192012345679008,0.09595,0.14573766666666663,0.0235777777777777,0.06096666666666665,0.0338333333333333,,0.0469888888888888,,0.036653549382716005
09-29,0.0802222222222222,,,0.0275166666666666,,,,,,,0.0253277777777777,,0.2648555555555555,0.0284555555555555,,,0.0351166666666666,,,,0.0469888888888888,,0.0652,0.0802222222222222,0.0238611111111111,0.07571736111111109,0.0275166666666666,0.3520944444444444,0.06628348765432096,0.0252777777777777,0.14771018518518514,0.039408333333333295,0.12719166666666665,0.0253277777777777,0.04990444444444438,0.2648555555555555,0.0284555555555555,0.09595000000000001,0.16685277777777774,0.0351166666666666,0.0601296296296296,0.03273611111111105,,0.0469888888888888,,0.0652
09-30,,,,,,,,,,0.14775,,0.0367666666666666,0.0246555555555555,0.0355133333333333,,,0.0234166666666666,0.0918333333333333,0.0316388888888888,,,,0.0461666666666666,0.1406292929292929,0.024781111111111104,0.08884259259259257,0.0275166666666666,0.2870416666666666,0.06052731481481479,0.026644841269841207,0.14771018518518514,0.04495,0.14775,0.022523148148148084,0.0367666666666666,0.0246555555555555,0.0355133333333333,0.07281333333333331,0.16685277777777774,0.0234166666666666,0.0918333333333333,0.0316388888888888,,0.0880277777777777,,0.0461666666666666
10-01,,,,,,0.0479111111111111,,0.0400555555555555,,0.2530166666666666,,,,,0.049,0.1446222222222222,0.0286222222222222,,0.0335388888888888,,0.1290666666666666,,,0.13382361111111107,0.0254111111111111,0.08884259259259257,0.0918053571428571,,0.0479111111111111,0.0252777777777777,0.0400555555555555,0.07359259259259257,0.2530166666666666,0.022590740740740665,0.0363805555555555,0.1144333333333333,0.048912222222222204,0.049,0.1446222222222222,0.0286222222222222,0.0601296296296296,0.0335388888888888,,0.1290666666666666,,0.0461666666666666
10-02,,,,,,,,,0.04495,,,,0.2042111111111111,0.0623111111111111,0.0391944444444444,,,,,,,,,0.1038786111111111,0.0269111111111111,0.08884259259259257,0.0275166666666666,,0.06362465277777776,0.0252777777777777,0.0794944444444444,0.04495,0.1409694444444444,0.024438359788359707,0.0367666666666666,0.2042111111111111,0.0623111111111111,0.0391944444444444,0.11775501666666668,0.0286222222222222,0.06864722222222219,0.0378819444444444,0.25677916666666667,0.0880277777777777,,0.03249166666666665
10-03,,,,,,,,0.1189333333333333,0.3008777777777778,,,0.0359944444444444,,0.0342666666666666,0.0370222222222222,,,,0.042225,,,,0.0202611111111111,0.06959166666666665,0.04541476543209875,0.12192777777777775,0.18702777777777777,,0.06975555555555554,0.05985595238095233,0.1189333333333333,0.3008777777777778,0.1409694444444444,0.024438359788359707,0.0359944444444444,0.1177347222222222,0.0342666666666666,0.0370222222222222,0.1446222222222222,0.0294472222222222,0.05929259259259256,0.042225,0.27797916666666667,0.0566166666666666,,0.0202611111111111
10-04,,,,,,,,,,,,0.0578,0.0312583333333333,0.0240133333333333,,,0.0302722222222222,,0.0333666666666666,,0.0566166666666666,,,0.058961111111111096,0.04541476543209875,0.12192777777777775,0.1650512698412698,,0.06458148148148146,0.0363277777777777,0.14771018518518514,0.045875,0.1647733333333333,0.0253277777777777,0.0578,0.0312583333333333,0.0240133333333333,0.0391944444444444,0.0894361111111111,0.0302722222222222,0.05929259259259256,0.0333666666666666,0.27962999999999993,0.0566166666666666,0.0487666666666666,0.03249166666666665
10-05,,0.0269111111111111,,,,,0.0252777777777777,,,,,0.1091555555555555,,,,,,0.0454611111111111,0.0611666666666666,,,,0.0447222222222222,0.058961111111111096,0.0269111111111111,0.14869930555555552,0.1650512698412698,,0.05940740740740738,0.0252777777777777,0.17648703703703697,0.0671222222222222,0.18297499999999994,0.0276888888888888,0.1091555555555555,0.0367583333333333,0.05447648148148146,0.0370222222222222,0.061843055555555554,0.05291759259259256,0.0454611111111111,0.0611666666666666,0.27797916666666667,0.0487527777777777,,0.0447222222222222
10-06,,0.0254111111111111,,0.3444555555555555,,0.0916,,,0.045875,,,,,,0.0405333333333333,,,0.0405833333333333,0.0286333333333333,,0.0408888888888888,,,0.04833055555555554,0.0254111111111111,0.15501296296296294,0.3444555555555555,,0.0916,0.08583888888888885,0.2108944444444444,0.045875,0.1409694444444444,0.04580753968253961,0.07344161616161612,0.0340083333333333,0.05975666666666665,0.0405333333333333,0.03425,0.0302722222222222,0.0405833333333333,0.0286333333333333,0.31789416666666664,0.0408888888888888,,0.0454444444444444
10-07,,,,,,,,,0.0671222222222222,,,,0.0367583333333333,,0.0323722222222222,0.03425,,,0.0360333333333333,,,,,0.058961111111111096,0.0269111111111111,0.15501296296296294,0.18702777777777777,,0.0542333333333333,0.09136388888888886,0.18271666666666664,0.0671222222222222,0.1409694444444444,0.0336888888888888,0.07652611111111109,0.0367583333333333,0.05975666666666665,0.0323722222222222,0.03425,0.0839694444444444,0.0601296296296296,0.0360333333333333,0.3498333333333333,0.12732222222222214,,0.0461666666666666
10-08,,,,,0.2219888888888888,0.0168666666666666,0.1464,0.3310333333333333,0.0448583333333333,,,,,,0.05815,0.02878,,,0.0417333333333333,,0.2137555555555555,,,0.15985412457912457,0.058972222222222204,0.14869930555555552,0.18702777777777777,0.2219888888888888,0.0168666666666666,0.1464,0.3310333333333333,0.0448583333333333,0.1409694444444444,0.0444611111111111,0.09525222222222218,0.03547283333333329,0.0702583333333333,0.05815,0.02878,0.0839694444444444,0.08229508744855964,0.0417333333333333,0.3777666666666666,0.2137555555555555,,0.0461666666666666
10-09,0.0377,0.0925333333333333,0.2211833333333333,,,,,,,0.1129333333333333,,,,,0.03235,,,,0.0464083333333333,,,,,0.0377,0.0925333333333333,0.2211833333333333,0.1947866666666666,,0.07804351851851846,0.09136388888888886,0.18271666666666664,0.10595138888888886,0.1129333333333333,0.04513432539682535,0.12748888888888885,0.03553249999999995,0.0743483333333333,0.03235,0.07048540726495725,0.06309999999999996,0.05929259259259256,0.0464083333333333,0.3777666666666666,0.2137555555555555,,0.15445912698412695
10-10,,,,0.0296,,,0.0363277777777777,,0.1670444444444444,0.0429888888888888,0.0276888888888888,,,0.0955,,,0.1376666666666666,,,,,,,0.16007499999999997,0.07575277777777775,0.15501296296296294,0.0296,0.17192222222222214,0.07328148148148143,0.0363277777777777,0.18271666666666664,0.1670444444444444,0.0429888888888888,0.0276888888888888,,0.035532499999999946,0.0955,0.05815,0.06646066239316238,0.1376666666666666,0.0925012345679012,0.14450416666666666,0.3777666666666666,0.2137555555555555,,0.0447222222222222
10-11,,,,,,,0.0554,0.0344,0.0865333333333333,,0.0336888888888888,,0.0343066666666666,,,,,,0.2426,,0.3043888888888889,,,0.26118888888888886,0.11779537037037036,0.15762314814814812,0.1474833333333333,0.17192222222222214,0.0828055555555555,0.0554,0.0344,0.0865333333333333,0.1129333333333333,0.0336888888888888,,0.0343066666666666,0.0702583333333333,0.05975555555555553,0.04282111111111111,0.0897833333333333,0.0454611111111111,0.2426,0.3777666666666666,0.3043888888888889,,0.32385833333333336
10-12,,,,0.2653666666666666,,,,,,,0.0444611111111111,,,,,,,,,,,,,0.24611801346801343,0.0925333333333333,0.1754708333333333,0.2653666666666666,0.16040833333333326,0.07804351851851846,0.08013333333333329,0.08791666666666664,0.161537037037037,0.14013472222222217,0.0444611111111111,,0.035946499999999944,0.0702583333333333,0.05815,0.04282111111111111,0.0419,,0.3077158333333333,0.3777666666666666,0.16797777777777773,,0.2047670634920635
10-13,,,,,0.1218555555555555,0.1487444444444444,0.1048666666666666,,,,,0.1458222222222222,,,,,0.0419,,,0.3498333333333333,0.0315666666666666,,,0.26118888888888886,,0.1754708333333333,0.21582900793650786,0.1218555555555555,0.1487444444444444,0.1048666666666666,0.08791666666666664,0.161537037037037,0.16733611111111105,0.1364694444444444,0.1458222222222222,0.03553249999999995,0.17431666666666662,0.0983666666666666,0.04710666666666665,0.0419,,0.44922222222222224,0.3498333333333333,0.0315666666666666,,0.06505
10-14,,,,,,,,,,,0.2284777777777777,,,0.0450166666666666,,,0.0281666666666666,,,,,0.1852,,0.3717185185185185,,0.1297583333333333,0.19790523809523802,0.1488944444444444,0.08720277777777774,,0.04012499999999998,0.19449444444444444,0.17451388888888886,0.2284777777777777,,0.0362477777777777,0.0450166666666666,0.15728015873015871,0.0654333333333333,0.0281666666666666,,0.5116094444444445,0.3777666666666666,0.03069999999999995,0.1852,0.06505
10-15,,,,,,,,,,,0.1969666666666666,,,,,,,,0.6558444444444445,,0.0298333333333333,,,0.3717185185185185,,0.1297583333333333,0.2461666666666666,0.14889444444444438,0.14793845117845114,,0.03934166666666665,0.2310333333333333,,0.1969666666666666,,,0.23527499999999996,0.15728015873015871,0.1035958333333333,0.07009166666666662,,0.6558444444444445,0.3777666666666666,0.0298333333333333,,
10-16,,0.4104111111111111,,,,,,0.0466333333333333,0.2310333333333333,0.2916833333333333,,,,0.4255333333333333,0.0983666666666666,,,,,,,,0.5826666666666667,0.3606871141975308,0.4104111111111111,,0.2557666666666666,,0.11577499999999995,,0.0466333333333333,0.2310333333333333,0.2916833333333333,0.16473944444444438,,,0.4255333333333333,0.0983666666666666,0.1035958333333333,0.07290555555555552,,0.6220749999999999,0.3777666666666666,0.03069999999999995,,0.5826666666666667
10-17,,,,,0.1759333333333333,,,,,,,,0.0381888888888888,,,0.0654333333333333,,0.3049166666666666,0.5883055555555555,,,,,,,,0.23826904761904752,0.1759333333333333,0.21180074074074068,,0.03934166666666665,0.2659166666666667,0.18169166666666664,0.1529166666666666,,0.0381888888888888,0.23527499999999996,0.2077611111111111,0.0654333333333333,0.05458888888888887,0.3049166666666666,0.5883055555555555,0.40569999999999995,,,0.32385833333333336
10-18,0.4846777777777777,,,,,,,,0.3008,,,,,,0.3171555555555556,,,,,,0.3112833333333333,,0.06505,0.4846777777777777,,,0.2337527777777777,,0.3009722222222222,,0.032497222222222205,0.3008,,,,,0.14240555555555554,0.3171555555555556,0.1417583333333333,0.06727777777777773,,0.7145388888888888,0.40569999999999995,0.3112833333333333,,0.06505
10-19,,,,0.2461666666666666,,,,0.03205,,0.0717,0.1088666666666666,,,0.1204111111111111,,,,,0.8407722222222223,,,,,0.5927777777777777,,,0.2461666666666666,,,,0.03205,0.3008,0.0717,0.1088666666666666,,,0.1204111111111111,0.28881111111111113,0.2180833333333333,,,0.8407722222222223,,,,0.04849166666666665
10-20,0.7008777777777778,,,,,,,,,,0.0246666666666666,,,,0.2604666666666667,,,,0.6031666666666666,,,,0.0319333333333333,0.7008777777777778,,,0.22934999999999994,,,,0.032497222222222205,0.3243,,0.0246666666666666,,,0.14240555555555554,0.2604666666666667,0.2180833333333333,,,0.6031666666666666,,,,0.0319333333333333
10-21,0.182,,0.0383333333333333,,,,,0.0329444444444444,0.3243,,,,,0.1644,,,,,0.7554333333333333,,,,,0.182,,0.0383333333333333,0.2125333333333333,,,,0.0329444444444444,0.3243,,,,,0.1644,0.22406666666666664,,,,0.7554333333333333,,,,0.0197055555555555
10-22,0.4698666666666666,,,,,,,0.0399,0.5119777777777779,,,,,,0.1876666666666666,,,,,,,,0.0074777777777777,0.4698666666666666,,,0.2125333333333333,,,,0.0399,0.5119777777777779,,,,,,0.1876666666666666,,,,0.747625,,,,0.0074777777777777
10-23,0.4344555555555555,,,,,,,,0.3278888888888889,,,,,,0.1623333333333333,,0.1317666666666666,,0.7398166666666667,0.4615666666666667,,,,0.4344555555555555,,,,,,,,0.3278888888888889,,,,,,0.1623333333333333,,0.1317666666666666,,0.7398166666666667,0.4615666666666667,,,
10-24,,,,,,0.4532,,,,,,,,,,0.3707333333333333,,,0.4132777777777778,,,,,,,,,,0.4532,,,,,,,,,,0.3707333333333333,,,0.4132777777777778,,,,
10-25,,,,0.1789,,,,,,,,,,,,,,,0.5628,,,,,,,,0.1789,,,,,,,,,,,,,,,0.5628,,,,
10-26,,,,,,,,,,,,,,,,,,,0.1962666666666666,,,,,,,,,,,,,,,,,,,,,,,0.1962666666666666,,,,
10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
