system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
08-19,,-0.0005111111111111,0.0027777777777777,,,,,0.0012666666666666,,,,,,,-0.0013166666666666,,-0.0035333333333333,,0.0007066666666666,0.0016111111111111,,,0.0041333333333333,,-0.0005111111111111,0.0027777777777777,0.0026555555555555,0.00295277777777775,0.01457222222222215,0.015078703703703651,0.0012666666666666,0.0030833333333332665,0.0024083333333332997,0.002967572751322715,0.006761111111111035,0.008067901234567878,0.0046611111111111,-0.0013166666666666,,-0.0035333333333333,0.02252361111111105,0.0007066666666666,0.0016111111111111,0.0210611111111111,0.0023666666666666,0.0041333333333333
08-20,0.0167777777777777,,0.0026055555555555,,,0.0265666666666666,,,,,,0.0034888888888888,,,,,0.10545,,,-0.0022,0.0414222222222222,,,0.0167777777777777,0.00153888888888885,0.0026055555555555,0.0021166666666666,0.00295277777777775,0.0265666666666666,0.009367592592592533,0.0017194444444444,0.08707592592592588,0.0024083333333332997,0.0034874999999999503,0.0034888888888888,0.009924999999999982,0.00346666666666665,0.0009944444444444,,0.10545,0.01974778806584357,0.019532777777777725,-0.0022,0.0414222222222222,0.0008438271604938158,0.057203715277777734
08-21,,,,0.0021166666666666,,,,0.0021722222222222,,0.0025666666666666,0.0046416666666666,0.0037722222222222,,0.0046611111111111,,0.0255,-0.0004277777777777,0.0412555555555555,,0.0084133333333333,,0.0023666666666666,,0.03703888888888885,0.00153888888888885,0.0027777777777777,0.0021166666666666,0.0032333333333333,0.01457222222222215,0.0040777777777777,0.0021722222222222,0.0030833333333332665,0.0025666666666666,0.0046416666666666,0.0037722222222222,0.0017333333333333,0.0046611111111111,0.0009944444444444,0.0255,-0.0004277777777777,0.0412555555555555,0.03835888888888885,0.0084133333333333,0.0221055555555555,0.0023666666666666,0.04851507407407403
08-22,,0.0035888888888888,,0.0020333333333333,,0.0025777777777777,,,,,,,,,,0.0874333333333333,,,,,0.0027888888888888,,,0.030911111111111098,0.0035888888888888,0.0035666666666666,0.0020333333333333,0.0037765432098765,0.0025777777777777,0.0038124999999999253,0.0021722222222222,0.0051555555555555,0.0021624999999999748,0.0032721993284492937,0.005787457912457856,0.013038888888888898,0.0050938888888888804,0.0004333333333333301,0.0874333333333333,0.00132222222222225,0.0213305555555555,0.03835888888888885,0.004584444444444401,0.0027888888888888,-0.0026333333333333504,0.0414888888888888
08-23,0.0573,,0.0035666666666666,,0.0032333333333333,,0.0040777777777777,,0.0013888888888888,,,,,,,,,,,0.0007555555555555,0.0024444444444444,,,0.0573,0.0020059336419752678,0.0035666666666666,0.0021166666666666,0.0032333333333333,0.00290833333333325,0.0040777777777777,0.0025722222222221997,0.0013888888888888,0.0007888888888888999,0.0038106233465608017,0.004587962962962911,0.013038888888888898,0.00578055555555555,0.0004444444444444501,0.0255,0.036031481481481505,0.023716666666666598,0.0318722222222222,0.0007555555555555,0.0024444444444444,-0.0044888888888888505,0.01970111111111105
08-24,,,0.0090833333333333,,0.0071666666666666,0.0032388888888888,,0.0029722222222222,0.0051555555555555,,,,,,,,,,,,,-0.0076333333333333,,0.030911111111111098,0.0020789218106995453,0.0090833333333333,0.0034611111111110503,0.0071666666666666,0.0032388888888888,0.00354722222222215,0.0029722222222222,0.0051555555555555,0.0016092592592592667,0.003944922438672393,0.0037722222222222,0.009223456790123442,0.011641666666666651,0.0023444444444444303,0.055983333333333295,0.00132222222222225,0.016164814814814767,0.03010127777777773,0.0018166666666666002,0.0027888888888888,-0.0076333333333333,0.01970111111111105
08-25,0.0045222222222222,,,0.0048888888888888,,,0.0030166666666666,,,,,,,0.0069,,0.0245333333333333,,,0.0760111111111111,0.0028777777777777,,,,0.0045222222222222,0.00153888888888885,0.0062555555555554995,0.0048888888888888,0.0032333333333333,0.0024488888888888104,0.0030166666666666,0.0029722222222222,0.005205555555555512,0.0022944444444444,0.004015277777777733,0.0034648148148147665,0.011093858024691337,0.0069,0.0023444444444444303,0.0245333333333333,0.00232777777777775,0.0086722222222222,0.0760111111111111,0.0028777777777777,0.0024444444444444,-0.0044888888888888505,0.0033249999999999495
08-26,,,0.0034277777777777,,,,,,,-0.0009888888888888,,,,,,,0.0030722222222222,0.0061777777777777,0.0318722222222222,,0.0877,-0.0013444444444444,,0.02606882716049379,0.00282222222222216,0.0034277777777777,0.00010000000000000026,0.0071666666666666,0.0022527777777777,0.0032819444444443747,0.01143690476190473,0.00647777777777775,-0.0009888888888888,0.004592361111111058,0.003981018518518491,0.011093858024691337,0.020433333333333303,0.0026777777777777,0.05396296296296294,0.0030722222222222,0.0061777777777777,0.0318722222222222,0.0018166666666666002,0.0877,-0.0013444444444444,0.013379999999999958
08-27,,,,,0.0013777777777777,,,,,0.00325,,,0.0278,,0.0022055555555555,,,0.0010611111111111,0.0040388888888888,,0.0002055555555555,,,0.026068827160493788,0.00282222222222216,0.0062555555555554995,0.00010000000000000026,0.0013777777777777,0.0022527777777777,0.0030166666666666,0.0029722222222222,0.006477777777777749,0.00325,0.004543055555555516,0.003981018518518491,0.0278,0.020433333333333303,0.0022055555555555,0.055983333333333295,0.00232777777777775,0.0010611111111111,0.0040388888888888,0.0022455555555555,0.0002055555555555,-0.0013444444444444,0.016154444444444423
08-28,,,,-0.0046888888888888,0.0473333333333333,0.0012666666666666,,,0.0078,0.0022944444444444,,,,0.0339666666666666,0.0051944444444444,,,0.0086722222222222,,0.0016133333333333,,,,0.027145370370370337,0.0036777777777777,0.0942666666666666,-0.0046888888888888,0.0473333333333333,0.0012666666666666,0.00290666666666659,0.023330555555555504,0.0078,0.0022944444444444,0.007377777777777733,0.004570382996632963,0.0164611111111111,0.0339666666666666,0.0051944444444444,0.05881666666666665,0.00232777777777775,0.0086722222222222,0.03608333333333328,0.0016133333333333,-0.00105833333333335,-0.00115925925925925,0.01948055555555555
08-29,,,0.0942666666666666,,,,,,,,,,,,,,,,,,-0.0023222222222222,,,0.0264666666666666,0.00389555555555548,0.0942666666666666,0.00010000000000000026,0.032,0.0022527777777777,0.0023027777777776997,0.020447619047619,0.006747839506172807,0.00325,0.0046416666666666,0.005204726430976399,0.0051222222222222,0.020085185185185137,0.0051944444444444,0.05881666666666665,0.00232777777777775,0.0086722222222222,0.0241777777777777,0.0028777777777777,-0.0023222222222222,0.0010148148148148,0.017719518518518485
08-30,,,0.1103888888888888,,,,,,,,,0.0031333333333333,0.0051222222222222,,,,0.0015833333333333,,,,-0.0010111111111111,,,0.015494444444444401,0.0037666666666666,0.1103888888888888,-0.0007753086419753054,0.03966666666666665,0.0018916666666666,0.02479833333333328,0.020447619047619,0.0073333333333333,0.0048222222222222,0.0036544560185184827,0.0031333333333333,0.0051222222222222,0.020085185185185137,0.0051944444444444,0.054481172839506174,0.0015833333333333,0.08895,0.0237366666666666,0.0032672839506172223,-0.0010111111111111,0.00189166666666665,0.017101749999999968
08-31,,,,,0.032,,,0.0438666666666666,,0.0111888888888888,,,0.0024166666666666,,0.0495333333333333,0.0931,,0.08895,0.0443166666666666,,-8.333333333333332e-05,0.0023555555555555,0.0025166666666666,0.015197222222222175,0.0037666666666666,0.06894999999999993,-0.001482098765432083,0.032,0.0018916666666666,0.02005,0.0438666666666666,0.00756666666666665,0.0111888888888888,0.003164594907407375,0.005037499999999975,0.0024166666666666,0.019911111111111053,0.0495333333333333,0.0931,0.00232777777777775,0.08895,0.0443166666666666,0.003656790123456745,-8.333333333333332e-05,0.0023555555555555,0.0025166666666666
09-01,,,,,,,,,,0.0048222222222222,,,,,0.0026777777777777,,,,,,0.0233333333333333,0.0020333333333333,,0.016175694444444395,0.005214444444444381,0.06894999999999993,-0.0042444444444444,0.024363333333333324,0.0018916666666666,0.02479833333333328,0.023330555555555504,0.0073805555555555,0.0048222222222222,0.0027237286324785994,0.00694166666666665,0.01511138888888886,0.019911111111111053,0.0026777777777777,0.0691,0.0030722222222222,0.12164166666666665,0.0301555555555555,0.003656790123456745,0.0233333333333333,0.0020333333333333,0.01981388888888885
09-02,,,,,,0.0025166666666666,0.0015888888888888,,,,,,,0.0058555555555555,0.0031166666666666,0.0451,,0.1543333333333333,,,-0.0015666666666666,0.00365,0.0371111111111111,0.016027083333333286,0.007329513888888829,0.0562916666666666,-0.0044666666666666,0.01671666666666665,0.0025166666666666,0.0015888888888888,0.0233305555555555,0.007127469135802428,0.0048222222222222,0.002829295634920602,0.00694166666666665,0.021770833333333302,0.0058555555555555,0.0031166666666666,0.0451,0.008427777777777739,0.1543333333333333,0.0159944444444444,0.005674074074074034,-0.0015666666666666,0.00365,0.0371111111111111
09-03,,0.0037666666666666,,,,,0.02005,,0.0073333333333333,,0.0055,,,,,,,,0.0159944444444444,,,,,0.01518592592592588,0.0037666666666666,0.029415277777777724,-0.0042444444444444,0.01055555555555553,0.0023124999999999275,0.02005,0.023330555555555504,0.0073333333333333,0.0054682539682539425,0.0055,0.0044888888888888,0.014150277777777743,0.011884053497942339,0.0465458333333333,0.0451,0.0124944444444444,0.08895,0.0159944444444444,0.0022455555555555,0.0003944444444444334,0.00189166666666665,0.016154444444444423
09-04,0.0264666666666666,,0.0021944444444444,,0.0014333333333333,,0.0970333333333333,0.0027944444444444,,,0.0119916666666666,,0.041125,,0.089975,,,,0.0066888888888888,,,0.0001333333333333,,0.0264666666666666,0.0046777777777777,0.0021944444444444,0.006513888888888901,0.0014333333333333,0.00255972222222215,0.0970333333333333,0.0027944444444444,0.0073805555555555,0.0048222222222222,0.0119916666666666,0.004759861111111072,0.041125,0.00552499999999995,0.089975,0.039780555555555555,0.013504722222222173,0.09296018518518516,0.0066888888888888,0.0102622222222222,0.007835185185185166,0.0001333333333333,0.01948055555555555
09-05,,,,,0.0008555555555555,,,,,,0.0029833333333333,0.01075,0.0026,,,0.0344611111111111,,,-0.0045444444444444,,,,,0.013600858585858543,0.0037666666666666,0.0027111111111110748,0.009120987654320983,0.0008555555555555,0.0026027777777777,0.038987777777777746,0.007595555555555501,0.0073333333333333,0.0048222222222222,0.0029833333333333,0.01075,0.0026,0.0051944444444444,0.0433375,0.0344611111111111,0.01222499999999995,0.05344537037037031,-0.0045444444444444,0.0092777777777778,0.0003944444444444334,0.00189166666666665,0.01948055555555555
09-06,,0.0055888888888888,,,0.0017722222222222,,,,0.0074277777777777,,0.0036611111111111,-0.0006111111111111,0.0028388888888888,,-0.0033,,,,0.0052111111111111,,,,0.00185,0.01489999999999995,0.0055888888888888,0.00253888888888885,0.006513888888888901,0.0017722222222222,0.0025166666666666,0.057766666666666654,0.0034499999999999505,0.0074277777777777,0.0060249999999999705,0.0036611111111111,-0.0006111111111111,0.0028388888888888,0.0058555555555555,-0.0033,0.2175444444444444,0.0124944444444444,0.0032888888888888,0.0052111111111111,0.007395401234567907,0.0012166666666666333,0.0029055555555555,0.00185
09-07,,0.0021,,-0.0042444444444444,,,,,,,,,0.0025222222222222,,,,0.0234055555555555,0.0029055555555555,,,0.0017388888888888,0.0029055555555555,,0.01489999999999995,0.0021,0.00253888888888885,-0.0042444444444444,0.00946277777777774,0.002382150205761259,0.03600277777777775,0.007595555555555501,0.0045916666666666,0.0053666666666666,-0.0021444444444444506,0.0044888888888888,0.0025222222222222,0.013094135802469094,0.0031166666666666,0.0437666666666666,0.0234055555555555,0.0029055555555555,0.0052111111111111,0.00681182098765434,0.0017388888888888,0.0029055555555555,0.016154444444444423
09-08,,,,,,0.0026888888888888,0.0185,,0.0017555555555555,0.00455,-0.00795,,0.2636666666666666,0.0045333333333333,,0.4006277777777777,,,,,0.0010111111111111,,,0.011458333333333293,0.00513333333333325,0.0028833333333333,0.0083611111111111,0.015008333333333299,0.0026888888888888,0.0185,0.007595555555555501,0.0017555555555555,0.00455,-0.00795,0.00193888888888885,0.2636666666666666,0.0045333333333333,0.025789285714285702,0.4006277777777777,0.017815277777777725,0.0030972222222221497,0.017363888888888852,0.00604861111111115,0.0010111111111111,0.0034111111111110497,0.00783522222222224
09-09,0.0033333333333333,,0.0028833333333333,0.0209666666666666,,,0.0028333333333333,0.0041055555555555,0.0050388888888888,,,0.0044888888888888,,,,0.0437666666666666,,,0.0295166666666666,,,0.0039166666666666,,0.0033333333333333,0.0055888888888888,0.0028833333333333,0.0209666666666666,0.01543111111111107,0.00222499999999995,0.0028333333333333,0.0041055555555555,0.0050388888888888,0.0074472222222222,-0.0012366666666666901,0.0044888888888888,0.014630833333333301,0.0160833333333333,0.0013222222222222,0.0437666666666666,0.01222499999999995,0.0030972222222221497,0.0295166666666666,0.00604861111111115,0.0012166666666666333,0.0039166666666666,0.00783522222222224
09-10,,,,0.0340555555555555,0.0282444444444444,,,0.0158866666666666,0.0040277777777777,0.0103444444444444,,,,,,0.05684,,0.0032888888888888,,,,0.0187444444444444,,0.00845666666666663,0.025304444444444407,0.0115583333333333,0.0340555555555555,0.0282444444444444,0.00222499999999995,0.0038805555555555,0.0158866666666666,0.0040277777777777,0.0103444444444444,-0.0025666666666667,0.01335222222222216,0.014150277777777743,0.0235833333333333,0.0013222222222222,0.05684,0.01222499999999995,0.0032888888888888,0.0271083333333333,0.00604861111111115,0.0014222222222221668,0.0187444444444444,7.16666666667e-05
09-11,,,,,,0.0017611111111111,0.0049277777777777,,,0.0053666666666666,,,,0.0276333333333333,,,,,,0.0189111111111111,,0.0082611111111111,,0.008102777777777742,0.03905555555555555,0.0115583333333333,0.017130555555555507,0.02012499999999995,0.0017611111111111,0.0049277777777777,0.0158866666666666,0.00790833333333325,0.0053666666666666,0.00420166666666664,0.02011111111111105,0.00912222222222215,0.0276333333333333,0.008431746031746023,0.0437666666666666,0.01222499999999995,0.00844271604938265,0.0247,0.0189111111111111,0.0005870370370370334,0.0082611111111111,0.0007918888888888999
09-12,,,,,,,0.0007444444444444,,0.0117888888888888,0.0041444444444444,0.0028166666666666,,,,,,,,0.0247,,,0.0043333333333333,,0.004833333333333301,0.025224444444444404,0.0115583333333333,0.018774999999999948,0.0120055555555555,0.002343518518518483,0.0007444444444444,0.0158866666666666,0.0117888888888888,0.0041444444444444,0.0028166666666666,0.04557111111111105,0.040791269841269795,0.0235833333333333,0.008431746031746023,0.0149777777777777,0.013654583333333284,0.0032888888888888,0.0247,0.0092777777777778,0.0007990740740740666,0.0043333333333333,0.0018722222222222
09-13,,,0.0202333333333333,,0.0120055555555555,,0.0031777777777777,0.0327333333333333,,,,0.0357333333333333,,0.0195333333333333,0.0013222222222222,0.0149777777777777,0.0010444444444444,,,,0.0015166666666666,,,0.00431666666666665,0.0053777777777777,0.0202333333333333,0.01618055555555551,0.0120055555555555,0.002343518518518483,0.0031777777777777,0.0327333333333333,0.00790833333333325,0.0121805555555555,0.0105083333333333,0.0357333333333333,0.0025222222222222,0.0195333333333333,0.0013222222222222,0.0149777777777777,0.0010444444444444,0.01489111111111105,0.0147444444444444,0.0092777777777778,0.0015166666666666,0.0061703962418300125,0.0018722222222222
09-14,,,,0.0034944444444444,0.0038277777777777,,,0.01344,,0.0202166666666666,0.0182,0.0074666666666666,,0.0327733333333333,0.00332,,,,0.0047888888888888,,-0.0007666666666666,,-0.0017066666666666,0.004238888888888867,0.0053777777777777,0.010514197530864168,0.0034944444444444,0.0038277777777777,0.002594444444444417,0.0031777777777777,0.01344,0.0117888888888888,0.0202166666666666,0.0182,0.0074666666666666,0.00912222222222215,0.0327733333333333,0.00332,0.0147555555555555,0.01498888888888885,0.0156333333333333,0.0047888888888888,0.00604861111111115,-0.0007666666666666,0.006547712673611056,-0.0017066666666666
09-15,,0.0760111111111111,,0.0211111111111111,,,,,0.0035166666666666,0.0033944444444444,,,,,,0.0145333333333333,,,0.0084722222222222,-0.0003555555555555,,,0.0018722222222222,0.00441999999999998,0.0760111111111111,0.0115583333333333,0.0211111111111111,0.0251805555555555,0.0029111111111111,0.01017499999999995,0.00844777777777775,0.0035166666666666,0.0033944444444444,0.008717777777777748,0.1600555555555555,0.043584920634920574,,0.02377555555555555,0.0145333333333333,0.0068416666666666,0.02267975308641971,0.0084722222222222,-0.0003555555555555,0.0007768518518518167,0.00481111111111105,0.0018722222222222
09-16,0.0063333333333333,0.0035777777777777,,0.0034666666666666,0.0465333333333333,0.0030444444444444,0.0138222222222222,0.0034555555555555,,,,0.3126444444444444,,,,0.0144777777777777,0.0289333333333333,0.0264933333333333,,-0.0036388888888888,,,,0.0063333333333333,0.0035777777777777,0.01137777777777775,0.0034666666666666,0.0465333333333333,0.0030444444444444,0.0138222222222222,0.0034555555555555,0.0198583333333333,0.01730388888888885,0.008025432098765405,0.3126444444444444,0.00912222222222215,,0.03126,0.0144777777777777,0.0289333333333333,0.0264933333333333,0.0088694444444444,-0.0036388888888888,0.0005722222222222,0.0052888888888888,0.0018722222222222
09-17,,,,,,,,,0.0362,0.0312133333333333,,0.0841777777777777,,,,,0.0068416666666666,0.0156333333333333,0.0092666666666666,,,,,0.00431666666666665,0.0053777777777777,0.01137777777777775,0.0123166666666666,0.02766388888888885,0.0029777777777777502,0.01017499999999995,0.00310277777777775,0.0362,0.0312133333333333,0.008717777777777748,0.0841777777777777,0.0068166666666666,,0.03569377777777776,0.0153555555555555,0.0068416666666666,0.0156333333333333,0.0092666666666666,0.00604861111111115,0.0016037037037036999,0.00828777777777773,0.0022388888888888
09-18,0.0023,,,,0.0087944444444444,,0.0065277777777777,0.00275,,0.0010277777777777,,0.0022388888888888,,,0.0592,0.0162333333333333,0.0037166666666666,0.0356222222222222,0.0092055555555555,,,,0.0022388888888888,0.0023,0.0044777777777777,0.018936419753086374,0.0078916666666666,0.0087944444444444,0.0029777777777777502,0.0065277777777777,0.00275,0.016548302469135762,0.0010277777777777,0.0105083333333333,0.0022388888888888,0.0067120370370369695,,0.0592,0.0162333333333333,0.0037166666666666,0.0356222222222222,0.0092055555555555,0.0020888888888888,0.0005722222222222,0.00481111111111105,0.0022388888888888
09-19,,0.0053777777777777,0.0025222222222222,0.0123166666666666,0.0221,0.0029111111111111,0.0041555555555555,,,,,0.0057388888888888,0.0022666666666666,,,0.0013222222222222,0.0031888888888888,0.0201611111111111,,,0.0009666666666666,,,0.00441999999999998,0.0053777777777777,0.0025222222222222,0.0123166666666666,0.0221,0.0029111111111111,0.0041555555555555,0.00844777777777775,0.0198583333333333,0.025047222222222148,0.0115972222222222,0.0057388888888888,0.0022666666666666,,0.0423444444444444,0.0013222222222222,0.0031888888888888,0.0201611111111111,0.019627430555555516,0.0006736111111111301,0.0009666666666666,0.006474305555555488,0.0025388888888888
09-20,,,0.0016666666666666,,0.0202,,,,,0.0490666666666666,,0.0036888888888888,,,,0.0037833333333333,,,,,0.0046111111111111,,0.0028388888888888,0.0063333333333333,0.00317222222222215,0.0016666666666666,,0.0202,0.0029777777777777502,0.0048117063492063,0.02562129629629628,0.021266666666666652,0.0490666666666666,0.0182,0.0036888888888888,0.00912222222222215,,0.0423444444444444,0.0037833333333333,0.0031888888888888,0.0691055555555555,0.019166287878787835,-0.0007750000000000001,0.0046111111111111,0.00738104166666661,0.0028388888888888
09-21,,,0.0700666666666666,,0.0109666666666666,,,,,,,,0.0159777777777777,,0.0254888888888888,0.0064111111111111,,0.1180499999999999,,,,,,0.01823499999999998,0.00317222222222215,0.0700666666666666,,0.0109666666666666,0.0030444444444444,0.0054678571428571,0.03688055555555555,0.02220416666666665,0.02713888888888885,0.050129948559670755,,0.0159777777777777,,0.0254888888888888,0.0064111111111111,0.0028925925925925335,0.1180499999999999,0.022716792929292892,0.007499444444444429,-0.0026944444444444503,0.009875833333333266,0.0040249999999999505
09-22,,0.0009666666666666,,,,,,,,0.0052111111111111,,,0.0024166666666666,,,0.0048833333333333,,,,,-0.01,,0.0052111111111111,0.026841666666666653,0.0009666666666666,0.037230555555555496,,0.01179666666666663,0.00424777777777774,0.0054678571428571,0.03688055555555555,0.026424228395061714,0.0052111111111111,0.05752315843621395,,0.0024166666666666,0.0232755555555555,0.01578333333333325,0.0048833333333333,0.0017203703703703001,0.0460474206349206,0.0092666666666666,0.007499444444444429,-0.01,0.011463888888888801,0.0052111111111111
09-23,,,0.0043944444444444,,,,,0.0710111111111111,0.0063333333333333,0.0033055555555555,,,,,,,,,,,,,0.0190333333333333,0.025089999999999984,0.004518888888888821,0.0043944444444444,,0.005561111111111051,0.0050944444444444,0.006578968253968208,0.0710111111111111,0.0063333333333333,0.0033055555555555,0.050129948559670755,0.021916666666666598,0.00660740740740734,0.0232755555555555,0.013375,0.008967222222222201,0.0017462962962962502,0.05688253968253964,0.03150277777777775,0.0171333333333333,0.0009666666666666,0.010339432189542412,0.0190333333333333
09-24,,,,,,,,,,,0.0049944444444444,,,,0.0060777777777777,,0.0017722222222222,,,0.0020888888888888,,0.0052888888888888,0.0647666666666666,0.02143722222222218,0.0054166666666666,0.0074833333333333,0.0123166666666666,0.006568055555555501,0.007051111111111061,0.0041555555555555,0.040180555555555546,0.02314166666666665,0.01799722222222215,0.0049944444444444,0.0210277777777777,0.0068166666666666,0.0232755555555555,0.0060777777777777,0.011547222222222202,0.0017722222222222,0.0691055555555555,0.03150277777777775,0.0020888888888888,-0.003507407407407417,0.0052888888888888,0.0647666666666666
09-25,,,,,0.0001555555555555,,,,,0.0326888888888888,,,,,0.013375,,0.0001999999999999,,,0.0171333333333333,,,0.0006,0.02143722222222218,0.0059763888888888245,0.0163694444444444,0.0211111111111111,0.0001555555555555,0.0072777777777777,0.0041555555555555,0.040180555555555546,0.02314166666666665,0.0326888888888888,0.08473888888888885,0.0228055555555555,0.004616666666666601,,0.013375,0.01377152777777775,0.0001999999999999,0.06806111111111106,0.04265138888888888,0.0171333333333333,0.005978333333333317,0.011187499999999925,0.0006
09-26,0.0513833333333333,0.0098666666666666,,,,,,,,,0.1644833333333333,,,,,0.0182111111111111,0.0013444444444444,,,,,,0.01062,0.0513833333333333,0.0098666666666666,0.0073281481481481,0.025973333333333258,0.0085819444444444,0.00998611111111105,0.0054678571428571,0.030984111111111084,0.0428361111111111,0.0326888888888888,0.1644833333333333,0.0210277777777777,0.004616666666666601,,0.016510339506172794,0.0182111111111111,0.0013444444444444,0.0460474206349206,0.0405583333333333,0.02268888888888885,0.005978333333333317,0.011463888888888801,0.01062
09-27,,0.0076555555555555,,,,0.0072777777777777,,0.00935,,,,,,,,0.0204444444444444,,,,0.0282444444444444,0.0021722222222222,,0.0027555555555555,0.03210277777777775,0.0076555555555555,0.0101066666666666,0.0365527777777777,0.00958888888888885,0.0072777777777777,0.0054678571428571,0.00935,0.0428361111111111,0.0335277777777777,0.0749394444444444,0.0057388888888888,0.0068166666666666,,0.013375,0.0204444444444444,0.0017722222222222,0.0180722222222222,0.03545467171717168,0.0282444444444444,0.0021722222222222,0.013391666666666585,0.0027555555555555
09-28,0.0128222222222222,,0.0074833333333333,,,,,0.0139066666666666,0.03995,0.0335277777777777,,,0.0068166666666666,,,,,0.0180722222222222,0.0538,,,,,0.0128222222222222,0.0098666666666666,0.0074833333333333,0.02917499999999994,0.00958888888888885,0.00998611111111105,0.0064333333333333,0.0139066666666666,0.03995,0.0335277777777777,0.06350787037037034,0.0228055555555555,0.0068166666666666,,0.018606944444444398,0.01377152777777775,0.0019089947089946501,0.0180722222222222,0.0538,0.017848148148148116,0.02576277777777775,0.013391666666666585,0.008434444444444399
09-29,,,0.0101066666666666,,0.0190222222222222,,,0.0204722222222222,0.082225,,,,,,,,,,,,,0.0176388888888888,,0.02143722222222218,0.011134722222222167,0.0101066666666666,0.02917499999999994,0.0190222222222222,0.00998611111111105,0.006506150793650753,0.0204722222222222,0.082225,0.06491388888888885,0.08473888888888885,0.026123412698412656,0.0068166666666666,,0.0186722222222222,0.014787037037037,0.0013444444444444,0.017037499999999976,0.037614814814814775,0.017848148148148116,0.02576277777777775,0.0176388888888888,0.008434444444444399
09-30,,,,,,,0.0030611111111111,,,0.0963,,,,,,,,,,,0.0493533333333333,,,0.00789999999999995,0.0098666666666666,0.024194999999999953,0.030609126984126957,0.0085819444444444,0.00998611111111105,0.0030611111111111,0.019199407407407377,0.0674677083333333,0.0963,0.035741666666666644,0.026123412698412656,0.0075624999999999495,,0.03054058641975304,0.01168981481481477,0.0034777777777777,0.01600277777777775,0.0405583333333333,0.02325648148148145,0.0493533333333333,0.01724722222222215,0.0074777777777777004
10-01,,,0.0382833333333333,,,0.0126944444444444,,,,0.0623111111111111,,,,,0.0238388888888888,,,,,,,0.0168555555555555,,0.011404444444444401,0.01603888888888885,0.0382833333333333,,0.0076888888888889005,0.0126944444444444,0.0047472222222222,0.0139066666666666,0.07664027777777775,0.0623111111111111,0.057038888888888854,0.0395,0.0075624999999999495,,0.0238388888888888,0.01168981481481477,0.0054999999999999286,0.01600277777777775,0.03631325757575754,0.02325648148148145,0.06022666666666665,0.0168555555555555,0.0077499999999999
10-02,0.0029777777777777,,,,,,0.0064333333333333,,,,,,,0.0137777777777777,0.0186722222222222,0.0057055555555555,,,,0.0026111111111111,,,0.0119277777777777,0.0029777777777777,0.013850793650793598,0.024194999999999953,,0.007134259259259267,0.0105444444444444,0.0064333333333333,0.01611666666666665,0.07664027777777775,,0.039131481481481455,0.0395,0.0083083333333333,0.0137777777777777,0.0186722222222222,0.0057055555555555,0.0054999999999999286,0.0139333333333333,0.0405583333333333,0.0026111111111111,0.0493533333333333,0.010911111111111049,0.0119277777777777
10-03,,,,,,,0.0115666666666666,,0.0710555555555555,,0.00635,,,,0.0328388888888888,,0.0034777777777777,,,,0.0711,0.0049666666666666,0.0077499999999999,0.012099999999999951,0.0152777777777777,0.0173722222222222,,0.007134259259259267,0.011619444444444401,0.0115666666666666,0.01611666666666665,0.0710555555555555,,0.00635,,0.009582166666666619,0.0334055555555555,0.0328388888888888,0.0089194444444444,0.0034777777777777,0.015056194444444403,0.03467129629629625,0.03891388888888885,0.0711,0.0049666666666666,0.0077499999999999
10-04,0.0212222222222222,0.0231222222222222,0.0131733333333333,,-0.0036444444444444,,,,,,,,0.0083083333333333,,,,,0.0139333333333333,,0.0752166666666666,,,,0.0212222222222222,0.0231222222222222,0.0131733333333333,,-0.0036444444444444,0.012929629629629602,0.0115666666666666,0.017879135802469106,0.0674677083333333,0.0623111111111111,0.035741666666666644,,0.0083083333333333,0.0137777777777777,0.056108333333333246,0.00955277777777775,0.00808333333333325,0.0139333333333333,0.0273166666666666,0.0752166666666666,0.046855555555555546,0.012040740740740683,0.008434444444444399
10-05,,,0.0173722222222222,0.0607888888888888,,,,0.0117611111111111,,,0.0651333333333333,0.0228055555555555,,0.0530333333333333,0.0793777777777777,0.0121333333333333,,,,0.00815,0.0226111111111111,,,,0.01603888888888885,0.0173722222222222,0.0607888888888888,0.006025,0.012929629629629602,0.0144083333333333,0.0117611111111111,0.04718888888888885,0.0623111111111111,0.0651333333333333,0.0228055555555555,0.009131944444444401,0.0530333333333333,0.0793777777777777,0.0121333333333333,0.00808333333333325,0.0119055555555555,0.03246203703703698,0.00815,0.0226111111111111,0.012040740740740683,0.0119277777777777
