system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
09-27,,0.1341125,,,,,,,,,,,,,,,0.04672,,,,,,0.0146,,0.1341125,0.22370224942214642,0.16384999999999994,,0.0175358974358974,0.021496160493827108,,0.039094884259259256,0.07260254732510286,,0.026869027777777766,,,,0.01970777777777775,0.04672,0.036449999999999996,0.048995925925925866,0.03565,0.0761458333333333,0.0113222222222222,0.0146
09-28,,0.0294888888888888,,,,0.0109384615384615,,0.0099666666666666,0.04635,,,,,0.0267777777777777,0.0305375,,,0.0245,,,,0.0175333333333333,,,0.0294888888888888,0.22726402714932123,,,0.0109384615384615,0.022858333333333286,0.0099666666666666,0.04635,,,0.0259333333333333,,0.0267777777777777,0.0305375,0.027538333444333405,0.02481555555555555,0.0245,0.06896388888888885,0.036050000000000006,0.0761458333333333,0.0175333333333333,0.2263
09-29,,,,,,,,,,,0.1443333333333333,0.0259333333333333,,,,0.0142555555555555,,,,,,,,,,0.22726402714932123,,,0.0175358974358974,0.022858333333333286,0.0140333333333333,0.04185555555555555,,0.1443333333333333,0.0259333333333333,,0.035763888888888845,0.024965178571428548,0.0142555555555555,0.028200740740740717,0.030987499999999998,0.058587910052910024,0.037015625,0.0761458333333333,0.013638528138528118,0.2263
09-30,,,,,,,,,,,,0.0309647058823529,,,,,,,,,0.1189166666666666,,,,,0.2817538461538461,,,0.0175358974358974,0.0235694444444444,0.0140333333333333,0.0373611111111111,,,0.0309647058823529,,0.035763888888888845,0.024965178571428548,0.016981666666666624,0.02054999999999995,0.027025,,0.046188422181372535,0.1189166666666666,0.0116,0.2263
10-01,,,,,,,,,0.0373611111111111,0.0282,,,,,0.0193928571428571,,,,,,,,0.438,,,0.2974697078215901,,,0.0175358974358974,0.0248154444444444,0.0140333333333333,0.0373611111111111,0.0282,0.07896666666666666,0.0269490196078431,,0.035763888888888845,0.0193928571428571,0.016981666666666624,0.02569899470899467,0.0257625,,0.03798125,,0.01437539682539681,0.438
10-02,,,,,,0.0241333333333333,,0.0181,0.02123,,,0.0229333333333333,,0.04475,,,0.0130666666666666,,,,,,,,,0.2974697078215901,,,0.0241333333333333,0.0248154444444444,0.0181,0.02123,0.07070833333333332,0.07896666666666666,0.0229333333333333,,0.04475,,0.01970777777777775,0.0130666666666666,0.027025,,0.04623118960084033,,0.0116,
10-03,,,,0.2987999999999999,,,,,,,,,,,,,,0.027025,,0.0226,,,,,,0.40806485949344773,0.2987999999999999,,0.0241333333333333,0.02839201234567897,0.017623333333333314,0.0191261111111111,0.07070833333333332,0.07591770833333332,0.062316666666666645,,,,0.019707777777777748,0.02054999999999995,0.027025,,0.0226,,0.02592777777777777,
10-04,,,0.2817538461538461,0.13532,,,,,0.0170222222222222,,0.0136,0.1017,,,,,0.0280333333333333,,,,,,,,,0.2817538461538461,0.13532,,0.09927571095571093,,0.017623333333333314,0.0170222222222222,0.11321666666666665,0.0136,0.1017,0.02771111111111105,,,0.02877066666666665,0.0280333333333333,0.03064875,,0.03798125,,0.02592777777777777,
10-05,,,,,0.0139555555555555,,,,,,,,,,,,,,0.1071777777777777,,,,,,,0.380836923076923,0.2966675,0.0139555555555555,0.0241333333333333,,0.02001666666666665,,0.11321666666666665,0.07286874999999998,0.06253888888888888,,,,0.02516,0.022772222222222183,0.0342725,0.1071777777777777,0.03798125,,0.04867857142857142,
10-06,,,,,,,,,,,,,,,,,,,,0.0533625,,,,,,0.3808369230769231,0.294535,0.07614166666666662,0.14692666666666665,,0.02688583333333332,0.0373611111111111,0.15572499999999997,0.0747815972222222,0.06265,,,,0.07607405050505049,0.023883333333333298,0.0342725,0.06896388888888885,0.0533625,,0.04865,
10-07,,,,,,,0.03135,,,,,0.0236,,,,0.02516,0.0197333333333333,,,,,0.0116,,,,0.5123541538461538,0.24744558823529408,0.13832777777777774,0.14692666666666665,0.03135,0.02688583333333332,0.03372723474238179,0.1959815826330532,0.07262916666666665,0.0236,,,,0.02516,0.0197333333333333,0.05236357142857143,0.06896388888888885,0.04048797794117644,,0.0116,
10-08,,,0.47992,0.45375,,,0.02128,0.0219333333333333,,,,,,,,,,0.04152,,,,,,,,0.47992,0.45375,0.13832777777777774,0.20832333333333333,0.02128,0.0219333333333333,0.0373611111111111,0.17697916666666663,0.07286874999999998,0.0523666666666666,,,0.1414055952380952,0.036629999999999996,0.02530277777777775,0.04152,0.0371,0.04268772058823528,,0.04865,0.2263
10-09,,,,,,,0.0320888888888888,,,0.1982333333333333,,,,,,0.0481,,,0.03075,,,,,,,0.63306,0.24744558823529408,0.239725,0.20832333333333333,0.0320888888888888,0.03210416666666665,0.029026564737005905,0.1982333333333333,0.07274895833333331,0.046205555555555534,,,0.21903253968253966,0.0481,0.0282981481481481,0.076485,0.03075,0.0458253676470588,,0.0857,0.23399999999999999
10-10,0.3458625,,0.7862,,,0.26972,,0.042275,,,,,,,,0.03855,0.0308722222222222,,0.0371,,,,,0.3458625,,0.7862,0.24744558823529408,0.21661402777777777,0.26972,0.0320888888888888,0.042275,0.0191261111111111,0.3728318714985994,0.0731083333333333,0.0523666666666666,,,0.35312674603174604,0.03855,0.0308722222222222,0.076485,0.0371,0.04715022058823528,,0.0857,0.23399999999999999
10-11,,,,0.0411411764705882,0.2627,,,,,,0.1316583333333333,,,,,,0.0342888888888888,,0.0302222222222222,,,,,0.35610243055555557,,0.69002,0.0411411764705882,0.2627,0.20832333333333333,0.03188266666666664,0.03210416666666665,0.05127039760348583,0.33291666666666664,0.1316583333333333,0.12261239316239314,,,,0.20825833333333332,0.0342888888888888,0.076485,0.0302222222222222,0.0458253676470588,,0.0857,
10-12,,,,,,,,,,,,0.0523666666666666,,,,0.3779666666666667,0.1447444444444444,0.11145,,0.0382882352941176,,,,0.35610243055555557,,0.6507999999999999,,0.2512125,0.20822869975189418,0.0355944444444444,0.0360597222222222,0.05127039760348583,0.46414375,0.07334791666666665,0.0523666666666666,,,,0.3779666666666667,0.1447444444444444,0.11145,0.0371,0.0382882352941176,,0.12275,
10-13,,,0.6507999999999999,,0.239725,,,,,,0.0150375,0.4385230769230769,0.0525777777777777,,,0.1851666666666666,0.0291764705882352,,,0.0574,,0.1598,,0.35610243055555557,,0.6507999999999999,0.27049628821614113,0.239725,0.2612027380952381,0.14730311111111108,0.0360597222222222,0.0746216806722689,0.41274707633053215,0.0150375,0.4385230769230769,0.0525777777777777,,,0.1851666666666666,0.0291764705882352,0.09891899713403879,0.1711266049382716,0.0574,,0.1598,
10-14,,,,,,,,0.0298444444444444,,0.4676,,,,,,,,,,0.040875,,,,0.36634236111111107,,0.5792166666666667,0.28972945398283634,0.37265250000000005,0.2526854761904762,0.0479444444444444,0.0298444444444444,0.09873897058823529,0.4676,0.09131824978293786,0.1720540088183421,0.08216388888888883,,,0.18550203703703702,0.14653369281045747,0.11145,0.0371,0.040875,,0.0857,
10-15,,,0.5076333333333334,,,,0.0391,,,,,,,,,,,,,,,,,0.36634236111111107,,0.5076333333333334,0.29354698819698816,0.4333725,0.26972,0.0391,0.0360597222222222,0.10957911550731403,0.46414375,0.07334791666666665,0.1720540088183421,0.08216388888888883,,,0.22651666666666664,0.14832294117647055,0.12617233333333333,0.2982011111111111,0.0433,,0.0884626353276353,
10-16,,,,,0.62702,,0.40384,,,0.4606875,,,,,,,,,,,,,,0.3868222222222222,,0.5792166666666667,0.29354698819698816,0.62702,0.311835,0.40384,0.05927619047619045,,0.4606875,0.09423376247824229,0.18768,0.08216388888888883,,,0.25315499999999996,0.1875271241830065,0.1592972222222222,0.4345222222222222,0.1216,,0.0857,
10-17,,,,,,,,,0.03805,,,,,,0.4186722222222222,,,,,0.0433,,,0.03,0.4474135706018518,,0.5591166666666667,0.24744558823529408,0.4333725,0.27315861111111106,0.2258922222222222,0.0360597222222222,0.03805,0.5015045343137255,0.08491886904761903,0.222856735042735,0.08216388888888883,,0.4186722222222222,0.22651666666666664,0.18752712418300646,0.1700128472222222,0.3759849019607843,0.0433,,0.1060037037037037,0.03
10-18,,0.2035875,,,,,0.0479444444444444,,,,,,,,,,,,,,,,,0.3868222222222222,0.2035875,0.52436,0.37814713004860057,0.5277655555555556,0.2877162654320988,0.0479444444444444,0.09154999999999995,0.09873897058823529,0.4976666666666666,0.09648982142857142,0.31310153846153843,0.08216388888888883,,0.6803111111111111,0.29517499999999997,0.3432288888888889,0.18608628472222222,0.5114555555555556,0.280625,,0.0691615384615384,0.29631944444444447
10-19,,,,,,,,,,0.5796823529411765,,,,,,,0.3458777777777778,,0.56618,0.51795,,,,0.5063044560185185,0.37569375,0.5363842857142858,0.4394538461538461,0.52805,0.27315861111111106,0.1046222222222222,0.1532555555555555,0.09873897058823529,0.5796823529411765,0.07334791666666665,0.2480867802197802,0.08216388888888883,,0.428225,0.29517499999999997,0.3458777777777778,0.19397980266203702,0.56618,0.51795,,,0.23213148148148152
10-20,0.3868222222222222,,0.5905,,0.4285111111111111,,0.1613,,,0.4976666666666666,,,,,0.94195,,,0.2071444444444444,0.5114555555555556,,,,,0.3868222222222222,,0.5905,0.5145883618015972,0.4285111111111111,0.27540945840681946,0.1613,0.1582022736291486,0.09873897058823529,0.4976666666666666,0.10798875000000001,0.2480867802197802,0.11174999999999995,,0.94195,0.41720981481481473,0.3432288888888889,0.2071444444444444,0.5114555555555556,0.3805083333333334,,,0.32640758928571434
10-21,0.6115,,,,0.52805,0.35395,0.0351,0.1532555555555555,,,,,,,0.428225,0.2678666666666667,,,0.4345222222222222,,,,,0.6115,0.37569375,0.52436,0.6538463675213675,0.52805,0.35395,0.0351,0.1532555555555555,0.1594279411764706,0.5112573039215687,0.15446437500000001,0.2536388864598071,0.11174999999999995,,0.428225,0.2678666666666667,0.34322888888888886,0.2258068513888889,0.4345222222222222,0.43045,,,0.29631944444444447
10-22,,,,,,,,,,,,,,,0.42090625,0.317,,,,0.34295,,0.0354611111111111,,0.6115,0.4605976851851852,0.5905,0.5911646039826187,0.6115027777777777,0.34019977387251193,0.1385375,0.18239166666666662,0.15942794117647058,0.49297916666666663,0.18711532831033648,0.2480867802197802,0.1709222222222222,,0.42090625,0.317,0.3432288888888889,0.2021597222222222,0.5114555555555556,0.34295,,0.0354611111111111,0.370075
10-23,,,0.45822,,0.6949555555555555,,,,,,,0.18768,,,0.7580111111111111,,,,,,,0.0691615384615384,,0.56755,0.5478,0.45822,,0.6949555555555555,0.27659722222222216,0.14612499999999998,0.21152777777777776,0.2910162091503268,0.4838641666666666,0.20094,0.18768,,,0.7580111111111111,0.479325,0.41606533333333334,0.24493842592592588,0.5602052287581699,0.34295,,0.0691615384615384,0.35649573412698415
10-24,,,0.6980833333333334,0.4394538461538461,0.4591,,,,,0.4882916666666667,,,,,0.3066166666666666,0.64165,,,0.6858882352941177,,,0.03855,,0.6579138888888889,0.5263660521885523,0.6980833333333334,0.4394538461538461,0.4591,0.2375981481481481,0.1385375,0.21152777777777776,0.22011691176470588,0.4882916666666667,0.20682761910345412,0.16293642857142854,,,0.3066166666666666,0.64165,0.3445533333333334,0.24493842592592588,0.6858882352941177,0.2271375,,0.03855,0.370075
10-25,,0.5478,,,0.38514,,,,,,,0.1381928571428571,,0.5041111111111111,,0.6998,0.34058,0.197175,,,,,,0.7043277777777778,0.5478,0.6606932679738563,0.6538463675213675,0.38514,0.27659722222222216,0.18779844017094016,0.2698,0.3109939256535948,0.45209166666666667,0.22194941176470584,0.1381928571428571,,0.5041111111111111,0.45568055555555553,0.6998,0.34058,0.197175,0.6591941176470588,0.2271375,,,0.41359185130070547
10-26,,,,0.8682388888888889,0.574275,0.1992444444444444,0.241975,,,,0.20094,0.3596888888888889,,,0.6047444444444444,0.5744,,,,0.111325,,,0.5626388888888889,0.7043277777777778,0.6304055555555556,0.8057111111111112,0.8682388888888889,0.574275,0.1992444444444444,0.241975,0.34173631944444444,0.3719956045751634,0.4882916666666667,0.20094,0.3596888888888889,,0.4494484126984127,0.6047444444444444,0.5744,0.46374,0.3304958333333333,0.6858882352941177,0.111325,,,0.5626388888888889
10-27,,,0.8257764705882353,,,0.1596,,0.2698,0.2808058823529412,0.4158916666666666,,,,0.3947857142857143,,0.6635722222222222,0.5869,,0.6325,,,,0.370075,0.7507416666666666,0.6304055555555556,0.8257764705882353,0.7551555555555556,0.4523555555555555,0.1596,0.19704936868686865,0.2698,0.2808058823529412,0.4158916666666666,0.22194941176470584,0.29051786092214665,,0.3947857142857143,0.5485722222222222,0.6635722222222222,0.5869,0.37573425925925924,0.6325,0.2271375,,,0.370075
10-28,,,0.8057111111111112,,,,,,0.452975,,,,,0.22206,0.4924,,,0.4638166666666666,0.8034944444444444,,,,,0.7507416666666666,0.608553888888889,0.8057111111111112,0.788887037037037,0.5944486467236466,0.40621111111111113,0.19415416666666668,0.4714833333333333,0.452975,0.5329819444444444,0.22194941176470584,0.3596888888888889,,0.22206,0.4924,0.6436716666666666,0.52532,0.4638166666666666,0.8034944444444444,0.19249375,,,0.44580208333333327
10-29,0.7971555555555555,0.7130111111111112,,0.7551555555555556,0.4523555555555555,,,,0.5238222222222222,0.6500722222222222,,,0.1709222222222222,,,,,0.4662111111111111,0.513,,,,,0.7971555555555555,0.7130111111111112,0.7995555555555556,0.7551555555555556,0.4523555555555555,0.5980944444444445,0.22700833333333334,0.47148333333333337,0.5238222222222222,0.6500722222222222,0.2429588235294117,0.37828796296296296,0.1709222222222222,0.3947857142857143,0.7117833333333334,0.6480527777777778,0.5655363580246914,0.4662111111111111,0.513,0.19249375,,,0.42055972222222215
10-30,,0.6964777777777778,0.7934,,0.7567153846153846,0.8597888888888889,,,0.52355,0.3213833333333333,,,,,0.9311666666666668,,,0.499525,,,,,,0.6984636616161617,0.6964777777777778,0.7934,0.7432666666666667,0.7567153846153846,0.8597888888888889,0.27746249999999995,0.5029270833333334,0.52355,0.3213833333333333,0.2755070679012345,0.3596888888888889,0.305184188034188,0.3444783333333334,0.9311666666666668,0.6333176666666668,0.5869,0.499525,0.6438305555555556,0.2282266449175824,,,0.44580208333333327
10-31,,0.455075,,0.7313777777777778,,0.5980944444444445,,0.6731666666666667,,0.6589333333333334,0.2429588235294117,0.44715,,0.40515,0.7966944444444445,0.6325333333333334,,,0.7746611111111111,0.2736625,,,0.4710444444444444,0.6925995454545455,0.455075,0.7744777777777778,0.7313777777777778,0.7993771367521367,0.5980944444444445,0.31294999999999995,0.6731666666666667,0.522745,0.6589333333333334,0.2429588235294117,0.44715,0.397802792022792,0.40515,0.7966944444444445,0.6325333333333334,0.6096703703703703,0.6385569444444444,0.7746611111111111,0.2736625,,,0.4710444444444444
11-01,,0.7396444444444444,0.7555555555555555,,0.8420388888888889,0.6553833333333333,,,0.52194,0.50495,0.3391055555555555,,0.4394461538461538,,0.505676923076923,,,0.7775888888888889,0.7087833333333333,,,,0.6958388888888889,0.7084955555555554,0.7396444444444444,0.7555555555555555,0.7526862139917694,0.8420388888888889,0.6553833333333333,0.3839249999999999,0.5658145833333333,0.52194,0.50495,0.3391055555555555,0.328025,0.4394461538461538,0.406225,0.505676923076923,0.5898966666666667,0.6096703703703703,0.7775888888888889,0.7087833333333333,0.26371125,,,0.6958388888888889
11-02,,,,,0.893888888888889,0.80136,,,,,,,0.58304,0.4073,0.4096111111111111,,,,0.5649944444444445,,,,,0.7126633333333332,0.5921651388888889,0.6842111111111112,0.7500833333333333,0.893888888888889,0.80136,,0.5972583333333333,0.45402555555555557,0.4652972222222222,0.3391055555555555,0.34679814814814813,0.58304,0.4073,0.4096111111111111,0.6325333333333334,,0.6423399786324786,0.5649944444444445,0.26371124999999995,,,0.6826590277777778
11-03,,,,,0.8618555555555556,0.65516,,,0.3861111111111111,0.4256444444444444,,0.2089,0.7865555555555556,0.70375,0.9728777777777778,0.54726,0.8054277777777777,,0.5577166666666666,,0.5595888888888889,,,0.6872777777777778,0.5414885905349794,0.5226000000000001,0.7500833333333333,0.8618555555555556,0.65516,,0.6079007142857142,0.3861111111111111,0.4256444444444444,0.4051297930283224,0.2089,0.7865555555555556,0.70375,0.9728777777777778,0.54726,0.8054277777777777,0.6912059829059829,0.5577166666666666,0.3001890144230769,0.5595888888888889,,0.7531972222222223
11-04,,,0.5226000000000001,,0.9474833333333332,,,0.52135,,0.735975,,,,0.8568111111111111,,0.7963,0.4366833333333333,,0.7649111111111111,0.25376,,,,,0.5757763888888889,0.5226000000000001,0.7313777777777778,0.9474833333333332,0.7382966666666666,,0.52135,,0.735975,,0.38434444444444443,0.661668888888889,0.8568111111111111,,0.7963,0.4366833333333333,,0.7649111111111111,0.25376,0.5054638888888889,,0.73266875
11-05,,,0.40154,,0.8671444444444445,0.8214333333333333,,0.7263785714285714,,,,0.5597888888888889,,0.5255,,0.6892,0.6818333333333333,0.6048230769230769,,,,,0.8105555555555556,,0.41229314814814816,0.40154,0.7034041666666667,0.8671444444444445,0.8214333333333333,,0.7263785714285714,,0.6726169117647058,,0.5597888888888889,0.7009833333333333,0.5255,,0.6892,0.6818333333333333,0.6048230769230769,0.5451444444444444,0.4096223076923077,0.4513388888888889,,0.8105555555555556
11-06,,,,0.7687888888888889,0.5737111111111111,,0.3839249999999999,,,0.6092588235294117,0.633325,,0.6154111111111111,0.5036,,0.7490277777777777,0.61649,,0.3253777777777777,,,,,,,,0.7687888888888889,0.5737111111111111,,0.3839249999999999,0.52135,,0.6092588235294117,0.633325,0.46797777777777777,0.6154111111111111,0.5036,,0.7490277777777777,0.61649,,0.3253777777777777,,0.4513388888888889,,0.6916118055555556
11-07,,,,,,,0.4456333333333333,,,0.5464,,,,,,,0.50018,,0.7994555555555556,0.5654846153846154,,,,,,,0.6660777777777778,0.5141111111111111,,0.4456333333333333,,,0.5464,,0.5097944444444444,0.5179755555555556,,,0.5948412962962962,0.50018,,0.7994555555555556,0.5654846153846154,,,0.6710833333333334
11-08,0.5774,,,,0.4545111111111111,,0.4222888888888889,0.4592611111111111,,,,0.4598,,,,,,,0.7314999999999999,,,,,0.5774,,,0.6660777777777778,0.4545111111111111,,0.4222888888888889,0.4592611111111111,,,,0.4598,,,,0.6892,,,0.7314999999999999,,,,
11-09,,,,,0.5237,,,,,,,,0.42054,,,,,,,,,,0.5316111111111111,,,,,0.5237,,,,,,,0.24238125,0.42054,,,,,,0.5893888888888889,,,,0.5316111111111111
11-10,,0.04216,,0.5633666666666667,,,,,,,,,,,,,,,0.4472777777777778,,0.3430888888888889,,,,0.04216,,0.5633666666666667,,,,,,,,,,,,,,,0.4472777777777778,,0.3430888888888889,,
11-11,,,,,,,,,,,,0.0249625,,,,0.09806,,,,,,,,,,,,,,,,,,,0.0249625,,,,0.09806,,,,,,,
11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
