system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
08-04,,0.1653,,0.0046222222222222,,,,,0.0538,0.1536333333333333,0.0079111111111111,,,0.0077722222222222,0.0261133333333333,0.1364,0.0041944444444444,0.0069777777777777,,0.0034133333333333,,,,,0.1653,0.0071999999999999495,0.0046222222222222,0.039595555555555495,0.0159222222222222,0.03747916666666665,0.0515166666666666,0.0538,0.1536333333333333,0.0079111111111111,0.1019333333333333,0.07035968253968253,0.0077722222222222,0.0261133333333333,0.1364,0.0041944444444444,0.0069777777777777,0.048983333333333295,0.0034133333333333,0.06934444444444443,0.00499,0.044705555555555505
08-05,,,0.0107333333333333,-0.0039444444444444,,0.0173333333333333,,,0.0111833333333333,,,0.0444,,0.0137066666666666,,,0.0047722222222222,0.0125866666666666,,0.0405555555555555,,-0.0012333333333333,,,0.0798777777777777,0.0107333333333333,-0.0039444444444444,0.06730677777777774,0.0173333333333333,0.03677166666666665,0.29736388888888887,0.0111833333333333,0.11671666666666664,0.0079111111111111,0.0444,0.06127083333333331,0.0137066666666666,0.01802666666666662,0.19220221428571427,0.0047722222222222,0.0125866666666666,0.056977777777777745,0.0405555555555555,0.08935555555555555,-0.0012333333333333,0.0369916666666666
08-06,,,,0.0072166666666666,,0.0117666666666666,0.063125,,0.0217444444444444,0.0798,,0.1019333333333333,0.1325416666666666,0.0142777777777777,,,0.0066277777777777,,,0.0142722222222222,,,,,0.08865999999999995,0.0341833333333333,0.0072166666666666,0.0729444444444444,0.0117666666666666,0.063125,0.29736388888888887,0.0217444444444444,0.0798,0.15420555555555554,0.1019333333333333,0.1325416666666666,0.0142777777777777,0.0246666666666666,0.1364,0.0066277777777777,0.0084933333333333,0.07296666666666665,0.0142722222222222,0.0757,0.00499,0.06465277777777773
08-07,,,0.0576333333333333,0.0042222222222222,0.0729444444444444,,,0.584488888888889,0.0240833333333333,0.3552222222222222,0.3005,0.0541166666666666,,,,,0.0061666666666666,0.0044,,,,0.0112133333333333,,,0.0923444444444444,0.0576333333333333,0.0042222222222222,0.0729444444444444,,0.03535666666666665,0.584488888888889,0.0240833333333333,0.3552222222222222,0.3005,0.0541166666666666,0.06127083333333331,0.010793439153439091,0.02538999999999995,0.37588333333333335,0.0061666666666666,0.0044,0.06287185185185183,0.06284259259259257,0.05461595238095237,0.0112133333333333,0.06465277777777773
08-08,,,,0.0243722222222222,,,,,0.0170933333333333,,,,,,,,0.0081,0.01222,0.0906833333333333,,0.0757,,0.0124,,0.05835999999999993,0.0341833333333333,0.0243722222222222,0.09689722222222219,0.029233033142269226,0.03464916666666665,0.29736388888888887,0.0170933333333333,0.15831666666666663,0.10499431216931214,0.037013888888888846,0.06127083333333331,0.0137066666666666,0.0261133333333333,0.37588333333333335,0.0081,0.01222,0.0906833333333333,0.0142722222222222,0.0757,0.03597433333333331,0.0124
08-09,,,,0.0515,0.12085,,,,,,,0.0199111111111111,,,,,0.0043933333333333,,,0.1337,0.0077466666666666,,0.1090666666666666,,0.05835999999999993,0.028289999999999982,0.0515,0.12085,0.0173333333333333,0.022840944444444417,0.33159444444444447,0.02456611111111105,0.0900933333333333,0.15420555555555554,0.0199111111111111,0.06127083333333331,0.011657407407407333,0.04932518518518514,0.43046100000000004,0.0043933333333333,0.008921975308641935,0.07296666666666665,0.1337,0.0077466666666666,0.02745033333333332,0.1090666666666666
08-10,,0.0193888888888888,0.0139111111111111,,,,0.0061733333333333,,0.0320388888888888,,,0.0069916666666666,-0.01,,0.0246666666666666,,,,,0.0091166666666666,,,0.141,,0.0193888888888888,0.0139111111111111,0.017945502645502643,0.12085,0.04116854938271602,0.0061733333333333,0.16655,0.0320388888888888,0.22265777777777776,0.10448796296296291,0.0069916666666666,-0.01,0.011657407407407333,0.0246666666666666,0.37588333333333335,0.0070508333333333,0.0084933333333333,0.07296666666666665,0.0091166666666666,0.0128483333333333,0.0444983333333333,0.141
08-11,,0.0083777777777777,,,,,,,,,,0.0166555555555555,,0.0063888888888888,,,0.0097083333333333,,,0.0016833333333333,0.01795,,0.00438,,0.0083777777777777,0.013325555555555549,0.0243722222222222,0.15491388888888885,0.0173333333333333,0.00408388888888885,0.2542238095238095,0.0320388888888888,0.0900933333333333,0.056599537037037004,0.0166555555555555,0.04261666666666665,0.0063888888888888,0.06979999999999996,0.36534868333333337,0.0097083333333333,0.0103133333333333,0.07698819444444442,0.0016833333333333,0.01795,0.0444983333333333,0.00438
08-12,,0.0063888888888888,0.01274,,0.1889777777777777,,,0.0787,,0.0900933333333333,0.0057388888888888,0.01395,0.0952333333333333,0.0143055555555555,,0.6153666666666667,0.1634,,0.05525,0.0256611111111111,0.0100333333333333,,0.0641666666666666,0.0035055555555555,0.0063888888888888,0.01274,0.017551851851851884,0.1889777777777777,0.05734888888888884,0.0061733333333333,0.0787,0.09058611111111106,0.0900933333333333,0.0057388888888888,0.01395,0.0952333333333333,0.0143055555555555,0.06979999999999995,0.6153666666666667,0.1634,0.0084066666666666,0.05525,0.0256611111111111,0.0100333333333333,0.0611408333333333,0.0641666666666666
08-13,,,0.1312666666666666,,,,0.0019944444444444,,,,,0.0071555555555555,,0.0028111111111111,,0.61765,0.0046333333333333,,,0.0114444444444444,,0.0777833333333333,,,0.057056388888888816,0.1312666666666666,0.0131611111111111,0.11837087542087539,0.08324833333333331,0.0019944444444444,0.16655,0.0995333333333333,0.0900933333333333,0.00722499999999995,0.0071555555555555,0.04261666666666665,0.0028111111111111,0.06244333333333328,0.61765,0.0046333333333333,0.015798106995884728,0.08503124999999997,0.0114444444444444,0.0134133333333333,0.0777833333333333,0.035849999999999944
08-14,,,-0.0005333333333333,-0.0036166666666666,,,,0.2544,0.1491333333333333,,0.0087111111111111,0.0092444444444444,,0.0069944444444444,0.1149333333333333,,0.0461333333333333,0.0084066666666666,,0.0045333333333333,0.0167933333333333,,0.0075333333333333,,0.052919560185185115,-0.0005333333333333,-0.0036166666666666,0.12085,0.05779888888888885,0.059297222222222196,0.2544,0.1491333333333333,0.04895499999999995,0.0087111111111111,0.0092444444444444,0.0395626587301587,0.0069944444444444,0.1149333333333333,0.407005,0.0461333333333333,0.0084066666666666,0.08905277777777774,0.0045333333333333,0.0167933333333333,,0.0075333333333333
08-15,,,,,,,0.1166,,,,,0.0116222222222222,,,,0.19636,0.0094277777777777,0.0057466666666666,,,0.0134222222222222,,,,0.057056388888888816,0.0493833333333333,0.004772222222222251,0.12176759259259254,0.046463888888888846,0.1166,0.1972833333333333,0.1243333333333333,0.0900933333333333,,0.0116222222222222,0.04261666666666665,0.0825194444444444,0.0725833333333333,0.19636,0.0094277777777777,0.0057466666666666,0.06874972222222218,0.00797777777777775,0.0134222222222222,,0.0075333333333333
08-16,,,,0.0131611111111111,,,,0.1401666666666666,0.0995333333333333,,,0.0152611111111111,,0.1580444444444444,0.0302333333333333,,0.0072111111111111,,0.1228555555555555,0.0114222222222222,,,,,0.03900499999999992,0.01494,0.0131611111111111,0.15491388888888885,0.05521358585858582,0.059297222222222196,0.1401666666666666,0.0995333333333333,0.12434404761904758,,0.0152611111111111,0.0364744444444444,0.1580444444444444,0.0302333333333333,0.2316125,0.0072111111111111,0.0084066666666666,0.1228555555555555,0.0114222222222222,0.0120222222222222,,0.005908888888888866
08-17,,,0.0174166666666666,,,,,0.0121333333333333,0.2656,0.0078166666666666,,,,,0.69622,,0.0286666666666666,,,,,,0.00244,,0.0557527777777777,0.0174166666666666,0.009767222222222201,0.09957314814814806,0.05190638888888884,0.07427777777777775,0.0121333333333333,0.2656,0.0078166666666666,,0.06931388888888884,0.0087266666666666,0.08165277777777775,0.69622,0.266865,0.0286666666666666,0.07166740740740736,0.0664819444444444,0.005564444444444451,0.008753333333333333,,0.00244
08-18,,,0.01494,0.0063733333333333,,,0.0319555555555555,0.0186888888888888,0.01495,0.2289666666666666,,0.1233666666666666,,0.0052611111111111,,,0.0041333333333333,0.0085222222222222,0.0101083333333333,,,,,,0.0557527777777777,0.01494,0.0063733333333333,0.09744722222222216,,0.0319555555555555,0.0186888888888888,0.01495,0.2289666666666666,0.05320638888888885,0.1233666666666666,0.0234102561327561,0.0052611111111111,0.0710388888888888,0.1032233333333333,0.0041333333333333,0.0085222222222222,0.0101083333333333,-0.0004533333333333,0.0120222222222222,,0.0077533333333333
08-19,,,0.0188466666666666,,,0.1429466666666666,,0.0046888888888888,0.2261133333333333,,,-0.00055,0.0087266666666666,,,,0.0389916666666666,0.2007333333333333,0.0089266666666666,-0.0027066666666666,,,0.0130666666666666,,0.08043472222222214,0.0188466666666666,0.0063133333333333,0.09740572390572383,0.1429466666666666,0.05568367003367001,0.0046888888888888,0.2261133333333333,0.21114999999999995,0.0532333333333333,-0.00055,0.0087266666666666,0.04707407407407405,0.38362944444444436,0.07483516666666663,0.0389916666666666,0.2007333333333333,0.0089266666666666,-0.0027066666666666,0.01069619047619046,0.04660166666666664,0.0130666666666666
08-20,,,,0.0062533333333333,,,,0.0054266666666666,,0.1933333333333333,,0.0092666666666666,,,0.0710388888888888,,0.0066611111111111,0.0147333333333333,,-0.0004533333333333,-0.0039555555555555,,,,0.08043472222222214,0.015001111111111048,0.0062533333333333,0.09744722222222216,0.08324833333333331,0.0564,0.0054266666666666,0.12721733333333335,0.1933333333333333,0.03453277777777773,0.0092666666666666,0.0054633333333333,0.0297847222222222,0.0710388888888888,0.07483516666666663,0.0066611111111111,0.0147333333333333,0.0089266666666666,-0.0004533333333333,-0.0039555555555555,0.0611408333333333,0.013379127572016418
08-21,0.0025666666666666,,0.0111555555555555,0.0053055555555555,0.0122944444444444,0.02355,,0.0041,,0.0018111111111111,,0.0054444444444444,,0.0543083333333333,,0.0100866666666666,0.0196416666666666,0.0203333333333333,,0.0798222222222222,0.0120222222222222,,,0.0025666666666666,0.08043472222222214,0.0111555555555555,0.0053055555555555,0.0122944444444444,0.02355,0.05421111111111108,0.0041,0.1185122222222222,0.0018111111111111,0.0532333333333333,0.0054444444444444,0.0054633333333333,0.0543083333333333,0.15742203703703697,0.0100866666666666,0.0196416666666666,0.0203333333333333,0.0055383333333333,0.0798222222222222,0.0120222222222222,0.03014999999999997,0.0075333333333333
08-22,,0.1051166666666666,0.0206666666666666,0.0060666666666666,,0.0024833333333333,,,,,,,,,,,,,0.00215,,0.0159555555555555,,,0.0156166666666666,0.1051166666666666,0.0206666666666666,0.0060666666666666,0.09744722222222216,0.0024833333333333,0.0537333333333333,0.0054266666666666,0.07474399999999998,0.08857999999999995,0.0541233333333333,0.0116222222222222,0.0054633333333333,0.0319921296296296,0.0710388888888888,0.0248641666666666,0.0447280555555555,0.0107033333333333,0.00215,0.0391377777777778,0.0159555555555555,0.0435277777777777,0.006713950617283908
08-23,,,0.0273555555555555,,,,,,0.0109111111111111,,,,0.0022,,,0.0396416666666666,,0.0010733333333333,,-0.0015466666666666,0.0166533333333333,,,0.015903703703703632,,0.0273555555555555,0.043936666666666596,0.09744722222222216,0.046463888888888846,0.04835370370370368,0.0652875,0.0109111111111111,0.0128055555555555,0.0532333333333333,0.026338997113997065,0.0022,0.0319921296296296,0.16953018518518512,0.0396416666666666,0.0593291666666666,0.0010733333333333,0.02236799999999996,-0.0015466666666666,0.0166533333333333,,0.0077533333333333
08-24,0.0286666666666666,,0.0086,0.0818066666666666,,,,,0.0072722222222222,,,,,,,0.0039277777777777,,0.1183,,,,,,0.0286666666666666,0.07309939594356255,0.0086,0.0818066666666666,0.0122944444444444,0.046463888888888846,0.0510666666666666,0.0652875,0.0072722222222222,0.009011777777777721,0.04218956790123454,0.009645925925925867,0.007582380952380914,0.0330958333333333,0.0539222222222222,0.0039277777777777,0.05723749999999996,0.1183,0.0324583333333333,0.007479444444444449,0.0166533333333333,,0.0083166666666666
08-25,0.0164777777777777,,0.0118333333333333,,0.1825999999999999,,0.0564,0.126475,,0.0237999999999999,,,,,,0.0951999999999999,0.0990166666666666,,,0.0165055555555555,,,,0.0164777777777777,0.08043472222222214,0.0118333333333333,0.0628716666666666,0.1825999999999999,0.046463888888888846,0.0564,0.126475,0.0109111111111111,0.0237999999999999,,0.009645925925925867,0.00878888888888885,0.15519738756613752,0.05848499999999995,0.0951999999999999,0.0990166666666666,0.062625,0.0310972222222222,0.0165055555555555,0.040758518518518465,,0.0040866666666666
08-26,0.0052444444444444,,,,0.0067,0.0904444444444444,,,,0.0057888888888888,,,,0.0118833333333333,,,0.0541,0.00695,0.0627666666666666,,0.0951777777777777,,,0.0052444444444444,0.07868921476671471,0.0086,0.059479027777777735,0.0067,0.0904444444444444,0.0537333333333333,0.072775,0.03516296296296293,0.0057888888888888,,0.0142266666666666,0.010319999999999949,0.0118833333333333,0.0539222222222222,0.03773888888888883,0.0541,0.00695,0.0627666666666666,0.0032527777777777494,0.0951777777777777,,0.014277407407407343
08-27,,,,,0.011575,0.1282333333333333,,,0.0220444444444444,0.0008533333333333,,,,,0.0539222222222222,,,0.07105,-0.0015555555555555,-0.01,0.0104444444444444,,,0.0038222222222222,0.08445,0.008020833333333317,0.0818066666666666,0.011575,0.1282333333333333,0.0373759259259259,0.099625,0.0220444444444444,0.0008533333333333,,0.01988100529100525,0.010319999999999949,0.31526666666666664,0.0539222222222222,0.03773888888888883,0.0541,0.07105,-0.0015555555555555,-0.01,0.0104444444444444,,0.0077533333333333
08-28,0.0024,,0.00395,,,0.0185833333333333,0.0510666666666666,,,0.0021222222222222,0.0977555555555555,,0.0153777777777777,,0.0139666666666666,,,,,0.0043466666666666,0.01315,0.007,,0.0024,0.0900004629629629,0.00395,0.0921283333333333,0.0739375,0.0185833333333333,0.0510666666666666,0.1029333333333333,0.0761722222222222,0.0021222222222222,0.0977555555555555,0.009645925925925867,0.0153777777777777,0.31526666666666664,0.0139666666666666,0.048374999999999946,0.022816666666666634,0.07105,0.0596666666666666,0.0043466666666666,0.01315,0.007,0.01940028101116985
08-29,,,,,0.1363,,0.0046611111111111,,0.1303,,,,,,,,0.0068055555555555,,,,0.0193933333333333,0.0056666666666666,0.0035666666666666,0.14134074074074074,0.08445,0.00827916666666665,0.0921283333333333,0.1363,0.046463888888888846,0.0046611111111111,0.0945174603174603,0.1303,0.0057888888888888,0.0554583333333333,0.015330411255411213,0.01338222222222215,0.32456875,0.033048148148148104,0.05815033333333329,0.0068055555555555,0.3170611111111111,0.02905555555555555,0.00934122222222217,0.0193933333333333,0.0056666666666666,0.0035666666666666
08-30,,,0.0126083333333333,,,,,0.072775,,,,0.0142266666666666,0.0113866666666666,0.61865,,,0.0075444444444444,,0.0596666666666666,,0.0047,,0.0040866666666666,0.2101,0.06430451058201055,0.0126083333333333,0.08290805555555554,0.11375249999999999,0.058191666666666635,0.042238888888888854,0.072775,0.049466786916786895,0.02828111111111105,0.0554583333333333,0.0142266666666666,0.0113866666666666,0.61865,0.0139666666666666,0.03773888888888883,0.0075444444444444,0.07105,0.0596666666666666,0.0178177777777777,0.0047,0.0435277777777777,0.0040866666666666
08-31,0.4178,,,,,,0.0798166666666666,0.1029333333333333,,,,0.0557,0.00335,,0.0312555555555555,0.00155,,,,,0.0978083333333333,0.0813888888888888,0.0010466666666666,0.4178,0.06430451058201055,0.00840416666666665,0.0818066666666666,0.11375249999999999,0.0185833333333333,0.0798166666666666,0.1029333333333333,0.0480333333333333,0.047124444444444406,0.0131611111111111,0.0557,0.00335,0.3431729166666667,0.0312555555555555,0.00155,0.0036388888888889,0.22304277777777778,0.03882777777777774,0.04650361111111104,0.0978083333333333,0.0813888888888888,0.0010466666666666
09-01,,,0.0042,0.10245,,,,0.0851333333333333,,0.0544399999999999,0.0131611111111111,0.0370733333333333,0.1046333333333333,,0.0090222222222222,0.1441,-0.0002666666666666,0.8731833333333334,,0.0312888888888888,0.0199888888888888,0.0081444444444444,,0.2101,0.056059442039442,0.0042,0.10245,0.1610833333333333,0.026810978835978803,0.041784999999999954,0.0851333333333333,0.06092169312169309,0.0544399999999999,0.0131611111111111,0.0370733333333333,0.1046333333333333,0.35247500000000004,0.0090222222222222,0.1441,-0.0002666666666666,0.8731833333333334,0.03513888888888885,0.0312888888888888,0.0199888888888888,0.0081444444444444,0.0292066666666666
09-02,,,,,,0.0277583333333333,,,,0.0738333333333333,0.0028222222222222,0.00285,,,0.00518,0.0015266666666666,,0.0042866666666666,,,,0.0073333333333333,0.0573666666666666,0.21376666666666666,0.044582499999999955,0.004623611111111083,0.0731370833333333,0.09707399999999998,0.0277583333333333,0.0340262139917695,0.07174722222222217,0.0761722222222222,0.0738333333333333,0.0028222222222222,0.00285,0.0076733333333333,0.3751979166666667,0.00518,0.0015266666666666,0.054172222222222254,0.0042866666666666,0.022949555555555508,0.10387527777777772,0.09046944444444441,0.0073333333333333,0.0573666666666666
09-03,,,,,,0.0146722222222222,,,,,0.0092933333333333,,,0.0863,0.1389666666666666,,0.1086111111111111,,0.0106111111111111,,0.16095,,,0.0097333333333333,,0.0027333333333333,0.05911743055555553,0.10541324999999999,0.0146722222222222,0.041784999999999954,0.0561541666666666,0.0662333333333333,0.047124444444444406,0.0092933333333333,0.00179499999999995,0.0367337037037037,0.0863,0.1389666666666666,0.0028555555555555,0.1086111111111111,0.07631833333333331,0.0106111111111111,0.13256111111111105,0.16095,0.026549999999999952,0.0351628571428571
09-04,0.0097333333333333,0.08445,0.0012666666666666,,0.1858666666666666,,,0.0271749999999999,,,0.0056533333333333,0.0007399999999999,0.0076733333333333,0.4433666666666667,0.0019066666666666,,,0.14835,0.0058444444444444,,0.08345,0.0457666666666666,,0.0097333333333333,0.08445,0.0012666666666666,0.0541458333333333,0.1858666666666666,0.0277583333333333,0.041784999999999954,0.0271749999999999,0.0480333333333333,0.04346666666666665,0.0056533333333333,0.0007399999999999,0.0076733333333333,0.4433666666666667,0.0019066666666666,0.013858518518518466,0.054172222222222254,0.14835,0.0058444444444444,0.10062361111111107,0.08345,0.0457666666666666,0.0503
